index,label,set
11855,2,train
28566,4,train
20614,1,train
8189,4,train
24697,3,train
27813,0,train
20808,1,train
5978,0,train
5494,4,train
7791,0,train
26436,3,train
16760,3,train
9146,1,train
13483,2,train
10444,3,train
18291,4,train
20535,3,train
14367,3,train
18040,1,train
22781,4,train
10503,4,train
26752,1,train
29657,0,train
1974,1,train
19019,1,train
25178,3,train
8465,1,train
19543,1,train
7698,0,train
8541,4,train
18440,3,train
23670,4,train
19119,2,train
17116,1,train
23075,0,train
28770,1,train
16254,0,train
6703,1,train
26081,2,train
14192,1,train
21788,3,train
12477,0,train
24980,3,train
7190,2,train
15918,1,train
11460,3,train
4512,1,train
26171,4,train
7789,3,train
259,2,train
4776,1,train
20247,4,train
9642,0,train
10352,1,train
26375,2,train
13165,3,train
6184,3,train
1362,1,train
15581,2,train
22271,3,train
18806,0,train
28835,0,train
10928,2,train
27850,0,train
22390,1,train
27974,1,train
5798,2,train
2757,0,train
22552,1,train
24877,0,train
22557,2,train
19641,0,train
26572,3,train
9965,4,train
22870,2,train
8317,0,train
23351,4,train
7343,1,train
1252,4,train
22745,2,train
11513,3,train
22011,1,train
1753,3,train
16355,0,train
10344,1,train
27753,1,train
26546,1,train
395,0,train
17350,2,train
27909,2,train
26076,1,train
2818,1,train
27677,1,train
25890,3,train
11124,2,train
21217,3,train
17363,0,train
13410,1,train
20799,4,train
10625,4,train
19523,4,train
603,2,train
8654,3,train
2479,1,train
3647,0,train
3485,3,train
8707,4,train
26767,0,train
4361,2,train
16714,0,train
23623,0,train
23011,1,train
13602,4,train
941,1,train
8995,2,train
24057,3,train
14298,1,train
18610,3,train
15721,1,train
27375,2,train
23730,4,train
15448,3,train
20485,0,train
9532,4,train
15650,2,train
8983,4,train
4927,2,train
17664,4,train
27356,1,train
14440,0,train
9964,0,train
20445,0,train
10543,0,train
8761,3,train
13298,1,train
20711,1,train
23756,2,train
20107,0,train
16875,2,train
18474,4,train
9835,3,train
26313,0,train
7020,2,train
10514,4,train
27603,3,train
25572,0,train
18374,4,train
26897,0,train
11935,1,train
21921,0,train
14269,0,train
137,2,train
26046,4,train
15474,3,train
8923,3,train
12171,0,train
21172,3,train
22337,2,train
20356,2,train
7034,3,train
5730,3,train
14041,2,train
11903,2,train
29469,3,train
13288,4,train
2840,2,train
23688,0,train
20914,4,train
987,3,train
6569,4,train
15579,1,train
18443,0,train
25105,4,train
14705,2,train
21527,0,train
25148,3,train
13671,1,train
28047,4,train
27502,1,train
26425,2,train
28924,3,train
15659,1,train
19229,3,train
12325,0,train
29125,1,train
11516,2,train
21211,1,train
26358,4,train
17561,3,train
21707,4,train
15489,0,train
28674,4,train
1480,4,train
29678,0,train
6250,3,train
29726,0,train
6950,4,train
22789,1,train
17811,2,train
22780,0,train
22608,4,train
9192,2,train
22559,2,train
20290,4,train
8966,0,train
24388,0,train
16489,0,train
20482,0,train
18680,0,train
21859,2,train
5674,0,train
8939,0,train
4088,2,train
9968,1,train
11761,1,train
5264,0,train
12132,4,train
21112,3,train
6548,2,train
22529,4,train
12973,4,train
13923,0,train
26308,1,train
14131,4,train
10119,4,train
14161,2,train
26544,3,train
4117,4,train
28219,0,train
6576,1,train
28134,3,train
19657,1,train
23678,0,train
2498,1,train
3640,4,train
47,1,train
8838,0,train
18111,2,train
3257,2,train
15153,1,train
7000,3,train
22104,4,train
17783,4,train
7575,2,train
27201,3,train
17086,2,train
12712,4,train
1445,3,train
14193,2,train
22943,3,train
6087,1,train
20267,1,train
441,2,train
3784,1,train
14253,3,train
18026,1,train
16633,4,train
21488,0,train
16106,2,train
2928,1,train
16994,3,train
15822,3,train
3391,0,train
28987,3,train
19925,2,train
4304,3,train
4546,1,train
21886,4,train
2912,3,train
10923,1,train
18436,2,train
9342,4,train
1076,4,train
12932,2,train
24959,0,train
12640,3,train
28288,3,train
9660,2,train
21127,0,train
1401,3,train
20607,4,train
24693,1,train
497,1,train
22537,2,train
26017,3,train
11652,4,train
6781,1,train
19262,3,train
28842,0,train
8452,4,train
1477,4,train
7770,2,train
1491,0,train
23820,0,train
14947,3,train
24600,1,train
27457,0,train
1064,1,train
27508,4,train
23033,0,train
15984,2,train
14411,0,train
21941,3,train
26135,4,train
29948,4,train
6718,3,train
7257,2,train
20352,0,train
27024,0,train
21650,4,train
11263,0,train
7887,4,train
794,0,train
28011,2,train
17338,0,train
5951,1,train
28584,0,train
15861,4,train
23155,3,train
20507,2,train
19552,0,train
29233,4,train
19362,3,train
12462,1,train
8966,0,train
25068,1,train
11550,1,train
27059,0,train
11380,3,train
15999,0,train
10319,0,train
6780,3,train
25967,1,train
9442,0,train
15682,4,train
22721,1,train
9439,1,train
28625,1,train
959,4,train
29369,4,train
14151,1,train
6334,4,train
28931,2,train
2474,0,train
17814,0,train
1313,1,train
1115,3,train
29670,4,train
17668,0,train
5853,0,train
5454,2,train
737,1,train
6785,0,train
