theta,m,t,delta,set
0.5,1,0.9351786822431132,1.0,train
0.7000000000000001,1,0.3926778753239468,1.0,train
0.5,0,0.7831852323914057,0.0,train
0.30000000000000004,0,4.044079905203585,0.0,train
0.7000000000000001,1,0.06350992040548434,1.0,train
0.5,1,1.9508561716886368,1.0,train
0.5,1,0.2819554253075895,1.0,train
0.30000000000000004,0,1.2767565637461396,0.0,train
0.10000000000000009,0,2.305001578586764,0.0,train
0.9,1,0.38588111342512676,0.0,train
0.10000000000000009,0,3.092766470738554,0.0,train
0.30000000000000004,1,2.4893574385049413,1.0,train
0.7000000000000001,0,2.0804845714123252,0.0,train
0.30000000000000004,0,3.5476825733452335,0.0,train
0.5,0,5.676929416625716,0.0,train
0.5,1,4.8901798162929335,0.0,train
0.30000000000000004,1,0.4676862490526258,1.0,train
0.30000000000000004,0,3.980330411449236,0.0,train
0.9,0,5.223005211034208,0.0,train
0.5,0,3.8038813313699036,0.0,train
0.5,1,0.9690598376933416,1.0,train
0.5,0,4.7531889980922815,0.0,train
0.7000000000000001,1,1.518914976426621,1.0,train
0.30000000000000004,1,1.1372558371505301,1.0,train
0.7000000000000001,1,1.6472576232113134,1.0,train
0.5,1,0.16270850598380138,0.0,train
0.5,0,4.069040970557746,0.0,train
0.10000000000000009,0,3.347838446842903,0.0,train
0.10000000000000009,0,1.8842891228716363,0.0,train
0.7000000000000001,0,2.0394401227226187,0.0,train
0.5,0,2.7888488373988722,0.0,train
0.7000000000000001,1,0.6381687005225712,1.0,train
0.5,0,0.8444878098262685,0.0,train
0.10000000000000009,0,2.0459863865515837,0.0,train
0.9,1,0.42054882347796185,1.0,train
0.7000000000000001,1,1.966433222817689,1.0,train
0.5,1,0.14557320230427656,1.0,train
0.30000000000000004,1,0.9375520835811033,0.0,train
0.10000000000000009,0,1.276292096595545,0.0,train
0.9,1,1.3262008358851616,1.0,train
0.7000000000000001,0,4.483462864827526,0.0,train
0.7000000000000001,0,3.0604651962137126,0.0,train
0.10000000000000009,0,0.5465315524098873,0.0,train
0.10000000000000009,0,2.8427722410671494,0.0,train
0.30000000000000004,0,2.5307192513204226,0.0,train
0.5,1,0.18598034697220328,1.0,train
0.10000000000000009,0,3.978146384593029,0.0,train
0.5,0,5.14030553271966,0.0,train
0.5,0,1.1894550378562374,0.0,train
0.9,1,0.12497985151762513,1.0,train
0.10000000000000009,0,3.792112621047479,0.0,train
0.9,1,0.11501134832820181,0.0,train
0.30000000000000004,1,1.4434875026465528,1.0,train
0.5,1,0.0993368691531509,1.0,train
0.9,1,4.409691040391606,0.0,train
0.30000000000000004,0,1.2790737249380162,0.0,train
0.9,0,0.48240764841978834,0.0,train
0.10000000000000009,0,3.812406839223037,0.0,train
0.7000000000000001,0,3.245952333886371,0.0,train
0.30000000000000004,0,0.01916591176063598,0.0,train
0.5,0,4.401806189673115,0.0,train
0.5,1,0.08791149262208448,1.0,train
0.10000000000000009,0,1.787659526554747,0.0,train
0.9,1,0.32987815140399385,1.0,train
0.10000000000000009,0,3.9567709038594314,0.0,train
0.9,1,0.7838584313099269,1.0,train
0.7000000000000001,1,0.8433961994760105,1.0,train
0.7000000000000001,1,3.628782381489282,0.0,train
0.10000000000000009,0,2.2390152087503985,0.0,train
0.5,0,0.9830255325181487,0.0,train
0.5,0,3.7910104088735266,0.0,train
0.10000000000000009,1,0.10165474883635156,1.0,train
0.9,1,2.9706056659374775,1.0,train
0.30000000000000004,0,2.7042158020452622,0.0,train
0.30000000000000004,0,1.4246798209692026,0.0,train
0.7000000000000001,1,0.09547787489786372,1.0,train
0.10000000000000009,0,5.953427796762222,0.0,train
0.5,1,1.3555669521757105,1.0,train
0.7000000000000001,1,1.2660845366532607,0.0,train
0.30000000000000004,0,1.0457480607310676,0.0,train
0.9,1,0.2923773384187409,0.0,train
0.30000000000000004,0,3.131015470444485,0.0,train
0.7000000000000001,1,0.5365210326242341,1.0,train
0.10000000000000009,0,4.14741302341257,0.0,train
0.9,1,1.4117059155987846,0.0,train
0.10000000000000009,1,0.39917161800267753,1.0,train
0.30000000000000004,0,2.4315874502573847,0.0,train
0.5,1,0.49087692168916064,1.0,train
0.5,1,0.4949108670550499,1.0,train
0.5,1,1.1501036011770767,1.0,train
0.5,1,0.1047739257355775,1.0,train
0.10000000000000009,1,0.7685048959926419,0.0,train
0.5,1,0.08052222035816485,1.0,train
0.7000000000000001,1,0.15647779587181185,1.0,train
0.5,0,0.9363620590736141,0.0,train
0.9,1,0.5465637234515405,1.0,train
0.7000000000000001,0,2.0989397207195815,0.0,train
0.5,0,4.94642056086534,0.0,train
0.9,1,1.6908813860234868,1.0,train
0.10000000000000009,0,1.6343332118978304,0.0,train
0.5,1,0.21908727656507188,1.0,train
0.30000000000000004,0,5.969520415027245,0.0,train
0.10000000000000009,0,4.2558521095856525,0.0,train
0.30000000000000004,1,0.24576585088195707,1.0,train
0.7000000000000001,0,0.8659396088964879,0.0,train
0.7000000000000001,1,1.1945221839408358,1.0,train
0.5,1,2.0199537038749935,1.0,train
0.5,1,0.6024307625144902,1.0,train
0.30000000000000004,1,0.7275868459311655,1.0,train
0.5,0,3.5142518113791112,0.0,train
0.10000000000000009,0,3.7429054079249244,0.0,train
0.9,1,0.7812487496282065,1.0,train
0.7000000000000001,1,0.23664474951762493,1.0,train
0.30000000000000004,0,4.431234679912502,0.0,train
0.5,0,5.411697498588715,0.0,train
0.5,1,1.1097005069811192,1.0,train
0.30000000000000004,0,3.340006610645171,0.0,train
0.9,1,0.8456256924973182,1.0,train
0.9,1,0.24751095380738752,1.0,train
0.5,0,2.7062957236450855,0.0,train
0.30000000000000004,0,0.6538275525877972,0.0,train
0.10000000000000009,0,2.4267089737475205,0.0,train
0.5,0,3.105444276162168,0.0,train
0.9,1,0.16231304272450503,1.0,train
0.5,1,0.7785693220190493,0.0,train
