theta,m,t,delta,set
0.5,1,0.19529998439934956,1.0,train
0.5,1,0.35030488310373653,1.0,train
0.5,1,2.971935142867598,1.0,train
0.7000000000000001,1,0.004682474004725467,1.0,train
0.7000000000000001,1,1.2541133959528654,0.0,train
0.10000000000000009,0,2.0246821180441126,0.0,train
0.10000000000000009,0,3.1066694464981746,0.0,train
0.10000000000000009,0,3.797962002690534,0.0,train
0.9,1,0.5237464556957029,1.0,train
0.9,1,0.7244632784024647,0.0,train
0.7000000000000001,0,1.2797723017851785,0.0,train
0.10000000000000009,0,2.507778587705051,0.0,train
0.9,1,0.5834050795412346,1.0,train
0.9,1,0.2828943017872012,1.0,train
0.7000000000000001,1,0.018380807784902743,1.0,train
0.7000000000000001,0,1.6547753190925085,0.0,train
0.5,0,2.314649939261455,0.0,train
0.7000000000000001,0,2.8532404620125194,0.0,train
0.7000000000000001,1,1.369029028057775,1.0,train
0.10000000000000009,0,0.9002294860061841,0.0,train
0.5,1,1.2752252062442493,1.0,train
0.5,1,0.38129196980431534,1.0,train
0.10000000000000009,0,1.2394239062679067,0.0,train
0.30000000000000004,1,1.8130842553778914,0.0,train
0.5,0,4.604322446667565,0.0,train
0.30000000000000004,0,4.074608111881637,0.0,train
0.5,1,2.128467698188816,1.0,train
0.10000000000000009,0,5.053905950305911,0.0,train
0.9,1,0.07639693692514782,0.0,train
0.5,1,0.19050101938061514,1.0,train
0.30000000000000004,0,3.26814266957495,0.0,train
0.10000000000000009,0,0.4124500774452864,0.0,train
0.10000000000000009,0,1.294042720536567,0.0,train
0.5,0,5.297364851880652,0.0,train
0.7000000000000001,0,3.3868336022128185,0.0,train
0.9,1,1.3479556189222228,1.0,train
0.5,1,0.594917309860908,1.0,train
0.5,1,0.009440524938529204,0.0,train
0.9,1,0.8308797760811498,1.0,train
0.30000000000000004,1,1.417418666935933,1.0,train
0.30000000000000004,0,4.6564467683353525,0.0,train
0.5,0,5.705388985582345,0.0,train
0.10000000000000009,0,4.226188282118578,0.0,train
0.9,1,0.05925046867667348,1.0,train
0.30000000000000004,0,5.137291789895826,0.0,train
0.10000000000000009,0,3.9264851891090395,0.0,train
0.5,0,2.457473667095542,0.0,train
0.9,1,0.13630172160319337,1.0,train
0.10000000000000009,1,1.2381877543638264,0.0,train
0.9,1,0.31693346304198733,1.0,train
0.7000000000000001,1,0.2732575364266296,1.0,train
0.5,0,1.7950672014031124,0.0,train
0.9,0,3.891734576389462,0.0,train
0.5,0,5.762185191131634,0.0,train
0.9,1,0.1556859027684554,0.0,train
0.30000000000000004,0,3.71585654984219,0.0,train
0.30000000000000004,0,4.14152046734663,0.0,train
0.7000000000000001,1,0.31359433360872413,1.0,train
0.5,0,1.7878509940127534,0.0,train
0.5,1,0.6217446674345739,1.0,train
0.5,0,1.8004180538648527,0.0,train
0.10000000000000009,0,1.6290971125600013,0.0,train
0.30000000000000004,0,3.1290469822952374,0.0,train
0.30000000000000004,0,4.207689206400514,0.0,train
