theta,m,t,delta,set
0.30000000000000004,0,2.4735250304067553,0.0,train
0.9,1,0.21310700889442435,1.0,train
0.30000000000000004,0,4.433270712240077,0.0,train
0.10000000000000009,0,5.106062721418771,0.0,train
0.30000000000000004,0,5.372264582979129,0.0,train
0.9,1,1.6366731929998808,1.0,train
0.5,0,0.9066435173597724,0.0,train
0.5,0,5.038173984647008,0.0,train
0.7000000000000001,0,2.5367332812044734,0.0,train
0.7000000000000001,0,0.4528249939149658,0.0,train
0.5,1,1.7117940223015156,1.0,train
0.5,1,0.326651863357267,1.0,train
0.7000000000000001,1,1.0227545262010513,1.0,train
0.30000000000000004,1,0.13133020498524778,1.0,train
0.10000000000000009,0,1.459641493761296,0.0,train
0.10000000000000009,0,3.8038071729884857,0.0,train
0.30000000000000004,0,3.639916641296014,0.0,train
0.30000000000000004,1,0.8331900162287553,1.0,train
0.10000000000000009,0,2.703114615617973,0.0,train
0.10000000000000009,0,2.919870839030909,0.0,train
0.5,1,1.0142090084632136,1.0,train
0.30000000000000004,1,1.0125845404143774,0.0,train
0.5,1,3.186388822910261,1.0,train
0.30000000000000004,0,1.1948561838583387,0.0,train
0.30000000000000004,0,1.533044833893153,0.0,train
0.5,0,3.9403527714718143,0.0,train
0.7000000000000001,1,3.103769571115903,1.0,train
0.10000000000000009,0,1.7700743835367116,0.0,train
0.30000000000000004,0,2.1035149208050123,0.0,train
0.5,1,1.2530381838970595,1.0,train
0.5,0,0.5716207487202403,0.0,train
0.9,1,0.8652009978609168,1.0,train
0.10000000000000009,0,5.04258509595522,0.0,train
0.5,1,0.39387253344602857,1.0,train
0.5,1,1.3808838716659022,1.0,train
0.10000000000000009,0,2.2566081429967935,0.0,train
0.9,1,0.37556844137053,1.0,train
0.30000000000000004,0,2.373042064947208,0.0,train
0.5,1,0.4115348303039218,1.0,train
0.10000000000000009,0,1.0957649048537348,0.0,train
0.9,1,3.07240134251988,1.0,train
0.30000000000000004,0,4.375311717415425,0.0,train
0.30000000000000004,0,2.025762404507886,0.0,train
0.10000000000000009,0,1.3112978292100703,0.0,train
0.5,1,0.07492177835575291,1.0,train
0.5,0,3.834598824072974,0.0,train
0.9,1,0.08871313979224785,1.0,train
0.30000000000000004,1,0.4621184393465273,1.0,train
0.5,1,2.223918713008975,1.0,train
0.5,1,2.7009183021768477,1.0,train
0.5,1,0.46519448849873607,1.0,train
0.7000000000000001,1,0.1080615468828556,1.0,train
0.30000000000000004,1,0.4352490328258607,1.0,train
0.30000000000000004,0,2.847688304546791,0.0,train
0.5,0,0.40843351406232964,0.0,train
0.10000000000000009,0,3.3796057889876066,0.0,train
0.10000000000000009,0,4.198891171898635,0.0,train
0.10000000000000009,0,1.9974384651195127,0.0,train
0.5,1,0.38651565539212585,1.0,train
0.5,0,1.7774890548762994,0.0,train
0.7000000000000001,1,0.21912263002523957,0.0,train
0.9,1,0.4440556649328351,1.0,train
0.7000000000000001,1,0.5275119769368813,1.0,train
0.5,1,1.955956817846365,1.0,train
0.7000000000000001,0,1.971680870092546,0.0,train
0.30000000000000004,0,4.060529913525907,0.0,train
0.7000000000000001,0,4.165994849393651,0.0,train
0.5,0,4.411908451463756,0.0,train
0.9,1,1.057445583765605,0.0,train
0.30000000000000004,1,1.3719330170584505,1.0,train
0.30000000000000004,0,0.31298049984532983,0.0,train
0.5,0,0.5156412726838511,0.0,train
0.30000000000000004,1,0.6721198430351597,1.0,train
0.5,1,0.2253372093184833,1.0,train
0.10000000000000009,0,4.836748182120073,0.0,train
0.9,1,1.1881328508172309,1.0,train
0.10000000000000009,0,5.376872416986589,0.0,train
0.7000000000000001,1,1.9332134940563006,1.0,train
0.7000000000000001,0,0.21108048889741515,0.0,train
0.30000000000000004,0,2.6035519919062864,0.0,train
0.9,1,0.8127552843054501,1.0,train
0.7000000000000001,1,0.8845688246823031,1.0,train
0.30000000000000004,0,0.8000138039100868,0.0,train
0.30000000000000004,0,5.825534648206727,0.0,train
0.7000000000000001,1,0.766994015288978,0.0,train
0.30000000000000004,1,0.21566660494226703,1.0,train
0.10000000000000009,1,1.1711307651795562,0.0,train
0.5,0,3.816854867990423,0.0,train
0.10000000000000009,1,0.1468560243288462,1.0,train
0.7000000000000001,0,5.376860429667525,0.0,train
0.10000000000000009,0,2.4414232201207744,0.0,train
0.5,0,2.6630604927224795,0.0,train
0.30000000000000004,0,4.771078955091269,0.0,train
0.5,0,5.4499138765462085,0.0,train
0.7000000000000001,1,0.8417434952742214,1.0,train
0.9,1,0.8302657568643249,1.0,train
0.30000000000000004,1,0.4489964801145434,1.0,train
0.9,1,0.950622774513783,1.0,train
0.9,1,0.09560338047270353,1.0,train
0.9,1,0.11143902438912932,1.0,train
0.30000000000000004,1,2.6801924728659006,1.0,train
0.10000000000000009,0,2.958288693910709,0.0,train
0.5,0,3.445093909262723,0.0,train
0.10000000000000009,0,5.578531552147556,0.0,train
0.7000000000000001,1,2.446631099531797,0.0,train
0.30000000000000004,0,3.368615329205606,0.0,train
0.10000000000000009,1,0.6036119007459868,0.0,train
0.9,1,0.10469238690618313,1.0,train
0.9,1,1.0659800403517168,1.0,train
0.5,0,5.299898775296835,0.0,train
0.10000000000000009,0,0.8488314395257379,0.0,train
0.7000000000000001,0,1.5458810713859201,0.0,train
0.10000000000000009,1,1.6374332260346787,1.0,train
0.7000000000000001,0,4.508649990661972,0.0,train
0.9,1,1.0209359512326108,1.0,train
0.9,1,1.430690150818459,1.0,train
0.5,0,2.9697553571389816,0.0,train
0.5,0,1.3298568631573482,0.0,train
0.9,1,0.05794705263864186,1.0,train
0.10000000000000009,0,3.025736830899825,0.0,train
0.10000000000000009,0,5.569518716659329,0.0,train
0.10000000000000009,0,0.6003508902201451,0.0,train
0.30000000000000004,0,4.927072750367065,0.0,train
0.30000000000000004,0,1.541872544619756,0.0,train
0.10000000000000009,0,5.67647307312587,0.0,train
0.7000000000000001,1,0.624335119811208,1.0,train
0.9,1,1.1159196993461717,1.0,train
0.9,1,0.4582463829572084,1.0,train
0.9,1,0.6343223863372907,1.0,train
0.30000000000000004,0,0.14126579655913551,0.0,train
0.7000000000000001,1,0.6422589615289576,1.0,train
0.30000000000000004,0,4.900780677416192,0.0,train
0.30000000000000004,0,3.9681177949330158,0.0,train
0.5,1,0.1917727490202461,0.0,train
0.5,0,2.9079861372330744,0.0,train
0.30000000000000004,0,0.03201002306738521,0.0,train
0.5,0,1.0044684587561818,0.0,train
0.7000000000000001,1,0.0632371553582296,1.0,train
0.5,1,0.1555334445715143,1.0,train
0.10000000000000009,0,0.5556462229341217,0.0,train
0.7000000000000001,1,2.1945533196496254,1.0,train
0.7000000000000001,1,1.7223639619149564,1.0,train
0.10000000000000009,0,3.3009991998160597,0.0,train
0.5,1,0.48834732083578525,1.0,train
0.7000000000000001,1,0.6826230871578766,1.0,train
0.7000000000000001,0,5.310291436393991,0.0,train
0.7000000000000001,1,1.1502772443765126,1.0,train
0.7000000000000001,0,4.771051420332677,0.0,train
0.7000000000000001,1,0.11196584692127136,1.0,train
0.9,1,0.7031442262101867,1.0,train
0.9,1,0.22483352481002994,0.0,train
0.9,1,0.46506198999423787,0.0,train
0.30000000000000004,0,0.8163793739153704,0.0,train
0.10000000000000009,0,3.718948107974829,0.0,train
0.30000000000000004,1,1.1333555921039298,1.0,train
0.10000000000000009,0,4.608734374600354,0.0,train
0.7000000000000001,1,0.4410453392528128,1.0,train
0.5,0,4.502346337827292,0.0,train
0.9,1,0.6355066390254333,1.0,train
0.9,1,0.1838719215042145,1.0,train
0.10000000000000009,0,4.226132155193214,0.0,train
0.5,0,5.908666943925293,0.0,train
0.5,0,5.081231672727668,0.0,train
0.5,1,0.29352580003278006,1.0,train
0.30000000000000004,1,0.4328980701136499,1.0,train
0.5,1,4.99910836803235,0.0,train
0.30000000000000004,0,1.5482945751671144,0.0,train
0.7000000000000001,1,0.7700184678442455,1.0,train
0.30000000000000004,1,1.6304777967244748,1.0,train
0.30000000000000004,0,5.878819501667911,0.0,train
0.5,0,4.554444783133357,0.0,train
0.9,1,2.1406133074331963,1.0,train
0.7000000000000001,1,0.7628176872347173,1.0,train
0.30000000000000004,0,0.03689131231531362,0.0,train
0.7000000000000001,0,2.49217787344555,0.0,train
0.5,0,3.217568992613175,0.0,train
0.30000000000000004,1,1.7183812754870464,1.0,train
0.10000000000000009,0,3.4197308718404424,0.0,train
0.10000000000000009,0,2.0774293449771024,0.0,train
0.10000000000000009,0,2.760071542627644,0.0,train
0.7000000000000001,0,3.4039553979375907,0.0,train
0.9,1,1.6197339709261123,1.0,train
0.30000000000000004,1,0.6245423628857525,0.0,train
0.10000000000000009,0,4.539192707627635,0.0,train
0.10000000000000009,0,0.6037674129306272,0.0,train
0.9,1,0.647688286880455,1.0,train
0.7000000000000001,1,0.1073794469655836,1.0,train
0.10000000000000009,0,0.10555966982391962,0.0,train
0.30000000000000004,1,1.0576031353596393,1.0,train
0.10000000000000009,1,0.6480348102416694,1.0,train
0.5,1,0.053025140273291894,1.0,train
0.30000000000000004,1,0.042731847153500174,1.0,train
0.7000000000000001,1,0.29122678875064684,1.0,train
0.10000000000000009,0,4.966890791173466,0.0,train
0.10000000000000009,1,0.28279819832966996,1.0,train
0.30000000000000004,0,4.813478838542775,0.0,train
0.30000000000000004,0,4.1587211977219996,0.0,train
0.7000000000000001,0,3.736023173823142,0.0,train
0.9,0,3.0841002249397156,0.0,train
0.9,1,0.4487316273296724,1.0,train
0.10000000000000009,0,4.157334061501974,0.0,train
0.30000000000000004,0,3.9071323208909736,0.0,train
0.30000000000000004,0,1.433013549314601,0.0,train
0.7000000000000001,1,1.2566012988235589,1.0,train
0.10000000000000009,0,4.668902907138523,0.0,train
0.30000000000000004,1,0.19699889996485187,1.0,train
0.9,0,4.313247064512938,0.0,train
0.7000000000000001,1,0.1400039635199961,0.0,train
0.7000000000000001,0,1.6954919479458257,0.0,train
0.30000000000000004,1,1.7179843873224614,1.0,train
0.5,0,0.1385628290874128,0.0,train
0.7000000000000001,0,4.018773021079601,0.0,train
0.7000000000000001,0,5.653131292686747,0.0,train
0.9,1,0.3242982331625558,1.0,train
0.7000000000000001,1,0.17733607913591842,1.0,train
0.9,1,0.5772756581387423,1.0,train
0.30000000000000004,0,5.994234467280959,0.0,train
0.9,1,0.046478381000720305,1.0,train
0.9,1,0.022439805960420525,1.0,train
0.7000000000000001,1,0.14011970010156113,1.0,train
0.5,1,0.01634328855073819,0.0,train
0.9,0,1.7853584215156664,0.0,train
0.30000000000000004,1,0.06530894889055655,1.0,train
0.30000000000000004,0,5.3514465656903125,0.0,train
0.10000000000000009,0,2.8428206136040477,0.0,train
0.5,0,1.266854020991182,0.0,train
0.7000000000000001,1,0.5999773759446865,1.0,train
0.9,1,2.6132494351287274,1.0,train
0.5,1,0.4798422895635881,0.0,train
0.5,0,4.357359162625907,0.0,train
0.9,1,0.19622968624036471,1.0,train
0.30000000000000004,0,3.785488407083775,0.0,train
0.5,1,0.0792681021797173,1.0,train
0.10000000000000009,0,0.31140432253305783,0.0,train
0.10000000000000009,0,4.198564156682146,0.0,train
0.9,1,1.6714289452602746,1.0,train
0.30000000000000004,0,4.371288024856321,0.0,train
0.7000000000000001,0,0.06923444664865852,0.0,train
0.7000000000000001,1,0.11382318689994331,1.0,train
0.5,1,1.5962771112388012,1.0,train
0.9,1,0.20391789622450174,1.0,train
0.10000000000000009,1,0.08468474706332235,1.0,train
0.10000000000000009,0,0.4332328590758705,0.0,train
0.10000000000000009,0,3.0361448129669832,0.0,train
0.9,1,0.017065769952797568,1.0,train
0.30000000000000004,0,1.826397733216152,0.0,train
0.7000000000000001,0,1.4681288649537687,0.0,train
0.5,0,0.6778938653702911,0.0,train
0.5,0,3.242979545224057,0.0,train
0.7000000000000001,1,0.20814755987980985,1.0,train
0.9,1,1.1199758437531984,0.0,train
0.9,1,1.8278456771494962,1.0,train
0.30000000000000004,0,1.9891232535369288,0.0,train
0.9,1,0.36494581815643934,0.0,train
0.5,0,3.218661030921507,0.0,train
0.10000000000000009,0,4.887442265928424,0.0,train
0.5,0,1.7020000280978984,0.0,train
0.7000000000000001,0,1.2565483639364146,0.0,train
0.7000000000000001,1,0.4444159617093401,1.0,train
0.7000000000000001,1,2.917902275663452,1.0,train
0.5,1,0.6435006290125929,1.0,train
0.10000000000000009,1,0.16852857376840727,1.0,train
0.9,1,0.17576548179102905,1.0,train
0.30000000000000004,1,0.6055082964705697,1.0,train
0.5,1,0.054858877300055474,1.0,train
0.7000000000000001,1,0.37414510496471515,1.0,train
0.7000000000000001,0,4.505444346171622,0.0,train
0.10000000000000009,0,4.533631076968463,0.0,train
0.10000000000000009,0,5.200287883952653,0.0,train
0.5,0,4.606444155608843,0.0,train
0.10000000000000009,0,2.8215360648455223,0.0,train
0.5,1,0.3105158873883102,1.0,train
0.10000000000000009,0,4.024181999709172,0.0,train
0.9,1,0.5047909975322321,1.0,train
0.9,1,3.8123256103028367,1.0,train
0.10000000000000009,0,0.8532037437922995,0.0,train
0.5,0,3.187266396798324,0.0,train
0.10000000000000009,0,5.876133035721187,0.0,train
0.9,1,0.09256564339438374,1.0,train
0.7000000000000001,0,4.984835942886643,0.0,train
0.10000000000000009,0,1.6958559270650122,0.0,train
0.10000000000000009,0,5.133016025890738,0.0,train
0.5,0,4.591334875170698,0.0,train
0.9,1,0.24076462266311097,1.0,train
0.7000000000000001,1,0.0586246405309637,1.0,train
0.10000000000000009,0,0.11629441437449173,0.0,train
0.9,1,0.294097721280585,1.0,train
0.9,0,5.126882939573962,0.0,train
0.30000000000000004,0,1.5335680069937194,0.0,train
0.30000000000000004,1,0.9895282917794435,0.0,train
0.7000000000000001,1,0.4967242632028245,1.0,train
0.7000000000000001,0,4.837174688454593,0.0,train
0.5,0,4.9092991543576,0.0,train
0.9,1,0.8123526137202945,1.0,train
0.5,1,0.28716807801563743,1.0,train
0.9,0,3.8259811448950387,0.0,train
0.5,0,4.199127644189902,0.0,train
0.30000000000000004,0,2.441707812472479,0.0,train
0.7000000000000001,1,1.6594646678106308,0.0,train
0.10000000000000009,0,1.415121188692418,0.0,train
0.10000000000000009,0,5.756155624197234,0.0,train
0.7000000000000001,0,4.479783692540125,0.0,train
0.7000000000000001,0,5.071636510087297,0.0,train
0.30000000000000004,0,0.6735692135043496,0.0,train
0.7000000000000001,1,0.6188524019638789,1.0,train
0.10000000000000009,0,4.252392058297896,0.0,train
0.10000000000000009,0,4.203331480092477,0.0,train
0.9,1,0.958432435382831,1.0,train
