theta,m,t,delta,set
2.3025850929940455,1,1.1773793004459432,1.0,train
1.2039728043259361,2,0.8700394238056889,1.0,train
0.6931471805599453,0,1.6911287298418498,0.0,train
0.3566749439387324,0,4.075929155346425,0.0,train
0.3566749439387324,0,5.279681624719804,0.0,train
0.10536051565782635,1,0.595825546665896,1.0,train
0.10536051565782635,1,1.0751083578047385,1.0,train
0.6931471805599453,0,4.473442603056246,0.0,train
2.3025850929940455,5,0.16442200926725703,1.0,train
2.3025850929940455,1,0.1283373727038487,1.0,train
0.3566749439387324,0,5.550249452401879,0.0,train
0.6931471805599453,1,0.7937545345608453,1.0,train
1.2039728043259361,3,1.0779693484727881,1.0,train
0.6931471805599453,2,1.7073479211643066,1.0,train
0.6931471805599453,0,5.031401739469137,0.0,train
1.2039728043259361,1,2.378327375939689,1.0,train
1.2039728043259361,1,0.09917669748179636,1.0,train
0.6931471805599453,0,5.36471715595275,0.0,train
0.10536051565782635,0,1.0113529096853222,0.0,train
0.6931471805599453,0,5.281404694765194,0.0,train
0.6931471805599453,1,0.2234164851273716,1.0,train
2.3025850929940455,0,0.31442548231221235,0.0,train
1.2039728043259361,0,5.295538837569479,0.0,train
0.6931471805599453,0,3.7959205116944386,0.0,train
2.3025850929940455,1,1.7387595002004124,0.0,train
0.3566749439387324,0,5.20488974537795,0.0,train
1.2039728043259361,1,0.019058046326779782,1.0,train
0.3566749439387324,1,1.0494392985539631,1.0,train
1.2039728043259361,0,3.3244149545336548,0.0,train
2.3025850929940455,3,0.9354017188271837,1.0,train
0.3566749439387324,1,0.883751232763141,1.0,train
1.2039728043259361,1,0.4060894453953556,1.0,train
1.2039728043259361,1,1.3435183393677943,1.0,train
1.2039728043259361,4,0.051823773994296586,1.0,train
0.10536051565782635,0,0.4719466011218554,0.0,train
0.10536051565782635,1,0.27564259326013885,1.0,train
1.2039728043259361,2,0.4852860999974089,0.0,train
0.10536051565782635,0,4.138444793424819,0.0,train
1.2039728043259361,1,0.732949859476244,1.0,train
0.3566749439387324,0,1.5397210446000202,0.0,train
0.10536051565782635,0,5.99845157943056,0.0,train
0.3566749439387324,3,0.06459760402779724,1.0,train
0.3566749439387324,0,2.854571107757175,0.0,train
0.10536051565782635,1,0.9008450475353063,1.0,train
0.6931471805599453,0,2.420503477062308,0.0,train
2.3025850929940455,2,0.9889273682164167,1.0,train
0.10536051565782635,0,4.130680304603037,0.0,train
0.10536051565782635,0,1.584849960321248,0.0,train
0.3566749439387324,0,2.6467546185945663,0.0,train
0.3566749439387324,0,4.030931618093037,0.0,train
2.3025850929940455,0,1.4570688714871813,0.0,train
2.3025850929940455,3,0.5614430004094694,1.0,train
2.3025850929940455,3,0.30517972849976455,1.0,train
2.3025850929940455,0,5.696511684668236,0.0,train
0.10536051565782635,0,3.6821989928130785,0.0,train
2.3025850929940455,1,0.8413115095892802,0.0,train
2.3025850929940455,0,3.337084234894964,0.0,train
0.6931471805599453,1,0.4453607577482861,0.0,train
0.6931471805599453,0,2.693906190352261,0.0,train
0.10536051565782635,0,5.010916117033979,0.0,train
0.6931471805599453,1,0.5286281322193486,1.0,train
2.3025850929940455,4,0.034195231485124565,1.0,train
0.10536051565782635,0,3.866769977384669,0.0,train
1.2039728043259361,0,5.564935824048186,0.0,train
0.3566749439387324,0,1.3607432828385073,0.0,train
0.10536051565782635,0,5.382210671711881,0.0,train
0.3566749439387324,0,1.5300291504840027,0.0,train
1.2039728043259361,1,0.8082156038835673,1.0,train
2.3025850929940455,4,0.3308479068747246,1.0,train
1.2039728043259361,1,1.3450117397660233,1.0,train
0.10536051565782635,0,5.686626979499519,0.0,train
0.3566749439387324,0,2.7043494849821026,0.0,train
1.2039728043259361,1,1.2953841102424117,1.0,train
0.3566749439387324,1,0.6940020439308093,1.0,train
2.3025850929940455,1,0.34050234518095523,0.0,train
1.2039728043259361,3,0.007283922645518161,1.0,train
0.10536051565782635,0,1.5846149649434678,0.0,train
1.2039728043259361,1,0.7112439760036269,1.0,train
1.2039728043259361,0,4.7264220335273714,0.0,train
1.2039728043259361,2,0.6634926381003856,1.0,train
0.10536051565782635,0,3.4727462204208273,0.0,train
0.10536051565782635,0,5.874145702613732,0.0,train
0.10536051565782635,1,0.1590225767256358,1.0,train
1.2039728043259361,1,1.748606359573179,1.0,train
2.3025850929940455,3,0.026998493922981065,1.0,train
2.3025850929940455,5,0.365772431213089,1.0,train
1.2039728043259361,1,2.5169034134896346,0.0,train
1.2039728043259361,1,0.28297597881912906,0.0,train
0.3566749439387324,0,4.355489416748899,0.0,train
1.2039728043259361,0,2.0592966537089215,0.0,train
2.3025850929940455,5,0.2764466184909902,1.0,train
0.6931471805599453,0,2.3868915947352196,0.0,train
0.6931471805599453,2,0.21241288918651957,1.0,train
0.10536051565782635,0,1.6656858461320174,0.0,train
0.10536051565782635,0,3.6683530822242876,0.0,train
2.3025850929940455,0,1.3147926984416218,0.0,train
0.6931471805599453,2,0.30239950943166377,1.0,train
0.10536051565782635,1,0.8789085567837405,1.0,train
1.2039728043259361,0,3.1431367646378323,0.0,train
0.10536051565782635,0,2.5139730262035673,0.0,train
1.2039728043259361,1,0.4987863871594938,1.0,train
1.2039728043259361,1,0.3885700889870727,0.0,train
2.3025850929940455,3,0.1927171532792178,0.0,train
0.10536051565782635,0,4.945510004083602,0.0,train
0.10536051565782635,0,4.121994668104354,0.0,train
1.2039728043259361,0,4.59041051856951,0.0,train
0.3566749439387324,1,0.214200247234092,1.0,train
0.10536051565782635,1,0.3408471407849467,0.0,train
0.6931471805599453,0,4.061143225792383,0.0,train
0.10536051565782635,0,0.904582621711093,0.0,train
0.3566749439387324,0,5.790201923905296,0.0,train
1.2039728043259361,1,0.4997219377990612,1.0,train
0.10536051565782635,0,5.780328963221388,0.0,train
0.6931471805599453,0,2.6066059937864945,0.0,train
2.3025850929940455,2,0.5434096553437163,1.0,train
1.2039728043259361,1,0.47131026673540055,0.0,train
0.10536051565782635,0,5.3234262756947235,0.0,train
0.3566749439387324,0,4.359593316112094,0.0,train
2.3025850929940455,3,0.762289684568058,1.0,train
0.6931471805599453,0,3.0437292366183955,0.0,train
0.3566749439387324,0,1.180977669737612,0.0,train
0.3566749439387324,0,3.7776567062008186,0.0,train
2.3025850929940455,3,0.28045440548039613,1.0,train
1.2039728043259361,0,1.6394467012996834,0.0,train
2.3025850929940455,1,0.24885468077056566,1.0,train
0.3566749439387324,1,0.567181590451747,0.0,train
2.3025850929940455,1,0.23001058177729578,1.0,train
1.2039728043259361,1,0.04460265424721063,1.0,train
2.3025850929940455,1,0.30069687808512824,0.0,train
2.3025850929940455,3,0.2550348651928028,1.0,train
0.10536051565782635,0,2.5156252006057556,0.0,train
0.10536051565782635,0,4.092585362326313,0.0,train
2.3025850929940455,2,0.3647268338829085,1.0,train
0.10536051565782635,0,3.6095333961687732,0.0,train
0.3566749439387324,0,3.060682863456366,0.0,train
0.6931471805599453,0,3.138845309287709,0.0,train
0.10536051565782635,0,0.5753699040078222,0.0,train
0.6931471805599453,1,0.8228089778920458,1.0,train
0.3566749439387324,0,1.6089731801928335,0.0,train
2.3025850929940455,1,2.096749656996997,1.0,train
0.10536051565782635,1,2.066693652023487,1.0,train
0.10536051565782635,0,4.706352421925002,0.0,train
0.10536051565782635,1,0.5840324833756153,1.0,train
0.6931471805599453,0,1.4593867227060222,0.0,train
2.3025850929940455,1,1.0904977802134765,1.0,train
0.10536051565782635,0,3.2955400673452564,0.0,train
2.3025850929940455,2,0.9603748827946379,0.0,train
0.6931471805599453,1,0.8729797301022141,1.0,train
2.3025850929940455,2,0.27691951746980287,1.0,train
1.2039728043259361,2,0.07583036078821097,1.0,train
0.3566749439387324,0,5.061686844562258,0.0,train
0.6931471805599453,1,0.6951178646333054,1.0,train
2.3025850929940455,1,1.1948387203687227,1.0,train
2.3025850929940455,3,0.2178095903075026,1.0,train
1.2039728043259361,1,0.3741644041289563,1.0,train
0.10536051565782635,0,1.2548897872363522,0.0,train
2.3025850929940455,2,0.08172576741579372,1.0,train
0.6931471805599453,3,0.4404877115551438,1.0,train
0.3566749439387324,0,5.459465341223171,0.0,train
2.3025850929940455,2,0.24427230548901607,1.0,train
0.10536051565782635,0,1.592860185602455,0.0,train
0.10536051565782635,0,0.6567628206830718,0.0,train
2.3025850929940455,0,2.7220142403701124,0.0,train
2.3025850929940455,2,0.003659360931831778,1.0,train
1.2039728043259361,2,0.6732786894499947,1.0,train
2.3025850929940455,5,0.9849747364339254,1.0,train
0.3566749439387324,1,0.6315644328532886,0.0,train
1.2039728043259361,0,2.5316962426982554,0.0,train
2.3025850929940455,1,1.8752198730163339,1.0,train
1.2039728043259361,1,3.1299522056070375,0.0,train
2.3025850929940455,3,0.39282642906453497,1.0,train
0.6931471805599453,0,5.092001791759733,0.0,train
0.3566749439387324,0,3.0492029822195246,0.0,train
0.3566749439387324,0,4.955498271591364,0.0,train
2.3025850929940455,6,0.2803590520471989,1.0,train
2.3025850929940455,5,0.32543491083290615,1.0,train
0.6931471805599453,1,0.16275405055266345,1.0,train
2.3025850929940455,2,0.24570591981906434,1.0,train
0.3566749439387324,0,2.090263820326089,0.0,train
0.3566749439387324,1,0.7175431344955102,1.0,train
0.3566749439387324,1,0.2021462246854129,1.0,train
2.3025850929940455,4,0.4896529041310339,1.0,train
1.2039728043259361,0,1.4885556492319278,0.0,train
0.6931471805599453,1,0.1268066405095529,1.0,train
0.3566749439387324,0,0.02565866116549098,0.0,train
0.6931471805599453,2,0.9944819619402732,1.0,train
0.6931471805599453,1,1.9798964409615538,0.0,train
2.3025850929940455,6,0.33547333494116865,1.0,train
0.3566749439387324,0,3.393094293308824,0.0,train
0.10536051565782635,0,4.463764225080794,0.0,train
0.10536051565782635,0,2.1754145263519744,0.0,train
0.6931471805599453,0,1.115372456589568,0.0,train
0.10536051565782635,0,0.15969040207057317,0.0,train
0.10536051565782635,0,0.7785157235576075,0.0,train
1.2039728043259361,1,1.547145930092463,1.0,train
2.3025850929940455,2,0.3910727054665815,1.0,train
1.2039728043259361,1,2.557510399173763,1.0,train
0.10536051565782635,1,0.6460170810805287,1.0,train
1.2039728043259361,6,0.14622149888319722,1.0,train
0.6931471805599453,1,0.48941665526694944,1.0,train
2.3025850929940455,3,0.05890496766739227,1.0,train
2.3025850929940455,6,0.18405107635907042,1.0,train
0.10536051565782635,0,1.0215531650795941,0.0,train
2.3025850929940455,0,3.0489150551797586,0.0,train
0.10536051565782635,0,5.543067021160864,0.0,train
0.3566749439387324,0,3.6951306096270877,0.0,train
0.3566749439387324,0,4.982605586033943,0.0,train
2.3025850929940455,2,0.9257147274495312,1.0,train
2.3025850929940455,2,0.028189355415705553,0.0,train
1.2039728043259361,0,3.96555826260592,0.0,train
0.6931471805599453,0,2.305768557838794,0.0,train
1.2039728043259361,0,5.423479147330298,0.0,train
2.3025850929940455,2,1.5110574681579334,1.0,train
0.6931471805599453,0,2.190895870823832,0.0,train
0.6931471805599453,1,0.6845144225750998,1.0,train
0.3566749439387324,1,0.2996510592035668,0.0,train
1.2039728043259361,2,0.5577781357210027,1.0,train
0.6931471805599453,0,5.693378331714958,0.0,train
1.2039728043259361,1,0.38401577919354407,1.0,train
0.3566749439387324,0,1.6928983513332176,0.0,train
0.6931471805599453,0,0.4528781929031791,0.0,train
