theta,m,t,delta,set
2.3025850929940455,5,0.12674745743479124,1.0,train
0.10536051565782635,0,3.4780091524419374,0.0,train
0.10536051565782635,0,0.1994882232171744,0.0,train
0.10536051565782635,0,1.2455604471119386,0.0,train
0.6931471805599453,0,0.07182340577296187,0.0,train
1.2039728043259361,1,0.9246752028824536,1.0,train
2.3025850929940455,5,0.526450753714169,1.0,train
0.6931471805599453,1,0.23669783642691405,1.0,train
0.3566749439387324,1,2.8310403434884965,1.0,train
0.10536051565782635,0,2.480603570129218,0.0,train
0.3566749439387324,0,0.406337623206251,0.0,train
1.2039728043259361,2,0.02817232574897612,1.0,train
0.3566749439387324,0,3.547234756224171,0.0,train
0.3566749439387324,0,3.5381880456246106,0.0,train
0.3566749439387324,2,0.79996130623666,1.0,train
0.3566749439387324,1,0.05079199286597821,1.0,train
0.6931471805599453,1,2.5484581769478303,1.0,train
2.3025850929940455,2,0.14960084224948578,1.0,train
0.3566749439387324,0,0.24138082013084716,0.0,train
0.6931471805599453,1,0.03058345875842816,0.0,train
0.10536051565782635,0,2.9015451293449392,0.0,train
1.2039728043259361,0,5.528394697179304,0.0,train
2.3025850929940455,2,0.2736334601569316,1.0,train
2.3025850929940455,5,0.3911614837171472,1.0,train
1.2039728043259361,0,2.257760535144242,0.0,train
0.10536051565782635,1,0.11524480545566086,1.0,train
0.6931471805599453,1,0.5428819200604904,1.0,train
0.6931471805599453,1,0.8131536337990298,1.0,train
0.10536051565782635,0,0.9710384693601983,0.0,train
2.3025850929940455,2,0.13834026838168853,1.0,train
0.6931471805599453,0,1.351864128319772,0.0,train
0.6931471805599453,0,2.600138460546587,0.0,train
2.3025850929940455,1,0.235755888093781,1.0,train
0.3566749439387324,0,3.7763728129338494,0.0,train
0.10536051565782635,1,2.7749857913158578,1.0,train
0.6931471805599453,0,4.179573993403695,0.0,train
0.6931471805599453,0,2.9187176156498955,0.0,train
0.6931471805599453,1,0.6150394728595948,1.0,train
0.3566749439387324,0,5.451526901123454,0.0,train
0.10536051565782635,0,4.787041303849003,0.0,train
0.3566749439387324,0,4.946692127415797,0.0,train
0.10536051565782635,0,1.3568255627632013,0.0,train
1.2039728043259361,0,1.1140042629271825,0.0,train
2.3025850929940455,1,0.5263674325511096,0.0,train
2.3025850929940455,4,0.16363818704970134,1.0,train
0.6931471805599453,0,5.035814295879773,0.0,train
2.3025850929940455,2,0.05367994177252403,1.0,train
2.3025850929940455,3,0.04205312966899304,1.0,train
0.3566749439387324,0,5.999287642013122,0.0,train
2.3025850929940455,2,0.6826872676329363,1.0,train
2.3025850929940455,1,0.09229289138791515,1.0,train
0.6931471805599453,1,2.3964865607245702,1.0,train
1.2039728043259361,1,0.2677995936636467,1.0,train
0.10536051565782635,0,2.802464900158825,0.0,train
1.2039728043259361,0,4.796253279067773,0.0,train
1.2039728043259361,1,0.06053144033244684,0.0,train
0.3566749439387324,0,3.7032663947669633,0.0,train
1.2039728043259361,2,0.041835831072943766,1.0,train
0.3566749439387324,0,5.631036271401044,0.0,train
2.3025850929940455,1,1.0396872017099223,1.0,train
0.10536051565782635,0,5.209279404756853,0.0,train
2.3025850929940455,7,0.10871097344645751,1.0,train
0.6931471805599453,0,2.6935050926751254,0.0,train
2.3025850929940455,1,0.2206907967012236,1.0,train
1.2039728043259361,0,3.4896358724276118,0.0,train
2.3025850929940455,2,0.4495405099771119,1.0,train
2.3025850929940455,3,0.17723725904124096,1.0,train
0.6931471805599453,0,2.378118589926048,0.0,train
0.10536051565782635,0,0.11879497817823381,0.0,train
0.3566749439387324,0,2.350326945354807,0.0,train
1.2039728043259361,2,0.5977832954765289,1.0,train
0.6931471805599453,1,3.393926982272383,0.0,train
0.3566749439387324,0,0.12743606263480767,0.0,train
0.3566749439387324,1,0.26772332862845205,1.0,train
2.3025850929940455,3,0.2733267271202962,1.0,train
0.3566749439387324,0,5.352806958284595,0.0,train
2.3025850929940455,0,5.135707604006519,0.0,train
0.10536051565782635,0,1.5529597374335393,0.0,train
2.3025850929940455,1,0.04184873292919974,1.0,train
1.2039728043259361,1,0.133410491254212,0.0,train
2.3025850929940455,2,0.10159220380854507,1.0,train
2.3025850929940455,5,0.225328370829534,1.0,train
0.3566749439387324,0,3.711086988513543,0.0,train
0.3566749439387324,1,0.24367866179840006,1.0,train
0.3566749439387324,0,5.5424422645595355,0.0,train
0.3566749439387324,0,1.006442543801281,0.0,train
1.2039728043259361,1,0.9028547480707335,1.0,train
0.6931471805599453,1,0.39528317853331524,1.0,train
0.6931471805599453,1,0.8316260669542483,1.0,train
2.3025850929940455,1,0.6138007132968735,1.0,train
0.6931471805599453,0,2.155154140365994,0.0,train
2.3025850929940455,6,0.030711921456904663,1.0,train
2.3025850929940455,1,0.3533936298115264,1.0,train
0.3566749439387324,0,0.3873193121034044,0.0,train
0.6931471805599453,0,4.209302275917812,0.0,train
0.10536051565782635,0,2.4078059909931375,0.0,train
2.3025850929940455,1,0.0016293410620218918,1.0,train
0.3566749439387324,0,4.637890557630884,0.0,train
1.2039728043259361,0,0.2802164835579757,0.0,train
0.3566749439387324,0,3.1384126843896714,0.0,train
0.6931471805599453,0,4.012702153800649,0.0,train
0.6931471805599453,0,0.24628410736653694,0.0,train
0.3566749439387324,1,0.2563213508311851,1.0,train
0.6931471805599453,1,2.013411255698749,0.0,train
0.10536051565782635,0,2.72116880444094,0.0,train
0.3566749439387324,0,4.326732029449648,0.0,train
0.3566749439387324,0,2.506795828523555,0.0,train
0.6931471805599453,0,3.301066160844412,0.0,train
0.3566749439387324,1,0.19493485762619256,1.0,train
2.3025850929940455,0,5.377846800977375,0.0,train
0.6931471805599453,0,3.578043876202348,0.0,train
0.3566749439387324,1,1.3115667211693398,1.0,train
1.2039728043259361,0,2.055104456755375,0.0,train
0.3566749439387324,1,0.29473337719330056,1.0,train
1.2039728043259361,0,4.877022610650381,0.0,train
1.2039728043259361,0,0.10803594355129276,0.0,train
2.3025850929940455,0,3.559860418631928,0.0,train
2.3025850929940455,4,0.0022828804544676594,1.0,train
0.10536051565782635,0,1.8939993645312383,0.0,train
2.3025850929940455,4,0.07248525978422728,1.0,train
0.10536051565782635,0,4.914925747357126,0.0,train
2.3025850929940455,1,0.540387405947296,1.0,train
0.3566749439387324,1,0.41848318791674893,1.0,train
0.10536051565782635,0,4.42947473723115,0.0,train
0.6931471805599453,0,5.909789488404392,0.0,train
1.2039728043259361,2,1.1343589661981222,1.0,train
1.2039728043259361,0,3.03004709172252,0.0,train
2.3025850929940455,3,0.15071940390608593,1.0,train
0.3566749439387324,0,0.19401730079241997,0.0,train
1.2039728043259361,2,1.514195614706682,1.0,train
2.3025850929940455,1,3.8041937052231685,1.0,train
0.6931471805599453,1,0.7140442979925345,1.0,train
2.3025850929940455,3,0.10149263466681888,1.0,train
2.3025850929940455,2,1.1857748799758532,1.0,train
1.2039728043259361,1,0.11843760868293285,0.0,train
0.10536051565782635,0,2.9106467810822414,0.0,train
2.3025850929940455,1,1.181840265325826,1.0,train
0.6931471805599453,0,0.09270297126017901,0.0,train
0.6931471805599453,0,0.07601708173748878,0.0,train
