theta,m,t,delta,set
1.2039728043259361,1,0.37107705045118655,1.0,train
1.2039728043259361,0,0.22608853883843127,0.0,train
1.2039728043259361,1,0.3550261090169722,1.0,train
0.10536051565782635,0,2.8034476680231037,0.0,train
0.6931471805599453,1,0.547159631731154,1.0,train
0.6931471805599453,1,0.8102264023118141,1.0,train
0.3566749439387324,0,5.095699021298486,0.0,train
2.3025850929940455,2,0.23884465103427402,1.0,train
1.2039728043259361,1,0.15468469682535385,1.0,train
0.6931471805599453,1,0.710391083100107,1.0,train
0.10536051565782635,0,5.151918181025989,0.0,train
0.10536051565782635,0,5.841455280876915,0.0,train
0.3566749439387324,0,0.6242062376824238,0.0,train
1.2039728043259361,2,0.14350719488709435,1.0,train
0.6931471805599453,0,2.331911201225861,0.0,train
0.3566749439387324,0,0.09214434513247527,0.0,train
0.6931471805599453,1,0.3403423406185681,1.0,train
1.2039728043259361,3,0.053650984331355095,1.0,train
0.6931471805599453,0,3.570234205661569,0.0,train
0.10536051565782635,0,0.940555742051361,0.0,train
1.2039728043259361,0,2.0586327506314706,0.0,train
0.3566749439387324,1,0.7101874906391819,0.0,train
1.2039728043259361,2,0.013013770625245013,1.0,train
0.6931471805599453,2,0.03382523335271915,1.0,train
0.6931471805599453,1,0.6664638059733079,1.0,train
0.10536051565782635,0,1.9540743509392373,0.0,train
0.10536051565782635,0,4.639184548291073,0.0,train
1.2039728043259361,1,0.9301881403448777,1.0,train
0.3566749439387324,1,1.7281359176541173,1.0,train
0.3566749439387324,0,1.952131959159385,0.0,train
0.6931471805599453,1,1.9439686141713255,1.0,train
0.6931471805599453,1,0.015294245413896013,0.0,train
0.6931471805599453,0,1.8085725399931263,0.0,train
1.2039728043259361,0,1.4318712487512404,0.0,train
0.10536051565782635,1,0.652239262450596,1.0,train
0.3566749439387324,1,0.13338184193214808,1.0,train
2.3025850929940455,6,0.056559331285197606,1.0,train
1.2039728043259361,2,0.42300650118510474,1.0,train
0.10536051565782635,1,0.4756408789078169,1.0,train
2.3025850929940455,3,0.32275530118726176,1.0,train
0.6931471805599453,1,0.34900796338710643,1.0,train
2.3025850929940455,5,0.4160816534690299,1.0,train
2.3025850929940455,2,0.013411261888585711,1.0,train
0.6931471805599453,0,0.6400647655211182,0.0,train
2.3025850929940455,3,0.2720080882894554,1.0,train
2.3025850929940455,0,2.288842068887509,0.0,train
1.2039728043259361,1,0.20675949360562648,1.0,train
0.6931471805599453,1,0.9060717113662333,0.0,train
0.10536051565782635,1,0.12572320203319007,1.0,train
0.6931471805599453,1,0.13155337859539676,1.0,train
2.3025850929940455,3,0.20231473075236941,1.0,train
1.2039728043259361,0,3.151376819341412,0.0,train
1.2039728043259361,2,0.23929534306694444,0.0,train
2.3025850929940455,2,0.040186732171335796,1.0,train
1.2039728043259361,0,5.357712087573867,0.0,train
1.2039728043259361,0,3.028099749586903,0.0,train
2.3025850929940455,1,0.27704057646728764,0.0,train
0.3566749439387324,0,0.8789519704279503,0.0,train
2.3025850929940455,1,1.0172098735145936,1.0,train
