theta,m,t,delta,set
0.10536051565782635,1,0.14544486748201899,1.0,train
2.3025850929940455,4,0.11570645647732021,1.0,train
1.2039728043259361,0,3.6803432485028598,0.0,train
0.6931471805599453,0,1.1196916156531145,0.0,train
0.10536051565782635,0,1.0844744936474717,0.0,train
2.3025850929940455,2,1.0433358118457272,1.0,train
1.2039728043259361,1,0.27284551922060296,1.0,train
0.6931471805599453,1,0.6552862607418951,1.0,train
0.6931471805599453,0,5.797860552689311,0.0,train
0.6931471805599453,1,0.16650630058214702,1.0,train
1.2039728043259361,2,1.3696240897374135,1.0,train
1.2039728043259361,1,0.2135782701502555,1.0,train
2.3025850929940455,3,0.3617999256416122,1.0,train
0.3566749439387324,1,0.9549499323432962,0.0,train
2.3025850929940455,2,0.33381256795979725,1.0,train
2.3025850929940455,2,0.8273354541307295,1.0,train
1.2039728043259361,2,1.6273206551621942,1.0,train
0.10536051565782635,0,2.9765113391993068,0.0,train
1.2039728043259361,1,0.005434404387740486,1.0,train
0.3566749439387324,1,0.8262146182632935,1.0,train
2.3025850929940455,3,0.11306281431222963,1.0,train
1.2039728043259361,0,1.983880555686197,0.0,train
0.6931471805599453,1,0.8158278054813568,0.0,train
1.2039728043259361,1,0.5131831707089448,1.0,train
0.6931471805599453,0,0.20997524120948174,0.0,train
0.6931471805599453,0,3.7490822163085027,0.0,train
1.2039728043259361,1,0.49240668824374506,1.0,train
1.2039728043259361,0,0.4417149770159021,0.0,train
0.3566749439387324,0,1.0459688485073213,0.0,train
0.3566749439387324,1,0.8246777293889846,1.0,train
0.3566749439387324,0,2.70138593612888,0.0,train
0.3566749439387324,0,5.376186267986499,0.0,train
2.3025850929940455,3,0.22911717829750108,1.0,train
0.6931471805599453,1,0.5946479785962178,1.0,train
0.10536051565782635,0,4.506498799313528,0.0,train
1.2039728043259361,5,0.6375294980681437,1.0,train
1.2039728043259361,2,0.2270183693728569,1.0,train
0.6931471805599453,0,4.678713543157944,0.0,train
1.2039728043259361,1,0.1469058112416024,0.0,train
0.6931471805599453,1,0.5165240223746002,1.0,train
0.10536051565782635,0,4.273699720105683,0.0,train
0.6931471805599453,2,0.9724096751206057,1.0,train
1.2039728043259361,1,0.2517103797309259,1.0,train
2.3025850929940455,0,2.063560630032539,0.0,train
0.10536051565782635,0,2.6562020235372623,0.0,train
0.10536051565782635,0,0.27767445423409876,0.0,train
0.10536051565782635,0,3.6889207587865442,0.0,train
2.3025850929940455,1,0.6363029659847589,1.0,train
0.10536051565782635,0,2.9443869985146085,0.0,train
0.6931471805599453,1,0.29442773621020063,1.0,train
1.2039728043259361,0,2.716479720515493,0.0,train
0.10536051565782635,0,3.438384132663062,0.0,train
0.10536051565782635,1,0.8744548495137189,1.0,train
1.2039728043259361,1,0.622681960590876,1.0,train
0.3566749439387324,0,4.425164934958225,0.0,train
1.2039728043259361,2,0.2556055076354395,1.0,train
2.3025850929940455,4,0.08684880080250541,1.0,train
0.3566749439387324,0,0.6752633530364578,0.0,train
2.3025850929940455,4,0.3059435190755915,1.0,train
1.2039728043259361,1,0.2212988316407909,1.0,train
0.6931471805599453,3,0.020121962655112166,1.0,train
0.3566749439387324,1,0.21922710893242564,1.0,train
0.3566749439387324,1,1.115769234672065,1.0,train
0.6931471805599453,0,2.6935646147019456,0.0,train
2.3025850929940455,6,0.01692021821818246,0.0,train
0.3566749439387324,0,4.759136717869886,0.0,train
0.10536051565782635,0,1.7114499012342874,0.0,train
2.3025850929940455,2,2.0750069302940273,1.0,train
2.3025850929940455,3,0.2080201761532669,1.0,train
0.10536051565782635,0,2.6350025408163282,0.0,train
1.2039728043259361,0,4.175284497814933,0.0,train
0.10536051565782635,0,5.479368926127679,0.0,train
0.6931471805599453,1,0.8824122689734792,1.0,train
1.2039728043259361,0,3.899718067313508,0.0,train
0.10536051565782635,0,3.1238668763303012,0.0,train
0.6931471805599453,3,0.775630993357041,1.0,train
0.3566749439387324,0,5.858883538574443,0.0,train
0.3566749439387324,1,0.31184100836704376,1.0,train
2.3025850929940455,4,0.027896067539239098,1.0,train
2.3025850929940455,5,0.08511095004285421,1.0,train
0.3566749439387324,0,0.22927044393270246,0.0,train
0.3566749439387324,0,4.337957436325423,0.0,train
1.2039728043259361,3,0.7659368577459497,1.0,train
0.10536051565782635,0,2.5277015711524076,0.0,train
0.6931471805599453,1,1.449918866103508,1.0,train
0.10536051565782635,0,5.481766083095665,0.0,train
0.3566749439387324,0,0.6973808214949111,0.0,train
0.6931471805599453,2,0.38486125680627103,1.0,train
0.10536051565782635,0,4.59274624565032,0.0,train
1.2039728043259361,0,4.554338204558876,0.0,train
1.2039728043259361,0,2.158311302072695,0.0,train
0.6931471805599453,1,0.23979796528905456,1.0,train
2.3025850929940455,5,0.1075801547869999,1.0,train
0.3566749439387324,0,4.739125930251261,0.0,train
2.3025850929940455,3,0.037479974742801674,1.0,train
0.3566749439387324,0,2.8006637953451508,0.0,train
2.3025850929940455,5,0.026664114043980298,1.0,train
0.3566749439387324,1,0.07033866022397964,1.0,train
0.3566749439387324,0,0.8083950034256753,0.0,train
0.10536051565782635,0,2.645805611487759,0.0,train
0.3566749439387324,1,0.04665726537924605,1.0,train
1.2039728043259361,3,0.604892881508372,1.0,train
1.2039728043259361,2,0.9150998440393294,1.0,train
2.3025850929940455,4,0.14893659786288282,1.0,train
0.10536051565782635,0,0.21134715693152972,0.0,train
0.6931471805599453,1,0.08156016126055612,1.0,train
1.2039728043259361,1,1.0046226084861962,1.0,train
2.3025850929940455,2,0.5224983252342618,1.0,train
2.3025850929940455,2,0.06430366215412935,1.0,train
