theta,m,t,delta,set
0.10536051565782635,0,3.807488543886011,0.0,train
0.6931471805599453,0,5.487043119881799,0.0,train
2.3025850929940455,4,0.0736264264760099,1.0,train
1.2039728043259361,1,0.9859879007089748,1.0,train
0.6931471805599453,0,4.381323839107045,0.0,train
0.6931471805599453,1,0.036250829422905945,1.0,train
2.3025850929940455,2,1.446986837082417,1.0,train
2.3025850929940455,3,0.07147817931196421,1.0,train
0.10536051565782635,0,5.706814438555718,0.0,train
2.3025850929940455,3,0.07228420809882063,0.0,train
0.6931471805599453,3,0.3091439137370111,1.0,train
0.6931471805599453,4,0.5320617047068515,1.0,train
2.3025850929940455,4,0.02231814399408755,1.0,train
0.3566749439387324,0,0.6369377012473045,0.0,train
0.6931471805599453,0,4.38664721501557,0.0,train
0.6931471805599453,1,0.20245283741545003,1.0,train
0.3566749439387324,0,2.2803362592384464,0.0,train
1.2039728043259361,1,0.019745169534400968,1.0,train
0.3566749439387324,2,0.19519989968289728,1.0,train
0.3566749439387324,0,2.1910037977018346,0.0,train
1.2039728043259361,2,0.07470430440037854,1.0,train
0.10536051565782635,0,5.81769171945988,0.0,train
0.10536051565782635,0,3.486938813903124,0.0,train
0.3566749439387324,0,1.0076693011664557,0.0,train
1.2039728043259361,1,3.0629380118610205,0.0,train
2.3025850929940455,2,0.18521240909057485,1.0,train
2.3025850929940455,0,3.0273023464193405,0.0,train
1.2039728043259361,0,2.261149138178216,0.0,train
1.2039728043259361,1,2.2930196303855297,0.0,train
1.2039728043259361,1,0.8886975631617695,0.0,train
2.3025850929940455,3,0.9668418175977601,1.0,train
1.2039728043259361,1,1.2402802510711555,1.0,train
0.3566749439387324,0,0.18886584215573476,0.0,train
2.3025850929940455,2,0.016852477334302077,1.0,train
0.10536051565782635,0,0.8693438627297152,0.0,train
0.10536051565782635,1,1.438318442869208,1.0,train
1.2039728043259361,2,0.6395652923536059,1.0,train
0.3566749439387324,0,1.3724722582858215,0.0,train
0.10536051565782635,1,0.33672535088036104,1.0,train
0.6931471805599453,2,0.05382892165688685,1.0,train
0.10536051565782635,1,0.9911442089883702,0.0,train
0.10536051565782635,0,1.914551355371832,0.0,train
0.6931471805599453,3,0.020685382434774528,1.0,train
0.10536051565782635,0,1.9583866322600838,0.0,train
0.10536051565782635,0,2.0732074358706813,0.0,train
2.3025850929940455,2,0.7186066990209228,1.0,train
1.2039728043259361,2,0.05529389465070162,1.0,train
0.6931471805599453,1,0.174165113776959,1.0,train
0.10536051565782635,0,4.003750160758637,0.0,train
0.10536051565782635,0,0.08920776420791077,0.0,train
0.10536051565782635,0,5.248474011293533,0.0,train
2.3025850929940455,2,0.24732597030794326,1.0,train
1.2039728043259361,1,0.20140117533373247,1.0,train
0.6931471805599453,1,0.9437980151291077,1.0,train
2.3025850929940455,5,0.014725905893258678,1.0,train
0.3566749439387324,0,5.870756062623274,0.0,train
0.3566749439387324,0,3.537215637762178,0.0,train
1.2039728043259361,1,0.14574499206870195,0.0,train
0.3566749439387324,0,2.825040574588058,0.0,train
0.6931471805599453,2,1.6599601370536299,1.0,train
2.3025850929940455,3,0.35879586683193304,1.0,train
2.3025850929940455,2,1.680515495671206,1.0,train
0.3566749439387324,0,5.969074762023916,0.0,train
0.10536051565782635,0,5.55434034850191,0.0,train
0.3566749439387324,2,0.5578871287779009,1.0,train
0.6931471805599453,1,0.6936601535984662,1.0,train
2.3025850929940455,2,0.2518658147102634,1.0,train
0.6931471805599453,0,3.7925472602363133,0.0,train
0.6931471805599453,0,0.17025043092523173,0.0,train
0.6931471805599453,1,1.1124146558129684,1.0,train
2.3025850929940455,3,0.5835796997078933,1.0,train
0.10536051565782635,0,3.656417503212265,0.0,train
