theta,m,t,delta,set
2.3025850929940455,0,1.2506759616205338,0.0,train
0.3566749439387324,0,1.4461741219709683,0.0,train
0.3566749439387324,0,5.643583684052084,0.0,train
0.10536051565782635,0,3.787388046110385,0.0,train
0.6931471805599453,1,0.5435309696424153,0.0,train
1.2039728043259361,2,0.09728020577696701,1.0,train
0.3566749439387324,0,4.454551969837323,0.0,train
2.3025850929940455,1,0.14222465786780808,1.0,train
1.2039728043259361,1,3.03446364450743,1.0,train
0.6931471805599453,0,1.7635080800440048,0.0,train
0.3566749439387324,0,4.828544799201787,0.0,train
2.3025850929940455,2,0.22333247289007066,1.0,train
0.6931471805599453,0,1.3260081437554938,0.0,train
2.3025850929940455,4,0.03285865545301137,1.0,train
0.10536051565782635,0,1.08783933797788,0.0,train
0.10536051565782635,0,5.71473014492159,0.0,train
2.3025850929940455,0,5.975108155812928,0.0,train
1.2039728043259361,2,1.194372438122065,1.0,train
2.3025850929940455,1,0.370214159559073,1.0,train
0.6931471805599453,0,0.23179998819672942,0.0,train
0.6931471805599453,0,5.442544402674031,0.0,train
2.3025850929940455,0,3.367283262069765,0.0,train
0.6931471805599453,1,2.095841340177464,0.0,train
2.3025850929940455,2,0.8533634510581489,1.0,train
0.3566749439387324,0,1.47455006448056,0.0,train
1.2039728043259361,1,1.019334754025991,1.0,train
0.3566749439387324,0,0.7241327857043449,0.0,train
0.10536051565782635,0,3.104478197319562,0.0,train
0.6931471805599453,0,5.656628025101494,0.0,train
0.10536051565782635,0,5.779635583868139,0.0,train
2.3025850929940455,3,0.4153610733676679,1.0,train
0.10536051565782635,0,2.3639700566621933,0.0,train
0.6931471805599453,0,4.3187512467486515,0.0,train
0.10536051565782635,0,2.7191708076133327,0.0,train
1.2039728043259361,3,0.3497746077371628,1.0,train
1.2039728043259361,1,0.8036281572091059,1.0,train
0.6931471805599453,0,5.840184418461749,0.0,train
0.3566749439387324,0,1.4066111637952092,0.0,train
0.3566749439387324,2,0.4592197008798114,1.0,train
0.3566749439387324,2,0.9593009303022229,0.0,train
0.10536051565782635,0,1.6104618270691202,0.0,train
2.3025850929940455,0,3.379232230957501,0.0,train
1.2039728043259361,0,1.5440341660247905,0.0,train
0.3566749439387324,1,1.421289557405341,1.0,train
0.3566749439387324,0,2.639874019791095,0.0,train
2.3025850929940455,0,1.5741834152827017,0.0,train
2.3025850929940455,1,0.8677376562269904,1.0,train
0.3566749439387324,0,1.3611545560508163,0.0,train
1.2039728043259361,1,0.9085217920216777,0.0,train
0.10536051565782635,0,0.3828066078543908,0.0,train
0.3566749439387324,0,1.7866296834141784,0.0,train
0.3566749439387324,0,0.40088020831768545,0.0,train
0.10536051565782635,0,2.0390197321313437,0.0,train
0.6931471805599453,1,0.5405227663823697,0.0,train
0.6931471805599453,2,0.6613970182977212,1.0,train
1.2039728043259361,0,5.472713176999153,0.0,train
2.3025850929940455,0,0.11234979871605377,0.0,train
0.10536051565782635,0,2.5160247268524145,0.0,train
0.3566749439387324,1,0.08560047452027925,1.0,train
1.2039728043259361,1,0.1681114807843157,1.0,train
2.3025850929940455,1,0.6837801435210422,0.0,train
1.2039728043259361,1,0.25762634823253955,1.0,train
0.3566749439387324,1,0.05995400044345689,0.0,train
0.3566749439387324,0,3.361630339039369,0.0,train
0.10536051565782635,0,2.3392262403629873,0.0,train
0.6931471805599453,0,4.318502330265631,0.0,train
1.2039728043259361,2,0.08164892281614855,1.0,train
1.2039728043259361,1,0.7629648466248404,1.0,train
2.3025850929940455,3,0.2204732345235581,1.0,train
0.6931471805599453,1,1.5566230724197732,1.0,train
0.6931471805599453,0,1.270235572559955,0.0,train
0.6931471805599453,0,5.973198531743082,0.0,train
0.6931471805599453,1,0.3234770197295047,1.0,train
2.3025850929940455,3,0.2491566294280138,1.0,train
1.2039728043259361,3,0.5444579606408048,1.0,train
2.3025850929940455,1,3.0655420778213727,0.0,train
2.3025850929940455,1,2.0474050710607963,1.0,train
0.10536051565782635,0,5.822794561936433,0.0,train
0.3566749439387324,1,0.5477883275832169,1.0,train
2.3025850929940455,2,0.391287701871292,1.0,train
0.6931471805599453,2,0.19722137875367995,1.0,train
0.3566749439387324,0,2.105863111513546,0.0,train
1.2039728043259361,4,0.11635485690699066,1.0,train
0.10536051565782635,0,2.6630982315867415,0.0,train
0.6931471805599453,2,0.05533169204890371,1.0,train
2.3025850929940455,0,4.250088968659612,0.0,train
0.10536051565782635,1,0.08603521931719794,1.0,train
0.6931471805599453,2,0.8623917683109732,1.0,train
0.10536051565782635,0,0.3655416832095324,0.0,train
2.3025850929940455,4,0.3477134850821686,0.0,train
0.10536051565782635,1,1.8239445311048885,0.0,train
1.2039728043259361,1,0.1045136095460624,1.0,train
0.6931471805599453,0,3.727443824525813,0.0,train
1.2039728043259361,1,2.748263414771503,1.0,train
2.3025850929940455,0,4.280929828544959,0.0,train
0.10536051565782635,0,4.062001686995374,0.0,train
0.10536051565782635,1,1.308397661083812,1.0,train
0.6931471805599453,0,4.670866184684702,0.0,train
1.2039728043259361,1,0.7731484681387146,0.0,train
