theta,m,t,delta,set
0.10536051565782635,0,0.3986003724191416,0.0,train
0.3566749439387324,1,0.5804972298927166,1.0,train
2.3025850929940455,0,1.0949550797914145,0.0,train
0.6931471805599453,0,2.4095358051797,0.0,train
2.3025850929940455,3,0.02604140411412632,1.0,train
1.2039728043259361,1,0.04708619346452016,1.0,train
0.3566749439387324,0,4.979656015142869,0.0,train
0.10536051565782635,0,0.6490992905556072,0.0,train
1.2039728043259361,0,4.7180273554257885,0.0,train
0.10536051565782635,0,0.36726232557603966,0.0,train
0.6931471805599453,0,5.152483882435219,0.0,train
2.3025850929940455,6,0.7190392764907931,1.0,train
1.2039728043259361,2,0.04707485885550462,1.0,train
0.10536051565782635,1,0.46411200951680753,1.0,train
2.3025850929940455,3,0.024956406137572256,1.0,train
1.2039728043259361,5,0.002179407930877501,1.0,train
0.6931471805599453,1,0.7598067937086899,0.0,train
1.2039728043259361,4,0.1871504228309629,1.0,train
0.3566749439387324,2,0.9020533820399838,1.0,train
2.3025850929940455,0,3.591196114333826,0.0,train
1.2039728043259361,0,0.24882955853146904,0.0,train
1.2039728043259361,1,1.3716459543658093,1.0,train
0.6931471805599453,0,1.895504520008268,0.0,train
0.10536051565782635,0,5.869767910177639,0.0,train
0.3566749439387324,0,0.11654829798219812,0.0,train
0.10536051565782635,0,0.5092359111980078,0.0,train
0.3566749439387324,2,0.06516219784171723,1.0,train
2.3025850929940455,5,0.06420872580283866,1.0,train
0.6931471805599453,2,0.14386257251424586,1.0,train
0.3566749439387324,0,3.324808159982158,0.0,train
0.10536051565782635,0,2.9800877200044082,0.0,train
0.3566749439387324,1,1.1549394991177127,1.0,train
2.3025850929940455,1,0.9315004163304148,0.0,train
2.3025850929940455,3,0.45862955945746514,1.0,train
0.10536051565782635,0,0.8334457398825057,0.0,train
0.3566749439387324,0,0.34747587141511294,0.0,train
0.6931471805599453,0,2.408691530031907,0.0,train
1.2039728043259361,2,1.9293069127420248,1.0,train
2.3025850929940455,5,0.12121157004241297,1.0,train
0.6931471805599453,1,1.5069620152705494,1.0,train
2.3025850929940455,3,0.7863937160082322,1.0,train
0.10536051565782635,0,1.1693310574669113,0.0,train
1.2039728043259361,1,0.4877161319455644,1.0,train
0.6931471805599453,1,0.44007702705837226,1.0,train
0.3566749439387324,0,3.7122112498797226,0.0,train
1.2039728043259361,1,1.9896743538264299,0.0,train
0.6931471805599453,0,4.3416280859556355,0.0,train
2.3025850929940455,1,0.24414386289617804,1.0,train
2.3025850929940455,2,0.7277040439521736,0.0,train
1.2039728043259361,1,3.587923090714626,1.0,train
2.3025850929940455,3,0.5745587626159049,1.0,train
0.10536051565782635,1,0.2802592485182432,1.0,train
0.3566749439387324,0,5.383899415041657,0.0,train
2.3025850929940455,1,0.6225228518869182,1.0,train
2.3025850929940455,4,0.23481179788586418,1.0,train
0.10536051565782635,0,3.730712350398001,0.0,train
0.10536051565782635,0,4.7142690439045225,0.0,train
0.3566749439387324,0,3.725806454457471,0.0,train
0.10536051565782635,0,2.685465749853595,0.0,train
0.6931471805599453,1,0.36054079895227154,1.0,train
2.3025850929940455,6,0.5138394368265794,1.0,train
1.2039728043259361,2,0.11221223460642693,0.0,train
0.10536051565782635,1,0.3819865988717277,1.0,train
0.3566749439387324,0,4.349187021303867,0.0,train
2.3025850929940455,2,1.0112590814237166,1.0,train
2.3025850929940455,1,1.5852143130420904,1.0,train
0.3566749439387324,0,0.45601631554776456,0.0,train
0.6931471805599453,0,1.544886581338749,0.0,train
0.3566749439387324,1,0.988137800187304,1.0,train
1.2039728043259361,3,0.06086941166381091,1.0,train
0.6931471805599453,1,1.983933436182717,1.0,train
0.3566749439387324,1,0.02733092489129727,1.0,train
2.3025850929940455,2,0.12314527912052659,1.0,train
0.10536051565782635,0,4.568150064427611,0.0,train
0.3566749439387324,1,0.1615772289266776,1.0,train
0.6931471805599453,1,0.8620611686113248,1.0,train
0.10536051565782635,0,0.10761347616941852,0.0,train
0.3566749439387324,1,0.12596216996669166,1.0,train
0.6931471805599453,0,2.70848058317803,0.0,train
0.10536051565782635,0,4.287378091765875,0.0,train
2.3025850929940455,7,0.19161896059750838,1.0,train
0.3566749439387324,0,3.9597620842877936,0.0,train
0.10536051565782635,0,3.528361934935776,0.0,train
0.3566749439387324,0,4.924439721473276,0.0,train
2.3025850929940455,2,0.306261497717952,1.0,train
0.6931471805599453,2,0.07642487476556269,1.0,train
0.6931471805599453,3,0.12405454995621773,1.0,train
1.2039728043259361,4,0.13217851436581649,1.0,train
1.2039728043259361,2,0.13258699600751297,1.0,train
2.3025850929940455,2,0.17017796669601934,1.0,train
0.10536051565782635,0,0.011421633190541014,0.0,train
1.2039728043259361,2,0.4559371336964342,1.0,train
0.3566749439387324,0,2.3693788363014283,0.0,train
0.6931471805599453,1,0.6495119967476678,1.0,train
1.2039728043259361,1,1.1296579472463648,0.0,train
0.3566749439387324,0,2.4356271659136435,0.0,train
0.3566749439387324,0,0.6436400459680933,0.0,train
0.6931471805599453,1,0.7260507196679543,1.0,train
1.2039728043259361,0,0.656680229025125,0.0,train
0.3566749439387324,1,0.4920895470453187,1.0,train
2.3025850929940455,1,0.5498244078382966,0.0,train
1.2039728043259361,1,0.9979875364266972,0.0,train
0.3566749439387324,0,0.731011447817628,0.0,train
0.10536051565782635,0,0.6593822696048945,0.0,train
0.3566749439387324,0,5.039534435462173,0.0,train
0.3566749439387324,0,1.4453445878581537,0.0,train
1.2039728043259361,3,0.1747604727050445,1.0,train
0.10536051565782635,0,2.308683909075307,0.0,train
0.10536051565782635,0,3.7178956084632064,0.0,train
1.2039728043259361,2,0.21727524638798285,1.0,train
0.6931471805599453,0,2.748670206164701,0.0,train
0.10536051565782635,0,1.4358454551243063,0.0,train
0.10536051565782635,0,5.860204949984286,0.0,train
0.10536051565782635,0,3.6436824698376125,0.0,train
0.3566749439387324,0,5.103705499434887,0.0,train
2.3025850929940455,2,0.02397278134591701,1.0,train
0.3566749439387324,0,1.850719678055679,0.0,train
2.3025850929940455,2,0.4879759117397626,1.0,train
1.2039728043259361,0,5.97341911705613,0.0,train
2.3025850929940455,2,0.8814488444999257,1.0,train
1.2039728043259361,0,0.7618797986379602,0.0,train
1.2039728043259361,1,1.5484841169674604,1.0,train
2.3025850929940455,2,0.02777080982027816,1.0,train
0.10536051565782635,0,4.430047961837072,0.0,train
2.3025850929940455,2,0.5304008540585756,1.0,train
0.10536051565782635,1,0.45192188367213343,1.0,train
1.2039728043259361,0,3.383457239177835,0.0,train
0.6931471805599453,1,0.3060990577261355,1.0,train
1.2039728043259361,2,0.11021060939356153,0.0,train
1.2039728043259361,1,0.985879344818653,1.0,train
0.3566749439387324,0,1.913086000654008,0.0,train
1.2039728043259361,4,0.05051324628568602,1.0,train
0.3566749439387324,1,0.6330260546330966,1.0,train
0.6931471805599453,2,0.1720867728032272,1.0,train
2.3025850929940455,2,0.17754518617400486,1.0,train
0.3566749439387324,0,3.605268248883338,0.0,train
0.6931471805599453,2,0.034904672045685384,1.0,train
0.10536051565782635,0,0.7763422830110069,0.0,train
0.3566749439387324,1,0.13800020750213343,1.0,train
0.6931471805599453,0,1.7126835482768994,0.0,train
0.10536051565782635,1,2.3799317253916117,1.0,train
2.3025850929940455,2,0.28938501854795984,0.0,train
1.2039728043259361,0,4.595888433128449,0.0,train
2.3025850929940455,1,0.621173684294638,0.0,train
0.3566749439387324,0,4.028523252146316,0.0,train
1.2039728043259361,0,0.0336534412022631,0.0,train
1.2039728043259361,1,0.25461057204753734,1.0,train
0.6931471805599453,0,0.7150662331666491,0.0,train
0.3566749439387324,0,3.3412717206637343,0.0,train
0.6931471805599453,0,2.5324799453536,0.0,train
2.3025850929940455,2,0.21875898689498718,1.0,train
1.2039728043259361,2,0.00921114645036436,0.0,train
2.3025850929940455,1,1.299852962892265,1.0,train
0.6931471805599453,3,0.0465376070842168,1.0,train
0.3566749439387324,2,2.243654463437266,0.0,train
0.3566749439387324,1,0.4076069735329572,1.0,train
0.6931471805599453,1,1.1819659179440212,1.0,train
0.6931471805599453,0,3.877742772149361,0.0,train
2.3025850929940455,4,0.0588240518562621,1.0,train
0.10536051565782635,0,1.0502265333054017,0.0,train
1.2039728043259361,1,2.1146177816838025,1.0,train
1.2039728043259361,1,0.22171691492821752,1.0,train
0.10536051565782635,0,1.1417131825269808,0.0,train
0.3566749439387324,0,0.23010258896674562,0.0,train
0.10536051565782635,0,1.1908011366197184,0.0,train
0.10536051565782635,0,3.8624664950879266,0.0,train
0.10536051565782635,0,0.021371061809641656,0.0,train
1.2039728043259361,3,0.08633417262045293,1.0,train
0.3566749439387324,0,5.776779315551213,0.0,train
0.3566749439387324,0,4.632311957082374,0.0,train
1.2039728043259361,2,0.6916659646939414,1.0,train
2.3025850929940455,2,1.5690422236879955,1.0,train
2.3025850929940455,3,0.022485531044646498,1.0,train
2.3025850929940455,1,1.40599971503438,0.0,train
0.6931471805599453,2,0.3014627527870484,1.0,train
1.2039728043259361,1,1.692867709723061,1.0,train
1.2039728043259361,1,0.34814159065511613,1.0,train
0.10536051565782635,0,2.8995309566892478,0.0,train
1.2039728043259361,0,3.048892340621646,0.0,train
0.10536051565782635,0,3.7233985077275316,0.0,train
0.3566749439387324,0,1.8432015732748392,0.0,train
2.3025850929940455,4,0.20851262389077757,1.0,train
2.3025850929940455,2,0.18617079615051904,1.0,train
2.3025850929940455,2,0.21182949470504994,1.0,train
2.3025850929940455,4,0.32925195045630823,1.0,train
1.2039728043259361,1,0.4200064557942995,0.0,train
0.3566749439387324,0,4.527589853001482,0.0,train
2.3025850929940455,4,0.9671433029714094,1.0,train
0.10536051565782635,0,1.6656922697955998,0.0,train
0.10536051565782635,0,4.919282112932737,0.0,train
0.3566749439387324,0,4.606295304403778,0.0,train
0.3566749439387324,0,2.434464445061236,0.0,train
1.2039728043259361,2,0.10263463907241806,1.0,train
1.2039728043259361,2,1.596653080924287,1.0,train
0.3566749439387324,0,3.2915741977357102,0.0,train
0.6931471805599453,0,0.19155992722617032,0.0,train
1.2039728043259361,0,2.6080588470805517,0.0,train
1.2039728043259361,0,1.615644181089163,0.0,train
1.2039728043259361,1,0.01806499546694626,1.0,train
0.10536051565782635,0,0.6661503176040793,0.0,train
0.10536051565782635,0,3.326794399250533,0.0,train
1.2039728043259361,2,0.26539082179632917,1.0,train
0.6931471805599453,1,0.2516329747921259,1.0,train
0.6931471805599453,1,0.6890590081827594,1.0,train
0.3566749439387324,1,0.5655822856893837,1.0,train
0.3566749439387324,0,1.6352107320103682,0.0,train
1.2039728043259361,1,2.1937542942475936,0.0,train
0.3566749439387324,0,4.620429619605028,0.0,train
2.3025850929940455,1,1.5036507106725494,0.0,train
0.3566749439387324,1,0.2557248141832488,1.0,train
2.3025850929940455,1,1.7642700744592688,1.0,train
1.2039728043259361,4,0.11281192702652677,1.0,train
1.2039728043259361,1,0.8582179432838442,0.0,train
1.2039728043259361,1,2.7505458767524376,1.0,train
0.6931471805599453,0,2.1037831906993416,0.0,train
2.3025850929940455,3,0.128731195431148,1.0,train
2.3025850929940455,4,0.3006164582005526,0.0,train
1.2039728043259361,1,0.14819404236748968,0.0,train
2.3025850929940455,0,4.282218624959166,0.0,train
1.2039728043259361,0,0.2733702211220024,0.0,train
0.3566749439387324,0,1.8128658524250245,0.0,train
0.6931471805599453,1,0.5423533463092072,1.0,train
0.3566749439387324,0,0.3308917414672625,0.0,train
2.3025850929940455,2,0.3066356444656241,1.0,train
1.2039728043259361,1,0.6708223433020439,1.0,train
0.6931471805599453,1,0.9937832709222509,1.0,train
0.6931471805599453,1,0.7591732625643158,1.0,train
0.10536051565782635,0,5.471856028901041,0.0,train
0.3566749439387324,0,3.369259992881508,0.0,train
