execution_times,loss_values,loss_val_values,converged,steps
63.521101236343384,100.00068765619773,1.500359525461692,True,28
85.67504405975342,100.00010640477413,2.4059070395667796,True,37
70.89559698104858,100.00010601050626,1.540938883957227,True,32
61.22433161735535,100.00087833628714,100.00059341615804,True,26
76.420161485672,100.00010599781761,3.186279257514981,True,32
73.12728214263916,4.371500015074629,2.06127954051846,True,32
71.66359496116638,100.0001061221044,1.4289563579846678,True,32
74.91796588897705,100.00021945942949,1.4929681641076828,True,33
76.08721041679382,100.00010529046195,100.00056160458466,True,33
70.51365661621094,100.00010577426337,1.6698515001398038,True,30
73.9896788597107,100.000430655677,1.863561334340798,True,31
45.70204758644104,100.00666390461524,100.00682330352285,True,19
67.58655261993408,100.00010550944158,100.00052572723182,True,33
61.56964373588562,100.0001081979261,1.7404946462711093,True,29
78.3556854724884,100.00023607348486,2.5865294986300165,True,38
103.28720283508301,11.627617843209853,100.00049193316248,True,35
56.34567642211914,100.0002273623841,100.00049572251208,True,26
55.791690826416016,100.00011076506367,100.00065756068832,True,24
55.58898210525513,100.00055591496212,100.00179185909053,True,26
56.79873204231262,100.00122026396039,100.00057865720305,True,26
