theta,m,t,delta,set
0.9999545794446535,0,3.207815522459199,0.0,train
0.1931001671441963,0,5.179151294168321,0.0,train
0.1931001671441963,0,3.292557403906012,0.0,train
0.9999545794446535,3282,0.0003246431002342569,1.0,train
0.9591177439037861,5,0.012943068077940535,1.0,train
0.7968121300200199,0,4.748055133468432,0.0,train
0.5330035777815809,0,1.7888018075837835,0.0,train
0.7968121300200199,0,2.075882233118089,0.0,train
0.9999545794446535,1,1.6655373655044663,1.0,train
0.9999545794446535,90,0.004626612576535998,1.0,train
0.1931001671441963,0,2.2568653215207384,0.0,train
0.9999545794446535,3,0.091482832521368,1.0,train
0.9999545794446535,8,0.08159666158904462,1.0,train
0.1931001671441963,0,2.81717863451194,0.0,train
0.1931001671441963,0,4.919761023444609,0.0,train
0.9591177439037861,1,0.5138947237854634,0.0,train
0.1931001671441963,0,3.42181564283739,0.0,train
0.5330035777815809,0,2.7937823900802448,0.0,train
0.9999545794446535,116,0.003300205148536836,1.0,train
0.1931001671441963,0,0.7209350272280013,0.0,train
0.1931001671441963,0,1.5689761289994675,0.0,train
0.1931001671441963,0,5.142644919911819,0.0,train
0.9591177439037861,13,0.08746171538394767,1.0,train
0.9591177439037861,8,0.010574386317546881,1.0,train
0.9591177439037861,12,0.1776238410862363,1.0,train
0.9591177439037861,0,0.12485825327602451,0.0,train
0.9591177439037861,17,0.13448806297099508,1.0,train
0.9999545794446535,313,0.00829138609771095,1.0,train
0.9999545794446535,1729,3.466775586297275e-05,1.0,train
0.9999545794446535,270,0.0008626496469316628,1.0,train
0.1931001671441963,0,0.005396569744215984,0.0,train
0.5330035777815809,0,1.8635301644004127,0.0,train
0.9591177439037861,1,0.5083437464315226,0.0,train
0.1931001671441963,0,0.43658365127591936,0.0,train
0.9999545794446535,22,0.0047831057617469305,1.0,train
0.9999545794446535,6427,0.00014398684493276175,1.0,train
0.9999545794446535,96,0.012078023418272504,1.0,train
0.9999545794446535,2922,3.0393120624693863e-05,1.0,train
0.7968121300200199,0,3.2312643616832855,0.0,train
0.1931001671441963,0,1.4363006164131715,0.0,train
0.9999545794446535,2,0.2345615065544282,1.0,train
0.9999545794446535,444,0.0025750407432164036,1.0,train
0.1931001671441963,0,4.678733590576542,0.0,train
0.9999545794446535,856,0.00150842031191691,1.0,train
0.9591177439037861,8,0.1480868135904701,1.0,train
0.9591177439037861,0,4.555879736801014,0.0,train
0.7968121300200199,2,2.0651713561232117,1.0,train
0.7968121300200199,0,4.782353880905305,0.0,train
0.9999545794446535,705,0.0041066485059729745,1.0,train
0.9999545794446535,20,0.05806007571808558,1.0,train
0.7968121300200199,0,4.625527850738497,0.0,train
0.7968121300200199,0,0.39917925912446495,0.0,train
0.9591177439037861,0,0.2501724250316031,0.0,train
0.9591177439037861,2,0.8625831603639567,1.0,train
0.9591177439037861,0,4.5052281379933286,0.0,train
0.5330035777815809,0,1.5319204297797517,0.0,train
0.9591177439037861,27,0.017951723119188516,1.0,train
0.9591177439037861,0,2.5521514601200845,0.0,train
0.9591177439037861,107,0.008700270404629831,1.0,train
0.5330035777815809,2,0.09104107466691369,0.0,train
0.9999545794446535,0,3.5333125853930625,0.0,train
0.9591177439037861,0,5.215633723979101,0.0,train
0.7968121300200199,0,4.065361513888593,0.0,train
0.1931001671441963,0,0.2045720186963973,0.0,train
0.1931001671441963,0,4.621000118062983,0.0,train
0.1931001671441963,0,4.2836073869545235,0.0,train
0.1931001671441963,0,3.6287933543352358,0.0,train
0.7968121300200199,1,0.8425033881917654,1.0,train
0.9999545794446535,1,0.05299611979911604,1.0,train
0.9999545794446535,2,1.5260012252239987,1.0,train
0.9999545794446535,4284,0.00018581992278741516,1.0,train
0.7968121300200199,0,2.3041815417013574,0.0,train
0.9999545794446535,6234,0.00015371709708830286,1.0,train
0.7968121300200199,2,0.41743284956378157,1.0,train
0.1931001671441963,0,0.22691123856469653,0.0,train
0.5330035777815809,1,0.5367091622673077,0.0,train
0.5330035777815809,0,5.57649928617237,0.0,train
0.1931001671441963,0,5.00381672826478,0.0,train
0.9591177439037861,3,0.16620318574763826,1.0,train
0.7968121300200199,1,0.42275969477382347,0.0,train
0.1931001671441963,0,5.717020986384463,0.0,train
0.1931001671441963,0,2.715097106420341,0.0,train
0.9999545794446535,4,0.2104556927976276,1.0,train
0.9591177439037861,2,0.0038649377477684758,1.0,train
0.7968121300200199,0,4.826170856773354,0.0,train
0.1931001671441963,0,2.8052751809964525,0.0,train
0.9591177439037861,7,0.09829171620131255,1.0,train
0.1931001671441963,0,0.9480204108160748,0.0,train
0.9999545794446535,1929,0.00014453954213343402,1.0,train
0.7968121300200199,2,0.9508196497958349,1.0,train
0.9591177439037861,9,0.10059066698964698,1.0,train
0.9591177439037861,1,1.2359077665617493,1.0,train
0.7968121300200199,0,0.3947099583291671,0.0,train
0.9591177439037861,0,4.7143868101594935,0.0,train
0.1931001671441963,0,0.7196135179508947,0.0,train
0.1931001671441963,0,1.8177791326900063,0.0,train
0.7968121300200199,1,1.5496601292810666,1.0,train
0.5330035777815809,0,4.024583288136011,0.0,train
0.9591177439037861,20,0.06252776249593466,1.0,train
0.5330035777815809,2,0.2949006835171396,1.0,train
0.5330035777815809,0,3.388896939602293,0.0,train
0.9591177439037861,0,5.640894676918254,0.0,train
0.5330035777815809,0,3.516607770466131,0.0,train
0.9591177439037861,24,0.12905572847082944,1.0,train
0.5330035777815809,0,5.273693456709145,0.0,train
0.9591177439037861,0,0.08731974137366949,0.0,train
0.7968121300200199,2,0.4719319734994094,1.0,train
0.7968121300200199,0,4.03803189324759,0.0,train
0.1931001671441963,0,2.034403488425462,0.0,train
0.9591177439037861,0,2.3323741776498674,0.0,train
0.1931001671441963,0,3.1387563174343867,0.0,train
0.5330035777815809,0,0.763125571823905,0.0,train
0.1931001671441963,0,5.936526728587573,0.0,train
0.9591177439037861,54,0.08609854984435696,1.0,train
0.9591177439037861,3,0.4889493307053027,1.0,train
0.7968121300200199,4,0.2123759958408153,1.0,train
0.7968121300200199,5,0.5631319652435982,1.0,train
0.1931001671441963,0,1.7164468681173206,0.0,train
0.1931001671441963,0,5.7594488288830545,0.0,train
0.1931001671441963,0,0.8083707068913062,0.0,train
0.5330035777815809,0,2.6364678045918604,0.0,train
0.9999545794446535,135,0.014508526722179994,1.0,train
0.9591177439037861,6,0.07239436085742197,1.0,train
0.5330035777815809,0,3.327422415706977,0.0,train
0.5330035777815809,0,4.107804116240602,0.0,train
0.7968121300200199,0,1.461503767695288,0.0,train
0.1931001671441963,0,2.530018594744115,0.0,train
0.7968121300200199,2,0.7616058045107504,1.0,train
0.9999545794446535,162,0.01459476043873875,1.0,train
0.5330035777815809,0,5.670453665133172,0.0,train
0.7968121300200199,1,0.3576603077236432,1.0,train
0.9999545794446535,191,0.011349185198625713,1.0,train
0.5330035777815809,0,5.492497327257723,0.0,train
0.1931001671441963,0,0.915259918130461,0.0,train
0.5330035777815809,0,4.321392503430726,0.0,train
0.1931001671441963,0,0.7095054211139395,0.0,train
0.9999545794446535,173,0.005751587222988381,1.0,train
0.5330035777815809,0,2.715677645051321,0.0,train
0.9999545794446535,114,0.0015445349198893242,1.0,train
0.5330035777815809,0,2.6658845483178313,0.0,train
0.7968121300200199,0,1.6705069785913127,0.0,train
0.1931001671441963,0,3.571257681478266,0.0,train
0.7968121300200199,0,3.697653670799461,0.0,train
0.1931001671441963,0,2.64572656969225,0.0,train
0.7968121300200199,0,5.561238031633469,0.0,train
0.7968121300200199,2,0.062274412594484616,1.0,train
0.7968121300200199,1,3.4901454255973428,1.0,train
0.5330035777815809,2,1.2348859185868435,1.0,train
0.1931001671441963,1,0.42932878024896093,1.0,train
0.5330035777815809,0,3.3386930117756997,0.0,train
0.1931001671441963,0,0.19361813949262197,0.0,train
0.5330035777815809,0,4.788013166199027,0.0,train
0.1931001671441963,0,5.6591363618022195,0.0,train
0.9999545794446535,309,0.0007781334280579869,1.0,train
0.5330035777815809,0,2.8686997814247253,0.0,train
0.5330035777815809,0,4.848209205900211,0.0,train
0.1931001671441963,0,2.322291449769842,0.0,train
0.9591177439037861,6,0.05569783728889988,1.0,train
0.5330035777815809,0,4.943953002358191,0.0,train
0.1931001671441963,0,2.241632955921218,0.0,train
0.9591177439037861,0,2.258548788823047,0.0,train
0.5330035777815809,0,1.1627273484117084,0.0,train
0.7968121300200199,0,2.9082797344773725,0.0,train
0.9591177439037861,0,3.032826808903423,0.0,train
0.1931001671441963,0,1.7757940782101977,0.0,train
0.5330035777815809,0,3.467666343375429,0.0,train
0.9591177439037861,2,0.5326090447560141,1.0,train
0.5330035777815809,2,0.08335809384072879,0.0,train
0.7968121300200199,1,1.52330986951711,1.0,train
0.7968121300200199,0,1.439002263950715,0.0,train
0.9999545794446535,4,0.03767769082475135,1.0,train
0.5330035777815809,0,0.9515953200087612,0.0,train
0.1931001671441963,0,1.0627866342510666,0.0,train
0.5330035777815809,0,4.5555586619234285,0.0,train
0.9999545794446535,68,0.00596809278291915,1.0,train
0.9999545794446535,229,0.005183212726877944,1.0,train
0.1931001671441963,0,5.9000507568295895,0.0,train
0.1931001671441963,0,4.893979446318816,0.0,train
0.5330035777815809,0,4.473442990651309,0.0,train
0.7968121300200199,0,1.7006267700000905,0.0,train
0.1931001671441963,0,4.176521331239656,0.0,train
0.1931001671441963,0,0.9835452964195635,0.0,train
0.7968121300200199,4,0.00851602501568301,1.0,train
0.9999545794446535,905,0.0010694293842323076,1.0,train
0.1931001671441963,1,3.17671329318659,0.0,train
0.9999545794446535,2,0.651648746068819,1.0,train
0.7968121300200199,5,0.1842029017198066,1.0,train
0.9999545794446535,957,0.0015977415294446448,1.0,train
0.9999545794446535,8573,6.80683158015248e-05,1.0,train
0.9591177439037861,0,3.1894143548500065,0.0,train
0.9591177439037861,2,0.015439323766988686,1.0,train
0.7968121300200199,5,0.1588649610782523,1.0,train
0.1931001671441963,0,2.542936223742891,0.0,train
0.9999545794446535,147,0.034040429573343405,1.0,train
0.1931001671441963,0,4.829055861683771,0.0,train
0.5330035777815809,0,5.92795587357962,0.0,train
0.7968121300200199,4,0.05952689796912556,1.0,train
0.9999545794446535,37,0.017306761379379566,1.0,train
0.7968121300200199,7,0.3368729813524043,0.0,train
0.1931001671441963,0,0.46140869809960305,0.0,train
0.5330035777815809,0,5.199731934154899,0.0,train
0.9591177439037861,3,0.5582343801469808,1.0,train
0.9591177439037861,1,0.5143240219360944,1.0,train
0.9999545794446535,5,0.03543150556625435,1.0,train
0.1931001671441963,0,5.862420351323091,0.0,train
0.9591177439037861,32,0.04807102202616527,1.0,train
0.5330035777815809,0,5.5330991987742495,0.0,train
0.7968121300200199,3,0.07099351010703972,1.0,train
0.9999545794446535,136,0.007285358092800806,1.0,train
0.9999545794446535,2589,5.48784539554515e-05,1.0,train
0.5330035777815809,0,2.4060781595976017,0.0,train
0.9591177439037861,1,0.7663627626403947,1.0,train
0.1931001671441963,0,4.614209516326313,0.0,train
0.1931001671441963,0,1.016226124527504,0.0,train
0.5330035777815809,0,2.1218450593605436,0.0,train
0.5330035777815809,0,1.7777881237148867,0.0,train
0.7968121300200199,0,2.5942428949411265,0.0,train
0.5330035777815809,0,0.5439994343258925,0.0,train
0.7968121300200199,2,0.2621875577176006,1.0,train
0.9999545794446535,23,0.009954387933573694,1.0,train
0.7968121300200199,1,0.4332565590682945,1.0,train
0.1931001671441963,0,3.9395800536257326,0.0,train
0.5330035777815809,1,1.4998555538962925,1.0,train
0.1931001671441963,0,4.699689976722884,0.0,train
0.9591177439037861,2,0.9679105617460851,1.0,train
0.7968121300200199,1,0.07009095874251753,1.0,train
0.9591177439037861,1,0.7922426489079991,1.0,train
0.5330035777815809,0,0.6960120023498086,0.0,train
0.9591177439037861,8,0.1710895971234773,1.0,train
0.9999545794446535,32,0.03324724974400929,1.0,train
0.9591177439037861,0,1.6546592763082741,0.0,train
0.9591177439037861,6,0.10507075234786839,1.0,train
0.9999545794446535,74,0.04403357044836244,1.0,train
0.9591177439037861,0,1.2907630503058114,0.0,train
0.9999545794446535,9736,0.00021314237406964937,1.0,train
0.5330035777815809,0,1.8434182888311903,0.0,train
0.9999545794446535,374,0.00239139605539615,1.0,train
0.9999545794446535,3462,6.72801905572021e-06,1.0,train
0.5330035777815809,0,0.42841376922056185,0.0,train
0.1931001671441963,0,0.08502749424289635,0.0,train
0.9591177439037861,1,1.930305187499173,1.0,train
0.9591177439037861,1,0.6375917567556386,1.0,train
0.9999545794446535,0,3.4341102237058547,0.0,train
0.9591177439037861,10,0.14115197757973183,1.0,train
0.7968121300200199,1,0.003828278810587226,1.0,train
0.1931001671441963,0,5.990294956342651,0.0,train
0.9999545794446535,128,0.008542399335855183,1.0,train
0.5330035777815809,2,0.28603879501408125,1.0,train
0.5330035777815809,2,0.20255201554586608,1.0,train
0.5330035777815809,0,0.1481901200024096,0.0,train
0.7968121300200199,0,0.9302996523827318,0.0,train
0.9999545794446535,1082,2.7739553549349475e-05,1.0,train
0.7968121300200199,0,0.935311333123015,0.0,train
0.7968121300200199,0,4.296535708893344,0.0,train
0.1931001671441963,0,4.857911640833926,0.0,train
0.9591177439037861,0,0.4115618392240108,0.0,train
0.1931001671441963,0,4.384667031224366,0.0,train
0.1931001671441963,0,0.9624982936628976,0.0,train
0.7968121300200199,0,4.596763455612114,0.0,train
0.1931001671441963,0,0.37430811547856924,0.0,train
0.9999545794446535,1734,0.001304034417893839,1.0,train
0.9591177439037861,19,0.004108848780625859,1.0,train
0.1931001671441963,0,2.2300611819067178,0.0,train
0.9591177439037861,0,5.394258754252298,0.0,train
0.7968121300200199,0,4.003127341618556,0.0,train
0.1931001671441963,0,0.46712611568923834,0.0,train
0.1931001671441963,0,4.7228617667802295,0.0,train
0.9999545794446535,7120,0.0002574283284090171,1.0,train
0.9591177439037861,2,0.1506780743222112,1.0,train
0.5330035777815809,0,4.297141105023245,0.0,train
0.1931001671441963,0,3.3377813297527616,0.0,train
0.9999545794446535,268,0.008063119713295914,1.0,train
0.9591177439037861,1,1.3820657132109504,1.0,train
0.9999545794446535,1,0.006879832218567423,1.0,train
0.9999545794446535,5273,0.0004346351651805013,1.0,train
0.9591177439037861,1,0.04653310850304471,0.0,train
0.9591177439037861,2,1.2537274606375663,1.0,train
0.9591177439037861,0,5.892024842397456,0.0,train
0.5330035777815809,1,0.12182115372360168,1.0,train
0.7968121300200199,4,0.11658977303566603,1.0,train
0.5330035777815809,0,5.643269504919989,0.0,train
0.5330035777815809,0,5.860047565613346,0.0,train
0.9999545794446535,1,0.19510170077574474,0.0,train
0.5330035777815809,1,0.6798176209504342,1.0,train
0.7968121300200199,1,0.104436142963704,1.0,train
0.9999545794446535,0,3.0485395462086027,0.0,train
0.5330035777815809,0,5.0189990584936,0.0,train
0.5330035777815809,0,4.120905419765384,0.0,train
0.1931001671441963,0,3.0227071955090814,0.0,train
0.7968121300200199,0,0.748635280777459,0.0,train
0.1931001671441963,0,3.0130238424349107,0.0,train
0.5330035777815809,0,3.091445082785484,0.0,train
0.1931001671441963,0,0.9478792765148383,0.0,train
0.1931001671441963,0,5.27892718281264,0.0,train
0.9591177439037861,1,0.4186263827565913,1.0,train
0.9999545794446535,51,0.04120063157200968,1.0,train
0.1931001671441963,1,0.17743255362056476,1.0,train
0.9591177439037861,1,0.9025885347533691,0.0,train
0.1931001671441963,0,2.8092558348697234,0.0,train
0.9591177439037861,0,2.609511285222162,0.0,train
0.7968121300200199,2,0.4247678724948898,1.0,train
0.7968121300200199,2,0.5583218076262935,1.0,train
0.9591177439037861,18,0.018859644679911476,1.0,train
0.7968121300200199,3,0.13177695361853853,1.0,train
0.1931001671441963,0,1.537478632351721,0.0,train
0.9999545794446535,1,3.669384113603251,1.0,train
0.1931001671441963,1,0.3642993156381797,1.0,train
0.1931001671441963,0,3.720753787197598,0.0,train
0.9999545794446535,0,4.717514966933736,0.0,train
0.9591177439037861,8,0.31259137298361644,1.0,train
