theta,m,t,delta,set
0.5330035777815809,1,1.1720109707768778,1.0,train
0.7968121300200199,0,0.7463492351798802,0.0,train
0.1931001671441963,0,4.468424358988061,0.0,train
0.9591177439037861,9,0.031150553482769676,1.0,train
0.9591177439037861,3,0.4015534968296069,1.0,train
0.1931001671441963,0,1.0571874294954795,0.0,train
0.9999545794446535,15,0.05822719393558165,1.0,train
0.1931001671441963,0,4.443304970104367,0.0,train
0.1931001671441963,0,4.915872097265169,0.0,train
0.9591177439037861,0,2.4383773920018617,0.0,train
0.9591177439037861,1,0.296149785446062,1.0,train
0.7968121300200199,1,0.8218463553344237,1.0,train
0.9591177439037861,50,0.003373254534092221,1.0,train
0.5330035777815809,1,0.2528267452037314,1.0,train
0.9999545794446535,1629,0.0004849508725002077,1.0,train
0.5330035777815809,2,0.4262045380606761,1.0,train
0.7968121300200199,0,2.412615569445254,0.0,train
0.9999545794446535,7943,0.0001470708058995685,1.0,train
0.5330035777815809,0,3.9905538520902653,0.0,train
0.9591177439037861,5,0.7220702767660733,1.0,train
0.9591177439037861,37,0.002640061495931408,1.0,train
0.7968121300200199,3,0.07457814425725426,1.0,train
0.1931001671441963,0,3.835190163478636,0.0,train
0.5330035777815809,0,0.04954497671249225,0.0,train
0.9591177439037861,14,0.07810133007057718,1.0,train
0.1931001671441963,1,0.2223882245455166,1.0,train
0.9999545794446535,270,0.002525146148147314,1.0,train
0.7968121300200199,0,5.1859568937601015,0.0,train
0.9591177439037861,0,5.6704483629908005,0.0,train
0.9591177439037861,15,0.03154115474806105,1.0,train
0.5330035777815809,0,4.287822698286783,0.0,train
0.5330035777815809,0,3.4756387668700297,0.0,train
0.9591177439037861,25,0.006566004087407942,1.0,train
0.5330035777815809,0,1.6661090930944131,0.0,train
0.1931001671441963,0,1.9938070142655366,0.0,train
0.9999545794446535,42,0.05693780560881569,1.0,train
0.7968121300200199,2,0.35081171946101364,0.0,train
0.5330035777815809,1,2.4645728570783163,1.0,train
0.9591177439037861,0,2.1937612329594556,0.0,train
0.9999545794446535,873,0.0028610825506295446,1.0,train
0.7968121300200199,1,0.40561418665643584,1.0,train
0.9591177439037861,2,0.2706259093452783,1.0,train
0.5330035777815809,0,0.7296621256793925,0.0,train
0.1931001671441963,0,1.360439196676434,0.0,train
0.7968121300200199,2,0.035281516916925715,1.0,train
0.7968121300200199,0,0.03500313887910145,0.0,train
0.7968121300200199,0,2.6096110373972126,0.0,train
0.5330035777815809,2,1.4253853320713668,1.0,train
0.7968121300200199,2,0.2199516482776661,1.0,train
0.1931001671441963,0,4.390894315766341,0.0,train
0.1931001671441963,0,5.8758219226704265,0.0,train
0.9999545794446535,5,0.11875297795597556,1.0,train
0.1931001671441963,0,1.1509820496586312,0.0,train
0.7968121300200199,1,0.09596699275453416,1.0,train
0.7968121300200199,0,0.5762025457142499,0.0,train
0.9999545794446535,152,0.002706213269827343,1.0,train
0.5330035777815809,0,3.115768530185921,0.0,train
0.9591177439037861,0,0.39191906271087995,0.0,train
0.9999545794446535,397,0.001501674188174274,1.0,train
0.9999545794446535,9596,0.00011676077615521895,1.0,train
0.7968121300200199,0,3.0283141291454623,0.0,train
0.9999545794446535,0,2.8689074998281057,0.0,train
0.7968121300200199,1,0.46510475315175576,1.0,train
0.9591177439037861,2,0.0721245959528738,0.0,train
0.1931001671441963,0,3.644468550312221,0.0,train
0.5330035777815809,0,1.163676686957745,0.0,train
0.7968121300200199,0,4.122828276563964,0.0,train
0.9591177439037861,9,0.31556323777693557,1.0,train
0.9591177439037861,13,0.019924202375183605,1.0,train
0.9999545794446535,2313,0.00013947820710465497,1.0,train
0.9999545794446535,9,0.12104244252187595,1.0,train
0.1931001671441963,0,3.1974619427270676,0.0,train
0.1931001671441963,0,0.9656946310407437,0.0,train
0.5330035777815809,0,4.860238512524264,0.0,train
0.9591177439037861,0,0.44251884986244416,0.0,train
0.5330035777815809,0,4.769382810767125,0.0,train
0.9591177439037861,17,0.14887635274492006,1.0,train
0.9591177439037861,9,0.1861892145616298,1.0,train
0.7968121300200199,0,3.9486433442937443,0.0,train
0.5330035777815809,0,0.236263333609265,0.0,train
0.5330035777815809,2,0.19222989117903957,1.0,train
0.9591177439037861,0,3.9406392411154028,0.0,train
0.5330035777815809,0,0.234465422989109,0.0,train
0.1931001671441963,0,0.9274943086181167,0.0,train
0.9999545794446535,3328,2.936861006456894e-05,1.0,train
0.5330035777815809,3,0.7611697087237996,1.0,train
0.1931001671441963,1,3.251937849602612,1.0,train
0.1931001671441963,0,1.8560500208162618,0.0,train
0.9999545794446535,0,1.968234658428648,0.0,train
0.5330035777815809,0,5.697074697341075,0.0,train
0.5330035777815809,0,1.5288006435606056,0.0,train
0.1931001671441963,0,1.4783296472106102,0.0,train
0.9591177439037861,0,2.614527859673138,0.0,train
0.9999545794446535,107,0.006107034434866184,1.0,train
0.5330035777815809,0,4.78057755787665,0.0,train
0.9591177439037861,2,0.423621733611274,0.0,train
0.5330035777815809,0,5.21912643574118,0.0,train
0.5330035777815809,1,0.41934407427988746,1.0,train
0.5330035777815809,0,2.82559569069105,0.0,train
0.7968121300200199,1,1.7287612262875878,1.0,train
0.9999545794446535,137,0.002532767364348408,1.0,train
0.5330035777815809,0,1.0302896932417902,0.0,train
0.5330035777815809,1,0.12888946233316684,1.0,train
0.9591177439037861,1,0.019722147898844078,0.0,train
0.7968121300200199,2,0.12460888188868634,1.0,train
0.5330035777815809,1,1.6861377473608945,1.0,train
0.7968121300200199,2,0.13753633106274926,1.0,train
0.9999545794446535,1644,0.0014034679912689114,1.0,train
0.5330035777815809,0,4.345514748662453,0.0,train
0.7968121300200199,0,1.7425474984025724,0.0,train
0.9591177439037861,0,3.8376984599476907,0.0,train
0.9999545794446535,20,0.012223142657789078,1.0,train
0.9591177439037861,0,0.5639551464342962,0.0,train
0.1931001671441963,0,1.75306762515581,0.0,train
0.7968121300200199,5,0.11109482068299044,1.0,train
0.9999545794446535,5,0.902135446746321,1.0,train
0.1931001671441963,0,0.05743302461848221,0.0,train
0.1931001671441963,0,1.0686928306521015,0.0,train
0.1931001671441963,0,4.211072337191789,0.0,train
0.7968121300200199,4,0.5043936948543515,1.0,train
0.5330035777815809,4,0.07642911825370845,1.0,train
0.5330035777815809,0,3.2868347122436425,0.0,train
0.9591177439037861,1,1.8080829373453762,1.0,train
0.9591177439037861,1,0.540093580016086,0.0,train
0.1931001671441963,0,0.08099429081802723,0.0,train
0.1931001671441963,0,0.35973674131581745,0.0,train
0.9591177439037861,0,4.104130502193079,0.0,train
0.5330035777815809,0,1.5331321533243267,0.0,train
