theta,m,t,delta,set
0.9591177439037861,2,0.05686713120749309,1.0,train
0.1931001671441963,0,4.095881330736572,0.0,train
0.9999545794446535,7157,0.0001811583805130121,1.0,train
0.9591177439037861,0,0.6604640272521767,0.0,train
0.5330035777815809,0,2.244755554371327,0.0,train
0.7968121300200199,0,1.501413473749803,0.0,train
0.9999545794446535,28,0.01507451605298768,1.0,train
0.1931001671441963,0,5.601452063738498,0.0,train
0.1931001671441963,0,4.67787138742358,0.0,train
0.1931001671441963,1,1.7939900115911542,1.0,train
0.1931001671441963,1,0.299045114654043,1.0,train
0.5330035777815809,0,1.6032931646209938,0.0,train
0.9591177439037861,0,1.9062411949282678,0.0,train
0.9999545794446535,2,0.12605365686536157,1.0,train
0.1931001671441963,0,1.6525395006757901,0.0,train
0.1931001671441963,1,0.863536110106409,1.0,train
0.1931001671441963,0,1.2405403864917035,0.0,train
0.7968121300200199,0,1.593266406847945,0.0,train
0.9999545794446535,480,0.0011858689938583648,1.0,train
0.1931001671441963,0,0.6062006771618118,0.0,train
0.9591177439037861,0,3.811420632462734,0.0,train
0.9999545794446535,1260,0.001281927159200284,1.0,train
0.7968121300200199,2,0.2479633837073827,1.0,train
0.1931001671441963,0,2.5662541526365823,0.0,train
0.1931001671441963,0,4.711451572242953,0.0,train
0.9591177439037861,0,3.5651973762283644,0.0,train
0.7968121300200199,0,5.535304473382523,0.0,train
0.1931001671441963,0,5.463976355470218,0.0,train
0.9999545794446535,0,4.351963336371972,0.0,train
0.1931001671441963,0,0.7420240624867094,0.0,train
0.7968121300200199,1,0.6910685659779681,1.0,train
0.5330035777815809,0,4.181287249997993,0.0,train
0.1931001671441963,0,5.311736644007928,0.0,train
0.9591177439037861,8,0.3902368903378253,1.0,train
0.1931001671441963,0,2.056760192661671,0.0,train
0.5330035777815809,0,0.34744076168100957,0.0,train
0.9591177439037861,3,0.8383896132682219,1.0,train
0.9999545794446535,0,3.5033479870586195,0.0,train
0.5330035777815809,0,4.441022410582516,0.0,train
0.9999545794446535,302,0.017000977385470073,1.0,train
0.5330035777815809,0,2.1803153826101966,0.0,train
0.9591177439037861,1,0.5888679281859625,1.0,train
0.5330035777815809,2,0.8105977495421011,1.0,train
0.9591177439037861,2,0.7842779612892656,1.0,train
0.9591177439037861,1,1.6614542907502838,1.0,train
0.7968121300200199,0,1.1482111658447522,0.0,train
0.1931001671441963,0,1.7491155307501238,0.0,train
