execution_times,loss_values,loss_val_values,converged,steps
63.53129553794861,0.6881553015727286,0.7718544007309484,True,20
54.08412551879883,0.7227943874574803,0.7766894195159793,True,16
90.81542897224426,0.6963243994908319,0.7839051825293046,True,25
70.35199880599976,0.724915951227135,0.7901310752054995,True,22
63.20975041389465,0.7413325283203439,0.786825893703543,True,20
73.49256992340088,0.7212136366687908,0.7949591868431946,True,24
67.51743221282959,0.7498608947436693,0.80015369245889,True,22
74.7273588180542,0.7309111056607867,0.775534493939258,True,24
62.66056203842163,0.7498802287612162,0.8082325473833034,True,20
66.48016738891602,0.7586132711442315,0.8252409181336535,True,22
54.135119915008545,0.7529308070338347,0.8112588202752167,True,17
66.42546105384827,0.76980268764075,0.7857970566221406,True,21
73.92108345031738,0.718282986301357,0.7741687220834937,True,24
71.60039854049683,0.7128848737757559,0.7816822991542549,True,22
56.46047759056091,0.7372319957322501,0.7937258602260875,True,17
80.8905999660492,0.6433562535694176,0.7544549491984344,True,24
68.82738661766052,0.7293909640064081,0.7735556963196438,True,22
66.27786636352539,0.7510939600925984,0.8150346739868405,True,22
71.42294692993164,0.6953902602739295,0.7969606928151058,True,23
57.12151384353638,0.7177061181900738,0.8197874207262416,True,18
71.76783919334412,0.7345154520449683,0.7487086543945517,True,23
54.51773953437805,0.7427441999850917,0.7776699930086161,True,17
59.99575328826904,0.7350897375876575,0.8241808492615185,True,18
63.15492558479309,0.6918058070806579,0.7738580926904646,True,19
60.479995012283325,0.7277122248585747,0.7518621442043668,True,20
69.45381283760071,0.7436029043082135,0.7676217992967059,True,22
72.1429214477539,0.7187158348098519,0.7819981868093524,True,23
67.42186331748962,0.734556141335522,0.7894439540803403,True,21
58.232879638671875,0.7362916570320042,0.7792121654870355,True,18
55.57977867126465,0.7158239162510566,0.7765686429242167,True,17
57.31161713600159,0.7352544936670462,0.7814385506045798,True,18
63.12755274772644,0.7340953634650803,0.7910620217125315,True,20
60.98838567733765,0.7368640259526452,0.7920119871238479,True,20
73.60310912132263,0.702162571901375,0.7944794774152156,True,23
58.890979290008545,0.6920808671216239,0.7557355477758628,True,17
78.66528415679932,0.7309074776562949,0.7692684416473426,True,24
68.07674169540405,0.7268468672529901,0.7807092205173813,True,21
64.71934342384338,0.7056775966733032,0.7567099759025379,True,20
69.9749505519867,0.7274688904142373,0.8010825572014948,True,23
75.9330837726593,0.76557615932996,0.8139249355827736,True,25
61.055362939834595,0.7564425963478462,0.7823616184421145,True,19
71.90273761749268,0.7359671877993618,0.8119928515429811,True,23
69.10876393318176,0.7268037122321855,0.7853261881966723,True,23
60.62185049057007,0.7395701686247018,0.8041898084041404,True,20
61.53528332710266,0.7520837174932752,0.7979048385125851,True,20
66.31064987182617,0.7335883214561552,0.7945908303551669,True,21
55.2732720375061,0.7644236120506746,0.7674411509667194,True,18
66.1054892539978,0.7256461968919495,0.7750481504643812,True,21
78.22523331642151,0.7377479229405076,0.7844610574430743,True,25
55.7162024974823,0.7150301326580356,0.7496178778573381,True,16
68.25050020217896,0.6751893122768169,0.7549382195576281,True,21
65.80180621147156,0.7215310671155443,0.7806569888513887,True,21
75.97665333747864,0.7275934875435193,0.7828873894372445,True,24
67.46851062774658,0.7441327816650217,0.7893619007362399,True,23
74.30062365531921,0.7272380585526056,0.797782428573146,True,24
61.299025774002075,0.7498748294449747,0.7941277797727386,True,20
61.912675857543945,0.7528244694435251,0.8178768466190668,True,20
73.61269617080688,0.7429974884550958,0.8047054507042523,True,24
69.5890724658966,0.6976767603631622,0.7683201184558884,True,22
65.71179819107056,0.7243660469093895,0.7938370676417967,True,21
69.14215302467346,0.7352564078575665,0.7699399864930636,True,23
68.67615628242493,0.7333608737356347,0.7568327660681903,True,22
68.66905379295349,0.7521600021433007,0.8026425516671,True,23
73.66410899162292,0.7355373868253856,0.8200499615448437,True,24
66.9090793132782,0.7347128750388893,0.8159303535379383,True,21
71.45668768882751,0.7316134545718727,0.800929021586988,True,23
66.7260389328003,0.6971473536915731,0.7654079726158268,True,21
78.11709189414978,0.7289845812812449,0.833885037736738,True,24
68.17007088661194,0.7342377962528455,0.7894849540954072,True,21
79.72928094863892,0.7213215127944198,0.7576411518817443,True,25
59.99673533439636,0.7388346841793233,0.7835577730317611,True,19
66.1519181728363,0.6787157682322799,0.7548382582812772,True,19
69.36238241195679,0.7366308380530938,0.7776875558447598,True,23
81.38036441802979,0.7029551817318889,0.7674419351744877,True,26
57.96109867095947,0.7223545302910097,0.7770971933270187,True,17
76.84884834289551,0.7192856516963655,0.7670122373852071,True,24
81.32837009429932,0.7315621494505916,0.7830715512030095,True,25
76.36880493164062,0.7838871372098803,0.8370146997050294,True,25
64.3659017086029,0.7529334429286476,0.7953236220660159,True,22
64.97006678581238,0.7629533820030379,0.7967567459538203,True,21
59.8952956199646,0.7524410106102372,0.827267331986048,True,20
66.93267703056335,0.7192529037275976,0.7811694590480619,True,20
65.6388680934906,0.6913507794475193,0.7698338892532995,True,21
53.93939423561096,0.7438390353665852,0.7751297162744898,True,17
61.95283365249634,0.7391029892746122,0.761841778675599,True,19
69.14744114875793,0.712784780345423,0.745288704582318,True,21
76.0852952003479,0.6876085104749355,0.7654866459232293,True,24
60.8716561794281,0.6994532181604051,0.7976653237482025,True,18
66.77832412719727,0.733495710718959,0.7894196845568614,True,21
69.17124438285828,0.7188632747835465,0.8016785026566946,True,23
68.72865748405457,0.6811360425095673,0.7352495830618409,True,20
66.26385235786438,0.7059961411338478,0.7912739780722152,True,21
78.91350150108337,0.7316018861843877,0.8028960068439035,True,25
59.965367555618286,0.7225680172433456,0.8026376763124135,True,18
72.3987135887146,0.7292857864063433,0.770334093942182,True,23
70.15987825393677,0.6384222341625919,0.7050617261311943,True,20
76.77133822441101,0.7024483672814869,0.8184965265320454,True,24
57.56642484664917,0.7269038786276271,0.8267786564455968,True,18
73.51771235466003,0.7615824080864102,0.8307291160845575,True,24
60.36701011657715,0.7005715792588328,0.7597788302454541,True,18
