execution_times,loss_values,loss_val_values,converged,steps
33.49465298652649,0.4162723627375446,0.4594034331013814,True,15
33.74644374847412,0.3780697399442323,0.4973651660849882,True,15
36.18063974380493,0.4133766617174192,0.5600291262724931,True,17
44.792643547058105,0.4060277149495823,0.5133279127471329,True,22
34.918048620224,0.3648038770294996,0.4824585792051677,True,16
33.58779239654541,0.4014940454930051,0.5445901297217765,True,15
43.46513247489929,0.3504096993577673,0.3709797115062018,True,20
33.81588172912598,0.4171470643665476,0.5144023269663739,True,15
44.952298402786255,0.3567857824800513,0.4362366015549841,True,22
32.68198752403259,0.3614097490668896,0.4912804714172518,True,15
31.48603630065918,0.4084308018891065,0.5030433356193766,True,14
36.42320275306702,0.4032358453581339,0.4939494388334973,True,17
36.09258460998535,0.3883649748395283,0.4347773639707608,True,17
42.368781328201294,0.3972777147110761,0.5452851183270988,True,22
33.229761362075806,0.3691754140921958,0.4634350649767772,True,14
45.9083559513092,0.3404140537380382,0.4599079272822373,True,22
33.35133767127991,0.4144096393856964,0.4731457032411978,True,16
35.07657527923584,0.3648194346244421,0.4541847984717826,True,16
31.64159321784973,0.3600249459809398,0.473671329225112,True,13
39.480650901794434,0.3920548272711934,0.4583989881763946,True,19
37.51923632621765,0.37787293334951744,0.5184060270915111,True,17
32.637057065963745,0.4013095316462195,0.49921503808044365,True,15
42.857744216918945,0.4103103206547354,0.5604119353966299,True,22
33.01350665092468,0.37845119827617246,0.45956341639363574,True,15
42.98083829879761,0.39465958473855967,0.5198534952813866,True,22
35.13280940055847,0.44115843675655725,0.5249448835724635,True,17
34.88715171813965,0.37206240605445334,0.4697124376009977,True,16
39.63283610343933,0.402073502845606,0.5110424252263065,True,19
40.030109882354736,0.39080829828342006,0.4843646172968625,True,17
33.662272691726685,0.4457927992471158,0.48015182765567954,True,15
42.49260640144348,0.3300020900633212,0.390608943704716,True,19
41.234309673309326,0.40355072238789946,0.5330232212601161,True,21
39.32854604721069,0.36124290340298887,0.466393738017398,True,18
34.440521001815796,0.3652464085900351,0.47042240259524026,True,15
37.842041969299316,0.36951352410330224,0.4830557976483929,True,18
39.382344484329224,0.4102561024325442,0.4327854202038541,True,19
31.271616220474243,0.37321350467993364,0.4913273974769158,True,14
37.782071352005005,0.4104408305007591,0.5415907233854433,True,19
39.788126707077026,0.36544291946371377,0.5290957417460322,True,19
39.64247989654541,0.42152040779425265,0.5182336490950752,True,19
40.63597226142883,0.37505387916345495,0.5293641000889074,True,19
42.238462686538696,0.40713367392951305,0.47971402009411085,True,19
45.106693744659424,0.35543048933533244,0.43180165420424926,True,20
34.83733248710632,0.4228028241060165,0.5736122134716947,True,17
43.50329947471619,0.33502361007049153,0.42347385594914183,True,20
42.46997570991516,0.28949935923252945,0.47578834932644726,True,19
43.33598589897156,0.42213098613523176,0.5091447996276809,True,22
41.914549589157104,0.3390551761491699,0.45593908281156204,True,19
39.97102189064026,0.3747838951293637,0.42169466742590356,True,19
45.60178232192993,0.3673970228975356,0.5388996463732355,True,22
43.72092270851135,0.3983965290830008,0.5268922709345555,True,22
36.216315031051636,0.37740483157413973,0.5239412937968042,True,15
40.023871183395386,0.4517205359951741,0.5353640379724149,True,18
37.14601969718933,0.3833276970386237,0.45002321277548246,True,17
37.59132122993469,0.3888684126620667,0.5020487903771086,True,16
32.48942184448242,0.37458655632539267,0.445589653000046,True,14
31.271827459335327,0.3840159156176911,0.4979441469408847,True,14
35.72813677787781,0.3930749933847682,0.5030414392154329,True,16
36.62664461135864,0.4008970575898565,0.5173033770370917,True,17
42.16450619697571,0.33718666968963124,0.47495428613231566,True,20
34.948256492614746,0.3441417586706924,0.4411325273502221,True,15
37.282703161239624,0.37579727673991725,0.49800122753125037,True,17
36.6624858379364,0.3981953535352359,0.46502349324150555,True,17
46.92724847793579,0.37140266193479377,0.4929426165112513,True,22
36.482895612716675,0.39754400210996244,0.45799662262391694,True,17
44.021541357040405,0.4091519212162891,0.5736550462901344,True,22
33.7020378112793,0.39596343871621126,0.5124772999714273,True,15
32.79018521308899,0.4018575781048517,0.45898352047091195,True,15
40.651689291000366,0.4062165572389007,0.4860324668780113,True,19
34.51121759414673,0.4049303377888627,0.4707067964068125,True,15
42.94157600402832,0.34496856940152776,0.3868137354720778,True,19
39.67247796058655,0.37258716455508345,0.44943700888117966,True,18
37.113351345062256,0.41251140225280986,0.44270129105450035,True,17
44.0497043132782,0.40314500842578604,0.4843294370788051,True,22
33.60766553878784,0.3572667651182109,0.45197265438185874,True,14
39.59986400604248,0.40828770812496235,0.5213610448924304,True,19
36.64041566848755,0.3924604013274646,0.4486559378975803,True,17
46.19629263877869,0.3335517090130535,0.4788480834639203,True,22
36.911259174346924,0.34705193004376017,0.4754989036700233,True,17
34.19686007499695,0.35618948759948976,0.47892093793444,True,15
35.98314046859741,0.37250408312597877,0.42754158812125176,True,16
35.93273043632507,0.37151049135306535,0.4648353114802473,True,16
41.22987341880798,0.3441714782116994,0.46595888571182437,True,18
39.5064160823822,0.4139939410407027,0.5059475488254529,True,18
28.022552967071533,0.38427245550555367,0.5088383449646835,True,11
36.75388264656067,0.4261506524743198,0.4815670731496459,True,16
40.832276582717896,0.37975219025401885,0.4675905799009808,True,19
34.356632709503174,0.40028068640439424,0.43022170342681215,True,16
