theta,m,t,delta,set
1.2039728043259361,3,0.12301297703305997,1.0,train
1.2039728043259361,1,0.307064584487248,1.0,train
0.3566749439387324,0,5.440497744384314,0.0,train
0.3566749439387324,0,5.9207668680273065,0.0,train
0.10536051565782635,0,0.15651204911766636,0.0,train
0.3566749439387324,0,4.955033107524944,0.0,train
0.6931471805599453,2,0.3372478768821013,1.0,train
1.2039728043259361,2,0.11517550625077226,1.0,train
2.3025850929940455,1,0.4682810972865144,1.0,train
1.2039728043259361,1,1.6852669593828895,1.0,train
0.6931471805599453,0,3.604324186912479,0.0,train
0.3566749439387324,0,1.7793631685649927,0.0,train
0.6931471805599453,1,0.13496113572082624,0.0,train
1.2039728043259361,1,1.2381930203487184,1.0,train
1.2039728043259361,0,5.23080769898469,0.0,train
0.3566749439387324,0,4.304116861828564,0.0,train
0.3566749439387324,1,0.05444210172972589,1.0,train
0.6931471805599453,1,0.0917443369592247,1.0,train
0.10536051565782635,0,3.573770298602649,0.0,train
0.10536051565782635,0,0.5490502381201074,0.0,train
0.3566749439387324,0,3.834939900322649,0.0,train
0.10536051565782635,0,3.8042353295048157,0.0,train
0.10536051565782635,0,1.7198825468079129,0.0,train
0.10536051565782635,0,1.2182473876711168,0.0,train
2.3025850929940455,3,0.07410855069745367,1.0,train
0.10536051565782635,0,0.4571130088636439,0.0,train
0.3566749439387324,1,0.5506139892169035,0.0,train
1.2039728043259361,1,2.8196713273245986,1.0,train
0.6931471805599453,0,3.420085838478443,0.0,train
2.3025850929940455,2,1.7080206207363389,0.0,train
0.3566749439387324,0,5.440478389089649,0.0,train
0.10536051565782635,0,5.500693048614906,0.0,train
1.2039728043259361,2,0.06968132743051908,1.0,train
0.3566749439387324,1,2.1624148510076546,1.0,train
0.3566749439387324,0,2.200381072177941,0.0,train
0.10536051565782635,0,0.745367847295846,0.0,train
0.3566749439387324,0,2.531907718569798,0.0,train
1.2039728043259361,0,3.0983011227800814,0.0,train
0.10536051565782635,0,0.8392875078815139,0.0,train
0.6931471805599453,2,0.2925925679160556,1.0,train
0.10536051565782635,0,2.3799075523561024,0.0,train
0.3566749439387324,0,5.662026753475769,0.0,train
2.3025850929940455,0,4.615689155392117,0.0,train
