execution_times,loss_values,loss_val_values,converged,steps
164.68370723724365,0.0149391179420562,0.6256057720617534,True,26
97.9173104763031,0.0272072129766511,0.3966744268936553,True,13
113.91190099716188,0.0574593678164845,0.9683264014528096,True,19
121.37343525886536,0.0887639157999672,0.7689662412822635,True,20
98.86544060707092,0.0098455762736882,1.0687273204281922,True,15
86.62009525299072,0.0390884448226916,0.5072070165325478,True,13
131.94509768486023,0.0603224323384154,0.926762321665869,True,22
114.33343243598938,0.0333326093653371,0.7690406112139438,True,19
107.84100079536438,0.0049365844338398,1.3489417110868245,True,17
154.76249408721924,0.0407148446667981,0.8844957352139975,True,26
95.2017948627472,0.0162698525616641,0.9765219744266136,True,15
221.04180192947388,0.0471903445846026,0.5068542559332627,True,38
144.46177625656128,0.0766749269252678,0.6498445477230135,True,25
118.78972959518433,0.058519281232887,0.9443679243117232,True,20
108.60139727592468,0.0677923521218025,0.5768619807329882,True,18
105.53857636451721,0.02836528792280701,1.0364945375512258,True,17
155.7186095714569,0.08196669723759349,0.7765633893465215,True,26
101.69361400604248,0.006436921722030185,0.9468717054260112,True,16
112.59636282920837,0.12913251817474358,0.827062531643031,True,20
103.09322190284729,0.046028717461971645,0.6623127933740396,True,17
135.08238863945007,0.04284830103730982,0.79263281984227,True,23
96.2225890159607,0.005915147725810532,0.7291075308950873,True,15
112.70846199989319,0.04359640135313754,1.1342490930387432,True,19
90.55032515525818,0.13177189786701096,0.612203122742915,True,16
97.68100714683533,0.07779339003611627,0.577252775472296,True,17
116.75484609603882,0.059493258831830736,0.859720782646972,True,21
153.12382292747498,0.04564684943815551,0.8130670902851497,True,25
95.78838515281677,0.0994428139928467,0.6803917001399518,True,17
88.58953261375427,0.04249102243755471,0.5615852871015234,True,13
107.43163251876831,0.06275580247421968,0.9190372288559884,True,19
88.12316918373108,0.0036780019223292657,0.6625304569901965,True,13
103.92946243286133,0.12258982692224937,0.7562744983436528,True,18
72.20896220207214,0.06728688010167302,0.9707482373040404,True,11
95.9992983341217,0.004923404035132849,0.9801682440855052,True,15
132.37413883209229,0.06638851541519478,0.7327206877782318,True,24
157.97028017044067,0.1948831519511537,0.9051521195027281,True,29
153.04151248931885,0.04921032283429064,0.8782708381444216,True,26
128.76370859146118,0.09928591860247156,0.5976422170877745,True,21
107.14715504646301,0.10352073009285906,0.6757740996254177,True,19
147.1621596813202,0.06323110607891277,1.4298880861051904,True,26
98.36819958686829,0.004368725647315104,0.9725264821061197,True,16
105.01950979232788,0.06539778856724159,1.5140147077531032,True,19
155.93963360786438,0.09607672383774203,1.235648295782643,True,28
126.10585689544678,0.05584836174036284,0.8459622282963837,True,22
96.33884167671204,0.022774994001442343,0.49553772058908047,True,15
141.16082048416138,0.013525318447745223,1.538595991048143,True,24
100.2406702041626,0.0024838790651521745,0.9859355968850722,True,16
130.9587459564209,0.11808884084801748,0.8823916517812911,True,24
154.95487928390503,0.11351195121400749,0.7781453465658204,True,29
156.05563759803772,0.08306443670783067,0.9712462531578109,True,27
77.40058469772339,0.4961330947938507,0.6747896244483315,True,13
152.90217065811157,0.024823280562932298,1.0007033929436993,True,26
100.43293929100037,0.002771468695189379,0.8409352294884466,True,15
86.36536622047424,0.01892463169636446,0.7596372773342255,True,14
125.19788193702698,0.16192762477451503,0.8431664525202482,True,23
83.35294437408447,0.2677366498138098,0.545281693102995,True,15
80.36464285850525,0.04878112516264096,0.5463736429147259,True,13
98.34320306777954,0.017955785155757912,1.1861358659251497,True,17
154.32558393478394,0.005488285427353636,0.7525916463134554,True,26
227.9475975036621,0.24466027083838762,0.8850941499428979,True,39
154.4260036945343,0.026073810304133582,1.0749586139054879,True,26
104.9097785949707,0.022229389150446435,1.4514475304463514,True,18
104.81397986412048,0.025469895480819543,0.8431135231808701,True,18
183.96728491783142,0.03100307649957573,1.0012665363091096,True,33
92.0366690158844,0.019131690494843662,0.8265120055919137,True,15
84.37065029144287,0.18461352797712327,0.5573953390262795,True,15
92.80421209335327,0.01992441352929062,0.3759700856222865,True,12
111.45620441436768,0.10755558688530913,0.6266583376550067,True,20
98.05699443817139,0.044540392951604925,0.9610244446177406,True,16
91.03662157058716,0.004117872364513249,0.5024175884531259,True,13
105.94240999221802,0.06050773213612616,0.6437156365843949,True,18
116.2372694015503,0.0626608064948822,1.3299970750063967,True,20
111.45181965827942,0.06250792458969405,0.8160663572562947,True,20
102.84804439544678,0.08238098541079032,0.7785522103348689,True,18
131.5649025440216,0.14307225147218183,0.9123926304248652,True,23
73.82421612739563,0.4206350965941457,0.5622016294491018,True,13
91.39339661598206,0.126307705466567,0.5539794718408204,True,16
225.51176691055298,0.11277738261424582,0.7247428886144005,True,38
119.50236535072327,0.047390380669790164,0.7180944756324429,True,20
89.20982122421265,0.010288072432029465,0.3954785617506324,True,14
108.67839002609253,0.019707369320081127,0.9304290887333148,True,16
106.50844168663025,0.14520609391952505,1.0201571823528055,True,19
130.09088802337646,0.043226284340390324,0.8775400493951308,True,22
88.86577105522156,0.03384478085376039,0.6132719577263038,True,15
149.09660601615906,0.07513327367369624,0.7538259507689897,True,26
104.92803311347961,0.034805009739881945,0.5837130781511043,True,16
127.5562150478363,0.036555987878291785,0.9055036104531817,True,22
135.09447836875916,0.0424559657464394,0.8022762013842699,True,22
160.68271708488464,0.043776630431608454,0.9826966617754415,True,28
194.00158834457397,0.12401882570727477,0.8822790878459726,True,33
128.11153554916382,0.012294369799019125,0.6184504147944055,True,19
129.26673007011414,0.032002021773887314,1.7351156617370007,True,23
148.529305934906,0.0391108200991978,1.2060161866991435,True,26
103.15712356567383,0.13503322885263583,0.9113508159323599,True,18
121.97422862052917,0.030847293725335505,0.8322431306201842,True,21
204.01226353645325,0.11171374144813287,1.2262117121852245,True,36
98.08619904518127,0.03931287949178664,0.41061860294446567,True,13
85.08249616622925,9.91859898716995e-06,0.7451588052021619,True,11
96.41486191749573,0.025683240223112407,0.3788120644168763,True,15
149.3035020828247,0.16713801485677016,0.8757666776311492,True,27
