execution_times,loss_values,loss_val_values,converged,steps
71.30337929725647,1.8791018397520753,1.859498653765342,True,24
49.50270199775696,1.8348414514821703,2.001679899367132,True,15
65.22327303886414,1.8850431161345464,1.9382649501015585,True,23
59.44889545440674,1.89800122380465,1.9627473787555145,True,19
60.67858862876892,1.8884693602479916,1.9582072867172733,True,23
56.64900875091553,1.8682787075066571,1.8737456172860052,True,14
51.09512233734131,1.860535372463277,1.9514635512251948,True,18
63.87237548828125,1.8494946525986458,1.9487072594781873,True,23
60.95660614967346,1.8696282432821438,2.0365657387648235,True,20
75.69027590751648,1.8909405244173256,1.984778400786619,True,21
69.67859148979187,1.896052078153525,1.862342792800993,True,20
76.38032531738281,1.9554170291162194,1.9815881314170687,True,21
63.62367630004883,1.8989373809732206,1.980107725312703,True,21
56.46674346923828,1.9110407392720623,1.9230044946403075,True,22
49.20484137535095,1.8700093702033314,1.9400443707684194,True,18
43.75208759307861,1.8060821781603342,1.957497214684049,True,15
55.33218264579773,1.940464791888316,1.9842166392039535,True,22
60.68607974052429,1.8815864075914805,1.9064883571891615,True,24
60.64809799194336,1.860340084750142,1.9710975633475059,True,20
54.5234580039978,1.8488582345911675,1.938063361271607,True,19
56.18344283103943,1.8582690030388682,1.8002993479098075,True,21
50.12180256843567,1.8725712404147743,1.7935217195459239,True,18
50.21320343017578,1.8797188571221335,1.9827466686180744,True,21
50.3553102016449,1.9019541287119328,1.9695911174681107,True,20
45.271522760391235,1.8981231425695775,1.9204460985464944,True,16
65.39099979400635,1.8786046058905843,1.896090812881003,True,25
47.32954692840576,1.8749109229853944,1.973175532463086,True,18
52.20038461685181,1.9263362641183563,1.9697000619658958,True,22
49.69635772705078,1.8514931872792006,1.879027847782881,True,19
49.15338969230652,1.8803717906878274,1.9164392935327041,True,20
47.35753893852234,1.9004742236673773,1.9218830862280412,True,19
50.13302993774414,1.9077145897292567,1.9891045814979689,True,20
43.290014028549194,1.9110648797192793,1.9241419580298014,True,17
42.7509548664093,1.8744466176617267,1.879272608469737,True,15
56.929672956466675,1.9063291931692996,1.88964607253632,True,23
49.49188446998596,1.9556537525303102,1.8659417850051012,True,17
113.19136428833008,1.9083747192592622,1.9295098446278156,True,25
67.77516460418701,1.9334018712284875,1.9425791572790287,True,25
51.32691550254822,1.8390171907469872,1.9265418836093213,True,18
47.50116014480591,1.877047971442487,1.9354719734459696,True,18
55.38100075721741,1.8765828546430496,1.906592026584928,True,22
62.87783861160278,1.8819517323211248,1.9067004865561434,True,22
49.231985092163086,1.8521873267138713,1.9112833947209362,True,17
56.66897654533386,1.870291627807748,1.9399459278495488,True,23
58.312456130981445,1.9134497390225191,1.9239554401078849,True,21
63.50684428215027,1.8750451749126018,2.0064273945206432,True,23
53.64591455459595,1.8624931999361127,1.8527119060448909,True,22
45.94526958465576,1.9029060306303018,1.932165731350285,True,17
63.49177813529968,1.905229471231565,1.9519649674399617,True,23
54.77958559989929,1.9512961442942085,1.9989548264882369,True,21
40.523193359375,1.8630568532813887,1.9154664850285774,True,15
61.72386693954468,1.913252059811445,1.9150048014109589,True,24
57.58623814582825,1.8798309540860574,1.8521854073334432,True,23
50.744683027267456,1.8354515710963535,1.8637639247872828,True,19
50.36242413520813,1.8949547995676779,1.8943016628215417,True,19
55.472912073135376,1.9223562558027751,1.9364136725633228,True,22
49.286187171936035,1.8840822917360405,2.0330947520893194,True,19
46.38406825065613,1.8211234746606997,1.9440210820388686,True,18
55.23495006561279,1.971814709050198,1.9329516372105586,True,21
57.26615118980408,1.851335475466628,1.9110322810951699,True,21
66.77288722991943,1.9230747830448884,1.9175028357649657,True,25
48.336920738220215,1.8674728540288221,1.87728407293293,True,17
49.33588218688965,1.8623686300248574,1.9958008263453613,True,19
56.737804889678955,1.8693433751830368,1.8810511094256623,True,22
48.90236806869507,1.8707882518501462,1.856614063828851,True,20
47.62345266342163,1.855057306068778,1.9185990412033813,True,19
61.806031703948975,1.881242510937598,1.8259950146118145,True,23
54.97761535644531,1.9400639922212584,1.9675091376175762,True,20
63.980432987213135,1.8643093567575948,1.928275476284238,True,25
58.89503479003906,1.8979016423773283,1.9268277812357029,True,23
49.88313841819763,1.833501534723292,1.9573810695701839,True,20
49.238486766815186,1.8632781410745014,1.8406876206808183,True,21
53.17859959602356,1.9194676858122797,1.9689291927230343,True,20
55.41558265686035,1.8918059438453219,1.9788181439890475,True,20
56.706958055496216,1.8126070319542844,1.9298356059377548,True,21
51.37862968444824,1.849848129733957,1.8840270732724511,True,19
55.30784249305725,1.8663381509082602,1.9240877771196556,True,20
53.38635969161987,1.8739995996980254,1.9592018610111712,True,19
53.66235017776489,1.908609343447269,1.9186005757205868,True,22
52.34550738334656,1.9223572803043956,1.9279620436147133,True,21
38.525593996047974,1.8741381607282728,1.8832403362962842,True,14
60.948654890060425,1.8860877313896875,1.823126281643456,True,22
48.700013637542725,1.8327092839920798,1.8405923632491412,True,19
61.28989005088806,1.8645479022547093,1.8480682487844446,True,22
55.760823488235474,1.8745387076303452,1.8265656665455763,True,21
58.30848455429077,1.8622480589565982,1.9852895691229961,True,22
51.410266637802124,1.8948211921141547,1.9001417163034318,True,22
51.96909809112549,1.8396977087186408,1.88010088842857,True,20
72.50116777420044,1.8557097275022474,1.8100221883382432,True,24
51.69149470329285,1.8268227422350447,1.9213412914705343,True,20
52.79970335960388,1.905527824133335,1.9111905334690669,True,19
55.937188386917114,1.9684709371703635,2.0755836025995102,True,22
55.276007890701294,1.9569360211224047,1.8789974463080144,True,18
59.63963794708252,1.8951428521282079,1.9647694043349802,True,20
51.80577993392944,1.8468939650966414,1.940823509353183,True,17
47.90672945976257,1.8783677195977362,1.9802436294403916,True,19
36.198973178863525,1.8280177391264745,1.9259669587589527,True,13
47.750423431396484,1.850612332516788,1.9561930819102509,True,19
48.277812242507935,1.9596607840035536,1.993396232945468,True,19
48.726794481277466,1.9237442329289283,1.8500135958382582,True,19
