execution_times,loss_values,loss_val_values,converged,steps
50.26511335372925,0.49856153825013455,0.562702847523413,True,19
39.68264865875244,0.5246125528526085,0.5923353751254629,True,14
44.59423613548279,0.5111894046640284,0.571213526825826,True,17
43.76017141342163,0.5207820187266102,0.5767225685690298,True,17
40.46124005317688,0.5391175036880097,0.5769055398456516,True,16
42.574389934539795,0.5171769980206118,0.5524137266872686,True,16
49.13344597816467,0.5200176152264676,0.5787111057535966,True,19
49.36660552024841,0.5164629463840948,0.5739744943660285,True,19
47.91671895980835,0.5056602660993492,0.5642054009196832,True,17
42.0100781917572,0.514792890023949,0.5437965195824848,True,15
46.46658539772034,0.49022791886858075,0.555358720475221,True,18
38.25602340698242,0.5451152647948658,0.5753294427054475,True,15
48.67336893081665,0.4778520617934246,0.5479012862381842,True,16
42.19833254814148,0.5408381439804182,0.6210470869639068,True,17
41.61498188972473,0.5473678168524049,0.5901023676722484,True,17
43.35283017158508,0.5170714931728337,0.6000308381462321,True,15
48.77367830276489,0.5197125782948926,0.5766356940300533,True,20
45.96738648414612,0.5111590396361243,0.5641435095693985,True,17
41.819777488708496,0.4978098703145856,0.5565901962261864,True,15
44.86133861541748,0.5235501503043033,0.6001858523199544,True,19
46.049196004867554,0.5169450233986117,0.5564328566827219,True,18
43.59201669692993,0.5222076012075652,0.5720943876399268,True,16
53.8798987865448,0.5134680643542938,0.5582759101950778,True,22
40.59655284881592,0.5160916741083704,0.5379356057740914,True,15
50.15771484375,0.5058845229847962,0.5264061151527021,True,19
49.77941679954529,0.48929633920410015,0.5425534796505406,True,19
41.37439846992493,0.5169245656732053,0.601356881794423,True,16
42.74534583091736,0.5347244011473982,0.5788335432820367,True,17
40.46580171585083,0.5369578529457717,0.5600556132482564,True,15
45.08805751800537,0.5189680794836624,0.5587856745835235,True,16
47.45008301734924,0.5065427078236724,0.5706125070319622,True,16
53.35450577735901,0.5092782249184538,0.5455846006526479,True,17
44.68086624145508,0.5013315233096773,0.5687160357890206,True,15
48.12699222564697,0.504715911437114,0.565721895035405,True,17
60.2911102771759,0.5249665722371687,0.5918468393337943,True,23
47.479599714279175,0.4951276837547361,0.566100565364641,True,16
46.57666611671448,0.5117306363832445,0.5213218715111374,True,16
59.94989347457886,0.4918372813284666,0.5514910739422564,True,22
43.587855100631714,0.49326440644321423,0.5665291905697429,True,15
46.74014949798584,0.5072688472668532,0.5588585904492431,True,17
44.1435763835907,0.5073237575418246,0.5554995172489222,True,17
52.66435098648071,0.49303589158815886,0.5249058519692525,True,18
49.76748538017273,0.48807195976226836,0.5694017577400046,True,17
45.55953645706177,0.4768626970872268,0.5357745113623062,True,17
44.45806884765625,0.5107248921676362,0.5508431895853593,True,16
42.07032561302185,0.5014793380367752,0.5513112766978395,True,15
55.92647314071655,0.49996262654227047,0.5311561156905318,True,22
40.71782994270325,0.5068092924047314,0.5398033694915502,True,15
47.309715270996094,0.4787825137741024,0.5688855953020914,True,15
46.275713205337524,0.4934375527221012,0.5552170408140177,True,17
50.40507960319519,0.49637531611698643,0.5600434634555308,True,18
45.66977858543396,0.5165685644239931,0.6001375728207051,True,18
42.47992420196533,0.5286132199840798,0.5793015607227915,True,17
42.08829379081726,0.5007557436780901,0.5404284464704477,True,15
39.375149965286255,0.5291445750701025,0.5780897566463361,True,15
41.681901693344116,0.5456197622056532,0.5587250469935146,True,17
42.57258152961731,0.49896226646237907,0.5587099041545067,True,15
48.38939833641052,0.49613313252434005,0.5334958811745216,True,18
42.05612659454346,0.5297325779091805,0.5815582392284129,True,16
42.4014048576355,0.5252473073760177,0.5755225324630471,True,15
50.4353449344635,0.4997287584682128,0.5430056643729518,True,18
46.64144802093506,0.4904488364096493,0.5331839390954559,True,15
41.37132978439331,0.5385433102292375,0.5673640474247331,True,15
51.42211866378784,0.5120607352270332,0.5668384056637997,True,21
46.396077156066895,0.5125141747971699,0.5671272261082534,True,18
40.82525038719177,0.5335125189712644,0.5651683401462573,True,14
49.86679005622864,0.5169681744746992,0.5865292087411499,True,19
39.174747943878174,0.524786894308891,0.5873506223248509,True,14
40.02693271636963,0.5131624535119929,0.5816618169567302,True,14
51.27673959732056,0.48063548220594066,0.5727656708709965,True,17
44.498457193374634,0.5059075082454352,0.5547343697567642,True,16
52.324211835861206,0.5095920180019805,0.5562578549916,True,22
39.99338459968567,0.5224108258799456,0.5836450100057228,True,15
47.173161029815674,0.5023079013852367,0.5372918133427212,True,18
48.49306559562683,0.5054540057190177,0.567379551928921,True,19
37.62900114059448,0.546481975527779,0.6156211818063287,True,15
44.034247398376465,0.5172809421666406,0.562922463543703,True,17
50.02404451370239,0.5221362562481323,0.5926531654594706,True,20
44.43323993682861,0.5301608072577068,0.5792057923370334,True,17
50.752155780792236,0.5134025227630951,0.6021685937778289,True,19
50.688286781311035,0.5180349793753508,0.5657480123101924,True,19
45.01843237876892,0.5417885706175792,0.5781791397069196,True,17
52.962165117263794,0.49053796121222687,0.5484411145407523,True,18
43.55539798736572,0.524205951035067,0.5983431767319694,True,17
41.037747621536255,0.5236193828333994,0.5696892031467149,True,15
36.65571641921997,0.519647909878397,0.5566521704027969,True,14
45.68956899642944,0.5207588535604921,0.5668537680863376,True,18
43.20229411125183,0.5256662325490203,0.5750874074481391,True,17
43.338868618011475,0.5327163981991676,0.572414850942964,True,15
46.663973808288574,0.5134700470668815,0.5756954200839584,True,18
45.937641620635986,0.5037810319993241,0.5658144117346583,True,14
46.92523407936096,0.5155803923552039,0.6187807404472809,True,17
44.470696687698364,0.5166808217844306,0.5627845772978993,True,15
44.83169198036194,0.5059710189025828,0.5632947732257306,True,15
37.624512910842896,0.5283978326403485,0.581513584722909,True,14
45.15722370147705,0.5039365463286087,0.5524628942517145,True,15
49.67069458961487,0.5167723047271887,0.5574158458934242,True,17
49.225104331970215,0.49799788349672236,0.5742167542130117,True,17
43.39982867240906,0.5469504334553043,0.5979998725586995,True,17
52.132670164108276,0.47873295496895824,0.5832253853146302,True,17
