theta,m,t,delta,set
0.36904265551980675,3,0.24687544343256032,1.0,train
0.36904265551980675,2,1.3498876617049522,0.0,train
0.12944943670387588,0,3.482576769045789,0.0,train
0.36904265551980675,0,3.135297852567909,0.0,train
0.06885008490516231,1,0.9765741251766192,1.0,train
0.06885008490516231,1,2.2910972447283524,1.0,train
0.2139969144033772,0,4.546696889882714,0.0,train
0.2139969144033772,1,1.621653108962186,1.0,train
0.12944943670387588,1,0.3442163722552765,1.0,train
0.36904265551980675,1,0.292554548248314,1.0,train
0.0208516376390232,0,4.9356707828702975,0.0,train
0.36904265551980675,2,0.025878024280274536,1.0,train
0.12944943670387588,2,0.7247577430431401,1.0,train
0.2139969144033772,2,0.09800138121597395,1.0,train
0.06885008490516231,1,0.29251874735529615,1.0,train
0.2139969144033772,0,3.305486542555193,0.0,train
0.0208516376390232,0,5.930050671771681,0.0,train
0.12944943670387588,2,1.234076113185819,1.0,train
0.12944943670387588,1,0.2592026213068512,1.0,train
0.06885008490516231,0,1.4761773929277204,0.0,train
0.12944943670387588,1,0.6457142038016284,0.0,train
0.2139969144033772,1,0.5764127796121723,1.0,train
0.06885008490516231,0,0.3490317861509562,0.0,train
0.0208516376390232,0,4.699298547550855,0.0,train
0.06885008490516231,0,3.706194954831947,0.0,train
0.36904265551980675,3,0.9990558123785744,1.0,train
0.2139969144033772,0,2.9711485939333158,0.0,train
0.06885008490516231,0,4.074047602644807,0.0,train
0.0208516376390232,0,4.644141417357,0.0,train
0.0208516376390232,0,0.6051368882426518,0.0,train
0.36904265551980675,0,2.562962224442324,0.0,train
0.0208516376390232,0,4.723887836210876,0.0,train
0.0208516376390232,0,4.157589581072481,0.0,train
0.0208516376390232,0,2.8564507735381883,0.0,train
0.36904265551980675,0,2.2411402507932654,0.0,train
0.0208516376390232,0,1.6817428455102637,0.0,train
0.2139969144033772,2,0.029915373750516422,1.0,train
0.06885008490516231,0,3.956737180707019,0.0,train
0.2139969144033772,0,2.151646331773634,0.0,train
0.06885008490516231,1,2.1800158764461437,1.0,train
0.2139969144033772,3,0.1978234629087774,0.0,train
0.0208516376390232,0,2.2399736188352426,0.0,train
0.0208516376390232,0,2.750321818383608,0.0,train
0.12944943670387588,2,0.2199213639048848,1.0,train
0.0208516376390232,0,1.1605601892389836,0.0,train
0.36904265551980675,1,0.7092811533885462,1.0,train
0.06885008490516231,1,2.2559959327819374,1.0,train
0.2139969144033772,1,0.563972178143332,0.0,train
0.12944943670387588,0,3.716932887174014,0.0,train
0.36904265551980675,2,0.4012112533848841,1.0,train
0.12944943670387588,0,2.115793365857045,0.0,train
0.06885008490516231,0,5.541852717757514,0.0,train
0.2139969144033772,1,0.4580284301641211,0.0,train
0.0208516376390232,0,0.2997776478753118,0.0,train
0.06885008490516231,1,0.4773891727289264,1.0,train
0.0208516376390232,0,1.9141941318580507,0.0,train
0.2139969144033772,1,0.9132817927728107,1.0,train
0.12944943670387588,0,0.8073003959344676,0.0,train
0.06885008490516231,0,1.4501019509945647,0.0,train
0.0208516376390232,0,3.5139768241803164,0.0,train
0.36904265551980675,4,0.2651764955767466,1.0,train
0.0208516376390232,1,0.3238671926274871,1.0,train
0.36904265551980675,1,0.3117788166357894,1.0,train
0.0208516376390232,0,1.953333753034656,0.0,train
0.36904265551980675,1,0.5945058918184596,0.0,train
0.0208516376390232,0,5.251667786577629,0.0,train
0.12944943670387588,0,4.697470385452038,0.0,train
0.2139969144033772,1,0.06970839357865032,1.0,train
0.06885008490516231,0,0.3532539355958346,0.0,train
0.06885008490516231,0,2.9976138098401774,0.0,train
0.06885008490516231,1,2.2716496535104005,1.0,train
0.06885008490516231,1,1.5742560453319951,0.0,train
0.12944943670387588,0,4.973252775102408,0.0,train
0.12944943670387588,1,0.31661842409701274,1.0,train
0.2139969144033772,1,2.2052958970939387,0.0,train
0.36904265551980675,2,0.29653275361156195,1.0,train
0.36904265551980675,0,0.12329502054018193,0.0,train
0.0208516376390232,0,3.6088447109306814,0.0,train
0.2139969144033772,1,0.3708880562655338,1.0,train
0.0208516376390232,1,1.70191097300349,1.0,train
0.36904265551980675,0,5.0274067497414485,0.0,train
0.36904265551980675,3,0.7385359164673041,1.0,train
0.12944943670387588,0,4.4576327119296995,0.0,train
0.36904265551980675,3,0.32128282719169654,1.0,train
0.06885008490516231,0,2.1842917999417084,0.0,train
0.06885008490516231,1,0.1751713772086136,1.0,train
0.0208516376390232,0,4.75549392480814,0.0,train
0.2139969144033772,0,3.6876561599314233,0.0,train
0.36904265551980675,2,0.13779732526425592,0.0,train
0.2139969144033772,0,4.521367140491784,0.0,train
0.0208516376390232,0,5.429651809049835,0.0,train
0.06885008490516231,1,0.22460965986367498,1.0,train
0.2139969144033772,2,0.10267497097307896,1.0,train
0.36904265551980675,2,0.19823296314071245,1.0,train
0.0208516376390232,0,3.456169354944097,0.0,train
0.36904265551980675,1,0.21546569035599075,1.0,train
0.12944943670387588,0,3.1695850324927997,0.0,train
0.2139969144033772,2,0.029196630984777757,1.0,train
0.12944943670387588,0,3.2992296621532278,0.0,train
0.36904265551980675,3,0.0821878899757464,1.0,train
0.12944943670387588,0,1.8770785565365216,0.0,train
0.0208516376390232,1,0.7480011163981586,1.0,train
0.12944943670387588,0,1.0245309922038357,0.0,train
0.06885008490516231,0,0.3154949323103946,0.0,train
0.0208516376390232,1,2.5000296663015176,0.0,train
0.06885008490516231,0,1.55487168444407,0.0,train
0.36904265551980675,1,1.8602973185766827,1.0,train
0.36904265551980675,1,2.6360158840479264,1.0,train
0.12944943670387588,0,1.2109321063306833,0.0,train
0.12944943670387588,1,0.8647870213932936,1.0,train
0.2139969144033772,0,0.23152875915412596,0.0,train
0.06885008490516231,0,0.16619518732972338,0.0,train
0.36904265551980675,4,0.21228288263493716,1.0,train
0.2139969144033772,1,1.9832659605189902,0.0,train
0.2139969144033772,1,0.4673545320321109,1.0,train
0.2139969144033772,1,0.6145703849087835,1.0,train
0.2139969144033772,2,0.018642695538842416,1.0,train
0.12944943670387588,0,0.3898892907971512,0.0,train
0.2139969144033772,1,0.47895067131300606,1.0,train
0.36904265551980675,1,0.9884674086741266,1.0,train
0.06885008490516231,1,1.0088469237825857,0.0,train
0.12944943670387588,1,0.3610798897275954,1.0,train
0.06885008490516231,0,4.681607075782862,0.0,train
0.0208516376390232,0,3.5248657332936797,0.0,train
0.06885008490516231,0,2.889050254944742,0.0,train
0.0208516376390232,1,1.9247294393744632,1.0,train
0.0208516376390232,0,3.660078995560455,0.0,train
0.2139969144033772,1,0.736926517671175,1.0,train
0.2139969144033772,1,0.24559384868946785,1.0,train
0.2139969144033772,1,0.6454705508585602,1.0,train
0.36904265551980675,2,1.0472484586552981,1.0,train
0.12944943670387588,0,3.180809628472577,0.0,train
0.2139969144033772,2,1.2404073032951872,0.0,train
0.06885008490516231,0,1.747914586521967,0.0,train
0.36904265551980675,4,0.12589772635889876,1.0,train
0.12944943670387588,0,2.1192785458467895,0.0,train
0.0208516376390232,0,0.5647496326909263,0.0,train
0.06885008490516231,0,2.5989920012277405,0.0,train
0.2139969144033772,0,1.8669808363858333,0.0,train
0.2139969144033772,3,0.08494738121402874,1.0,train
0.2139969144033772,1,0.7191361065403974,1.0,train
0.2139969144033772,1,1.7665481935506908,1.0,train
0.36904265551980675,3,0.07373872675480712,1.0,train
0.36904265551980675,1,0.13566546374674204,1.0,train
0.0208516376390232,0,3.194938112713344,0.0,train
0.36904265551980675,1,1.232502976940291,0.0,train
0.12944943670387588,0,5.906060610189144,0.0,train
0.36904265551980675,1,0.9060849373452543,1.0,train
0.36904265551980675,2,0.029153508307248513,1.0,train
0.36904265551980675,1,0.05670740840266838,1.0,train
0.36904265551980675,2,1.3802029991513356,1.0,train
0.36904265551980675,5,0.7528772908337502,1.0,train
0.06885008490516231,0,1.2939684977509947,0.0,train
0.36904265551980675,4,0.04272877403416106,1.0,train
0.06885008490516231,0,1.233465707971799,0.0,train
0.06885008490516231,1,0.4612685606929321,1.0,train
0.06885008490516231,0,1.5572434200995715,0.0,train
0.12944943670387588,0,2.2463676583327823,0.0,train
0.06885008490516231,0,4.890895666947122,0.0,train
0.0208516376390232,0,1.223177920287189,0.0,train
0.06885008490516231,1,1.5208647801519053,1.0,train
0.12944943670387588,0,5.887093984523911,0.0,train
0.06885008490516231,0,4.520356371651289,0.0,train
0.36904265551980675,2,0.24511030954242696,1.0,train
0.0208516376390232,0,0.6684378627978493,0.0,train
0.06885008490516231,1,0.8657023655140892,0.0,train
0.06885008490516231,1,0.5913482429560383,1.0,train
0.06885008490516231,1,0.40730052453635673,1.0,train
0.0208516376390232,0,5.543217073598853,0.0,train
0.2139969144033772,2,0.00823553914225202,1.0,train
0.06885008490516231,0,1.7129387729676284,0.0,train
0.0208516376390232,0,2.960745595261462,0.0,train
