theta,m,t,delta,set
0.06885008490516231,0,5.782098189450666,0.0,train
0.36904265551980675,3,0.3136164749445487,0.0,train
0.2139969144033772,0,1.3604438378930284,0.0,train
0.12944943670387588,2,0.47778149592236113,1.0,train
0.36904265551980675,0,4.656086687696522,0.0,train
0.36904265551980675,3,0.4011836712529165,1.0,train
0.0208516376390232,0,1.2510068403658205,0.0,train
0.2139969144033772,0,5.4265420384061525,0.0,train
0.06885008490516231,1,0.26825561995364283,1.0,train
0.12944943670387588,0,0.6293310104451311,0.0,train
0.2139969144033772,2,0.12450621912387749,1.0,train
0.0208516376390232,0,5.609197298302344,0.0,train
0.0208516376390232,0,4.771183476772226,0.0,train
0.12944943670387588,2,0.9460386209431088,1.0,train
0.0208516376390232,0,1.8312679050420302,0.0,train
0.12944943670387588,0,0.6946934737229047,0.0,train
0.2139969144033772,1,1.4677106692163406,1.0,train
0.0208516376390232,0,2.728356233208139,0.0,train
0.06885008490516231,0,4.587317719260836,0.0,train
0.2139969144033772,3,0.22408313511410632,1.0,train
0.36904265551980675,2,0.2063782395319731,0.0,train
0.0208516376390232,1,0.3282068062818476,1.0,train
0.06885008490516231,0,3.0163637359573485,0.0,train
0.12944943670387588,0,5.647609640357293,0.0,train
0.12944943670387588,1,0.5927827554336434,1.0,train
0.0208516376390232,1,3.0443267945828496,0.0,train
0.06885008490516231,0,4.275549576531958,0.0,train
0.36904265551980675,1,0.15722916815277915,1.0,train
0.2139969144033772,1,0.8920329922524445,1.0,train
0.2139969144033772,1,0.2417859184794085,1.0,train
0.2139969144033772,0,0.2672335294085135,0.0,train
0.36904265551980675,3,0.031061374421008887,1.0,train
0.36904265551980675,3,0.570018886800506,1.0,train
0.12944943670387588,1,0.20768629364356622,1.0,train
0.12944943670387588,0,2.3380592678621324,0.0,train
0.0208516376390232,0,1.671336817348679,0.0,train
0.12944943670387588,2,0.5434064089706647,1.0,train
0.2139969144033772,2,0.17159691699191829,1.0,train
0.06885008490516231,0,5.046476750292096,0.0,train
0.12944943670387588,0,2.677036758084264,0.0,train
0.12944943670387588,0,3.9957758211669465,0.0,train
0.2139969144033772,1,0.1468061595446405,1.0,train
0.0208516376390232,0,5.230752180538984,0.0,train
0.0208516376390232,0,0.45999861746559967,0.0,train
0.06885008490516231,1,0.42505681471426676,1.0,train
0.2139969144033772,2,0.8844078406291234,1.0,train
0.36904265551980675,2,0.34025866652602504,1.0,train
0.12944943670387588,0,1.2456481854646198,0.0,train
0.36904265551980675,1,0.09453375848675968,1.0,train
0.0208516376390232,0,4.967037000030971,0.0,train
0.0208516376390232,0,2.8269537210158835,0.0,train
0.06885008490516231,0,0.973766465861899,0.0,train
0.06885008490516231,0,3.1636360182771526,0.0,train
0.06885008490516231,1,3.918297755685588,0.0,train
0.36904265551980675,2,1.4170380582674262,1.0,train
0.0208516376390232,0,0.9471794722506166,0.0,train
0.2139969144033772,2,0.13499751568977486,1.0,train
0.2139969144033772,2,0.3039258889716676,1.0,train
0.2139969144033772,1,0.5049782428243322,1.0,train
0.06885008490516231,0,4.534743027439027,0.0,train
0.12944943670387588,2,0.015894055125642934,1.0,train
0.2139969144033772,1,0.11993302504020331,0.0,train
0.0208516376390232,0,0.34077639424270956,0.0,train
0.06885008490516231,0,2.166540667990264,0.0,train
0.06885008490516231,1,0.011954577700311005,1.0,train
