theta,m,t,delta,set
0.12944943670387588,1,2.847635748636077,1.0,train
0.12944943670387588,1,0.08016835628859695,1.0,train
0.36904265551980675,1,0.23874971657632474,1.0,train
0.2139969144033772,1,0.23236853982525654,1.0,train
0.06885008490516231,0,1.097605266701949,0.0,train
0.2139969144033772,1,1.954169323139384,1.0,train
0.06885008490516231,0,1.9866848812102256,0.0,train
0.06885008490516231,0,0.9804661019909302,0.0,train
0.2139969144033772,2,0.27076645278711764,1.0,train
0.2139969144033772,2,0.0887659057444546,1.0,train
0.2139969144033772,0,1.5647315404121376,0.0,train
0.36904265551980675,1,0.22115115370234362,0.0,train
0.36904265551980675,1,0.06390775444671769,1.0,train
0.12944943670387588,0,4.281233699183948,0.0,train
0.12944943670387588,1,0.10000154619605171,1.0,train
0.12944943670387588,1,1.0088103330611369,1.0,train
0.06885008490516231,2,0.264081818395978,1.0,train
0.36904265551980675,1,1.198459232261355,1.0,train
0.2139969144033772,1,1.0043508286188456,1.0,train
0.2139969144033772,1,0.36144249787915117,1.0,train
0.0208516376390232,0,3.6865203354969625,0.0,train
0.12944943670387588,0,2.029564926296925,0.0,train
0.0208516376390232,0,1.681336016794197,0.0,train
0.12944943670387588,1,0.06589338676534695,1.0,train
0.2139969144033772,3,0.5314396073659181,1.0,train
0.06885008490516231,0,5.168904287424702,0.0,train
0.12944943670387588,0,1.1768816274357077,0.0,train
0.0208516376390232,0,1.5205623593861646,0.0,train
0.12944943670387588,2,0.8350025220619186,1.0,train
0.0208516376390232,0,3.631752920791273,0.0,train
0.2139969144033772,0,0.18638269223426418,0.0,train
0.0208516376390232,0,3.6665996415489337,0.0,train
0.2139969144033772,2,0.36851041866641415,1.0,train
0.06885008490516231,1,0.017131848971403976,1.0,train
0.36904265551980675,2,0.3553454880051351,1.0,train
0.12944943670387588,0,5.42641984434651,0.0,train
0.36904265551980675,1,0.27418954517480554,1.0,train
0.0208516376390232,0,2.4260356698882646,0.0,train
0.12944943670387588,0,3.0502123189942485,0.0,train
0.2139969144033772,0,1.6202275066552323,0.0,train
0.12944943670387588,1,0.6307411091947989,1.0,train
0.2139969144033772,1,0.09711586198322086,0.0,train
0.12944943670387588,0,5.506705540763297,0.0,train
0.12944943670387588,0,2.2615334161746135,0.0,train
0.0208516376390232,0,0.2183529557065751,0.0,train
0.06885008490516231,1,0.7522242869838702,1.0,train
0.2139969144033772,1,3.229677979560895,1.0,train
0.12944943670387588,1,2.472488787310694,1.0,train
0.2139969144033772,2,1.068568164307202,1.0,train
0.0208516376390232,0,3.5056799217868413,0.0,train
0.06885008490516231,1,3.142336256469697,1.0,train
0.12944943670387588,2,0.4747274315128048,1.0,train
0.12944943670387588,1,3.638365284508644,1.0,train
0.36904265551980675,1,2.0043721234379404,1.0,train
0.06885008490516231,0,1.8191673849656629,0.0,train
0.36904265551980675,2,0.1485081761285579,1.0,train
0.06885008490516231,0,2.5744021435258637,0.0,train
0.12944943670387588,2,0.24845031004748375,1.0,train
0.2139969144033772,1,1.4082322811284205,1.0,train
0.36904265551980675,3,0.16016138991568768,1.0,train
0.36904265551980675,1,2.3883366267046404,1.0,train
0.2139969144033772,0,3.2373610589459765,0.0,train
0.36904265551980675,2,0.2800550029240194,1.0,train
0.2139969144033772,2,0.9168932979403148,1.0,train
0.36904265551980675,3,0.11545009046496804,1.0,train
0.06885008490516231,0,1.618340164501926,0.0,train
0.06885008490516231,1,0.30080148828490383,1.0,train
0.2139969144033772,2,0.20091432597381315,1.0,train
0.12944943670387588,0,0.4646373027301729,0.0,train
0.2139969144033772,0,3.044501167813369,0.0,train
0.12944943670387588,3,0.25367755806309,1.0,train
0.0208516376390232,0,4.493621322994263,0.0,train
0.36904265551980675,4,0.3418585660292222,1.0,train
0.36904265551980675,4,0.3919499331305152,1.0,train
0.0208516376390232,0,4.180327199843019,0.0,train
0.36904265551980675,1,1.902777320731924,0.0,train
0.0208516376390232,0,3.3647858842783727,0.0,train
0.12944943670387588,1,1.8307383401774917,1.0,train
0.12944943670387588,2,0.6309155835821115,1.0,train
0.36904265551980675,2,0.20511351459397748,1.0,train
0.06885008490516231,0,4.9671162011582055,0.0,train
0.12944943670387588,0,3.705135457629614,0.0,train
0.2139969144033772,1,0.4763664134786672,1.0,train
0.12944943670387588,1,0.026881702581301355,1.0,train
0.12944943670387588,2,0.5674194780723587,1.0,train
0.0208516376390232,0,1.219914232489154,0.0,train
0.12944943670387588,1,0.26020843425541146,1.0,train
0.2139969144033772,1,0.321976020289018,1.0,train
0.0208516376390232,0,0.174161654251068,0.0,train
0.12944943670387588,0,5.704469624336905,0.0,train
0.2139969144033772,0,3.5486954216889126,0.0,train
0.2139969144033772,1,0.785715991417656,1.0,train
0.0208516376390232,1,1.802644251525239,1.0,train
0.12944943670387588,0,2.5464120086206163,0.0,train
0.36904265551980675,1,1.174103357528475,1.0,train
0.36904265551980675,1,1.3422641595340379,1.0,train
0.36904265551980675,2,1.098121443487993,1.0,train
0.0208516376390232,0,0.24297701500687974,0.0,train
0.36904265551980675,2,0.04705786201161056,1.0,train
0.06885008490516231,1,0.05407875854866394,1.0,train
0.06885008490516231,0,0.8942116443077921,0.0,train
0.0208516376390232,0,5.975130923467912,0.0,train
0.2139969144033772,3,0.08946062937244832,1.0,train
0.0208516376390232,0,2.7671608576309294,0.0,train
0.2139969144033772,1,0.10973961164049435,1.0,train
0.12944943670387588,0,0.9078255679376643,0.0,train
0.12944943670387588,1,0.8053239585724657,1.0,train
0.0208516376390232,0,3.2258979424674523,0.0,train
0.36904265551980675,0,4.395797310768327,0.0,train
0.2139969144033772,2,0.7251780270771604,1.0,train
0.36904265551980675,1,0.2740445896308541,1.0,train
0.36904265551980675,1,1.7851205983763894,1.0,train
0.06885008490516231,0,4.820362957096741,0.0,train
0.2139969144033772,0,5.918181799989355,0.0,train
