index,label,set
907,3,train
7807,2,train
17724,0,train
5144,2,train
9659,0,train
14052,0,train
28453,1,train
18459,0,train
21925,3,train
27029,2,train
3722,1,train
26635,1,train
28504,3,train
7061,0,train
14073,3,train
5846,2,train
10770,2,train
17339,2,train
14331,0,train
5845,1,train
9496,0,train
7569,0,train
602,2,train
154,0,train
24233,0,train
18448,3,train
9767,4,train
29015,1,train
18042,2,train
28906,3,train
12597,0,train
17073,1,train
10658,2,train
25562,4,train
4747,2,train
28986,0,train
16694,3,train
21456,0,train
7427,3,train
23613,4,train
18518,4,train
29902,2,train
3146,3,train
11803,4,train
27226,3,train
14834,0,train
6883,0,train
3981,3,train
646,4,train
4230,4,train
26084,0,train
6287,4,train
29010,1,train
1354,4,train
201,4,train
22359,4,train
1869,1,train
8013,3,train
3072,3,train
10486,4,train
15642,1,train
27257,4,train
6645,0,train
25338,0,train
11777,3,train
26144,4,train
14049,1,train
24552,3,train
4539,4,train
7431,4,train
22070,3,train
22220,4,train
28872,2,train
5793,1,train
14747,3,train
6491,1,train
15181,0,train
1843,3,train
28514,3,train
23110,4,train
21523,0,train
12941,1,train
17688,3,train
19426,4,train
21372,3,train
17084,4,train
29534,2,train
16870,4,train
12232,4,train
21077,3,train
1723,1,train
14965,0,train
2263,2,train
22053,1,train
677,4,train
10298,2,train
13057,3,train
17278,3,train
17564,1,train
17006,2,train
28347,3,train
4296,1,train
23954,3,train
22239,1,train
28630,4,train
7084,4,train
11765,3,train
5764,2,train
18827,4,train
23549,3,train
18436,2,train
23539,2,train
997,2,train
24482,4,train
23582,4,train
23782,0,train
16220,3,train
15186,3,train
11294,0,train
3273,3,train
11594,0,train
3420,3,train
12582,1,train
9339,3,train
24813,1,train
19172,4,train
4701,3,train
9121,3,train
4168,3,train
19086,2,train
10435,3,train
4447,4,train
13109,3,train
5600,0,train
12138,4,train
9047,2,train
27757,4,train
10445,2,train
23997,4,train
25786,3,train
25610,4,train
26381,4,train
17021,1,train
16827,3,train
12991,2,train
1376,4,train
653,0,train
5276,4,train
12591,4,train
5898,4,train
10614,2,train
6817,0,train
29310,4,train
27530,1,train
12495,0,train
29841,4,train
16393,4,train
10407,2,train
2336,3,train
15192,4,train
7929,0,train
24708,3,train
22141,0,train
1830,1,train
27010,1,train
133,3,train
15549,4,train
23015,2,train
21220,3,train
5845,1,train
10361,1,train
15681,0,train
25015,3,train
6439,4,train
27398,0,train
24268,1,train
6669,3,train
4423,0,train
9903,0,train
18906,1,train
11631,3,train
21494,4,train
10519,3,train
7930,1,train
25081,0,train
23727,2,train
4395,4,train
2253,0,train
2697,0,train
9502,2,train
24295,4,train
6423,4,train
9504,3,train
8879,3,train
13648,0,train
23195,4,train
27795,1,train
3643,1,train
28686,0,train
19942,3,train
7666,3,train
17983,2,train
27664,1,train
28752,0,train
4995,2,train
3058,4,train
9155,1,train
12439,1,train
18158,2,train
12468,0,train
12012,3,train
2762,0,train
10129,3,train
24782,1,train
14170,0,train
18891,0,train
18501,4,train
14424,0,train
29931,4,train
20047,0,train
1597,4,train
25471,4,train
21490,2,train
18040,1,train
1647,3,train
10171,1,train
21298,4,train
22813,3,train
2162,2,train
19655,4,train
13200,2,train
1869,1,train
14098,1,train
29315,2,train
13386,3,train
10707,3,train
21816,0,train
2924,3,train
29236,0,train
24088,2,train
28991,4,train
24126,1,train
19399,2,train
22374,0,train
5399,4,train
26810,2,train
20317,1,train
3367,2,train
23660,0,train
20457,0,train
22556,2,train
21852,0,train
17686,1,train
14804,1,train
29832,2,train
17220,4,train
28884,1,train
5703,4,train
13759,4,train
8040,3,train
7883,2,train
13703,4,train
26901,1,train
7910,4,train
5528,2,train
22735,2,train
15264,3,train
10709,0,train
2726,2,train
17306,3,train
7003,4,train
26166,4,train
19570,0,train
6616,2,train
5642,0,train
14697,1,train
12062,1,train
23055,1,train
21283,0,train
15348,2,train
15859,4,train
16105,4,train
28556,0,train
15147,2,train
28099,0,train
11641,2,train
26650,4,train
354,4,train
29595,1,train
17221,2,train
2968,4,train
8224,4,train
15429,4,train
9260,0,train
25175,2,train
2031,2,train
18344,1,train
7774,2,train
4643,1,train
20345,2,train
17659,4,train
23197,1,train
26938,0,train
7110,1,train
28537,0,train
21415,2,train
16494,0,train
19447,2,train
5294,2,train
17047,0,train
29467,0,train
8523,0,train
14827,1,train
5702,2,train
24476,4,train
6079,0,train
1202,0,train
12270,2,train
3152,2,train
27638,4,train
4996,2,train
19964,2,train
6989,1,train
15920,0,train
24089,0,train
6180,1,train
23216,4,train
11266,2,train
15120,3,train
9272,2,train
19797,0,train
11556,4,train
24199,2,train
10882,0,train
14266,4,train
9878,3,train
24841,1,train
10016,2,train
1404,4,train
1720,2,train
18228,4,train
23727,2,train
29524,3,train
29026,4,train
3129,1,train
20350,2,train
5492,4,train
22271,3,train
12011,3,train
26498,0,train
24713,0,train
25653,3,train
16777,3,train
25623,3,train
21057,1,train
23580,0,train
6540,0,train
22953,0,train
25945,4,train
14234,2,train
20584,4,train
9341,4,train
8595,1,train
6761,4,train
14231,4,train
29029,2,train
29499,1,train
28098,3,train
26128,4,train
19900,3,train
6005,4,train
1255,0,train
8413,0,train
20515,4,train
16181,0,train
7077,0,train
3320,1,train
11295,2,train
11493,0,train
20368,4,train
26585,0,train
28440,1,train
4248,1,train
7139,2,train
19845,3,train
19349,2,train
21700,0,train
17428,1,train
28277,1,train
26213,2,train
3529,1,train
24710,1,train
17866,4,train
20435,4,train
19560,4,train
3328,4,train
28336,3,train
6012,3,train
6179,3,train
24784,0,train
21330,2,train
3660,2,train
23458,2,train
24354,2,train
7353,0,train
15243,3,train
25758,2,train
21709,4,train
12470,1,train
26086,2,train
1073,4,train
23973,1,train
14187,1,train
5077,1,train
9935,0,train
19491,3,train
19265,2,train
2639,0,train
14660,3,train
13782,1,train
13458,3,train
4810,2,train
2926,2,train
7257,2,train
29409,1,train
5210,3,train
20844,0,train
21777,1,train
7329,3,train
25103,0,train
29027,2,train
24124,1,train
21376,2,train
20160,2,train
22486,0,train
6562,2,train
23204,0,train
4047,4,train
2772,0,train
26187,0,train
8054,2,train
5965,3,train
2396,1,train
11687,3,train
932,2,train
13612,4,train
18159,2,train
18037,3,train
17452,3,train
16589,1,train
26580,1,train
4225,3,train
21439,3,train
27749,4,train
11618,4,train
3127,2,train
21024,0,train
12760,2,train
7353,0,train
2062,2,train
14992,2,train
28993,2,train
6774,2,train
9618,1,train
19469,4,train
7064,0,train
10181,0,train
10859,1,train
1740,4,train
20450,3,train
25326,0,train
21719,1,train
690,2,train
26190,1,train
1803,4,train
19269,2,train
5851,1,train
5436,2,train
14887,3,train
4932,1,train
11354,2,train
23414,2,train
9119,2,train
1698,0,train
18442,4,train
14517,3,train
3862,1,train
17022,0,train
22310,2,train
10002,3,train
14594,2,train
20115,4,train
16499,1,train
20846,4,train
11839,0,train
22110,2,train
5130,2,train
9429,0,train
14280,2,train
19445,3,train
22033,3,val
1012,1,val
4813,1,val
27327,4,val
488,0,val
13208,3,val
11935,1,val
11985,0,val
18371,3,val
28875,2,val
14418,3,val
25150,1,val
23414,2,val
29466,3,val
17916,0,val
2258,2,val
20786,4,val
24739,0,val
20445,0,val
3850,1,val
4915,1,val
15026,1,val
23508,1,val
16631,2,val
28386,1,val
21111,4,val
18201,2,val
11957,1,val
7262,1,val
22776,4,val
7146,2,val
17389,1,val
19128,0,val
5589,4,val
23440,1,val
12526,0,val
23223,4,val
2026,1,val
16294,0,val
3884,3,val
5895,4,val
5533,0,val
20407,1,val
9586,4,val
27882,3,val
1565,1,val
292,4,val
16872,4,val
24873,2,val
17859,3,val
24928,2,val
19523,4,val
18172,3,val
22934,2,val
19370,1,val
7914,4,val
2001,2,val
25890,3,val
9446,2,val
5627,0,val
26357,2,val
8407,0,val
27641,1,val
4538,0,val
22500,3,val
3190,0,val
20101,1,val
15864,2,val
22822,3,val
8349,1,val
16584,1,val
5638,1,val
11052,4,val
13013,4,val
28300,0,val
2198,2,val
5966,4,val
6064,3,val
21669,0,val
11433,0,val
16492,1,val
8535,3,val
15464,2,val
4379,4,val
12097,2,val
28293,0,val
8870,4,val
3045,3,val
12533,4,val
1248,2,val
29605,0,val
29400,1,val
9331,2,val
2053,2,val
20367,4,val
16144,1,val
16364,4,val
16013,0,val
26667,0,val
18585,0,val
16065,0,val
18840,4,val
7858,3,val
3082,2,val
200,4,val
5549,4,val
15813,1,val
20666,4,val
4303,1,test
3256,3,test
2921,3,test
1984,3,test
2242,3,test
1698,2,test
4508,1,test
3024,2,test
2526,1,test
2524,0,test
308,3,test
300,0,test
2998,0,test
3796,3,test
424,1,test
4331,3,test
4589,0,test
991,2,test
4296,0,test
781,0,test
2035,2,test
2704,4,test
4509,3,test
4082,4,test
743,2,test
1831,4,test
1211,1,test
2771,4,test
2016,4,test
1073,2,test
1663,4,test
334,3,test
241,3,test
2029,4,test
1668,0,test
3313,2,test
4597,0,test
4183,4,test
423,1,test
544,4,test
3093,3,test
578,4,test
3720,4,test
236,4,test
4891,0,test
3880,1,test
1109,2,test
1148,3,test
2925,1,test
3876,0,test
1885,4,test
2953,2,test
970,2,test
883,3,test
749,2,test
2340,0,test
4333,1,test
710,4,test
728,4,test
3035,1,test
3748,4,test
3375,0,test
111,1,test
1268,3,test
2295,0,test
1061,3,test
908,2,test
2801,2,test
2633,3,test
2535,0,test
3192,1,test
1348,0,test
3316,0,test
1388,0,test
2266,4,test
2589,3,test
2431,3,test
4205,1,test
395,2,test
4917,4,test
2032,2,test
2258,0,test
618,1,test
3297,2,test
1404,2,test
1271,0,test
3372,3,test
3847,1,test
37,2,test
1986,2,test
4754,0,test
1479,1,test
4243,0,test
1365,0,test
3403,0,test
3147,2,test
794,3,test
2016,4,test
4422,3,test
3990,4,test
495,0,test
257,0,test
4025,2,test
279,2,test
4155,1,test
588,2,test
227,4,test
3320,1,test
