index,label,set
27265,1,train
3492,2,train
24354,2,train
11767,4,train
7365,2,train
22704,1,train
27567,4,train
20275,2,train
19955,2,train
27257,4,train
3006,0,train
25110,0,train
16527,1,train
13216,4,train
83,0,train
2834,2,train
25332,1,train
16817,3,train
23647,3,train
18609,3,train
27892,1,train
18519,4,train
9663,2,train
12403,1,train
164,3,train
9740,4,train
19988,2,train
27368,0,train
15863,0,train
22021,3,train
2583,3,train
23805,0,train
29543,0,train
994,1,train
6005,4,train
5553,3,train
18767,4,train
28252,2,train
8715,0,train
4717,4,train
29293,1,train
26894,4,train
29396,4,train
23830,0,train
26382,0,train
28934,3,train
24244,0,train
21513,4,train
11531,3,train
29879,3,train
15685,0,train
11596,0,train
29897,4,train
10901,0,train
20279,1,train
20216,0,train
13964,1,train
2355,2,train
15025,2,train
17936,0,train
16685,0,train
15509,2,train
24824,2,train
6411,0,train
14698,2,train
17326,4,train
9792,1,train
10795,0,train
28942,0,train
9561,0,train
14304,1,train
8502,2,train
18535,0,train
18168,0,train
15007,4,train
19170,3,train
7303,4,train
3312,4,train
1433,0,train
24404,2,train
6241,1,train
12684,1,train
25090,2,train
15611,3,train
4251,4,train
22104,4,train
19437,2,train
1043,2,train
13041,2,train
8733,4,train
17172,1,train
20807,2,train
14594,2,train
24741,2,train
13614,4,train
15874,0,train
13127,4,train
13743,2,train
13039,0,train
5160,1,train
26475,1,train
26131,3,train
29485,3,train
11639,3,train
12337,2,train
15914,2,train
7697,3,train
24180,0,train
9738,2,train
15630,1,train
1688,3,train
7887,4,train
2950,3,train
21168,3,train
29457,2,train
28501,3,train
14670,4,train
26610,0,train
14958,2,train
25002,2,train
26321,1,train
2664,2,train
27205,1,train
22480,2,train
12603,1,train
15830,1,train
10656,3,train
2927,3,train
23046,3,train
28210,4,train
1931,1,train
3749,2,train
6812,2,train
10771,0,train
24947,4,train
12213,4,train
13702,3,train
24238,2,train
26808,1,train
20331,0,train
12699,2,train
7332,1,train
5692,2,train
29760,4,train
25861,2,train
4191,3,train
19788,2,train
28849,2,train
28831,1,train
13413,1,train
5701,0,train
16563,2,train
7446,0,train
17212,2,train
6223,1,train
11077,3,train
9586,4,train
12980,4,train
10410,3,train
19715,4,train
24563,2,train
20827,3,train
6893,0,train
8256,2,train
11628,1,train
4109,0,train
6413,3,train
21687,4,train
28990,1,train
28294,4,train
26922,0,train
29117,2,train
24167,3,train
24428,0,train
10096,3,train
20774,3,train
13920,4,train
14846,3,train
18890,4,train
2324,1,train
28285,4,train
2502,1,train
3220,0,train
20698,4,train
2450,1,train
4651,0,train
9037,1,train
19784,1,train
12257,4,train
16535,2,train
16561,0,train
23574,3,train
1747,3,train
27318,3,train
25516,3,train
11551,2,train
17007,4,train
12955,2,train
13024,3,train
2228,3,train
6869,4,train
22048,3,train
12560,0,train
23276,4,train
12677,3,train
25585,3,train
10377,2,train
11361,1,train
26240,1,train
5089,2,train
14055,3,train
26060,4,train
25366,4,train
11106,0,train
14151,1,train
25813,0,train
5884,0,train
11367,2,train
25496,2,train
3263,4,train
8052,3,train
16859,1,train
15567,3,train
12169,1,train
14141,0,train
15078,4,train
29813,0,train
9364,1,train
5037,2,train
9509,0,train
9372,3,train
12846,0,train
23769,4,train
23553,4,train
25816,1,train
28130,2,train
1320,4,train
3324,1,train
13261,4,train
6762,3,train
28327,3,train
16867,2,train
12665,0,train
28319,1,train
15623,3,train
22334,4,train
11715,3,train
18391,0,train
15225,2,train
11341,2,train
22546,0,train
11158,1,train
19747,1,train
15978,0,train
27908,2,train
15947,4,train
12313,3,train
9321,1,train
5671,4,train
19931,0,train
7300,0,train
25656,3,train
10459,4,train
2363,4,train
19915,4,train
5328,1,train
20565,2,train
26155,2,train
13436,1,train
10029,3,train
5269,4,train
16914,4,train
27628,4,train
25150,1,train
11552,0,train
17610,0,train
8221,1,train
23557,1,train
25487,1,train
18999,0,train
11924,0,train
23367,1,train
29314,0,train
28628,1,train
10286,0,train
24756,0,train
14196,2,train
4088,2,train
1184,1,train
20567,1,train
1048,0,train
19667,1,train
18209,1,train
3547,0,train
27430,2,train
