index,label,set
28573,4,train
6492,2,train
28852,3,train
14893,2,train
24500,2,train
2640,3,train
3961,0,train
24393,2,train
29290,1,train
18555,3,train
28864,4,train
8675,1,train
26652,4,train
6029,1,train
7728,2,train
29264,1,train
5061,3,train
2825,4,train
21889,3,train
23780,4,train
14611,2,train
22777,4,train
2566,2,train
25840,1,train
17628,4,train
20773,4,train
10444,3,train
23502,0,train
25416,0,train
13785,2,train
18236,1,train
24848,1,train
20839,2,train
28456,2,train
5710,4,train
2993,2,train
18204,1,train
16187,4,train
28149,0,train
15401,4,train
5138,4,train
1307,0,train
27070,3,train
1489,2,train
25735,2,train
27721,1,train
17001,1,train
25746,3,train
3504,4,train
1073,4,train
21391,2,train
14085,2,train
9101,4,train
17047,0,train
15675,3,train
2389,1,train
13371,4,train
15478,1,train
25173,1,train
5336,2,train
6982,1,train
24180,0,train
9452,2,train
24359,0,train
22145,3,train
5519,1,train
20021,1,train
26448,4,train
10628,1,train
12678,4,train
8345,3,train
23411,2,train
19862,4,train
24824,2,train
9075,3,train
7623,4,train
12404,0,train
26106,4,train
10891,3,train
4909,1,train
4357,0,train
8612,3,train
1105,4,train
25073,0,train
12304,4,train
294,1,train
16212,2,train
10760,0,train
13801,0,train
3226,0,train
17819,4,train
3723,4,train
4884,2,train
23150,4,train
11610,0,train
8499,3,train
22214,2,train
11804,1,train
26963,4,train
14122,2,train
18065,2,train
19534,2,train
17104,3,train
29462,4,train
26972,2,train
19046,3,train
28091,0,train
12207,3,train
27351,0,train
1095,2,train
28630,4,train
11864,2,train
8552,1,train
18956,0,train
10309,2,train
28409,3,train
15310,1,train
19198,3,train
13109,3,train
13344,2,train
3483,3,train
21077,3,train
28276,2,train
17748,2,train
23689,2,train
3318,4,train
3225,3,train
973,3,train
18931,0,train
11007,2,train
16311,4,train
16691,1,train
21081,1,train
27376,3,train
24825,0,train
8300,3,train
4810,2,train
13256,4,train
6899,2,train
11907,0,train
19826,0,train
15654,4,train
18126,1,train
27008,4,train
18702,0,train
29867,1,train
6546,3,train
6620,1,train
22975,4,train
6889,3,train
28304,0,train
19451,0,train
7014,3,train
11905,1,train
2317,0,train
7887,4,train
25770,4,train
3469,3,train
7189,0,train
14103,1,train
28174,2,train
13642,1,train
3873,0,train
630,3,train
15874,0,train
22678,1,train
18660,2,train
3996,2,train
979,0,train
9458,3,train
13353,3,train
2751,2,train
26800,4,train
712,3,train
12179,0,train
3046,3,train
26878,1,train
11505,4,train
5804,0,train
3015,4,train
10249,4,train
27670,4,train
14828,2,train
23581,1,train
5297,4,train
27830,3,train
23493,0,train
29051,3,train
22100,4,train
19280,3,train
2749,0,train
13035,4,train
19590,2,train
5766,4,train
16900,2,train
21446,2,train
6849,2,train
8965,0,train
20320,3,train
25828,2,train
5140,4,train
19820,2,train
23133,2,train
19081,4,train
12825,4,train
422,3,train
20677,3,train
4913,0,train
21459,3,train
5841,0,train
26904,1,train
17165,1,train
2033,3,train
11995,0,train
29169,2,train
9401,0,train
25575,1,train
9430,2,train
11932,3,train
23327,4,train
8748,2,train
25998,1,train
25841,1,train
25609,0,train
17694,0,train
702,2,train
17836,1,train
11204,0,train
16402,4,train
28241,4,train
11736,0,train
22243,4,train
7934,1,train
9141,4,train
22912,0,train
8535,3,train
15823,0,train
4887,3,train
7257,2,train
13581,0,train
23015,2,train
21641,1,train
23289,0,train
19234,1,train
9789,0,train
27801,4,train
26517,2,train
28718,4,train
2107,1,train
13338,3,train
3022,1,train
14532,2,train
1901,1,train
19663,2,train
2957,1,train
14822,0,train
26633,3,train
1343,2,train
27356,1,train
12589,1,train
28615,4,train
6655,0,train
17709,3,train
15079,4,train
16162,2,train
17889,2,train
10460,2,train
10468,3,train
20214,4,train
18350,2,train
10587,0,train
1144,4,train
4878,3,train
14452,0,train
15445,1,train
28842,0,train
24313,2,train
29939,3,train
10848,0,train
25112,1,train
14307,1,train
16553,1,train
14603,3,train
4409,3,train
19302,3,train
16886,3,train
12820,4,train
19710,2,train
14271,2,train
17745,0,train
24496,0,train
3678,2,train
13242,0,train
543,4,train
21783,0,train
6665,1,train
9778,3,train
482,3,train
5300,0,train
16597,3,train
3770,4,train
5281,3,train
4046,0,train
22195,0,train
27142,0,train
11665,2,train
4955,2,train
24941,2,train
4634,1,train
1418,3,train
690,2,train
13162,1,train
6200,3,train
16741,4,train
15159,0,train
26612,3,train
21379,2,train
4867,4,train
20507,2,train
6619,2,train
24203,4,train
1732,3,train
27937,4,train
15565,3,train
97,0,train
91,0,train
12756,3,train
19104,2,train
28763,0,train
4543,2,train
23441,3,train
12494,4,train
14322,4,train
17176,1,train
26402,3,train
26359,4,train
23464,0,train
28740,0,train
22239,1,train
23397,3,train
2075,1,train
2784,0,train
23031,2,train
25045,0,train
25785,3,train
15493,1,train
8583,2,train
7547,2,train
2313,0,train
8587,4,train
19879,0,train
28090,4,train
25403,0,train
23687,3,train
28067,3,train
16695,0,train
15459,4,train
1668,3,train
27941,3,train
12994,2,train
13838,2,train
7175,3,train
28423,3,train
12127,0,train
926,1,train
9034,1,train
16806,0,train
21751,3,train
7128,4,train
17537,2,train
1220,4,train
4882,2,train
28684,2,train
27878,3,train
7372,1,train
16265,2,train
10195,0,train
27996,0,train
3917,2,train
2128,0,train
22770,2,train
15230,0,train
17110,3,train
23817,3,train
29558,0,train
3438,2,train
3668,4,train
18146,4,train
9657,2,train
8137,2,train
20670,4,train
17959,0,train
24292,4,train
29350,0,train
16624,0,train
17539,2,train
14156,4,train
21954,1,train
14592,2,train
18014,3,train
4017,4,train
6306,0,train
8672,3,train
18443,0,train
15755,4,train
9539,2,train
23192,3,train
5812,1,train
11304,4,train
29666,4,train
5342,0,train
628,0,train
28493,3,train
18253,2,train
15953,2,train
22862,2,train
26435,2,train
28461,0,train
3280,2,train
28145,2,train
4981,1,train
23131,2,train
24944,3,train
10201,3,train
2431,0,train
5528,2,train
24117,1,train
17490,2,train
18534,3,train
7800,1,train
4971,3,train
20657,3,train
9917,2,train
26721,4,train
15398,4,train
22784,2,train
4051,2,train
3804,3,train
29731,1,train
23489,3,train
23251,0,train
7082,0,train
15278,1,train
27350,1,train
7485,3,train
4194,3,train
19177,4,train
28137,2,train
17115,1,train
10816,4,train
7771,0,train
15892,0,train
23098,0,train
18595,0,train
16787,3,train
2671,3,train
24710,1,train
7223,2,train
3507,1,train
13646,4,train
20851,4,train
1646,4,train
20394,1,train
9804,0,train
11770,2,train
23936,1,train
15812,1,train
9755,1,train
9212,3,train
1206,1,train
21917,0,train
14493,3,train
21885,4,train
22739,0,train
12920,0,train
27418,2,train
10009,4,train
10382,1,train
25825,2,train
10152,4,train
682,2,train
19716,4,train
21131,0,train
22052,0,train
29532,1,train
27365,0,train
23269,2,train
22243,4,train
5711,3,train
18522,1,train
9836,0,train
908,3,train
5417,1,train
12333,4,train
6739,4,train
7287,1,train
29642,1,train
1875,2,train
23528,3,train
2103,4,train
13879,3,val
15857,3,val
17950,2,val
15266,0,val
4094,3,val
27581,0,val
2741,3,val
16752,1,val
20909,1,val
12560,0,val
21745,1,val
1233,0,val
23959,0,val
4687,3,val
10635,2,val
19345,1,val
21577,4,val
5711,3,val
1118,0,val
2717,2,val
7717,0,val
23707,4,val
4809,2,val
8498,0,val
3503,1,val
18979,4,val
5666,0,val
25947,4,val
27886,4,val
18254,0,val
28846,0,val
18136,3,val
7420,3,val
28864,4,val
27608,3,val
27648,4,val
635,0,val
1741,2,val
14996,3,val
169,2,val
28058,1,val
7904,2,val
17770,4,val
6070,4,val
20516,3,val
3705,1,val
18212,2,val
12041,2,val
16727,4,val
15664,2,val
3110,2,val
29156,0,val
7694,4,val
18552,1,val
4827,1,val
3457,1,val
11494,1,val
1801,4,val
6195,0,val
14806,0,val
13091,4,val
20009,0,val
13804,1,val
19978,2,val
14702,1,val
10704,3,val
26155,2,val
9693,2,val
11425,1,val
28043,0,val
24040,4,val
20363,2,val
13425,2,val
4882,2,val
21741,4,val
13441,3,val
24114,2,val
18633,2,val
27437,1,val
22284,3,val
18445,1,val
25022,2,val
3098,1,val
18481,3,val
14370,3,val
5882,4,val
3133,1,val
19518,2,val
27475,4,val
13759,4,val
15659,1,val
14943,4,val
21279,0,val
28560,1,val
28431,2,val
16931,3,val
27862,1,val
6927,3,val
14108,1,val
1081,0,val
4785,4,val
18134,0,val
1477,4,val
25297,4,val
25591,4,val
21680,2,val
28598,1,val
22561,2,val
4229,0,test
2663,4,test
2323,2,test
4894,4,test
4273,3,test
2110,4,test
3046,1,test
587,1,test
696,3,test
2605,4,test
4421,4,test
371,0,test
3449,4,test
3073,1,test
3810,4,test
2379,3,test
827,1,test
4732,1,test
1618,1,test
1708,0,test
1599,3,test
1417,4,test
2111,3,test
4061,4,test
3313,2,test
3075,1,test
591,2,test
157,0,test
745,1,test
1417,4,test
2695,1,test
741,0,test
2609,1,test
101,0,test
3664,2,test
4862,2,test
4736,2,test
4236,0,test
120,4,test
2252,1,test
3009,0,test
2928,4,test
4971,4,test
2913,0,test
3892,2,test
4573,0,test
1275,2,test
1428,0,test
1901,3,test
1466,3,test
4568,1,test
4396,1,test
2402,4,test
4858,0,test
2104,4,test
336,2,test
375,4,test
3001,1,test
3852,3,test
3557,0,test
4568,1,test
280,2,test
1776,2,test
2243,3,test
4415,1,test
4795,2,test
4675,2,test
2708,4,test
3694,2,test
3297,2,test
2146,0,test
1474,2,test
3418,3,test
1420,1,test
2785,0,test
183,0,test
4639,0,test
2534,4,test
607,4,test
4658,0,test
619,2,test
1414,3,test
1048,3,test
4238,4,test
2013,1,test
4916,1,test
2012,3,test
1374,3,test
981,0,test
1122,3,test
2582,2,test
1487,3,test
869,4,test
1372,1,test
2228,3,test
3316,0,test
2619,4,test
1914,3,test
834,2,test
1553,1,test
4536,0,test
2440,4,test
2027,0,test
640,0,test
364,2,test
2472,1,test
4617,2,test
3919,4,test
