index,label,set
1943,0,train
9451,1,train
3718,0,train
22017,2,train
5204,2,train
28444,0,train
1549,3,train
18858,3,train
10353,4,train
25388,4,train
4612,1,train
14517,3,train
19058,0,train
13663,0,train
18247,3,train
1383,0,train
8420,3,train
18191,0,train
1078,1,train
5366,3,train
23255,4,train
22855,0,train
14116,4,train
15546,4,train
28530,1,train
7208,4,train
26545,4,train
9045,1,train
27736,0,train
4596,4,train
16690,4,train
26007,4,train
1612,4,train
25980,2,train
25494,2,train
14699,4,train
8525,3,train
20395,2,train
20205,1,train
6628,4,train
25729,4,train
7180,2,train
15281,4,train
25954,3,train
24533,1,train
1776,3,train
7656,0,train
24508,4,train
9733,4,train
12179,0,train
27562,1,train
9747,4,train
2024,1,train
25699,2,train
11487,3,train
4191,3,train
13263,2,train
2174,2,train
13733,1,train
17544,1,train
3052,1,train
29230,0,train
11028,0,train
14937,0,train
5042,1,train
9348,0,train
13880,3,train
11212,4,train
12730,0,train
16903,4,train
19265,2,train
11020,3,train
25867,3,train
11237,1,train
11247,3,train
5266,1,train
21765,0,train
29357,4,train
6785,0,train
581,4,train
29837,1,train
2464,1,train
20559,2,train
24511,3,train
26339,0,train
3051,4,train
12821,4,train
327,0,train
5755,1,train
25261,3,train
20103,2,train
13802,1,train
5983,0,train
26442,0,train
1785,1,train
15558,2,train
25251,3,train
5667,0,train
20909,1,train
25183,0,train
7691,2,train
25600,1,train
6002,1,train
7148,2,train
26171,4,train
25620,0,train
19789,2,train
3503,1,train
16196,1,train
10115,4,train
26532,2,train
5116,0,train
24712,1,train
5150,3,train
18051,3,train
13235,3,train
17392,4,train
22855,0,train
456,2,train
24025,2,train
3261,0,train
25493,0,train
9318,4,train
2838,1,train
29917,2,train
27772,0,train
28406,4,train
25104,4,train
8796,0,train
14119,0,train
6372,3,train
12373,2,train
17863,4,train
29873,4,train
7212,0,train
24348,4,train
4476,0,train
26775,1,train
16557,3,train
29373,3,train
4491,1,train
16060,1,train
21948,1,train
24338,1,train
14617,4,train
1382,3,train
25499,2,train
6928,4,train
17549,1,train
10120,1,train
1160,1,train
22114,4,train
22028,4,train
1016,1,train
16017,0,train
28049,1,train
17207,2,train
29058,1,train
18579,4,train
26707,3,train
4793,0,train
13188,0,train
10230,2,train
17503,3,train
15374,0,train
14875,0,train
1444,3,train
5788,3,train
21990,2,train
19721,3,train
3798,0,train
12993,0,train
28935,4,train
26092,2,train
28996,2,train
26035,1,train
634,4,train
15353,4,train
20158,3,train
13964,1,train
18532,4,train
16111,1,train
21638,4,train
20637,2,train
19630,3,train
21070,0,train
27223,2,train
15905,0,train
5004,0,train
28723,3,train
6969,1,train
2510,3,train
3988,2,train
15800,4,train
8501,2,train
25080,0,train
19549,3,train
4065,4,train
17454,4,train
16679,1,train
7760,0,train
16460,4,train
8020,1,train
9488,1,train
15557,3,train
19074,3,train
4520,1,train
26026,4,train
9322,3,train
8789,1,train
4639,1,train
12435,0,train
26357,2,train
21512,0,train
8625,0,train
27472,1,train
25817,1,train
4050,4,train
1722,2,train
3903,2,train
18960,4,train
9688,3,train
25674,0,train
7253,0,train
25245,3,train
5739,2,train
29982,3,train
4766,4,train
16033,1,train
8558,0,train
17108,0,train
18292,1,train
8673,0,train
27865,2,train
29167,1,train
13379,3,train
29959,0,train
18630,3,train
1274,2,train
26902,4,train
26215,3,train
569,0,train
16095,2,train
29432,0,train
2093,4,train
28272,0,train
13559,3,train
7821,3,train
14774,4,train
5544,2,train
25284,1,train
26520,0,train
21495,0,train
630,3,train
20864,4,train
29489,2,train
20820,2,train
10444,3,train
3905,4,train
15543,2,train
28353,4,train
22239,1,train
27409,2,train
3164,0,train
14318,2,train
18040,1,train
27470,1,train
8658,2,train
12518,3,train
27171,1,train
21519,3,train
19088,0,train
10987,3,train
2383,3,train
3837,3,train
21357,4,train
16941,2,train
8717,3,train
14011,0,train
27159,2,train
18991,4,train
23263,1,train
8546,4,train
22260,0,train
22767,2,train
8435,4,train
13813,0,train
18183,0,train
9406,1,train
2810,0,train
21804,4,train
21367,1,train
