index,label,set
26703,1,train
17758,2,train
27186,4,train
15799,3,train
7014,3,train
16548,0,train
6906,0,train
13244,3,train
14934,3,train
13151,1,train
22006,2,train
922,0,train
3813,4,train
6076,0,train
21982,1,train
17369,2,train
2927,3,train
19403,2,train
22907,2,train
6186,1,train
7709,2,train
14981,1,train
7120,4,train
8753,1,train
16214,2,train
21706,2,train
18735,1,train
21326,3,train
2465,4,train
27397,0,train
29020,4,train
6034,0,train
25043,3,train
18519,4,train
14986,1,train
21585,0,train
18372,1,train
26752,1,train
16317,2,train
2297,0,train
24680,3,train
17799,4,train
6941,2,train
23639,4,train
28658,3,train
21486,1,train
10533,1,train
6164,1,train
25914,4,train
3357,2,train
17119,4,train
1737,4,train
6688,0,train
17111,4,train
11646,2,train
9623,4,train
21581,0,train
15440,2,train
28497,4,train
24241,0,train
11013,3,train
4220,1,train
25187,1,train
2877,0,train
2137,1,train
1204,0,train
8997,4,train
14338,1,train
22036,1,train
10166,3,train
2711,4,train
27076,4,train
12713,4,train
28747,2,train
24045,4,train
549,2,train
13926,0,train
12157,3,train
29647,3,train
2605,1,train
11629,3,train
24939,0,train
28047,4,train
2575,3,train
1872,2,train
4971,3,train
17892,2,train
1058,2,train
7107,3,train
5005,3,train
26723,2,train
15774,4,train
16780,3,train
27895,2,train
1458,0,train
6947,3,train
22144,3,train
29590,3,train
5461,0,train
28424,0,train
28961,1,train
26818,3,train
25517,0,train
9970,4,train
28839,0,train
26355,4,train
154,0,train
27775,1,train
18648,0,train
20671,1,train
12344,4,train
2940,2,train
9048,3,train
9660,2,train
26883,1,train
21973,1,train
9593,0,train
19862,4,train
18228,4,train
16992,2,train
6674,1,train
7931,4,train
26841,3,train
26215,3,train
7550,3,train
14763,2,train
2052,0,train
524,2,train
20439,1,train
21857,3,train
16200,4,train
4339,3,train
543,4,train
11617,1,train
1287,3,train
9697,4,train
23480,1,train
7574,3,train
21378,2,train
7646,2,train
16460,4,train
5648,1,train
11761,1,train
5105,4,train
23457,0,train
14648,2,train
211,0,train
22396,0,train
24497,2,train
20243,0,train
22046,4,train
9179,2,train
3526,1,train
20381,2,train
19352,2,train
27742,1,train
29197,0,train
25227,2,train
15773,3,train
16623,4,train
22480,2,train
28747,2,train
21432,1,train
11952,2,train
6015,3,train
10962,4,train
25327,4,train
28783,4,train
19388,0,train
20360,2,train
12359,4,train
25308,1,train
1076,4,train
23707,4,train
13240,0,train
7765,3,train
17930,0,train
20784,4,train
3741,3,train
24788,4,train
19264,4,train
21006,3,train
16813,0,train
19199,1,train
10277,2,train
8087,1,train
21618,4,train
15951,2,train
4068,3,train
985,3,train
15712,0,train
9101,4,train
26424,2,train
25354,0,train
21677,1,train
20508,3,train
17421,2,train
26234,2,train
11308,3,train
1892,2,train
10556,4,train
27597,2,train
17974,0,train
28043,0,train
8030,2,train
10680,1,train
17512,1,train
24438,0,train
8281,0,train
22380,3,train
7995,3,train
16879,0,train
10100,2,train
26997,2,train
1797,4,train
28080,2,train
25820,0,train
8197,3,train
7872,1,train
7454,2,train
19451,0,train
1274,2,train
3879,0,train
2213,4,train
