index,label,set
7036,0,train
4518,3,train
4800,4,train
16488,1,train
15857,3,train
4573,4,train
14617,4,train
12586,2,train
5870,4,train
4002,3,train
7860,2,train
24292,4,train
14702,1,train
6307,0,train
14481,1,train
29397,1,train
29076,4,train
10716,0,train
16808,1,train
23930,4,train
3105,2,train
17522,1,train
4282,4,train
47,1,train
1078,1,train
23110,4,train
7186,3,train
20620,2,train
29985,4,train
11293,2,train
23711,3,train
15074,0,train
4170,3,train
4564,2,train
15672,1,train
21559,4,train
14475,1,train
5617,2,train
17241,2,train
24720,0,train
11263,0,train
11008,1,train
297,0,train
1662,4,train
27619,4,train
15223,4,train
22133,2,train
24566,1,train
21809,2,train
14120,1,train
20264,1,train
9571,0,train
20360,2,train
9319,2,train
8948,0,train
901,0,train
19079,2,train
18256,4,train
7097,4,train
27904,1,train
20779,2,train
3173,0,train
23042,4,train
4050,4,train
4873,3,train
27399,1,train
1789,0,train
9008,2,train
10516,0,train
22118,3,train
15469,3,train
17123,3,train
10815,3,train
5760,1,train
19022,3,train
267,1,train
982,1,train
440,1,train
24819,0,train
29495,1,train
3275,2,train
13616,1,train
24952,0,train
8581,4,train
21080,1,train
6858,1,train
23063,1,train
24609,4,train
21713,0,train
28320,0,train
20067,0,train
11691,0,train
2197,4,train
25981,2,train
23600,2,train
4520,1,train
18560,4,train
8156,1,train
2043,0,train
6632,1,train
29343,3,train
22867,0,train
21886,4,train
18753,2,train
7625,3,train
16308,1,train
17045,2,train
23893,1,train
9575,0,train
13361,0,train
10703,0,train
15149,0,train
3895,2,train
13594,4,train
9590,2,train
11150,4,train
13719,0,train
22210,1,train
19395,2,train
5282,2,train
9183,2,train
11425,1,train
2757,0,train
3749,2,train
997,2,train
28846,0,train
21035,4,train
24022,2,train
13857,4,train
8191,3,train
2467,3,train
8346,4,train
4402,3,train
5566,1,train
6772,1,train
23704,3,train
11945,2,train
292,4,train
7395,4,train
21737,1,train
17707,2,train
10788,1,train
28689,3,train
26529,3,train
18786,0,train
847,1,train
5488,3,train
2537,3,train
13206,4,train
21416,2,train
20128,2,train
12578,3,train
24386,3,train
28373,2,train
24172,0,train
1524,1,train
25083,1,train
1913,4,train
26100,0,train
13079,2,train
6454,3,train
24872,2,train
12800,2,train
4067,2,train
4100,4,train
12894,0,train
9151,0,train
253,3,train
26746,1,train
27219,4,train
24817,0,train
9821,3,train
23838,1,train
1272,4,train
4062,4,train
21788,3,train
10712,1,train
3717,3,train
10938,3,train
4197,3,train
21906,2,train
26636,3,train
12525,0,train
5571,0,train
23902,3,train
24632,2,train
2900,3,train
29567,4,train
10726,1,train
10089,1,train
6731,3,train
4864,2,train
13030,1,train
23261,1,train
8292,2,train
2253,0,train
4404,4,train
2531,0,train
21777,1,train
23451,0,train
26314,1,train
21775,2,train
7883,2,train
18193,3,train
29931,4,train
16027,0,train
20835,0,train
7133,1,train
22709,1,train
28146,3,train
3302,0,train
19922,1,train
7776,3,train
12505,3,train
18391,0,train
7643,4,train
3582,1,train
29624,1,train
4449,3,train
13158,3,train
967,3,train
24818,1,train
198,0,train
4023,1,train
10316,3,train
25644,4,train
17687,2,train
15971,3,train
25247,2,train
25552,0,train
3528,3,train
3363,1,train
12882,2,train
889,3,train
25129,1,train
12296,4,train
20609,4,train
5157,0,train
28852,3,train
20992,1,train
9531,0,train
13402,3,train
146,2,train
29821,2,train
24755,1,train
22390,1,train
6839,1,train
2024,1,train
22752,0,train
28882,3,train
9046,2,train
18205,4,train
11290,2,train
14889,2,train
24989,2,train
426,3,train
8918,2,train
27794,0,train
734,2,train
26355,4,train
28627,0,train
28262,0,train
1651,4,train
17832,4,train
23691,0,train
15504,4,train
20710,4,train
24152,2,train
9838,1,train
10728,4,train
25248,2,train
3860,4,train
16860,4,train
14969,2,train
15685,0,train
11092,1,train
6792,2,train
26207,2,train
14254,1,train
2304,2,train
24892,4,train
16814,4,train
26186,1,train
15228,2,train
23679,4,train
