index,label,set
23303,4,train
7332,1,train
7575,2,train
11875,2,train
2530,2,train
2158,1,train
9797,1,train
20843,3,train
18815,3,train
15582,3,train
18667,3,train
10296,4,train
12245,4,train
10903,4,train
2588,3,train
3211,0,train
4180,0,train
7460,0,train
26669,1,train
15816,2,train
901,0,train
884,1,train
1162,0,train
28902,3,train
27858,1,train
27676,2,train
9939,4,train
2354,0,train
29893,3,train
4896,1,train
19963,2,train
7783,3,train
26125,1,train
18822,2,train
22890,0,train
7903,2,train
4408,4,train
27560,0,train
3595,4,train
7024,3,train
6761,4,train
9203,3,train
9984,2,train
9452,2,train
9857,2,train
1809,2,train
16494,0,train
26206,2,train
28529,0,train
4404,4,train
3289,4,train
11331,0,train
4612,1,train
10037,3,train
15074,0,train
4205,1,train
19301,4,train
374,3,train
4760,3,train
9092,3,train
26327,4,train
20117,0,train
11672,4,train
2184,4,train
29666,4,train
17508,3,train
29049,1,train
19472,1,train
2268,2,train
11728,4,train
6289,3,train
7434,1,train
5448,4,train
19502,3,train
3990,2,train
18160,2,train
24700,1,train
21258,2,train
27067,0,train
14141,0,train
16406,1,train
15504,4,train
18788,4,train
29724,4,train
6395,3,train
10077,4,train
18530,3,train
11370,3,train
23336,4,train
18243,0,train
24556,1,train
12907,0,train
25903,4,train
22823,0,train
598,2,train
6534,0,train
23783,3,train
2655,2,train
17137,3,train
12051,3,train
22304,0,train
6326,2,train
4896,1,train
22473,3,train
28139,2,train
18789,4,train
29035,3,train
12804,2,train
12983,4,train
19261,3,train
26986,4,train
22534,1,train
10416,1,train
26349,4,train
5464,1,train
6342,2,train
26915,2,train
12375,1,train
17613,0,train
4822,1,train
9877,1,train
10868,1,train
616,3,train
29280,4,train
20041,4,train
27847,3,train
28470,1,train
4276,0,train
22676,1,train
1888,2,train
18807,2,train
25002,2,train
20038,1,train
22075,2,train
15248,0,train
1518,3,train
22445,1,train
12344,4,train
21606,0,train
18465,4,train
3040,2,train
11243,3,train
1695,2,train
24732,3,train
17318,1,train
11554,0,train
23870,4,train
22228,0,train
24938,4,train
29695,2,train
22224,4,train
24951,2,train
26222,1,train
3146,3,train
19219,4,train
11689,2,train
11991,3,train
29856,1,train
14468,3,train
3333,2,train
16873,4,train
25790,0,train
15042,4,train
27375,2,train
5863,3,train
22283,4,train
18202,1,train
16313,3,train
26465,2,train
3325,4,train
732,3,train
2779,1,train
18784,2,train
16433,2,train
24679,2,train
25736,3,train
11989,1,train
8688,2,train
16747,1,train
12323,1,train
2748,4,train
16247,4,train
27137,4,train
22819,2,train
466,1,train
23514,0,train
21848,1,train
17399,4,train
27655,2,train
16157,1,train
26160,4,train
4934,4,train
25934,1,train
28172,3,train
15250,0,train
2800,1,train
27567,4,train
4914,0,train
1802,4,train
7612,0,train
28847,4,train
25185,3,train
14002,3,train
20422,0,train
9898,3,train
6106,0,train
12216,0,train
14606,2,train
11273,3,train
3143,3,train
26615,3,train
29444,0,train
18997,1,train
5598,1,train
17604,0,train
13406,4,train
20795,2,train
26193,4,train
23339,1,train
14706,3,train
19330,1,train
19550,3,train
12789,0,train
8873,1,train
3064,0,train
14922,4,train
22125,1,train
24517,0,train
16224,0,train
6065,0,train
29312,1,train
649,0,train
16208,1,train
28478,4,train
20400,0,train
26130,3,train
21857,3,train
269,0,train
7273,0,train
22834,3,train
1613,3,train
1757,2,train
29603,4,train
15049,0,train
2208,1,train
9328,3,train
5702,2,train
24201,0,train
1827,4,train
11873,4,train
23845,1,train
1927,3,train
8677,4,train
24040,4,train
6192,4,train
14613,2,train
10825,4,train
9015,3,train
4026,4,train
9351,3,train
4932,1,train
11649,4,train
3832,3,train
21949,3,train
13223,4,train
6729,0,train
18407,3,train
1595,1,train
24792,1,train
23469,2,train
2507,0,train
8236,4,train
24770,1,train
19145,2,train
7891,2,train
27084,0,train
