index,label,set
20129,2,train
13675,4,train
21072,3,train
26358,4,train
18383,3,train
20938,3,train
11421,0,train
28303,0,train
2226,1,train
15025,2,train
22729,1,train
4852,3,train
18986,1,train
10733,0,train
20496,4,train
20123,0,train
10047,1,train
19737,4,train
19539,1,train
5324,0,train
8751,2,train
22092,0,train
2441,4,train
5121,3,train
8949,2,train
21401,3,train
5696,0,train
16972,1,train
11840,4,train
8090,1,train
23217,1,train
28715,0,train
3874,3,train
132,2,train
14784,0,train
23451,0,train
4803,1,train
3667,1,train
19523,4,train
9963,4,train
25552,0,train
1638,1,train
20774,3,train
5839,3,train
24528,2,train
25890,3,train
10431,1,train
16150,0,train
5728,4,train
19664,3,train
10367,3,train
27386,0,train
24231,4,train
10493,3,train
15565,3,train
11596,0,train
7436,4,train
26295,3,train
27687,4,train
1183,2,train
12789,0,train
13850,2,train
28601,1,train
7254,2,train
11738,3,train
2906,1,train
17231,0,train
28179,2,train
28540,3,train
26119,0,train
4273,2,train
27132,4,train
18641,0,train
14612,4,train
161,4,train
24388,0,train
4104,0,train
1769,1,train
19797,0,train
26105,3,train
845,1,train
2080,0,train
7409,3,train
23135,0,train
27314,3,train
6019,4,train
7639,2,train
19109,3,train
4295,4,train
441,2,train
9298,3,train
14239,3,train
16063,2,train
22122,1,train
26894,4,train
2012,4,train
19843,4,train
28306,3,train
1474,4,train
3625,0,train
25241,1,train
22598,1,train
24296,0,train
26539,4,train
26034,3,train
22742,2,train
17699,4,train
12057,1,train
25256,3,train
15482,1,train
27311,0,train
22460,1,train
20092,3,train
3169,3,train
1125,3,train
8527,1,train
8251,0,train
7712,4,train
418,1,train
25676,3,train
3940,1,train
5176,4,train
8486,4,train
8908,2,train
17427,4,train
6068,1,train
4025,1,train
4850,4,train
29948,4,train
19746,1,train
22740,4,train
15487,1,train
21417,2,train
22003,0,train
21880,2,train
28587,3,train
548,4,train
10582,1,train
14624,2,train
8325,2,train
10071,3,train
5539,0,train
21603,1,train
22482,0,train
18427,0,train
9869,4,train
26309,4,train
4773,4,train
27804,0,train
710,1,train
24444,0,train
26257,1,train
15383,3,train
2400,3,train
16527,1,train
18272,2,train
10388,2,train
23526,2,train
17779,0,train
19602,4,train
20556,3,train
8594,1,train
10071,3,train
18793,4,train
4300,4,train
3362,1,train
6149,2,train
24695,0,train
12491,0,train
25614,3,train
17489,0,train
21901,3,train
21092,0,train
4288,1,train
4971,3,train
6272,0,train
3624,1,train
11897,3,train
9440,4,train
10936,0,train
17679,3,train
16018,4,train
25200,0,train
19668,1,train
16579,2,train
24005,2,train
11025,2,train
8212,1,train
27216,0,train
12813,3,train
21829,4,train
5036,3,train
20335,1,train
26464,3,train
7496,3,train
13758,2,train
23530,0,train
22594,0,train
24699,2,train
8721,0,train
9719,3,train
8554,2,train
20814,4,train
20759,4,train
9911,1,train
17629,0,train
2069,3,train
9295,3,train
16727,4,train
13877,2,train
7859,3,train
11202,2,train
1989,1,train
22119,3,train
21737,1,train
3352,1,train
10152,4,train
1145,1,train
9132,4,train
26563,3,train
8341,2,train
12368,3,train
11155,4,train
24025,2,train
26553,1,train
14477,4,train
19660,1,train
28456,2,train
15083,0,train
28060,1,train
4429,1,train
29692,0,train
21869,4,train
23172,3,train
23325,4,train
27095,3,train
11604,1,train
4349,0,train
10971,2,train
8621,0,train
28202,1,train
5065,3,train
28300,0,train
13247,1,train
8855,0,train
18154,4,train
26108,1,train
19613,4,train
5863,3,train
2142,0,train
14401,0,train
27118,4,train
10414,4,train
26173,0,train
648,4,train
9760,4,train
13794,0,train
2095,1,train
28454,4,train
17794,3,train
12816,2,train
21944,1,train
37,0,train
25814,4,train
12964,2,train
13154,1,train
27238,2,train
10369,2,train
10803,0,train
28693,0,train
26988,2,train
22504,0,train
21852,0,train
28629,4,train
6689,3,train
4803,1,train
28766,3,train
9089,1,train
706,3,train
29156,0,train
14011,0,train
25939,1,train
267,1,train
10361,1,train
8760,0,train
7250,0,train
2635,4,train
6538,4,train
1900,2,train
28888,0,train
29392,4,train
19503,3,train
5767,1,train
16198,4,train
21675,1,train
25389,0,train
1091,2,train
23855,1,train
29378,3,train
12855,3,train
12009,4,train
10665,3,train
3396,3,train
15162,0,train
23689,2,train
26444,4,train
18279,4,train
13667,3,train
2031,2,train
18357,3,train
10813,1,train
8007,3,train
29606,2,train
22906,1,train
22260,0,train
10008,3,train
13061,3,train
27510,1,train
25532,2,train
1861,2,train
1121,1,train
