index,label,set
1939,0,train
20458,3,train
17231,0,train
19505,1,train
9288,4,train
27024,0,train
25624,0,train
1389,4,train
5129,1,train
27322,0,train
4297,3,train
9778,3,train
25271,3,train
1352,1,train
5385,4,train
3496,3,train
9948,4,train
11525,3,train
12945,4,train
2886,1,train
948,3,train
6525,1,train
20749,3,train
5927,0,train
25804,1,train
2562,3,train
19448,3,train
15277,3,train
5138,4,train
1509,2,train
2662,2,train
17628,4,train
14582,0,train
3642,2,train
24092,0,train
9266,2,train
19653,3,train
5473,1,train
22863,4,train
29492,3,train
3099,0,train
19528,3,train
20319,1,train
14939,4,train
23452,3,train
7300,0,train
7523,4,train
27278,0,train
23556,4,train
2420,2,train
14338,1,train
13968,0,train
1097,1,train
17825,4,train
25541,3,train
9936,1,train
19014,4,train
10315,4,train
13742,4,train
11941,1,train
25588,2,train
29602,2,train
28257,3,train
11117,1,train
9390,0,train
21126,1,train
4061,4,train
2899,0,train
13288,4,train
5975,2,train
383,1,train
24052,1,train
9817,0,train
22235,4,train
16216,3,train
5980,0,train
26592,1,train
17294,4,train
6253,4,train
20242,4,train
776,1,train
8897,3,train
4006,3,train
6270,0,train
26734,4,train
19771,3,train
12788,0,train
20624,2,train
28657,4,train
26531,3,train
24170,1,train
6796,0,train
22596,3,train
8591,1,train
29787,1,train
6963,0,train
9547,4,train
5940,4,train
20494,0,train
22602,1,train
6641,1,train
3237,0,train
143,2,train
16094,1,train
23916,3,train
7638,2,train
21119,1,train
14250,4,train
1120,3,train
8349,1,train
11944,1,train
448,2,train
1883,2,train
21247,4,train
25337,1,train
10873,2,train
2829,1,train
20677,3,train
3706,1,train
19888,0,train
13792,3,train
27982,0,train
14183,3,train
6748,1,train
7081,4,train
15279,1,train
23746,2,train
21417,2,train
29822,3,train
2807,3,train
785,2,train
6636,1,train
21200,1,train
13233,3,train
20978,4,train
8623,1,train
11357,1,train
22885,0,train
14144,1,train
129,2,train
5316,2,train
22016,0,train
15033,4,train
9468,0,train
14927,3,train
13546,4,train
6394,1,train
14404,1,train
24893,0,train
3890,3,train
10774,2,train
22194,3,train
24138,2,train
8515,4,train
23579,0,train
24068,3,train
13137,4,train
10592,4,train
22398,4,train
2038,4,train
1208,1,train
29859,1,train
20482,0,train
19599,2,train
8344,3,train
4726,0,train
19489,0,train
15692,2,train
412,3,train
28774,4,train
24924,2,train
8597,2,train
11728,4,train
11888,1,train
12965,2,train
8063,2,train
14782,1,train
19193,3,train
3363,1,train
9946,2,train
4056,0,train
7583,2,train
1945,1,train
1668,3,train
7697,3,train
19650,0,train
15842,1,train
24110,1,train
9520,4,train
26235,4,train
852,4,train
14705,2,train
15023,3,train
25769,2,train
8494,2,train
25413,0,train
28225,0,train
17832,4,train
28709,1,train
4147,2,train
26812,0,train
17906,0,train
27556,3,train
11247,3,train
29515,0,train
14591,2,train
14323,2,train
2322,2,train
23815,1,train
25673,1,train
11249,0,train
24586,3,train
26171,4,train
27092,2,train
1861,2,train
21252,1,train
19304,0,train
1830,1,train
27264,2,train
12901,1,train
14857,4,train
26954,3,train
17434,2,train
14168,3,train
7113,0,train
12503,1,train
4796,3,train
18235,2,train
19193,3,train
4576,2,train
22870,2,train
16445,0,train
2727,4,train
29714,2,train
28997,4,train
5301,4,train
6726,2,train
14896,1,train
10334,0,train
8784,3,train
13143,4,train
21749,2,train
6207,3,train
23154,1,train
16126,2,train
21825,0,train
11096,3,train
4273,2,train
22693,3,train
25395,1,train
21948,1,train
5098,2,train
25501,3,train
22175,3,train
28600,4,train
9346,2,train
16170,3,train
5288,0,train
22287,3,train
870,4,train
27778,1,train
16995,3,train
8697,0,train
8490,0,train
17259,3,train
12828,4,train
21192,4,train
3370,0,train
15625,3,train
24979,3,train
18877,0,train
871,2,train
29793,3,train
13465,3,train
6735,3,train
20489,4,train
774,2,train
3776,3,train
4399,2,train
7952,1,train
28112,0,train
14503,0,train
4315,4,train
468,0,train
6673,2,train
543,4,train
17878,1,train
10309,2,train
5097,3,train
7762,0,train
4843,4,train
1597,4,train
20327,4,train
8659,4,train
25561,2,train
16507,1,train
22408,3,train
11800,2,train
1961,2,train
7322,3,train
3712,3,train
149,1,train
25590,0,train
23039,4,train
17137,3,train
20022,0,train
5519,1,train
10313,0,train
16840,4,train
13670,0,train
3845,2,train
16081,1,train
13480,3,train
13666,4,train
11817,2,train
9977,3,train
24560,3,train
9757,1,train
15462,0,train
5780,2,train
12527,3,train
12918,3,train
1364,3,train
9565,3,train
26128,4,train
16728,3,train
27534,1,train
8874,1,train
8257,4,train
23348,4,train
11505,4,train
26139,1,train
530,4,train
11034,1,train
18431,1,train
4316,4,train
19286,4,train
13483,2,train
20585,4,train
25726,4,train
6590,3,train
354,4,train
2442,3,train
25595,2,train
17584,2,train
4867,4,train
12005,2,train
7719,3,train
11411,3,train
11072,3,train
17462,0,train
26859,0,train
22243,4,train
11096,3,train
18973,0,train
4803,1,train
10878,0,train
26729,2,train
20363,2,train
29512,4,train
1356,4,train
20617,2,train
15416,1,train
19720,0,train
11046,2,train
24030,0,train
21822,2,train
12232,4,train
4915,1,train
3794,2,train
26695,1,train
23170,0,train
16498,4,train
6962,3,train
3595,4,train
6278,1,train
17138,3,train
8184,1,train
6215,4,train
2465,4,train
27726,3,train
