index,label,set
19969,2,train
2583,3,train
20699,4,train
29195,0,train
8756,3,train
22233,3,train
10662,1,train
21451,3,train
12290,0,train
3160,2,train
27520,2,train
19488,4,train
19678,1,train
27892,1,train
29991,0,train
16843,0,train
18730,3,train
14197,1,train
17111,4,train
18420,1,train
5126,1,train
7954,3,train
22024,1,train
3641,0,train
27307,1,train
23650,2,train
16687,0,train
15384,1,train
11264,2,train
24331,2,train
5218,1,train
5856,3,train
7095,2,train
667,4,train
12907,0,train
2538,1,train
18939,1,train
28099,0,train
14936,1,train
20065,2,train
16206,2,train
7441,0,train
26698,1,train
9643,2,train
19584,2,train
15660,2,train
1382,3,train
7232,2,train
18601,4,train
28959,1,train
17718,2,train
5096,3,train
12533,4,train
22208,3,train
28664,3,train
23714,2,train
14719,0,train
24143,1,train
12205,0,train
3778,1,train
24886,4,train
29114,3,train
1112,2,train
12642,2,train
5042,1,train
8929,1,train
17748,2,train
22382,4,train
2254,3,train
5036,3,train
8865,4,train
1379,1,train
9379,4,train
13435,2,train
8230,0,train
236,4,train
21154,4,train
7877,3,train
818,3,train
3224,0,train
13043,2,train
8432,4,train
8612,3,train
28083,1,train
14141,0,train
26946,4,train
10048,1,train
11768,2,train
2950,3,train
29926,2,train
22562,1,train
5022,4,train
21208,4,train
20919,1,train
4458,4,train
2981,2,train
14842,1,train
26037,3,train
16839,3,train
3497,0,train
25957,1,train
4963,2,train
11993,4,train
16283,3,train
22278,2,train
21679,1,train
13327,0,train
1358,1,train
13782,1,train
3550,0,train
11389,4,train
17766,0,train
18340,4,train
9545,3,train
11026,0,train
2166,2,train
17276,2,train
10548,2,train
16482,0,train
10693,2,train
12060,4,train
17810,2,train
13303,4,train
26079,2,train
12232,4,train
16545,0,train
11581,4,train
22999,2,train
16716,1,train
5894,1,train
19146,1,train
14614,4,train
1233,0,train
9766,2,train
7990,1,train
24763,3,train
22084,0,train
13703,4,train
29693,0,train
14645,3,train
6523,0,train
9919,4,train
1008,1,train
5115,1,train
233,3,train
15386,1,train
16482,0,train
26147,0,train
1904,1,train
4908,1,train
29861,4,train
15641,2,train
5218,1,train
391,1,train
12903,0,train
3303,3,train
13525,0,train
7180,2,train
20166,2,train
13372,1,train
18402,0,train
8148,1,train
17983,2,train
24062,3,train
27635,4,train
18027,4,train
1076,4,train
1996,1,train
21580,0,train
3395,0,train
8907,2,train
20400,0,train
20496,4,train
24598,3,train
3853,3,train
6314,0,train
5308,1,train
27646,0,train
10059,3,train
12492,3,train
5658,3,train
23398,4,train
6917,0,train
28779,0,train
6846,1,train
24027,4,train
23898,4,train
13782,1,train
23922,2,train
6794,3,train
5965,3,train
516,4,train
9187,2,train
11853,1,train
3912,4,train
13460,0,train
6532,4,train
4033,3,train
4541,1,train
956,0,train
22535,2,train
28543,0,train
20341,4,train
3756,2,train
5131,1,train
15036,2,train
12000,3,train
29815,3,train
656,1,train
11221,4,train
4454,0,train
29900,1,train
1694,1,train
15975,2,train
15028,1,train
2277,4,train
26856,4,train
15555,0,train
1097,1,train
28155,3,train
13076,3,train
2162,2,train
19845,3,train
15836,3,train
26356,0,train
29337,4,train
11627,4,train
23435,3,train
7789,3,train
3885,2,train
6979,0,train
3556,3,train
18657,2,train
18210,4,train
266,0,train
15660,2,train
15281,4,train
1197,0,train
2424,3,train
12246,2,train
9615,0,train
24966,4,train
3130,0,train
29119,2,train
11379,1,train
11988,2,train
18461,4,train
20125,4,train
27672,3,train
25553,4,train
20183,4,train
24873,2,train
16816,3,train
5776,0,train
19445,3,train
7997,0,train
3956,2,train
16763,2,train
9695,3,train
20018,2,train
24904,2,train
25531,3,train
24132,2,train
18169,3,train
253,3,train
20026,4,train
4446,2,train
2842,2,train
16127,1,train
29872,2,train
9519,4,train
23934,1,train
25252,0,train
15218,3,train
6055,4,train
24100,3,train
17895,3,train
6417,4,train
15873,0,train
21259,1,train
2440,4,train
28343,3,train
21065,2,train
21117,2,train
9736,1,train
25902,3,train
16034,1,train
2447,4,train
3683,4,train
22008,2,train
9302,2,train
15922,2,train
11115,2,train
8304,2,train
19762,3,train
27771,0,train
6566,1,train
1991,2,train
20286,4,train
21290,3,train
23554,2,train
27766,1,train
4182,3,train
6639,0,train
14505,4,train
17061,1,train
20586,2,train
29065,3,train
24771,4,train
14732,2,train
14301,2,train
874,3,train
11741,4,train
1460,2,train
7125,2,train
17518,0,train
11595,1,train
9180,1,train
13594,4,train
19423,1,train
13744,3,train
8160,4,train
18447,0,train
8251,0,train
20176,0,train
10478,2,train
12370,2,train
29136,2,train
7851,4,train
12796,2,train
14536,3,train
6723,1,train
27458,0,train
16062,2,train
1139,1,train
19112,0,train
7771,0,train
29863,4,train
10397,2,train
15034,2,train
20973,2,train
27982,0,train
8070,1,train
25687,0,train
879,3,train
6882,1,train
26965,1,train
27436,1,train
13796,2,train
5226,3,train
4801,3,train
10947,2,train
28524,0,train
24600,1,train
15195,1,train
5960,2,train
6456,2,train
23870,4,train
1229,0,train
28355,2,train
2503,2,train
17633,1,train
4341,2,train
8668,3,train
10900,0,train
5715,1,train
4962,3,train
7354,2,train
4447,4,train
15203,4,train
20884,0,train
26076,1,train
24115,3,train
27052,1,train
28382,0,train
24892,4,train
13262,3,train
24118,0,train
15217,3,train
22211,1,train
4405,4,train
911,0,train
