index,label,set
9651,4,train
9784,3,train
17196,1,train
1333,4,train
27907,3,train
4673,4,train
25030,0,train
2258,2,train
18757,2,train
16996,3,train
8659,4,train
29304,1,train
21283,0,train
11735,1,train
21078,1,train
4591,3,train
29096,2,train
22056,3,train
9874,4,train
27533,1,train
21893,2,train
14023,4,train
6360,3,train
22393,4,train
7068,3,train
3603,0,train
19006,4,train
19065,0,train
18063,2,train
22915,4,train
16032,0,train
18298,4,train
8,0,train
14199,3,train
3222,2,train
27993,3,train
18108,4,train
13961,4,train
10858,3,train
5005,3,train
11797,2,train
26376,0,train
6983,1,train
10990,0,train
3435,1,train
21167,4,train
22254,2,train
16416,1,train
20714,3,train
11289,4,train
29313,4,train
8454,1,train
15808,1,train
16843,0,train
2583,3,train
20381,2,train
5704,0,train
1691,3,train
20401,0,train
10529,0,train
22414,4,train
21910,0,train
9068,0,train
24688,3,train
24506,4,train
16109,0,train
26355,4,train
26782,4,train
23688,0,train
2534,2,train
6671,1,train
1373,4,train
15480,0,train
15430,0,train
29116,4,train
11203,4,train
23480,1,train
7652,2,train
27749,4,train
21109,1,train
26250,2,train
26705,0,train
24062,3,train
23058,4,train
21097,3,train
7212,0,train
20853,2,train
11284,2,train
11795,1,train
21006,3,train
21735,4,train
19837,0,train
4272,3,train
24229,3,train
10145,0,train
26562,3,train
26977,0,train
25886,1,train
2529,4,train
23943,3,train
393,0,train
16574,3,train
1243,2,train
8054,2,train
17081,3,train
25696,2,train
2468,3,train
18060,2,train
20382,3,train
4034,1,train
12156,1,train
7284,1,train
17346,2,train
14454,2,train
22756,4,train
10834,2,train
22700,0,train
15055,2,train
25767,3,train
23683,4,train
29253,3,train
6279,4,train
3098,1,train
14783,0,train
29132,2,train
7339,2,train
3024,3,train
14601,3,train
191,1,train
16361,4,train
8763,4,train
7662,4,train
11785,2,train
22031,1,train
23518,2,train
21215,4,train
16781,2,train
3837,3,train
28143,2,train
27471,2,train
13693,3,train
21759,4,train
2580,0,train
8560,0,train
18649,4,train
24200,4,train
7522,0,train
20690,3,train
27718,3,train
12803,2,train
12976,1,train
9755,1,train
6408,4,train
5800,4,train
1063,1,train
27435,4,train
792,1,train
14284,3,train
1134,2,train
27688,2,train
9898,3,train
17365,3,train
24022,2,train
23536,4,train
5368,4,train
22680,0,train
22605,3,train
27038,0,train
14910,3,train
14231,4,train
15138,1,train
12768,4,train
5711,3,train
24667,2,train
11862,4,train
13751,2,train
8591,1,train
10104,0,train
9728,4,train
12530,1,train
15790,1,train
8833,1,train
5497,3,train
20384,3,train
7786,2,train
26021,4,train
11833,0,train
19637,3,train
12710,2,train
7071,4,train
29176,2,train
28541,4,train
12277,1,train
26079,2,train
17271,2,train
28356,4,train
11439,2,train
3828,0,train
10998,0,train
10025,0,train
2471,2,train
12414,3,train
14084,0,train
22467,2,train
14742,2,train
20113,0,train
21612,0,train
24871,1,train
2741,3,train
8509,1,train
10697,0,train
24854,4,train
19087,1,train
22380,3,train
16801,1,train
28396,2,train
5234,3,train
10691,1,train
28090,4,train
16044,2,train
8801,3,train
25743,0,train
22584,4,train
27303,3,train
20496,4,train
24534,3,train
13431,2,train
7583,2,train
2147,1,train
5243,3,train
19727,1,train
19106,3,train
28202,1,train
12235,3,train
26273,4,train
2328,2,train
15300,1,train
2462,2,train
1511,3,train
1858,2,train
18020,1,train
15746,0,train
16153,4,train
21670,3,train
26795,3,train
4803,1,train
7179,4,train
4519,1,train
26431,1,train
25785,3,train
16547,4,train
10279,3,train
653,0,train
7048,1,train
17329,0,train
24356,0,train
29218,1,train
9193,1,train
19834,4,train
9381,0,train
799,3,train
14941,0,train
17498,2,train
18394,2,train
3830,2,train
17502,2,train
6201,0,train
20443,4,train
18824,3,train
7114,0,train
16506,0,train
8406,0,train
23789,4,train
8777,4,train
1771,2,train
6108,1,train
3030,3,train
28636,3,train
25022,2,train
23541,3,train
21973,1,train
28904,3,train
4332,4,train
28581,4,train
7407,3,train
1864,1,train
20156,1,train
18431,1,train
601,1,train
20484,3,train
14085,2,train
16248,2,train
23549,3,train
25924,2,train
28926,4,train
16909,0,train
13938,3,train
5691,4,train
14600,4,train
7105,1,train
2581,2,train
14257,1,train
16543,3,train
15164,2,train
3608,0,train
26166,4,train
4792,1,train
19568,4,train
14380,2,train
4724,1,train
4639,1,train
25275,2,train
17902,4,train
8039,1,train
25671,1,train
23821,1,train
857,1,train
4898,2,train
18164,1,train
20081,1,train
24895,0,train
10560,4,train
4857,0,train
5857,4,train
29828,4,train
6882,1,train
8486,4,train
6998,1,train
16635,2,train
8044,0,train
7819,2,train
15215,1,train
2483,4,train
14679,2,train
2380,0,train
8383,2,train
8322,3,train
17024,0,train
13952,3,train
9871,1,train
17706,1,train
7325,3,train
29157,0,train
25728,4,train
29040,0,train
12951,4,train
19454,0,train
17815,1,train
18738,2,train
20384,3,train
655,1,train
6478,4,train
1551,3,train
18700,0,train
26927,0,train
11679,0,train
26113,3,train
21940,0,train
23375,1,train
24892,4,train
17145,2,train
18849,4,train
1172,0,train
5597,1,train
25602,4,train
841,4,train
8238,1,train
27574,4,train
21816,0,train
8732,2,train
20622,2,train
10057,0,train
8436,4,train
18281,1,train
12123,3,train
2778,1,train
4914,0,train
26234,2,train
2530,2,train
22574,0,train
18718,3,train
2671,3,train
7009,3,train
11030,3,train
6095,2,train
15273,3,train
20499,0,train
6076,0,train
16717,4,train
20753,0,train
5270,3,train
12575,4,train
23789,4,train
22976,1,train
27513,0,train
24376,2,train
5082,4,train
8219,0,train
20975,2,train
21290,3,train
5694,1,train
4569,1,train
17356,0,train
8851,3,train
27600,0,train
20843,3,train
19372,4,train
26652,4,train
25244,1,train
11589,4,train
25576,2,train
27819,0,train
7681,3,train
7758,0,train
12292,1,train
10590,2,train
25057,4,train
16094,1,train
16525,3,train
18454,3,train
18258,3,train
29211,3,train
16114,2,train
22914,4,train
27646,0,train
2232,2,train
11391,2,train
11427,1,train
6641,1,train
20010,4,train
16143,3,train
10577,3,train
23542,1,train
12298,0,train
14336,4,train
6018,0,train
459,0,train
18170,0,train
3686,3,train
9866,2,train
16150,0,train
2444,0,train
16453,2,train
10407,2,train
25074,1,train
25646,1,train
24593,4,train
21919,2,train
7977,1,train
3421,1,train
21624,2,train
2763,3,train
22552,1,train
24179,2,train
13399,2,train
8610,0,train
28087,3,train
16680,3,train
10028,0,train
1873,3,train
11378,1,train
18058,4,train
18779,3,train
26255,0,train
20227,3,train
10012,0,train
28167,4,train
25114,2,train
24755,1,train
22060,1,train
26252,3,train
25039,1,train
22255,3,train
8184,1,train
2795,1,train
12098,3,train
2423,2,train
840,3,train
2786,3,train
20639,4,train
28860,4,train
1162,0,train
3937,4,train
7003,4,train
10469,4,train
27264,2,train
21840,2,train
16833,0,train
7496,3,train
8257,4,train
10884,3,train
2368,2,train
17251,2,train
29255,0,train
9202,0,train
20022,0,train
25803,4,train
7342,3,train
18317,0,train
4712,3,train
19791,0,val
27458,0,val
24906,2,val
13808,0,val
18424,3,val
14597,2,val
16808,1,val
7003,4,val
10055,0,val
5556,0,val
5429,3,val
5781,3,val
11659,4,val
3532,4,val
13536,4,val
2970,1,val
5164,3,val
480,2,val
22220,4,val
4410,4,val
9965,4,val
2407,0,val
5431,2,val
15295,1,val
319,0,val
5902,2,val
10854,2,val
17820,1,val
5092,0,val
26441,2,val
27902,0,val
4764,0,val
9715,1,val
939,0,val
28201,2,val
20206,1,val
4986,2,val
2132,2,val
24536,3,val
12424,4,val
23786,4,val
