index,label,set
11710,2,train
17189,4,train
1304,2,train
8179,1,train
14227,3,train
20214,4,train
8861,1,train
17528,4,train
12724,3,train
23142,1,train
20076,3,train
11570,0,train
3992,4,train
8127,1,train
18796,2,train
6554,3,train
11517,2,train
17730,2,train
24291,1,train
5306,4,train
8333,4,train
10277,2,train
18012,1,train
21407,0,train
20786,4,train
26353,2,train
14652,0,train
19551,2,train
18342,2,train
8372,0,train
1039,4,train
24518,3,train
4682,3,train
4636,0,train
27727,4,train
8203,2,train
16190,1,train
27751,1,train
10926,4,train
1184,1,train
4005,3,train
12065,2,train
27930,1,train
14926,3,train
23597,3,train
24054,0,train
13874,0,train
4399,2,train
23226,2,train
19653,3,train
13464,0,train
20228,3,train
7899,3,train
11977,4,train
4529,0,train
6973,2,train
1150,2,train
20984,0,train
22995,2,train
17217,1,train
15859,4,train
10952,2,train
10711,1,train
19413,4,train
10847,0,train
17753,3,train
8798,2,train
11542,1,train
5341,2,train
6296,3,train
2513,1,train
7573,0,train
18779,3,train
26409,2,train
10511,3,train
27476,1,train
4321,4,train
8703,0,train
6747,4,train
2798,1,train
24271,3,train
20870,0,train
22008,2,train
1766,1,train
10256,3,train
15726,4,train
23473,4,train
27766,1,train
27974,1,train
7226,1,train
27041,4,train
18018,2,train
20438,0,train
19648,2,train
20292,2,train
22892,2,train
25589,4,train
17576,0,train
20307,0,train
27329,2,train
7746,3,train
16844,2,train
13457,0,train
23500,4,train
8994,4,train
14513,2,train
17911,3,train
24283,1,train
15617,0,train
26540,3,train
12261,4,train
29062,2,train
3938,2,train
16020,1,train
19009,0,train
3027,4,train
10773,4,train
9885,4,train
5198,0,train
6874,4,train
29729,1,train
17521,3,train
29126,3,train
16749,0,train
25702,4,train
26444,4,train
27722,1,train
29856,1,train
3518,4,train
22848,0,train
6855,3,train
17033,3,train
22337,2,train
5625,2,train
14527,3,train
10916,0,train
27425,0,train
24970,3,train
9151,0,train
17345,4,train
20502,0,train
24150,1,train
14441,3,train
2435,0,train
3764,3,train
22861,2,train
2261,4,train
25579,2,train
27161,3,train
16671,2,train
18424,3,train
10836,0,train
16524,3,train
11329,4,train
18976,4,train
17647,4,train
13995,1,train
19376,4,train
4097,4,train
20153,2,train
5696,0,train
15174,3,train
29436,2,train
20308,0,train
186,3,train
10187,1,train
17437,4,train
22748,1,train
739,1,train
27803,2,train
10104,0,train
16495,1,train
2566,2,train
10296,4,train
1986,2,train
22034,0,train
11658,0,train
133,3,train
24220,1,train
9634,2,train
3829,3,train
2883,0,train
26105,3,train
6435,4,train
9300,4,train
24031,3,train
1201,2,train
15365,3,train
8464,0,train
12469,3,train
24384,1,train
4916,3,train
26282,4,train
2530,2,train
5460,2,train
20892,4,train
16260,0,train
21271,1,train
26138,4,train
14593,3,train
19314,4,train
10078,2,train
27482,2,train
10831,2,train
2348,0,train
2832,3,train
7272,0,train
16912,0,train
10331,1,train
16003,1,train
23452,3,train
14131,4,train
29810,4,train
24433,1,train
6776,2,train
11051,0,train
6660,3,train
5842,1,train
11100,1,train
9620,1,train
23165,2,train
20487,2,train
23122,0,train
27030,2,train
17971,1,train
13383,1,train
22116,2,train
15192,4,train
12501,4,train
27582,2,train
29360,2,train
11779,0,train
7856,4,train
18082,1,train
13063,0,train
6494,2,train
28507,4,train
5098,2,train
27526,2,train
4433,4,train
13801,0,train
847,1,train
9508,0,train
17189,4,train
10805,2,train
9859,1,train
12970,4,train
28263,4,train
19944,3,train
22658,1,train
3837,3,train
25353,3,train
9021,0,train
11924,0,train
27949,3,train
26318,3,train
17173,4,train
4837,4,train
13531,4,train
3588,3,train
23615,0,train
16135,2,train
969,2,train
9362,0,train
22603,1,train
20296,4,train
166,0,train
16308,1,train
506,0,train
14097,1,train
2098,1,train
28023,2,train
2320,3,train
159,4,train
1577,2,train
25561,2,train
11661,2,train
23438,4,train
23504,0,train
16172,1,train
10877,4,train
14057,3,train
13390,3,train
20473,3,train
21941,3,train
20846,4,train
19058,0,train
3959,0,train
24203,4,train
2378,3,train
2641,0,train
23645,0,train
12823,1,train
14204,4,train
18398,2,train
21096,2,train
7075,1,train
20957,1,train
20512,0,train
8810,0,train
1268,4,train
16335,0,train
13973,0,train
11152,1,train
24401,2,train
7304,4,train
24545,2,train
8598,2,train
12655,2,train
14731,3,train
26924,4,train
19415,0,train
8506,0,train
7135,4,train
20654,3,train
10541,2,train
25171,2,train
11671,4,train
20597,2,train
2579,0,train
10991,3,train
22315,1,train
18482,1,train
17780,3,train
22617,1,train
22352,2,train
29170,2,train
2431,0,train
4095,0,train
27000,3,train
6275,3,train
25773,2,train
29174,3,train
18845,2,train
6009,0,train
21919,2,train
28481,2,train
8590,2,train
26305,1,train
21135,0,train
21414,3,train
29903,0,train
24540,0,train
5325,1,train
18677,1,train
2820,3,train
25052,3,train
4403,0,train
29555,2,train
26610,0,train
26772,0,train
4021,3,train
29693,0,train
17739,3,train
7440,0,train
6044,4,train
25566,3,train
27921,4,train
18287,3,train
8279,1,train
6178,3,train
16310,2,train
8588,3,train
8568,3,train
6308,0,train
17167,3,train
15151,3,train
15298,4,train
21662,4,train
5420,0,train
24506,4,train
18180,4,train
2926,2,train
10419,3,train
4329,0,train
719,3,train
23122,0,train
17923,2,train
11166,1,train
14827,1,train
25021,3,train
18864,4,train
12717,1,train
18242,2,train
4704,2,train
10723,2,train
7593,3,train
21222,3,train
29769,1,train
29858,2,train
5825,4,train
15719,3,train
9950,4,train
28736,1,train
6868,4,train
17468,1,train
10121,4,train
29220,1,train
27956,1,train
20403,1,train
29686,3,train
26288,3,train
22986,2,train
6921,1,train
18423,4,train
7587,3,train
2077,3,train
14073,3,train
29558,0,train
14502,0,train
11994,0,train
4285,4,train
13504,2,train
28211,2,train
9119,2,train
20306,1,train
15876,3,train
29799,4,train
3165,4,train
5915,2,train
17496,1,train
8596,3,train
12595,4,train
9812,0,train
9407,2,train
20554,3,train
23816,4,train
20892,4,train
196,4,train
23658,1,train
6168,1,train
11123,1,train
19027,2,train
18334,1,train
23080,4,train
27571,4,train
11698,1,train
27918,4,train
25827,3,train
10211,2,train
8892,4,train
6402,0,train
22416,2,train
9342,4,train
23172,3,train
3985,3,train
11073,0,train
3539,0,train
3088,4,train
18453,0,train
22613,4,train
15052,1,train
8876,2,train
3614,4,train
7854,4,train
24118,0,train
14549,2,train
19074,3,train
22302,2,train
8461,3,train
935,1,train
3139,1,train
1795,1,train
20305,1,train
19810,4,train
24236,1,train
436,4,train
22058,2,train
16115,3,train
19195,3,train
11858,4,train
14730,3,train
10238,2,train
17607,0,train
7212,0,train
12790,0,train
13275,2,train
10714,3,train
22118,3,train
5398,4,train
188,3,train
15537,1,train
26787,2,train
21012,0,train
29487,1,train
18282,3,train
20123,0,train
10388,2,train
28483,2,train
3854,3,train
20772,4,train
11835,4,train
4481,0,train
27476,1,train
24357,0,train
14547,1,train
2463,3,train
27685,2,train
19597,3,train
12402,0,train
7196,1,val
15349,1,val
13863,0,val
1064,1,val
23584,4,val
25499,2,val
1834,4,val
17020,4,val
15747,3,val
14287,3,val
887,0,val
3692,3,val
9232,3,val
2357,1,val
11137,4,val
4674,4,val
2102,2,val
24262,0,val
20582,0,val
18564,2,val
13489,1,val
14262,3,val
99,1,val
20639,4,val
18719,4,val
10898,3,val
8259,2,val
8768,2,val
18573,3,val
17790,2,val
16683,4,val
879,3,val
6968,0,val
28670,4,val
6,0,val
14325,2,val
27847,3,val
12922,0,val
6396,4,val
24064,4,val
20292,2,val
11451,1,val
2633,0,val
17263,4,val
20423,0,val
17482,0,val
16492,1,val
5514,0,val
10074,1,val
4122,0,val
25296,2,val
23986,2,val
27022,0,val
16599,3,val
26913,2,val
24695,0,val
11073,0,val
13099,3,val
18251,3,val
25339,3,val
11978,2,val
21024,0,val
8840,3,val
27405,0,val
24967,1,val
23015,2,val
29339,3,val
11100,1,val
10322,0,val
13970,4,val
26121,4,val
6569,4,val
25772,3,val
13509,4,val
21501,4,val
22911,1,val
15713,4,val
28662,0,val
8986,4,val
22535,2,val
3572,1,val
28624,1,val
16687,0,val
24757,4,val
2026,1,val
23139,0,val
5073,3,val
12057,1,val
18663,2,val
9919,4,val
4493,0,val
710,1,val
9818,0,val
12445,0,val
11041,0,val
13381,2,val
18217,3,val
12812,1,val
22203,2,val
19602,4,val
10275,0,val
29846,2,val
29899,0,val
8813,2,val
19265,2,val
6697,2,val
11166,1,val
2586,2,val
4452,0,test
4725,1,test
4232,1,test
2020,4,test
4665,1,test
3528,2,test
1124,1,test
4332,3,test
4149,2,test
4970,4,test
4250,3,test
4137,4,test
4393,2,test
3206,1,test
1918,4,test
3907,2,test
3825,4,test
2090,1,test
95,1,test
4405,1,test
3090,4,test
4612,3,test
545,3,test
2393,3,test
3958,0,test
1256,0,test
3703,0,test
1637,1,test
2335,2,test
4571,3,test
1230,2,test
4291,0,test
4764,2,test
3461,1,test
1032,4,test
2239,3,test
3483,0,test
972,4,test
2382,2,test
3150,3,test
181,3,test
907,2,test
4134,4,test
3324,1,test
4818,2,test
230,4,test
3923,3,test
4690,1,test
4086,2,test
4559,2,test
1109,2,test
2519,2,test
700,4,test
2491,4,test
2198,0,test
3570,4,test
1285,3,test
1591,0,test
3667,2,test
3414,3,test
4248,2,test
1383,1,test
1056,2,test
3225,4,test
1313,4,test
2839,4,test
4968,2,test
245,3,test
125,2,test
773,0,test
4469,3,test
3136,2,test
4541,4,test
4453,3,test
2845,3,test
1470,2,test
4037,0,test
2241,4,test
3067,0,test
3860,2,test
3480,2,test
613,1,test
2530,2,test
323,4,test
1746,0,test
232,4,test
1941,1,test
4997,1,test
3907,2,test
3470,0,test
2608,2,test
2917,4,test
2457,4,test
2143,0,test
2113,4,test
3213,3,test
872,1,test
4491,4,test
2110,4,test
1395,0,test
1447,0,test
2842,3,test
335,2,test
3370,4,test
4444,4,test
3407,0,test
2098,0,test
3938,0,test
