index,label,set
13405,4,train
4798,3,train
25510,4,train
10386,3,train
23786,4,train
12924,0,train
24624,1,train
28403,4,train
23155,3,train
28554,1,train
15669,0,train
27545,3,train
25863,3,train
18095,2,train
10859,1,train
9909,1,train
18417,3,train
12750,0,train
19317,2,train
15724,1,train
21795,3,train
10423,2,train
19164,0,train
11579,2,train
7892,3,train
7721,0,train
8036,3,train
18511,1,train
23557,1,train
13478,4,train
6945,1,train
20467,1,train
13648,0,train
17509,0,train
23160,0,train
24406,3,train
18546,1,train
2528,3,train
6524,1,train
14848,3,train
2151,2,train
29208,4,train
17280,3,train
20697,2,train
25156,4,train
18932,0,train
14550,4,train
10927,2,train
16503,4,train
12418,4,train
6352,4,train
21815,1,train
14418,3,train
17520,2,train
23196,2,train
24536,3,train
20268,4,train
21704,3,train
10608,0,train
28445,0,train
24876,0,train
4682,3,train
24390,4,train
29360,2,train
13257,1,train
18014,3,train
29038,1,train
20355,0,train
28647,2,train
13842,3,train
7182,3,train
16293,4,train
22926,3,train
19200,1,train
9228,2,train
22029,1,train
17517,2,train
6984,4,train
19718,1,train
12271,3,train
27891,0,train
18498,1,train
15961,3,train
20111,3,train
21257,2,train
29713,4,train
1123,4,train
16487,2,train
5256,2,train
11194,3,train
14514,1,train
1731,0,train
4509,1,train
11191,1,train
11575,3,train
20359,4,train
26994,3,train
892,1,train
15422,2,train
17991,0,train
15563,3,train
19908,0,train
7664,2,train
538,0,train
26252,3,train
13277,3,train
18001,3,train
27768,0,train
24384,1,train
24467,0,train
25125,2,train
3556,3,train
10684,0,train
15503,4,train
16222,0,train
1428,2,train
15104,0,train
24203,4,train
10276,0,train
12463,2,train
17518,0,train
14050,3,train
264,1,train
9636,1,train
24158,2,train
3505,3,train
18232,1,train
27498,1,train
29678,0,train
27580,0,train
11904,1,train
26084,0,train
14277,1,train
11946,0,train
29033,1,train
21639,2,train
12796,2,train
27555,4,train
9269,2,train
6275,3,train
10300,0,train
3239,3,train
25617,1,train
3690,2,train
13003,1,train
8546,4,train
8385,1,train
16734,4,train
9651,4,train
19017,0,train
24355,1,train
8779,0,train
24691,0,train
18579,4,train
11302,2,train
29551,4,train
25689,4,train
20284,1,train
2388,2,train
3150,4,train
2137,1,train
15538,0,train
28790,3,train
6045,3,train
12389,4,train
25344,3,train
20562,1,train
29516,4,train
23672,1,train
3970,0,train
14870,4,train
10800,2,train
26976,3,train
15274,1,train
8546,4,train
