index,label,set
15167,1,train
1093,1,train
12886,0,train
19741,2,train
11643,1,train
1700,4,train
8507,3,train
21010,4,train
14994,1,train
5542,4,train
23342,1,train
23790,1,train
21692,2,train
29640,4,train
10307,3,train
15859,4,train
19118,2,train
20304,3,train
2472,1,train
7161,4,train
18210,4,train
21517,4,train
12152,2,train
3047,2,train
4344,3,train
6702,4,train
4562,3,train
13298,1,train
11938,3,train
9585,3,train
421,0,train
8773,4,train
13115,4,train
2154,0,train
1544,3,train
4555,3,train
21360,2,train
19406,0,train
170,0,train
22074,3,train
8190,2,train
26210,2,train
14122,2,train
20813,3,train
14079,0,train
11158,1,train
4770,1,train
14617,4,train
12888,4,train
22451,1,train
2135,4,train
24943,4,train
17178,1,train
14879,0,train
19990,3,train
27489,3,train
29103,3,train
27454,1,train
7033,0,train
22760,1,train
24330,3,train
7314,1,train
17685,0,train
28765,3,train
21049,3,train
19184,2,train
17908,3,train
16236,3,train
15398,4,train
12255,1,train
4093,2,train
14291,3,train
5576,4,train
15204,3,train
22776,4,train
29967,2,train
18880,3,train
16736,4,train
2753,1,train
13720,1,train
21822,2,train
348,3,train
15990,4,train
18537,4,train
22572,0,train
27760,2,train
22426,2,train
13226,3,train
4276,0,train
5551,3,train
24411,4,train
24821,3,train
2812,1,train
7418,0,train
19445,3,train
6318,1,train
4838,3,train
7370,2,train
22455,0,train
24913,2,train
1747,3,train
12163,4,train
12752,0,train
12568,0,train
13575,2,train
19988,2,train
17032,0,train
19521,0,train
8312,4,train
10584,0,train
1553,0,train
19368,1,train
2925,2,train
862,1,train
2447,4,train
12447,4,train
13021,0,train
1481,4,train
17698,4,train
9452,2,train
3210,3,train
401,0,train
17686,1,train
13744,3,train
27275,4,train
15344,4,train
8338,2,train
25293,1,train
29124,4,train
16871,0,train
2792,4,train
10424,0,train
14976,3,train
17394,3,train
4097,4,train
24663,2,train
8329,0,train
3350,4,train
2846,0,train
21386,3,train
23476,1,train
11839,0,train
9462,4,train
10257,0,train
10572,2,train
7871,3,train
27499,2,train
9368,0,train
1972,0,train
1195,3,train
15844,4,train
21435,2,train
28731,0,train
22633,1,train
27100,2,train
24639,1,train
14469,1,train
19414,3,train
7469,0,train
17110,3,train
13804,1,train
27223,2,train
2419,2,train
650,3,train
19161,3,train
29248,2,train
29499,1,train
7072,0,train
19169,1,train
2548,2,train
