index,label,set
15680,0,train
989,1,train
19971,3,train
26923,0,train
18978,2,train
18372,1,train
25631,0,train
14828,2,train
27005,0,train
15879,2,train
9633,1,train
23283,2,train
24554,3,train
1146,0,train
15478,1,train
7524,1,train
3561,2,train
4313,2,train
21841,3,train
25261,3,train
19575,2,train
26336,3,train
3328,4,train
7804,4,train
20334,0,train
752,4,train
23324,4,train
5770,2,train
344,3,train
29542,2,train
23947,4,train
23797,1,train
1450,4,train
14732,2,train
7297,2,train
13765,2,train
15890,3,train
17384,2,train
19838,1,train
175,1,train
8082,1,train
18206,0,train
21804,4,train
6903,3,train
5620,4,train
5916,3,train
2085,0,train
24550,4,train
18256,4,train
23461,0,train
27914,3,train
8299,0,train
3278,3,train
17166,1,train
18322,1,train
8361,2,train
3654,3,train
25006,1,train
5299,0,train
19864,0,train
8163,4,train
23072,2,train
3544,1,train
18003,0,train
3198,2,train
28262,0,train
25548,3,train
25321,4,train
26815,3,train
16962,2,train
9198,3,train
27691,0,train
3390,4,train
16473,2,train
28570,3,train
15722,0,train
14493,3,train
25583,4,train
7128,4,train
5293,4,train
25186,4,train
28132,3,train
16028,1,train
7122,1,train
23600,2,train
17381,4,train
22193,3,train
13799,0,train
25960,4,train
12130,3,train
15952,0,train
16096,2,train
2503,2,train
10138,0,train
27291,2,train
8765,2,train
23706,2,train
21209,4,train
1218,3,train
1831,2,train
25320,2,train
11993,4,train
17595,0,train
27569,2,train
20649,0,train
17468,1,train
19076,0,train
20192,0,train
16971,1,train
17914,2,train
5785,1,train
29976,4,train
1946,2,train
17535,4,train
22525,3,train
14454,2,train
21383,4,train
12384,2,train
27644,0,train
3565,2,train
6588,3,train
10001,3,train
11154,4,train
21010,4,train
6376,0,train
29960,0,train
8054,2,train
28838,0,train
3087,2,train
3845,2,train
22376,2,train
17373,2,train
20417,3,train
22547,2,train
9452,2,train
3950,3,train
6495,0,train
25977,0,train
6748,1,train
17672,0,train
7485,3,train
12669,0,train
1409,4,train
27936,3,train
3054,1,train
20756,0,train
20949,4,train
13747,4,train
10270,2,train
29365,0,train
27097,4,train
29271,4,train
13344,2,train
10216,0,train
15861,4,train
12859,2,train
22015,2,train
29407,0,train
5037,2,train
24695,0,train
10039,1,train
12503,1,train
24136,3,train
29888,0,train
3801,3,train
24170,1,train
29852,3,train
26123,2,train
22301,3,train
16195,0,train
8463,2,train
8204,1,train
4808,2,train
882,4,train
28118,1,train
14983,0,train
8880,4,train
29736,2,train
23423,4,train
9730,3,train
25709,4,train
7879,0,train
17962,2,train
14600,4,train
10208,2,train
17487,0,train
27040,4,train
19441,0,train
13397,0,train
13848,0,train
1273,4,train
28964,0,train
324,3,train
15690,2,train
13844,0,train
17773,4,train
16248,2,train
23993,0,train
11038,1,train
4745,0,train
1568,2,train
115,2,train
9672,4,train
10902,4,train
22817,2,train
4442,4,train
22472,2,train
29812,1,train
28378,0,train
8720,3,train
27673,1,train
8293,4,train
24859,1,train
17196,1,train
12428,4,train
29725,2,train
13900,1,train
21342,4,train
23710,1,train
9897,2,train
19245,2,train
16408,4,train
3169,3,train
2000,0,train
10487,2,train
4470,2,train
15553,2,train
27888,2,train
1456,3,train
5643,1,train
4044,3,train
26245,4,train
10983,0,train
5222,1,train
11247,3,train
25556,2,train
13010,0,train
8624,0,train
22173,3,train
14431,0,train
24440,3,train
28123,1,train
16170,3,train
20250,4,train
29082,4,train
17595,0,train
667,4,train
1892,2,train
13286,0,train
11708,1,train
4405,4,train
10463,3,train
19600,2,train
22602,1,train
15041,0,train
9975,1,train
13459,4,train
22386,3,train
26529,3,train
29173,1,train
22633,1,train
16981,3,train
23068,2,train
10615,4,train
16700,3,train
5727,4,train
7875,3,train
22534,1,train
5083,1,train
16659,3,train
17433,2,train
8079,0,train
28956,1,train
8455,4,train
11482,4,train
8308,0,train
22531,3,train
27793,1,train
8470,2,train
23915,4,train
17097,0,train
20301,2,train
21516,3,train
3938,2,train
26429,3,train
15546,4,train
25945,4,train
26763,2,train
14478,0,train
6816,0,train
20558,3,train
6768,3,train
18657,2,train
29012,2,train
2283,4,train
19535,4,train
28067,3,train
29047,0,train
11098,3,train
27705,4,train
18468,3,train
9541,4,train
16692,4,train
15564,1,train
28786,4,train
9537,1,train
5298,4,train
10034,3,train
12866,4,train
16552,3,train
12386,0,train
12098,3,train
5863,3,train
3376,0,train
4301,4,train
21873,1,train
23578,0,train
10196,2,train
23536,4,train
14277,1,train
27188,2,train
16141,2,train
11322,2,train
16076,3,train
15036,2,train
2582,0,train
7191,4,train
10632,3,train
11034,1,train
17995,1,train
28191,3,train
420,2,train
12108,1,train
15408,1,train
19107,4,train
5951,1,train
25377,2,train
16133,1,train
11448,0,train
7608,2,train
18318,2,train
9757,1,train
7341,2,train
27185,0,train
22547,2,train
15932,3,train
26145,4,train
20550,2,train
12251,1,train
12121,0,train
18610,3,train
26387,3,train
15277,3,train
8571,0,train
18846,3,train
12636,0,train
7918,4,train
2377,4,train
12416,0,train
5721,4,train
1514,2,train
16048,4,train
27075,1,train
19707,3,train
582,3,train
5820,0,train
17734,2,train
28706,0,train
2194,1,train
7831,2,train
25106,1,train
8493,2,train
27887,3,train
20559,2,train
8192,0,train
12639,1,train
7792,0,train
15228,2,train
15097,0,train
14420,4,train
18773,1,train
11658,0,train
19439,4,train
4223,0,train
4098,3,train
8501,2,train
21139,0,train
9765,2,train
