index,label,set
17023,0,train
28581,4,train
21377,1,train
18521,0,train
5377,2,train
2873,4,train
14457,3,train
27350,1,train
26740,3,train
29269,1,train
24601,1,train
12801,0,train
27113,0,train
26201,2,train
16637,3,train
20917,0,train
8270,1,train
7436,4,train
3890,3,train
10346,1,train
27027,4,train
5401,2,train
15559,2,train
6851,4,train
27914,3,train
10017,4,train
5969,4,train
29277,4,train
29416,1,train
9862,3,train
13533,2,train
20663,1,train
4707,1,train
16160,2,train
8401,2,train
16234,0,train
25988,1,train
19475,0,train
21532,0,train
20751,1,train
26914,2,train
13451,4,train
240,4,train
17612,3,train
4694,4,train
21297,3,train
18699,1,train
7853,4,train
20486,3,train
17606,2,train
7827,4,train
14912,4,train
28757,0,train
19757,2,train
4636,0,train
25020,2,train
6637,4,train
5141,1,train
18124,3,train
20130,1,train
22245,3,train
13278,1,train
12331,3,train
19398,3,train
7869,2,train
20870,0,train
7407,3,train
18840,4,train
625,4,train
27773,2,train
23057,1,train
307,4,train
18972,0,train
10731,4,train
15761,3,train
15415,3,train
7821,3,train
7100,2,train
9622,1,train
18127,0,train
1929,3,train
22048,3,train
3197,2,train
19218,2,train
2686,0,train
7298,0,train
14510,3,train
17204,1,train
6433,1,train
2575,3,train
23841,3,train
15954,4,train
3843,4,train
25016,3,train
11296,1,train
1866,2,train
29251,3,train
8590,2,train
27149,0,train
28272,0,train
23980,3,train
6202,3,train
8862,0,train
4730,3,train
8273,2,train
18595,0,train
29682,2,train
12157,3,train
2763,3,train
2965,3,train
29810,4,train
24678,2,train
15541,0,train
11280,1,train
20126,3,train
24657,2,train
17061,1,train
28137,2,train
17245,4,train
7689,1,train
17077,3,train
22138,4,train
4344,3,train
26860,2,train
15552,3,train
19235,3,train
11959,3,train
23576,0,train
21170,1,train
3515,1,train
20238,4,train
15843,2,train
13497,0,train
6283,0,train
20307,0,train
20413,1,train
22405,0,train
19197,0,train
27845,3,train
4126,3,train
7724,2,train
26553,1,train
18198,0,train
1799,1,train
8940,0,train
14934,3,train
16380,3,train
10514,4,train
3898,0,train
20425,4,train
8946,4,train
8460,0,train
4104,0,train
14088,1,train
28277,1,train
25841,1,train
19308,4,train
2494,4,train
20197,3,train
3365,3,train
5408,2,train
20304,3,train
26401,4,train
17188,2,train
17960,0,train
17443,2,train
11631,3,train
2036,2,train
28713,3,train
23,2,train
674,3,train
29888,0,train
14017,1,train
8717,3,train
869,3,train
2405,3,train
22802,1,train
15345,3,train
21615,3,train
24574,3,train
32,3,train
13085,0,train
10071,3,train
3912,4,train
15621,4,train
3891,0,train
13256,4,train
21562,4,train
5515,2,train
7214,3,train
19679,3,train
1750,0,train
25760,4,train
8720,3,train
22463,0,train
28061,0,train
20189,2,train
5533,0,train
14542,2,train
2984,2,train
6208,3,train
20717,3,train
13758,2,train
9211,4,train
17331,0,train
5710,4,train
2035,3,train
15177,0,train
23391,3,train
15643,2,train
10750,2,train
8888,1,train
13709,1,train
24439,4,train
22601,3,train
17724,0,train
14994,1,train
28850,1,train
1445,3,train
10503,4,train
14896,1,train
5540,1,train
25338,0,train
25102,4,train
2451,0,train
9716,0,train
7931,4,train
9022,4,train
6189,1,train
10412,4,train
18252,1,train
19741,2,train
18812,3,train
28551,0,train
27660,0,train
8884,1,train
27456,2,train
19728,2,train
19659,4,train
6854,0,train
24374,3,train
24410,1,train
7894,1,train
12109,0,train
2758,2,train
27359,3,train
3583,3,train
18724,0,train
26222,1,train
10342,1,train
9610,3,train
22106,4,train
9169,3,train
25138,1,train
12204,4,train
13360,1,train
25076,0,train
17147,0,train
4801,3,train
15381,0,train
2487,2,train
11233,2,train
21354,3,train
