index,label,set
18692,3,train
24871,1,train
27831,2,train
1989,1,train
26457,1,train
11829,3,train
27241,4,train
29455,1,train
4556,0,train
17554,2,train
27184,1,train
22136,4,train
17200,3,train
24086,2,train
27935,1,train
14652,0,train
7714,1,train
12823,1,train
9903,0,train
4343,0,train
11228,0,train
16214,2,train
18987,2,train
29408,1,train
6520,0,train
19697,0,train
15127,0,train
28937,3,train
19943,0,train
22913,1,train
16594,1,train
28556,0,train
28780,0,train
20561,2,train
21664,1,train
27090,0,train
13168,1,train
22788,0,train
12807,4,train
24038,0,train
29487,1,train
12276,1,train
22545,4,train
5759,3,train
23575,0,train
20460,1,train
20372,3,train
26647,0,train
19855,3,train
5961,2,train
26700,4,train
27908,2,train
12721,1,train
10149,0,train
3378,0,train
512,1,train
21304,3,train
6804,1,train
2622,1,train
12571,2,train
25913,1,train
5046,1,train
6193,1,train
13072,4,train
15179,2,train
12127,0,train
1152,3,train
18284,3,train
12890,2,train
5285,4,train
610,2,train
26482,2,train
29177,3,train
16966,1,train
24761,2,train
12477,0,train
12188,1,train
26283,1,train
25873,0,train
21241,1,train
25081,0,train
27585,2,train
20423,0,train
7812,4,train
9607,0,train
15204,3,train
19262,3,train
17104,3,train
28034,3,train
27401,0,train
12626,3,train
24046,2,train
12101,3,train
22443,2,train
14378,2,train
10522,0,train
14484,3,train
19303,2,train
20987,1,train
1236,0,train
25587,0,train
9940,3,train
12678,4,train
27339,2,train
16499,1,train
21843,1,train
16036,3,train
2669,3,train
4960,1,train
9233,3,train
15511,1,train
541,2,train
22100,4,train
11640,3,train
4455,1,train
4048,3,train
23607,3,train
5476,0,train
13404,3,train
18237,0,train
25532,2,train
28513,0,train
26469,0,train
4515,4,train
20113,0,train
22578,0,train
26211,3,train
28702,4,train
15472,4,train
14676,2,train
26866,3,train
22516,1,train
16476,4,train
24200,4,train
15046,4,train
28156,3,train
28474,3,train
21574,4,train
20059,2,train
16814,4,train
24346,0,train
20943,1,train
9961,1,train
5734,2,train
11737,0,train
19954,4,train
25652,1,train
12432,0,train
13870,3,train
16116,3,train
4279,3,train
28327,3,train
25580,0,train
14101,3,train
5988,1,train
1135,1,train
22193,3,train
3527,4,train
630,3,train
11702,3,train
1267,4,train
16498,4,train
20496,4,train
18689,4,train
12740,0,train
26777,4,train
11929,1,train
18858,3,train
16357,4,train
16713,2,train
21686,4,train
27020,3,train
11869,1,train
3612,3,train
2834,2,train
3566,0,train
310,4,train
22711,4,train
28616,2,train
29498,0,train
4386,1,train
4722,2,train
26264,4,train
27922,2,train
19717,3,train
21168,3,train
5929,4,train
29466,3,train
25819,1,train
6257,3,train
11811,1,train
19537,2,train
26436,3,train
13435,2,train
28870,3,train
11819,4,train
12050,1,train
24865,2,train
20144,2,train
26019,1,train
16328,2,train
17834,4,train
2828,2,train
3909,3,train
5145,3,train
28483,2,train
22786,0,train
2281,2,train
5560,2,train
10657,3,train
24960,4,train
18336,2,train
26728,0,train
12201,3,train
2857,3,train
15173,2,train
12697,2,train
18598,2,train
25297,4,train
3941,1,train
14367,3,train
15365,3,train
1602,4,train
15687,4,train
15439,4,train
26047,2,train
25039,1,train
9407,2,train
19303,2,train
12907,0,train
3953,1,train
22064,3,train
4386,1,train
29515,0,train
21464,0,train
9077,0,train
12287,4,train
7930,1,train
