index,label,set
3368,4,train
13977,1,train
5874,4,train
28629,4,train
14089,0,train
7637,2,train
26909,4,train
12729,4,train
25471,4,train
14404,1,train
27785,4,train
12406,4,train
576,3,train
24127,2,train
9005,3,train
22779,4,train
1248,2,train
18460,4,train
13673,3,train
8729,2,train
12770,2,train
25898,4,train
7823,0,train
27499,2,train
1325,2,train
2061,4,train
29478,2,train
20273,3,train
26593,3,train
17202,2,train
2892,2,train
4240,1,train
7604,3,train
22247,0,train
6560,0,train
26030,4,train
9997,1,train
2885,3,train
226,4,train
20147,4,train
3921,3,train
5302,2,train
11331,0,train
20081,1,train
27742,1,train
7011,0,train
7200,1,train
15866,4,train
1666,1,train
5931,4,train
2021,4,train
16264,1,train
20455,2,train
21894,0,train
15698,1,train
111,0,train
10221,4,train
14875,0,train
21950,1,train
13602,4,train
2608,2,train
7804,4,train
5782,2,train
27221,0,train
16876,0,train
18864,4,train
23868,4,train
21567,1,train
3758,4,train
4208,4,train
25368,1,train
19872,3,train
24515,2,train
13172,0,train
29205,1,train
24235,1,train
3960,1,train
16540,0,train
25605,2,train
537,0,train
18460,4,train
18493,4,train
19798,1,train
28036,3,train
20179,2,train
9701,4,train
10325,0,train
19640,2,train
12504,0,train
18579,4,train
16183,0,train
8546,4,train
20482,0,train
17139,0,train
21270,2,train
6573,2,train
22906,1,train
19907,3,train
29531,3,train
9097,3,train
8844,2,train
19927,4,train
15573,0,train
3725,0,train
13899,0,train
6466,0,train
1270,3,train
7473,0,train
5076,2,train
12909,1,train
24806,2,train
14472,0,train
1081,0,train
17796,3,train
14525,2,train
16522,4,train
15407,1,train
16606,2,train
22177,3,train
3627,0,train
21253,1,train
709,3,train
16485,3,train
13804,1,train
6632,1,train
13033,1,train
9095,3,train
572,4,train
2102,2,train
18234,1,train
16788,4,train
551,3,train
15433,1,train
5084,4,train
4513,4,train
2234,2,train
14576,1,train
6286,2,train
23054,1,train
16213,3,train
8785,4,train
29272,4,train
24365,0,train
8571,0,train
369,4,train
12503,1,train
13375,2,train
7976,3,train
5330,3,train
6677,3,train
1008,1,train
11423,3,train
21265,1,train
16979,1,train
25606,2,train
14439,0,train
18302,2,train
16111,1,train
5072,2,train
26046,4,train
14268,3,train
439,0,train
26840,2,train
6373,2,train
4730,3,train
7694,4,train
5579,0,train
13420,1,train
7887,4,train
22843,4,train
5913,4,train
4169,2,train
20160,2,train
6225,3,train
25718,2,train
27969,3,train
4907,3,train
25955,3,train
8858,4,train
7981,2,train
13032,3,train
5263,1,train
21312,1,train
19544,0,train
1558,0,train
27791,0,train
1492,3,train
10034,3,train
15141,1,train
22448,3,train
14307,1,train
6326,2,train
11130,4,train
14263,4,train
27843,3,train
2198,2,train
13477,1,train
27640,4,train
24041,0,train
18613,3,train
16841,1,train
10715,0,train
25819,1,train
12168,2,train
1712,1,train
6385,3,train
13550,4,train
5451,0,train
26332,1,train
3053,0,train
28716,3,train
10977,4,train
15671,2,train
25972,0,train
1578,1,train
4467,1,train
15473,0,train
25172,2,train
3207,3,train
7288,3,train
28722,1,train
3907,1,train
6335,1,train
22875,2,train
13710,4,train
20412,4,train
24844,2,train
7907,1,train
18063,2,train
5104,2,train
29230,0,train
21034,4,train
23811,1,train
2732,3,train
23253,3,train
11609,4,train
17881,2,train
9572,0,train
29601,0,train
12535,1,train
10227,2,train
10022,1,train
4050,4,train
20369,0,train
18777,3,train
12623,2,train
15801,0,train
760,3,train
5791,2,train
24937,2,train
18116,0,train
23322,2,train
14678,2,train
28496,3,train
25859,4,train
23961,4,train
6586,1,train
17208,3,train
11576,1,train
17243,0,train
14681,0,train
10528,2,train
25042,0,train
19999,4,train
16052,3,train
14271,2,train
8732,2,train
19596,1,train
19854,1,train
26576,1,train
8906,3,train
14828,2,train
6477,0,train
19573,1,train
8518,1,train
27799,0,train
12331,3,train
6471,0,train
14109,1,train
19900,3,train
27314,3,train
13576,1,train
24836,1,train
9477,2,train
25357,2,train
7999,1,train
18055,4,train
13360,1,train
20382,3,train
28307,4,train
2473,4,train
26408,4,train
17684,2,train
14819,4,train
18956,0,train
16549,1,train
235,1,train
11329,4,train
12892,3,train
26084,0,train
13939,0,train
2745,0,train
14581,4,train
19453,4,train
8770,4,train
6529,1,train
24387,4,train
1084,3,train
15239,2,train
18917,1,train
18101,1,train
3649,0,train
21952,4,train
15862,4,train
11513,3,train
21889,3,train
25153,0,train
11872,4,train
25209,3,train
26586,0,train
8303,2,train
12457,0,train
7701,0,train
14486,4,train
28229,0,train
7214,3,train
8230,0,train
27078,4,train
405,0,train
4636,0,train
14315,2,train
27408,3,train
14414,1,train
3548,4,train
12940,1,train
5731,3,train
21920,2,train
22919,1,train
16047,4,train
26672,3,train
11678,3,train
2359,4,train
12292,1,train
2175,1,train
22556,2,train
6714,1,train
8030,2,train
10285,2,train
16189,1,train
27780,1,train
5586,3,train
25090,2,train
11665,2,train
11374,4,train
11672,4,train
29776,4,train
5655,3,train
18745,3,train
27973,2,train
13104,0,train
19206,0,train
11645,3,train
14817,3,train
26301,2,train
11024,4,train
22459,4,train
3994,4,train
24247,3,train
18421,4,train
8645,2,train
8578,3,train
26859,0,train
24192,4,train
28254,1,train
23848,2,train
24315,3,train
26433,1,train
29946,1,train
6502,1,train
23827,4,train
8043,3,train
24956,2,train
28092,1,train
29529,4,train
9899,2,train
15423,1,train
19845,3,train
8923,3,train
8763,4,train
16811,4,train
25659,3,train
16297,4,train
10824,2,train
17929,2,train
4880,3,train
18018,2,train
24666,2,train
25872,4,train
16050,4,train
5862,0,train
5369,3,train
28003,1,train
28984,4,train
11231,2,train
20894,4,train
19154,0,train
8436,4,train
26619,3,train
19012,0,train
18732,3,train
14457,3,train
15043,1,train
14208,3,train
25509,3,train
3138,0,train
5690,4,train
28725,0,train
20555,2,train
23070,2,train
22244,1,train
11988,2,train
13497,0,train
11928,2,train
4924,2,train
879,3,train
13493,2,train
4786,4,train
23924,4,train
26108,1,train
24787,1,train
1380,3,train
3868,3,train
2851,3,train
22122,1,train
10410,3,train
28581,4,train
13747,4,train
22574,0,train
9524,3,train
11160,0,train
16194,2,train
15919,0,train
27483,1,train
679,1,train
1725,3,train
27752,3,train
29118,1,train
1524,1,train
3469,3,train
20357,0,train
24108,3,train
16277,1,train
16306,3,train
27775,1,train
17502,2,train
3810,4,train
20539,2,train
2595,3,train
25977,0,train
20068,2,train
21056,1,train
1676,1,train
11857,1,train
25363,3,train
15541,0,train
25331,1,train
16439,2,train
22537,2,train
14979,1,train
23441,3,train
15764,4,train
26178,2,train
19878,0,train
29184,3,train
19326,1,train
16352,2,train
19210,3,train
28682,0,train
1429,3,train
24203,4,train
282,4,train
3714,0,train
2840,2,train
8200,2,train
530,4,train
5263,1,train
27556,3,train
23396,2,train
22988,2,train
5958,4,train
27786,4,train
24484,1,train
22457,2,train
10125,4,train
1496,3,train
14188,3,train
22405,0,train
26562,3,train
22081,3,train
23745,1,train
14744,2,val
18987,2,val
1460,2,val
14607,1,val
15131,0,val
19950,0,val
21703,3,val
11378,1,val
6536,4,val
15359,0,val
10335,4,val
1996,1,val
14367,3,val
23024,4,val
24044,4,val
3542,1,val
8429,4,val
16929,0,val
23941,4,val
20443,4,val
25952,1,val
23958,2,val
25252,0,val
17743,0,val
17026,1,val
22700,0,val
18975,3,val
13790,1,val
7629,3,val
28532,2,val
9965,4,val
10833,1,val
1016,1,val
9198,3,val
18059,4,val
14696,0,val
22062,2,val
11829,3,val
4509,1,val
5711,3,val
29067,1,val
20336,3,val
2580,0,val
14410,0,val
28443,1,val
16784,0,val
13230,2,val
22747,4,val
12721,1,val
23377,3,val
23095,1,val
9063,1,val
13368,0,val
2351,0,val
6154,3,val
4567,4,val
14150,0,val
5062,0,val
26602,1,val
22794,4,val
7606,0,val
12055,1,val
10038,3,val
19655,4,val
15758,3,val
27662,1,val
2124,2,val
14758,2,val
19390,0,val
8370,1,val
13968,0,val
29512,4,val
24824,2,val
9022,4,val
11767,4,val
25944,3,val
19237,0,val
11448,0,val
4979,0,val
28711,4,val
6496,0,val
25332,1,val
4971,3,val
23955,2,val
10686,2,val
23920,2,val
22987,0,val
13587,2,val
28510,2,val
18469,1,val
23602,3,val
2994,1,val
2619,3,val
8965,0,val
13377,0,val
26672,3,val
323,4,val
2914,0,val
3950,3,val
21390,3,val
26994,3,val
23487,3,val
13025,0,val
29733,4,val
17492,2,val
24989,2,val
19263,4,val
23780,4,val
707,4,test
3317,2,test
2158,2,test
4,4,test
1974,0,test
4082,4,test
2518,0,test
1272,2,test
3222,1,test
4820,4,test
4084,4,test
279,2,test
678,4,test
4423,1,test
1362,3,test
376,0,test
137,2,test
1660,0,test
3671,2,test
4399,0,test
2596,2,test
4846,2,test
1527,1,test
169,4,test
754,3,test
1061,3,test
2212,1,test
4058,0,test
4483,4,test
3170,4,test
3275,1,test
4478,2,test
4338,0,test
3574,1,test
1253,4,test
1797,4,test
662,2,test
1587,0,test
4469,3,test
1504,2,test
4619,2,test
4484,3,test
3510,1,test
628,0,test
2174,3,test
4915,2,test
2318,4,test
3261,2,test
3828,4,test
3837,0,test
2747,4,test
2124,0,test
3434,0,test
424,1,test
409,2,test
1254,4,test
1927,4,test
964,4,test
262,0,test
791,1,test
877,3,test
3234,1,test
4382,4,test
1701,3,test
308,3,test
3991,4,test
51,1,test
4796,1,test
3023,1,test
1273,4,test
782,3,test
4833,1,test
3470,0,test
4014,0,test
1393,3,test
460,1,test
1241,3,test
2031,1,test
1687,4,test
3810,4,test
45,3,test
2193,4,test
2530,2,test
3006,4,test
2369,2,test
4816,1,test
3104,1,test
829,4,test
2473,1,test
622,0,test
926,4,test
2099,2,test
4578,4,test
4170,1,test
1187,3,test
4774,2,test
4320,0,test
4527,0,test
4382,4,test
4257,1,test
524,4,test
4553,0,test
2235,4,test
2033,0,test
2891,2,test
2388,0,test
2041,3,test
4755,4,test
