index,label,set
12025,1,train
22694,1,train
29918,2,train
2639,0,train
18300,3,train
5805,2,train
16009,0,train
29747,4,train
1528,2,train
24202,4,train
12417,2,train
7756,4,train
27537,4,train
3101,0,train
28481,2,train
391,1,train
11425,1,train
2130,0,train
21946,3,train
13330,1,train
3174,0,train
13211,0,train
364,2,train
22047,4,train
1960,3,train
4790,3,train
18974,0,train
15244,0,train
28640,1,train
964,3,train
22096,1,train
12991,2,train
12813,3,train
21604,0,train
23687,3,train
5951,1,train
18434,4,train
24259,4,train
8146,2,train
22656,1,train
26909,4,train
21144,1,train
24894,4,train
13280,2,train
3374,3,train
27056,4,train
19857,1,train
29618,0,train
25545,2,train
27168,2,train
4722,2,train
24879,3,train
25746,3,train
26104,0,train
21882,0,train
14529,2,train
26027,4,train
18732,3,train
3351,1,train
21066,1,train
16,2,train
4627,3,train
8016,0,train
10815,3,train
6791,4,train
20700,4,train
17657,1,train
26993,1,train
7275,2,train
15126,3,train
10661,3,train
25080,0,train
2547,3,train
8946,4,train
2265,0,train
12763,2,train
22184,4,train
29982,3,train
14962,4,train
23317,3,train
14747,3,train
18989,0,train
2609,4,train
7381,3,train
12263,0,train
15340,0,train
8897,3,train
19797,0,train
22490,3,train
3402,4,train
14091,2,train
19010,3,train
12512,4,train
21734,3,train
20211,2,train
6774,2,train
2046,1,train
9356,4,train
8750,3,train
28875,2,train
1161,3,train
26732,3,train
21647,2,train
9538,1,train
29666,4,train
26955,2,train
13680,4,train
11408,1,train
2057,2,train
16325,0,train
10432,3,train
15396,0,train
4097,4,train
1598,2,train
5477,1,train
26645,3,train
16997,1,train
25361,3,train
20506,3,train
14485,1,train
22508,1,train
1221,3,train
21415,2,train
21708,1,train
4795,4,train
5541,1,train
7754,4,train
15808,1,train
6397,1,train
18334,1,train
7261,1,train
13000,1,train
1060,0,train
28843,4,train
1157,1,train
3745,4,train
10158,1,train
23830,0,train
16718,2,train
5244,3,train
28574,2,train
4769,1,train
26199,4,train
24190,3,train
8771,0,train
19771,3,train
15680,0,train
27449,1,train
9328,3,train
29077,0,train
15546,4,train
8147,2,train
27788,0,train
7845,2,train
4298,0,train
26895,4,train
11939,2,train
2053,2,train
25533,3,train
19041,2,train
12788,0,train
28264,0,train
27702,4,train
5094,0,train
10995,3,train
27523,0,train
7707,3,train
8653,1,train
20976,0,train
3158,4,train
29683,4,train
27679,1,train
12801,0,train
26519,4,train
24395,0,train
4032,3,train
20425,4,train
13799,0,train
14338,1,train
7786,2,train
14495,4,train
5748,4,train
9306,3,train
2800,1,train
14559,4,train
1977,2,train
7076,3,train
11715,3,train
14171,4,train
29304,1,train
3634,1,train
23827,4,train
9146,1,train
1037,1,train
23227,3,train
12011,3,train
12526,0,train
6621,3,train
28353,4,train
23864,1,train
18692,3,train
28109,1,train
8512,0,train
12646,3,train
26325,0,train
794,0,train
18622,2,train
8422,0,train
16771,4,train
18762,1,train
19366,1,train
17182,1,train
17203,1,train
8470,2,train
27547,2,train
2913,3,train
21892,1,train
6866,0,train
2884,4,train
28556,0,train
9463,3,train
24270,3,train
29386,3,train
5740,0,train
20607,4,train
11586,1,train
