index,label,set
2825,4,train
13961,4,train
3847,1,train
16017,0,train
1631,0,train
21466,2,train
26287,3,train
17103,1,train
15647,0,train
8571,0,train
25445,2,train
21554,0,train
18251,3,train
546,2,train
1869,1,train
29459,2,train
1437,1,train
1998,4,train
5580,4,train
12505,3,train
23186,4,train
11770,2,train
27486,3,train
24939,0,train
27499,2,train
23214,3,train
12061,1,train
27328,1,train
29767,0,train
23273,0,train
10734,4,train
5344,1,train
25198,0,train
28149,0,train
15670,0,train
1229,0,train
13516,1,train
5575,1,train
8157,4,train
5369,3,train
3061,4,train
1155,0,train
1319,3,train
1178,4,train
16712,0,train
8854,2,train
9680,2,train
11696,4,train
10797,4,train
26001,0,train
29236,0,train
9045,1,train
11074,1,train
28991,4,train
22480,2,train
19071,2,train
28636,3,train
1166,3,train
3439,1,train
2119,3,train
21583,2,train
5882,4,train
12186,2,train
20974,2,train
17324,4,train
1056,4,train
17609,3,train
18417,3,train
16847,4,train
6290,1,train
10696,2,train
3145,4,train
29795,4,train
3720,2,train
12448,2,train
21190,2,train
6458,2,train
19053,0,train
11597,4,train
29905,1,train
20176,0,train
18601,4,train
26785,0,train
25661,4,train
6387,1,train
13345,2,train
4225,3,train
5837,0,train
11521,4,train
15279,1,train
3978,0,train
21792,4,train
7830,1,train
24830,1,train
22982,1,train
25167,2,train
27120,3,train
27738,2,train
7770,2,train
19893,0,train
18370,4,train
7820,3,train
29818,1,train
19855,3,train
12384,2,train
472,2,train
24623,4,train
8580,2,train
22020,2,train
11431,2,train
22559,2,train
3322,4,train
16953,2,train
9033,4,train
18615,3,train
11374,4,train
6274,2,train
6972,4,train
953,1,train
26152,1,train
25756,4,train
11805,0,train
28841,3,train
14103,1,train
25987,3,train
1297,2,train
28272,0,train
11084,3,train
26815,3,train
10657,3,train
6376,0,train
3978,0,train
1508,3,train
7814,3,train
13666,4,train
6346,1,train
22700,0,train
22203,2,train
24379,2,train
22807,1,train
6953,4,train
5637,1,train
3521,3,train
26054,0,train
428,1,train
23768,2,train
12015,2,train
12485,0,train
26377,1,train
7772,1,train
27211,0,train
27307,1,train
17944,2,train
20736,1,train
13822,1,train
20755,1,train
11601,2,train
9693,2,train
13066,0,train
14987,2,train
27480,1,train
2872,0,train
1076,4,train
2561,1,train
11545,4,train
14443,2,train
20117,0,train
8963,0,train
4524,1,train
10291,0,train
4984,1,train
26563,3,train
25013,3,train
24338,1,train
12055,1,train
28448,4,train
27799,0,train
22657,0,train
28749,1,train
1435,3,train
3437,2,train
833,1,train
3645,3,train
2294,0,train
17847,2,train
14359,4,train
21668,4,train
13947,0,train
19369,2,train
28839,0,train
21841,3,train
14830,2,train
19896,0,train
23417,3,train
9689,0,train
7143,2,train
2669,3,train
13879,3,train
25451,2,train
11906,1,train
26589,0,train
28104,2,train
15133,1,train
5148,2,train
27196,2,train
18440,3,train
14251,4,train
5898,4,train
27389,4,train
9931,2,train
15838,2,train
17727,1,train
3921,3,train
12723,0,train
10893,1,train
28550,0,train
7501,0,train
15230,0,train
9226,3,train
27670,4,train
6278,1,train
5237,4,train
19663,2,train
