index,label,set
10689,1,train
26328,2,train
11588,1,train
13748,1,train
26153,2,train
28702,4,train
19525,1,train
27852,4,train
25881,4,train
12967,3,train
11953,3,train
24265,2,train
236,4,train
481,4,train
20078,4,train
21606,0,train
26889,2,train
23096,4,train
16942,4,train
15553,2,train
15388,1,train
4169,2,train
10001,3,train
13183,4,train
19529,1,train
13444,4,train
21254,1,train
6836,3,train
8514,3,train
13411,3,train
21150,3,train
11563,4,train
17791,1,train
21766,0,train
24167,3,train
24401,2,train
5726,1,train
3567,1,train
3080,1,train
13686,1,train
7246,0,train
19416,0,train
25406,0,train
3209,0,train
3513,4,train
1159,3,train
2364,0,train
6144,3,train
16660,3,train
11883,0,train
24746,3,train
15290,3,train
4429,1,train
29075,2,train
7821,3,train
25700,3,train
14444,1,train
17658,2,train
13124,1,train
19712,2,train
26130,3,train
29151,0,train
6529,1,train
8720,3,train
4200,2,train
1602,4,train
26890,4,train
20909,1,train
27360,1,train
8714,4,train
18436,2,train
22790,1,train
2725,3,train
3724,3,train
22832,3,train
25009,0,train
4100,4,train
19291,4,train
25600,1,train
11231,2,train
5143,0,train
24818,1,train
19990,3,train
7654,3,train
2304,2,train
13699,4,train
683,1,train
10544,4,train
24821,3,train
510,2,train
12008,1,train
27703,3,train
19677,1,train
19550,3,train
29919,3,train
21436,3,train
5324,0,train
2424,3,train
10420,1,train
12690,3,train
22894,4,train
7206,0,train
5032,1,train
5655,3,train
20028,2,train
19970,2,train
4316,4,train
728,3,train
9093,1,train
23196,2,train
26885,2,train
22558,1,train
21592,3,train
25083,1,train
20374,2,train
11747,2,train
11781,2,train
25729,4,train
1703,4,train
4963,2,train
14243,0,train
256,2,train
2565,3,train
23898,4,train
24717,1,train
15741,1,train
12475,2,train
14170,0,train
8594,1,train
7683,4,train
1624,0,train
21471,0,train
8874,1,train
20794,1,train
29845,1,train
23033,0,train
6832,2,train
8677,4,train
7196,1,train
23562,4,train
15474,3,train
13174,2,train
21279,0,train
16972,1,train
24317,3,train
2070,1,train
22790,1,train
16162,2,train
20065,2,train
17548,3,train
14875,0,train
11032,1,train
26223,0,train
28737,4,train
9498,2,train
27333,1,train
407,4,train
28313,2,train
28464,4,train
17354,2,train
17789,1,train
10369,2,train
2949,1,train
17143,3,train
14473,2,train
19047,2,train
3290,1,train
24981,2,train
5828,2,train
11286,4,train
26616,2,train
14059,2,train
2425,0,train
25475,4,train
29059,4,train
19255,1,train
19958,2,train
23809,4,train
7941,1,train
21,2,train
21186,2,train
18562,3,train
2329,2,train
15380,4,train
22941,1,train
19186,1,train
9565,3,train
18917,1,train
24196,1,train
17615,4,train
13525,0,train
1829,0,train
448,2,train
18905,4,train
22116,2,train
14536,3,train
10313,0,train
26571,2,train
915,0,train
8260,4,train
8396,2,train
2948,0,train
27175,0,train
938,3,train
1510,2,train
9831,3,train
29995,1,train
11993,4,train
15698,1,train
29206,4,train
29372,0,train
22209,0,train
6403,3,train
14911,2,train
28743,3,train
21582,4,train
214,1,train
14360,1,train
18117,1,train
4132,1,train
9574,3,train
26611,4,train
25008,3,train
22098,0,train
7505,3,train
9403,0,train
1171,1,train
27570,4,train
9248,3,train
10748,4,train
1026,3,train
8716,0,train
12344,4,train
7608,2,train
2977,0,train
1034,0,train
15256,2,train
28457,2,train
14727,0,train
22550,4,train
178,2,train
26615,3,train
5635,2,train
15598,2,train
9756,0,train
11855,2,train
7855,4,train
19214,0,train
88,4,train
8271,1,train
23477,0,train
18601,4,train
6372,3,train
1205,1,train
19644,2,train
23830,0,train
27576,0,train
10688,1,train
24031,3,train
15865,0,train
2286,0,train
3639,0,train
13163,3,train
29096,2,train
12287,4,train
1328,3,train
4864,2,train
25738,2,train
24143,1,train
25438,0,train
6358,1,train
18530,3,train
1666,1,train
7324,2,train
914,0,train
27343,1,train
14804,1,train
919,0,train
8506,0,train
15902,0,train
11821,3,train
23683,4,train
1948,2,train
19196,3,train
15725,1,train
9328,3,train
3784,1,train
26065,3,train
16233,3,train
5878,0,train
2925,2,train
7390,1,train
20823,4,train
4500,0,train
3629,4,train
11752,0,train
7205,1,train
3672,3,train
25200,0,train
8900,1,train
1394,3,train
5246,4,train
18850,4,train
25705,4,train
25373,0,train
22792,3,train
8129,4,train
732,3,train
11310,0,train
22873,4,train
19228,0,train
16513,1,train
29868,4,train
13038,1,train
16933,0,train
16826,2,train
29087,3,train
21009,1,train
3756,2,train
2701,2,train
29980,0,train
15611,3,train
19127,4,train
20104,3,train
14125,4,train
27193,1,train
19454,0,train
9053,4,train
29507,2,train
14758,2,train
15844,4,train
15036,2,train
23502,0,train
23410,3,train
21609,2,train
11952,2,train
17547,3,train
17686,1,train
4792,1,train
13111,2,train
26290,3,train
25180,4,train
19676,1,train
19457,0,train
27577,3,train
27945,3,train
21271,1,train
18604,4,train
6558,4,train
24534,3,train
25383,1,train
6223,1,train
921,1,train
24094,0,train
13327,0,train
229,0,train
17407,2,train
7882,3,train
16746,4,train
5819,1,train
10279,3,train
24634,2,train
21715,3,train
