index,label,set
14865,0,train
9785,1,train
12618,0,train
25027,1,train
13825,2,train
12670,3,train
5256,2,train
22105,4,train
115,2,train
7195,4,train
14960,2,train
26876,2,train
11123,1,train
15453,4,train
25999,0,train
27287,3,train
8488,0,train
11606,3,train
6040,0,train
13424,4,train
17888,0,train
24000,3,train
23511,4,train
18618,2,train
25648,2,train
19257,2,train
5195,3,train
23590,1,train
10926,4,train
9584,4,train
25845,3,train
22627,1,train
2644,1,train
10,3,train
13732,1,train
24003,1,train
21283,0,train
21865,4,train
25368,1,train
21286,1,train
7800,1,train
25777,0,train
1235,2,train
24141,4,train
6034,0,train
12665,0,train
370,1,train
17729,4,train
23660,0,train
20866,4,train
6545,3,train
21835,1,train
26136,4,train
19347,1,train
8425,4,train
20981,3,train
25513,0,train
14840,4,train
10789,0,train
14939,4,train
8217,4,train
2524,0,train
5716,3,train
14347,4,train
29307,2,train
8403,0,train
6164,1,train
20140,0,train
7383,1,train
1357,1,train
26567,0,train
23341,3,train
23868,4,train
13051,1,train
4162,3,train
10343,2,train
19561,4,train
11259,0,train
5307,4,train
8381,2,train
29394,1,train
26240,1,train
11049,1,train
17933,2,train
17395,0,train
15434,3,train
16209,0,train
10684,0,train
4094,3,train
24591,1,train
18245,3,train
19737,4,train
20089,2,train
16686,3,train
5121,3,train
20255,3,train
17286,2,train
11715,3,train
26632,1,train
20238,4,train
3756,2,train
15484,3,train
20887,2,train
25294,3,train
14474,2,train
353,1,train
26795,3,train
8485,0,train
19653,3,train
11569,2,train
24463,3,train
13312,2,train
20450,3,train
12941,1,train
23375,1,train
29214,2,train
14539,2,train
1295,1,train
4886,0,train
3694,0,train
14776,0,train
28584,0,train
28248,3,train
8096,3,train
20394,1,train
6045,3,train
535,2,train
358,1,train
21557,4,train
3239,3,train
12857,4,train
9866,2,train
10214,3,train
2313,0,train
19315,0,train
7857,3,train
14485,1,train
12242,3,train
6498,2,train
3174,0,train
6088,2,train
14220,4,train
2409,3,train
19002,4,train
10929,0,train
18098,3,train
15664,2,train
28884,1,train
13069,4,train
4510,4,train
28735,4,train
9227,3,train
12665,0,train
19368,1,train
13153,1,train
14468,3,train
16606,2,train
13959,4,train
27729,2,train
8895,3,train
18142,1,train
6502,1,train
28742,1,train
24474,4,train
27419,4,train
19281,1,train
2522,4,train
21852,0,train
23523,4,train
10692,0,train
24533,1,train
13699,4,train
2022,3,train
19074,3,train
264,1,train
20012,4,train
5681,2,train
16711,4,train
5866,2,train
8912,3,train
1640,2,train
3278,3,train
10670,2,train
9139,2,train
3049,3,train
18423,4,train
14921,4,train
25710,1,train
19343,2,train
16622,1,train
4758,2,train
26784,2,train
29604,1,train
23137,4,train
10959,0,train
14354,1,train
10159,4,train
18044,2,train
21647,2,train
2537,3,train
24334,0,train
13936,1,train
29798,0,train
4919,0,train
5099,4,train
24057,3,train
1646,4,train
9077,0,train
20587,3,train
23305,3,train
22283,4,train
19048,3,train
7423,0,train
13429,3,train
17013,3,train
10029,3,train
13371,4,train
4780,2,train
23359,2,train
3571,2,train
12358,1,train
15092,3,train
15561,3,train
1072,0,train
18363,4,train
4276,0,train
28451,1,train
25642,0,train
22696,2,train
8313,4,train
7838,4,train
18580,1,train
27559,0,train
25569,3,train
28353,4,train
23235,1,train
12836,3,train
20863,4,train
23444,0,train
16547,4,train
5223,1,train
14173,2,train
8692,1,train
6592,3,train
12063,1,train
10873,2,train
18487,4,train
18868,2,train
17847,2,train
20332,4,train
11323,3,train
11829,3,train
14955,2,train
4898,2,train
10895,2,train
29788,1,train
16917,2,train
862,1,train
7980,3,train
12251,1,train
7084,4,train
318,0,train
20319,1,train
20414,0,train
27819,0,train
9627,4,train
21684,1,train
16008,3,train
8413,0,train
18640,3,train
27712,0,train
8921,0,train
19242,1,train
1910,3,train
3000,1,train
7646,2,train
27708,0,train
12203,4,train
20755,1,train
8623,1,train
10056,4,train
23187,0,train
14335,2,train
1119,3,train
22383,2,train
5865,4,train
26859,0,train
5269,4,train
16576,4,train
14116,4,train
886,2,train
18133,4,train
16680,3,train
14465,2,train
2536,0,train
2642,4,train
28289,2,train
20231,0,train
8893,2,train
24693,1,train
24091,4,train
10394,4,train
22083,0,train
1030,2,train
3568,0,train
7088,1,train
5810,0,train
19491,3,train
15260,3,train
9249,4,train
10266,1,train
25321,4,train
27839,4,train
11533,0,train
6279,4,train
2825,4,train
18746,4,train
16942,4,train
26678,3,train
15598,2,train
12740,0,train
