index,label,set
23877,2,train
62,4,train
27786,4,train
9850,4,train
6856,3,train
27991,0,train
20669,3,train
4771,2,train
4268,2,train
5294,2,train
18511,1,train
14202,3,train
23584,4,train
9109,3,train
15845,2,train
19220,1,train
26469,0,train
16063,2,train
3086,2,train
25710,1,train
26632,1,train
6010,2,train
20505,1,train
27773,2,train
12441,0,train
7714,1,train
26617,2,train
18537,4,train
23547,4,train
22115,0,train
27995,2,train
15443,0,train
6374,1,train
25378,1,train
10320,0,train
2382,4,train
27345,0,train
13447,0,train
902,2,train
25985,2,train
14407,3,train
15224,4,train
28348,2,train
13886,3,train
27868,0,train
16584,1,train
17938,3,train
7818,1,train
19927,4,train
923,2,train
11173,0,train
10943,3,train
8473,0,train
7768,3,train
17229,2,train
29517,1,train
2347,0,train
13972,2,train
7705,0,train
21306,1,train
26760,2,train
20007,0,train
22820,3,train
18116,0,train
28778,0,train
24603,2,train
24183,3,train
6846,1,train
19159,2,train
16794,0,train
22945,4,train
7914,4,train
4769,1,train
21491,1,train
7626,1,train
13418,0,train
18412,0,train
20520,1,train
7757,0,train
4097,4,train
24596,2,train
29115,0,train
26244,2,train
24036,1,train
9419,4,train
18668,2,train
2665,4,train
20197,3,train
10445,2,train
551,3,train
15168,3,train
62,4,train
12790,0,train
2983,3,train
3588,3,train
26505,4,train
11106,0,train
8653,1,train
28396,2,train
17824,2,train
6562,2,train
4241,4,train
3737,1,train
7388,3,train
19934,3,train
24492,4,train
740,3,train
6011,4,train
29740,1,train
26145,4,train
2309,0,train
27610,4,train
15180,2,train
4700,0,train
6721,2,train
8127,1,train
10877,4,train
12482,0,train
22629,4,train
17371,0,train
8248,1,train
6284,2,train
23140,3,train
27547,2,train
1894,3,train
2835,1,train
29976,4,train
8222,2,train
3933,3,train
24031,3,train
19819,1,train
21412,4,train
22355,0,train
29640,4,train
6267,2,train
24398,1,train
29189,3,train
22562,1,train
28559,1,train
20600,0,train
5075,3,train
3884,3,train
4016,0,train
4472,0,train
2539,1,train
18211,2,train
24992,2,train
26920,1,train
3943,1,train
17484,0,train
24812,3,train
14143,2,train
9222,3,train
15116,2,train
24625,3,train
4817,3,train
16567,3,train
19169,1,train
10572,2,train
12415,2,train
8698,1,train
29630,1,train
1204,0,train
12233,2,train
17179,2,train
22259,3,train
21465,0,train
3946,2,train
7620,1,train
7960,4,train
10880,3,train
3249,0,train
16497,2,train
18896,3,train
23388,4,train
9081,4,train
12024,2,train
27549,4,train
14840,4,train
19088,0,train
16920,2,train
5829,4,train
27333,1,train
29306,3,train
9625,0,train
20672,0,train
3834,4,train
8641,0,train
10289,4,train
22774,0,train
7778,3,train
23942,3,train
15549,4,train
27117,4,train
8544,3,train
19627,0,train
14649,0,train
19711,4,train
26115,3,train
5321,0,train
23410,3,train
2576,2,train
24137,3,train
34,0,train
23060,3,train
7416,0,train
26580,1,train
29603,4,train
28054,1,train
17582,3,train
14456,3,train
10421,1,train
25587,0,train
8328,4,train
5872,1,train
25647,4,train
29901,1,train
27251,2,train
19062,4,train
18139,2,train
3180,0,train
28045,0,train
10604,3,train
13227,0,train
3948,1,train
26735,0,train
5172,0,train
15973,2,train
7282,0,train
10055,0,train
28549,3,train
21146,2,train
7020,2,train
15490,0,train
27735,3,train
3120,0,train
17810,2,train
26170,4,train
2480,0,train
29775,4,train
13031,4,train
19419,1,train
21928,0,train
6902,1,train
13367,3,train
26787,2,train
19250,1,train
8838,0,train
25107,0,train
28547,3,train
25665,4,train
17640,4,train
21434,3,train
27235,4,train
9287,0,train
19121,1,train
8184,1,train
2077,3,train
27849,3,train
1213,4,train
13368,0,train
29932,3,train
15339,3,train
18336,2,train
24356,0,train
9934,3,train
26191,4,train
10712,1,train
15719,3,train
22202,3,train
345,1,train
17429,1,train
18182,0,train
3012,2,train
1655,1,train
2502,1,train
27797,0,train
5564,3,train
7341,2,train
23670,4,train
4667,0,train
29552,0,train
27101,4,train
11150,4,train
14247,3,train
14188,3,train
1700,4,train
28660,4,train
21971,3,train
29315,2,train
18027,4,train
118,0,train
1286,4,train
12881,3,train
21537,1,train
4416,1,train
1112,2,train
24514,3,train
21940,0,train
4692,3,train
10241,3,train
29751,0,train
14696,0,train
7846,4,train
13440,2,train
12241,4,train
29467,0,train
7583,2,train
10180,1,train
27524,2,train
11759,0,train
2923,4,train
29896,1,train
26781,4,train
674,3,train
23911,3,train
9215,0,train
25679,4,train
6575,2,train
1664,1,train
27967,4,train
7508,4,train
4048,3,train
5152,1,train
5435,3,train
4136,4,train
25091,2,train
6938,1,train
8836,4,train
29579,4,train
15587,3,train
17194,0,train
4278,2,train
18345,1,train
7556,0,train
3422,4,train
1192,2,train
14431,0,train
29653,3,train
29481,3,train
20814,4,train
25922,2,train
25002,2,train
24840,2,train
1698,0,train
7052,0,train
12549,3,train
24510,2,train
8156,1,train
22088,2,train
15180,2,train
13394,1,train
26259,4,train
27932,2,train
6048,0,train
25107,0,train
10828,0,train
7766,2,train
1050,4,train
17639,1,train
18097,2,train
18203,1,train
18923,3,train
4884,2,train
3317,2,train
16905,3,train
16445,0,train
6064,3,train
26297,3,train
16950,0,train
27342,0,train
26680,1,train
16096,2,train
18274,2,train
18027,4,train
19833,4,train
20124,0,train
27874,4,train
19256,3,train
20103,2,train
15070,2,train
8040,3,train
25017,0,train
25625,3,train
15889,0,train
15557,3,train
19587,3,train
26677,2,train
23555,0,train
544,3,train
7473,0,train
20950,3,train
14451,0,train
10068,0,train
22490,3,train
3180,0,train
28333,4,train
22941,1,train
25794,2,train
24397,0,train
4799,4,train
5651,2,train
24620,1,train
21543,4,train
21369,4,train
26309,4,train
27612,2,train
16964,4,train
28897,1,train
3336,3,train
20142,0,train
13064,3,train
4690,1,train
2321,3,train
17574,4,train
5387,4,train
5103,4,train
27153,4,train
5184,0,train
15040,3,train
3369,3,train
14191,1,train
27565,0,train
6738,0,train
16023,0,train
15167,1,train
24481,0,train
14136,4,train
18115,0,train
8526,0,train
28925,4,train
10378,0,train
2152,4,train
20192,0,train
5539,0,train
20924,0,train
10259,4,train
6355,4,train
2656,0,train
22577,3,train
14774,4,train
19931,0,train
24775,0,train
20622,2,train
26333,4,train
17847,2,train
14268,3,train
20002,2,train
7295,3,train
3074,3,train
1343,2,train
10106,2,train
19452,0,train
16813,0,train
12853,0,train
12885,4,train
23055,1,train
5255,2,train
15612,1,train
9562,2,train
3471,0,train
2994,1,train
8908,2,train
13746,3,train
5473,1,train
18145,0,train
13305,2,train
28297,3,train
5250,2,train
14472,0,train
4458,4,train
13394,1,train
5387,4,train
3976,1,train
19399,2,train
29533,3,train
12513,1,train
9775,0,train
19216,1,train
5811,0,train
18539,4,train
2242,2,train
9155,1,train
7652,2,train
29419,2,train
24994,4,train
178,2,train
19843,4,train
25543,0,train
7416,0,train
13668,4,train
23580,0,train
18717,0,train
957,2,train
10573,0,train
21305,3,train
27888,2,train
22652,1,train
2138,4,train
381,0,train
13006,2,val
3348,2,val
7851,4,val
18700,0,val
17074,2,val
7097,4,val
1246,4,val
16498,4,val
10067,4,val
4062,4,val
19765,4,val
20982,1,val
24370,0,val
4430,2,val
16151,2,val
27742,1,val
22354,3,val
4356,0,val
20040,4,val
27560,0,val
15213,3,val
25890,3,val
17562,2,val
25259,2,val
20056,4,val
11485,3,val
12333,4,val
6487,1,val
25941,4,val
23207,3,val
22685,4,val
12591,4,val
26544,3,val
7216,4,val
19340,2,val
22889,1,val
18657,2,val
28025,3,val
26085,0,val
3060,3,val
11597,4,val
10119,4,val
580,1,val
12852,1,val
22225,0,val
15902,0,val
25368,1,val
25825,2,val
25792,1,val
14505,4,val
2758,2,val
18714,1,val
12425,1,val
19091,0,val
802,2,val
7185,3,val
19384,3,val
29844,3,val
16225,0,val
19163,4,val
18031,1,val
13508,0,val
15863,0,val
3519,2,val
19131,0,val
9444,1,val
14603,3,val
17608,3,val
12770,2,val
26734,4,val
11355,2,val
3762,1,val
4509,1,val
7732,2,val
21225,0,val
23105,3,val
26625,4,val
19906,1,val
6990,1,val
1811,1,val
6418,4,val
5920,2,val
6834,4,val
15838,2,val
11047,4,val
11713,1,val
2951,0,val
23720,0,val
7403,0,val
22805,4,val
3832,3,val
20924,0,val
11827,2,val
28782,3,val
20887,2,val
26303,3,val
29731,1,val
24425,3,val
10375,2,val
6315,4,val
16573,3,val
11629,3,val
28535,0,val
1458,0,val
1393,1,val
10740,2,val
29497,2,val
23717,1,val
2190,3,test
4500,4,test
1930,0,test
441,1,test
4197,1,test
1832,2,test
4499,4,test
3655,3,test
1821,3,test
3871,1,test
1456,2,test
2304,2,test
4350,0,test
3060,0,test
3533,1,test
2637,4,test
1059,4,test
4710,0,test
2657,3,test
3914,0,test
4871,3,test
3431,2,test
4566,3,test
1940,0,test
2133,0,test
1171,4,test
2169,0,test
4315,2,test
1165,4,test
2877,3,test
4208,4,test
291,2,test
