index,label,set
6137,2,train
791,2,train
17007,4,train
29449,3,train
2960,3,train
18849,4,train
5246,4,train
24828,4,train
15685,0,train
13050,3,train
28173,1,train
13229,3,train
4025,1,train
12802,3,train
25236,1,train
6488,3,train
29111,0,train
6002,1,train
23708,3,train
6984,4,train
12095,0,train
23842,2,train
22281,3,train
28392,1,train
17307,2,train
9549,1,train
28161,2,train
17960,0,train
27470,1,train
9320,2,train
4129,1,train
20703,0,train
7372,1,train
24919,1,train
16599,3,train
29451,3,train
239,4,train
25558,3,train
12583,3,train
7171,1,train
9110,4,train
24310,2,train
1825,2,train
7797,1,train
11713,1,train
13056,3,train
15477,2,train
11571,1,train
17253,2,train
19443,1,train
18943,0,train
28772,4,train
12244,0,train
28963,0,train
11170,3,train
26241,1,train
13931,3,train
8279,1,train
21579,1,train
24456,2,train
23180,1,train
27827,2,train
24594,2,train
15901,3,train
9306,3,train
3386,0,train
20284,1,train
9908,3,train
16769,1,train
6843,1,train
25458,0,train
4630,4,train
4680,2,train
19908,0,train
20163,2,train
28580,3,train
4824,3,train
9110,4,train
14979,1,train
27913,2,train
2974,2,train
8578,3,train
2232,2,train
17436,2,train
25921,3,train
12089,3,train
11560,3,train
25423,4,train
17085,2,train
6906,0,train
24982,4,train
26412,3,train
1153,0,train
11808,3,train
8458,0,train
24968,2,train
29258,3,train
4374,3,train
27527,3,train
16307,4,train
17486,2,train
11878,4,train
26982,0,train
16833,0,train
25973,4,train
19991,4,train
10460,2,train
23404,0,train
19913,3,train
2460,3,train
17835,3,train
26573,1,train
17407,2,train
15995,0,train
5429,3,train
26158,0,train
12273,4,train
16526,4,train
7761,1,train
26045,2,train
14644,3,train
6942,0,train
304,4,train
13999,0,train
18209,1,train
4396,2,train
23182,4,train
1418,3,train
13438,0,train
4194,3,train
28765,3,train
1908,4,train
9728,4,train
14221,2,train
14358,2,train
2455,1,train
5140,4,train
13509,4,train
22663,2,train
16537,1,train
10145,0,train
28973,4,train
13884,1,train
28687,4,train
21889,3,train
19687,4,train
26996,3,train
4083,2,train
601,1,train
9074,3,train
1237,2,train
7934,1,train
29371,2,train
27650,2,train
26628,4,train
20762,3,train
25984,0,train
20569,1,train
8712,4,train
2968,4,train
3436,4,train
22636,2,train
3774,1,train
21045,0,train
24935,4,train
12316,2,train
29809,2,train
18928,0,train
8960,3,train
28506,0,train
5235,4,train
28952,1,train
10429,3,train
18599,0,train
2629,0,train
25446,0,train
20229,4,train
23889,0,train
26562,3,train
29348,2,train
8726,2,train
12111,3,train
11239,1,train
6158,0,train
14081,4,train
3670,4,train
7772,1,train
13760,0,train
23345,3,train
23227,3,train
29576,1,train
2754,0,train
10596,4,train
22158,1,train
14332,4,train
2728,3,train
232,1,train
3546,4,train
19177,4,train
5477,1,train
19489,0,train
17147,0,train
4705,2,train
7042,3,train
13286,0,train
22937,4,train
14590,4,train
200,4,train
14635,2,train
20093,2,train
2444,0,train
4431,2,train
18517,0,train
8049,0,train
11962,1,train
8642,0,train
20925,0,train
14978,1,train
5204,2,train
16911,4,train
15559,2,train
4338,0,train
19011,1,train
27962,0,train
7782,1,train
15772,1,train
6334,4,train
26201,2,train
25788,2,train
19854,1,train
26616,2,train
13403,0,train
29854,2,train
15986,3,train
28743,3,train
21871,3,train
15483,4,train
15509,2,train
29483,0,train
17222,2,train
2141,3,train
7519,0,train
4013,0,train
5965,3,train
12992,2,train
25031,0,train
23205,3,train
14324,2,train
576,3,train
28891,2,train
27218,4,train
11299,0,train
18952,2,train
11096,3,train
2838,1,train
3830,2,train
13219,1,train
302,0,train
24953,3,train
15578,2,train
3761,0,train
7133,1,train
11140,1,train
8017,0,train
11567,3,train
7354,2,train
7164,0,train
13850,2,train
5583,2,train
16076,3,train
23266,0,train
13462,1,train
20323,0,train
23547,4,train
14002,3,train
28852,3,train
7002,2,train
29693,0,train
1076,4,train
3114,3,train
21259,1,train
17843,1,train
1695,2,train
25069,4,train
8038,1,train
29596,1,train
22023,1,train
16106,2,train
6255,4,train
11738,3,train
13239,2,train
6994,3,train
23856,4,train
10366,0,train
29902,2,train
28661,3,train
3764,3,train
5451,0,train
8694,4,train
19171,3,train
26900,2,train
13223,4,train
18569,4,train
3120,0,train
16748,4,train
27495,3,train
21754,2,train
14169,4,train
22104,4,train
18715,3,train
8796,0,train
1559,0,train
25068,1,train
10475,0,train
26928,4,train
9878,3,train
18591,2,train
18879,2,train
17692,1,train
26373,3,train
16746,4,train
3744,3,train
23083,3,train
10072,0,train
18633,2,train
27402,2,train
10894,2,train
20538,1,train
27788,0,train
14870,4,train
3121,0,train
18806,0,train
8963,0,train
6359,4,train
12354,1,train
863,3,train
18574,0,train
29714,2,train
4458,4,train
9654,4,train
6813,1,train
9293,2,train
6870,2,train
28531,0,train
16180,3,train
22132,3,train
12598,0,train
2675,3,train
22116,2,train
25032,2,train
3474,4,train
8067,2,train
1376,4,train
16708,4,train
13636,4,train
6215,4,train
17190,1,train
6899,2,train
27620,2,train
995,3,train
8027,3,train
4340,1,train
7189,0,train
16789,4,train
15927,1,train
20852,3,train
10178,3,train
23093,2,train
23491,2,train
11418,1,train
14535,3,train
20390,4,train
24995,0,train
25220,1,train
17758,2,train
18870,1,train
22668,2,train
1372,0,train
5311,3,train
17908,3,train
2044,1,train
19555,0,train
3483,3,train
271,1,train
