index,label,set
11131,1,train
17790,2,train
27274,3,train
9900,3,train
10069,4,train
15839,1,train
26506,2,train
12283,4,train
355,1,train
4585,0,train
16919,4,train
8056,2,train
16751,0,train
24739,0,train
8080,0,train
684,4,train
18298,4,train
8434,4,train
459,0,train
9242,3,train
8265,1,train
5780,2,train
13707,1,train
23117,2,train
26082,1,train
23533,0,train
4049,0,train
28305,3,train
14957,3,train
4329,0,train
4485,1,train
11535,3,train
26631,3,train
2317,0,train
10460,2,train
16857,1,train
27177,2,train
23623,0,train
2256,2,train
1873,3,train
8061,2,train
11399,1,train
12121,0,train
25020,2,train
20908,0,train
23022,2,train
8534,2,train
15379,0,train
25655,1,train
22189,2,train
18486,1,train
838,4,train
26988,2,train
23762,1,train
2480,0,train
11820,4,train
3019,4,train
21299,0,train
26157,1,train
28526,2,train
10625,4,train
26140,0,train
26888,1,train
9615,0,train
26093,3,train
5956,1,train
19746,1,train
29303,4,train
10880,3,train
13930,2,train
16004,1,train
11354,2,train
17795,2,train
17332,1,train
22844,1,train
27759,2,train
25124,3,train
13704,0,train
20107,0,train
20195,3,train
27858,1,train
5004,0,train
5613,1,train
7694,4,train
20400,0,train
3379,0,train
20933,1,train
25900,1,train
6317,4,train
28362,4,train
19040,0,train
7795,1,train
2365,1,train
542,0,train
13987,4,train
5968,1,train
14414,1,train
7336,2,train
22484,3,train
24039,3,train
13533,2,train
13758,2,train
29860,4,train
3529,1,train
14871,0,train
5098,2,train
22821,1,train
29395,3,train
29111,0,train
15577,4,train
24196,1,train
24464,1,train
15523,4,train
22685,4,train
27324,0,train
12210,3,train
8844,2,train
13725,1,train
28841,3,train
26276,3,train
19272,4,train
11335,3,train
5483,0,train
2372,3,train
10154,3,train
16182,0,train
23015,2,train
28170,2,train
9222,3,train
8628,0,train
25126,0,train
10236,2,train
13571,0,train
21790,4,train
6900,0,train
21678,4,train
9438,3,train
8455,4,train
7940,1,train
13996,1,train
13166,0,train
4225,3,train
16414,1,train
8723,3,train
9951,1,train
19751,3,train
685,0,train
390,3,train
29578,1,train
5505,1,train
29348,2,train
11383,0,train
14199,3,train
19572,1,train
7562,4,train
26239,3,train
19703,1,train
7339,2,train
21060,4,train
28769,0,train
21251,1,train
24101,0,train
15828,0,train
13520,1,train
27332,4,train
337,2,train
10083,3,train
8881,3,train
13771,3,train
25494,2,train
5942,3,train
28107,4,train
11261,3,train
5406,4,train
26525,4,train
14344,2,train
5206,4,train
14129,0,train
13460,0,train
2992,1,train
2647,1,train
25333,1,train
15984,2,train
23775,4,train
2202,0,train
10017,4,train
23212,4,train
25826,3,train
7288,3,train
28665,2,train
13797,2,train
16973,0,train
22974,2,train
9931,2,train
28634,4,train
7322,3,train
23186,4,train
3821,0,train
22998,0,train
1673,4,train
13118,2,train
5374,0,train
25111,4,train
9359,3,train
15854,4,train
21582,4,train
19490,1,train
28140,1,train
