index,label,set
8217,4,train
17754,4,train
7094,4,train
23975,0,train
3623,3,train
18722,1,train
15531,0,train
26120,0,train
12852,1,train
25407,1,train
24822,4,train
7088,1,train
19742,1,train
13164,3,train
3437,2,train
4107,2,train
8402,1,train
11443,1,train
7571,1,train
22400,3,train
23498,4,train
7851,4,train
8949,2,train
6080,0,train
1078,1,train
25673,1,train
26273,4,train
19227,1,train
2551,3,train
14413,0,train
29302,4,train
1291,3,train
18345,1,train
14313,3,train
28002,1,train
13060,0,train
23894,4,train
18499,4,train
16503,4,train
12061,1,train
21835,1,train
10387,1,train
21166,1,train
24758,1,train
18185,3,train
2888,3,train
11534,0,train
29092,1,train
8239,3,train
4489,0,train
29685,2,train
12922,0,train
11669,2,train
1563,2,train
27405,0,train
15907,3,train
21789,1,train
23622,3,train
9846,1,train
8617,0,train
252,0,train
6593,3,train
21382,1,train
7735,4,train
1063,1,train
17335,0,train
9766,2,train
27480,1,train
16314,0,train
1606,2,train
23887,1,train
16618,0,train
23400,2,train
27813,0,train
28996,2,train
18967,1,train
20410,2,train
459,0,train
21327,0,train
1845,4,train
17822,3,train
3475,1,train
10920,0,train
4065,4,train
8018,0,train
12314,1,train
21127,0,train
16891,0,train
17383,4,train
9203,3,train
2057,2,train
28801,2,train
16452,2,train
15450,2,train
937,2,train
20514,0,train
21912,4,train
8854,2,train
5504,2,train
16491,1,train
27379,0,train
12843,4,train
5031,3,train
26486,1,train
20660,2,train
4270,0,train
23468,0,train
25905,0,train
16423,2,train
24782,1,train
8186,4,train
14269,0,train
13602,4,train
14949,1,train
29885,0,train
15814,1,train
444,1,train
7306,1,train
17517,2,train
11975,3,train
6151,2,train
17543,1,train
27204,3,train
29928,2,train
9657,2,train
6911,1,train
10749,1,train
28271,4,train
21169,0,train
10056,4,train
26766,1,train
25407,1,train
7285,0,train
26827,2,train
11629,3,train
423,1,train
21549,3,train
10576,1,train
29836,2,train
26416,1,train
23556,4,train
1946,2,train
18511,1,train
7762,0,train
15724,1,train
17572,2,train
17624,4,train
6061,4,train
27373,3,train
22913,1,train
29445,2,train
1199,0,train
21810,3,train
18027,4,train
26786,3,train
15125,1,train
26346,1,train
11406,1,train
8705,2,train
17896,4,train
13441,3,train
19128,0,train
2233,4,train
18456,3,train
27679,1,train
26249,4,train
1145,1,train
16386,0,train
13671,1,train
12231,0,train
15617,0,train
22637,1,train
29091,3,train
24261,3,train
22061,1,train
18297,4,train
21463,2,train
13130,2,train
21093,4,train
23733,4,train
26942,4,train
2596,1,train
13368,0,train
12669,0,train
1336,4,train
7572,4,train
26024,2,train
3768,2,train
22479,2,train
2682,2,train
9048,3,train
17252,3,train
13979,1,train
28821,2,train
19475,0,train
14494,2,train
2031,2,train
5689,4,train
12620,1,train
12176,0,train
16499,1,train
29770,4,train
29043,3,train
13738,2,train
1100,3,train
11676,4,train
21471,0,train
13156,3,train
3601,0,train
20686,2,train
19191,3,train
18867,1,train
27555,4,train
23893,1,train
20288,0,train
24523,3,train
29109,4,train
13267,3,train
24377,2,train
1983,4,train
1217,4,train
27007,0,train
14298,1,train
12203,4,train
24876,0,train
18101,1,train
13200,2,train
11475,1,train
12912,4,train
21579,1,train
10599,0,train
11486,0,train
28559,1,train
2292,4,train
3300,4,train
5686,1,train
7111,3,train
25003,2,train
21696,3,train
27310,3,train
18839,3,train
6585,1,train
24769,2,train
835,0,train
19388,0,train
24080,2,train
15547,1,train
6990,1,train
29501,2,train
16683,4,train
5060,0,train
10263,4,train
16493,3,train
15132,1,train
7796,1,train
22530,1,train
10532,3,train
9168,1,train
5569,2,train
4069,1,train
17420,4,train
28027,3,train
11056,0,train
28773,4,train
15522,3,train
11832,0,train
13755,4,train
11188,4,train
20530,2,train
24464,1,train
8675,1,train
10375,2,train
913,0,train
26761,1,train
8075,0,train
28119,1,train
13742,4,train
12767,1,train
28969,1,train
979,0,train
16669,4,train
10005,0,train
8722,0,train
9800,1,train
19114,2,train
10719,2,train
9861,0,train
16520,1,train
753,2,train
28451,1,train
9406,1,train
6089,2,train
4879,1,train
11037,0,train
10115,4,train
10199,4,train
6282,2,train
7264,4,train
2181,1,train
25513,0,train
22997,3,train
24668,1,train
11853,1,train
17838,2,train
9480,1,train
7742,4,train
8842,1,train
18192,2,train
27978,3,train
14926,3,train
10966,2,train
14409,0,train
17751,4,train
13819,2,train
6839,1,train
20151,1,train
5160,1,train
19683,0,train
15226,1,train
9315,4,train
20781,4,train
15112,4,train
4959,3,train
7148,2,train
9518,4,train
26089,2,train
22699,0,train
22320,1,train
29086,2,train
2321,3,train
29783,1,train
14939,4,train
17356,0,train
26284,0,train
9332,1,train
28495,4,train
7352,0,train
21504,0,train
16679,1,train
402,1,train
22845,3,train
18118,3,train
26316,4,train
5303,0,train
375,1,train
20018,2,train
20550,2,train
19635,4,train
7355,1,train
6296,3,train
26194,3,train
12243,0,train
10762,0,train
22132,3,train
27517,0,train
2949,1,train
22575,3,train
15641,2,train
2635,4,train
25272,2,train
25202,3,train
18820,2,train
13738,2,train
13568,3,train
9508,0,train
24160,0,train
28180,2,train
15038,3,train
13630,0,train
24879,3,train
2524,0,train
8362,2,train
21203,1,train
21106,4,train
4103,3,train
25107,0,train
7937,1,train
4783,4,train
24239,4,train
17848,2,train
26676,1,train
18798,4,train
87,0,train
25636,0,train
22335,2,train
19507,2,train
22560,4,train
22291,1,train
