index,label,set
4187,3,train
2749,0,train
1047,4,train
23131,2,train
7538,3,train
28877,3,train
12465,2,train
17582,3,train
134,2,train
18483,3,train
6197,1,train
14824,0,train
24091,4,train
12038,0,train
28238,2,train
10812,4,train
27915,2,train
349,0,train
9532,4,train
15092,3,train
20784,4,train
12872,4,train
8827,4,train
5127,4,train
13399,2,train
522,2,train
6521,4,train
16644,0,train
3301,0,train
22044,1,train
12919,2,train
23641,4,train
15976,4,train
22832,3,train
13098,0,train
29534,2,train
26047,2,train
22772,3,train
24731,2,train
7556,0,train
13351,4,train
12043,1,train
13106,0,train
17782,0,train
20060,0,train
15694,1,train
13246,3,train
17411,3,train
28923,3,train
18430,2,train
24387,4,train
10209,3,train
26850,0,train
26030,4,train
1733,4,train
7933,4,train
16046,3,train
6456,2,train
29969,3,train
29358,2,train
1321,1,train
16997,1,train
15967,2,train
1742,3,train
26235,4,train
21325,0,train
16472,1,train
14392,2,train
16924,1,train
20905,1,train
2385,1,train
2087,3,train
3242,0,train
26971,0,train
27300,4,train
2113,3,train
17104,3,train
18789,4,train
2993,2,train
2166,2,train
5277,2,train
12157,3,train
20296,4,train
23066,4,train
5878,0,train
4395,4,train
22189,2,train
8148,1,train
12810,4,train
28494,2,train
27919,2,train
14102,3,train
1992,0,train
17431,3,train
18327,2,train
16857,1,train
18799,2,train
25127,2,train
24040,4,train
23376,2,train
3159,0,train
11562,2,train
19062,4,train
16561,0,train
25093,2,train
18541,1,train
22993,0,train
15803,2,train
29888,0,train
17051,2,train
1945,1,train
14437,3,train
26929,2,train
13877,2,train
23550,2,train
17391,0,train
2379,3,train
24928,2,train
23240,0,train
5704,0,train
13296,2,train
16826,2,train
28428,3,train
17156,2,train
1284,4,train
2078,1,train
24700,1,train
14807,1,train
13812,1,train
9549,1,train
26085,0,train
13324,1,train
8740,3,train
1252,4,train
21961,2,train
8800,0,train
9886,4,train
21565,3,train
8854,2,train
8487,1,train
10808,0,train
12804,2,train
29398,3,train
1974,1,train
11989,1,train
1352,1,train
19964,2,train
12524,4,train
15236,1,train
