index,label,set
10707,3,train
9623,4,train
7300,0,train
24985,2,train
24716,1,train
9091,0,train
23436,1,train
7977,1,train
16038,4,train
8415,0,train
23824,0,train
18765,2,train
3784,1,train
16433,2,train
23596,2,train
24912,0,train
28595,0,train
12821,4,train
2554,3,train
6082,2,train
3076,3,train
24914,3,train
27818,4,train
5312,3,train
13339,1,train
12347,2,train
19604,0,train
5136,1,train
26097,1,train
5667,0,train
1625,1,train
17678,3,train
15391,0,train
10267,0,train
15392,0,train
10248,3,train
13866,4,train
11503,1,train
24914,3,train
12219,1,train
15972,0,train
5962,1,train
11169,4,train
4257,2,train
11554,0,train
14972,4,train
7475,2,train
12227,2,train
23250,2,train
11021,0,train
17059,3,train
11274,1,train
25586,0,train
877,4,train
16320,4,train
566,1,train
18062,1,train
12305,0,train
6272,0,train
3119,1,train
17782,0,train
18136,3,train
4187,3,train
23349,1,train
23192,3,train
14610,0,train
25244,1,train
5051,0,train
10631,1,train
19291,4,train
8685,4,train
2166,2,train
8859,3,train
15661,2,train
26342,3,train
19427,0,train
1687,1,train
9968,1,train
29073,0,train
6213,1,train
22229,2,train
17556,1,train
19688,2,train
22892,2,train
1891,4,train
18029,3,train
16469,1,train
8200,2,train
15272,1,train
14404,1,train
23714,2,train
12228,2,train
16218,4,train
1385,2,train
2424,3,train
28433,1,train
13610,2,train
13905,3,train
22783,3,train
1729,1,train
17728,1,train
8773,4,train
11060,2,train
2515,4,train
29241,4,train
25084,4,train
18694,0,train
28297,3,train
4641,2,train
21809,2,train
17893,0,train
21647,2,train
3438,2,train
20863,4,train
11649,4,train
11251,3,train
5962,1,train
25681,1,train
6867,4,train
23015,2,train
16097,3,train
21567,1,train
24656,4,train
11653,4,train
25349,4,train
1266,4,train
8253,3,train
8064,0,train
17923,2,train
24836,1,train
12628,3,train
1013,3,train
27263,3,train
18162,4,train
27151,1,train
25755,2,train
17447,4,train
3803,0,train
26548,0,train
9737,4,train
22124,1,train
21330,2,train
369,4,train
28095,0,train
25303,1,train
29117,2,train
24960,4,train
355,1,train
19896,0,train
28937,3,train
16105,4,train
5122,4,train
3588,3,train
5056,0,train
325,4,train
25125,2,train
23677,4,train
9492,3,train
11234,0,train
10488,1,train
7391,4,train
25228,0,train
1513,0,train
28496,3,train
25828,2,train
18511,1,train
1614,0,train
24844,2,train
26743,1,train
26602,1,train
15509,2,train
9907,0,train
1604,2,train
22008,2,train
15741,1,train
20918,1,train
20561,2,train
11766,3,train
17959,0,train
29100,4,train
6074,3,train
14113,1,train
26386,2,train
9970,4,train
11784,2,train
18405,1,train
20177,3,train
6008,1,train
2249,2,train
2094,1,train
18033,3,train
24937,2,train
18723,2,train
18749,4,train
21297,3,train
9305,4,train
1740,4,train
4780,2,train
3567,1,train
28960,1,train
28425,4,train
25662,3,train
16472,1,train
16847,4,train
1535,4,train
29555,2,train
14414,1,train
27654,3,train
10846,0,train
10659,2,train
16396,1,train
26763,2,train
4819,0,train
27259,1,train
22809,3,train
665,2,train
450,1,train
11162,2,train
15871,2,train
22984,1,train
8732,2,train
14893,2,train
25652,1,train
12109,0,train
16239,3,train
12473,4,train
23689,2,train
8661,1,train
24058,1,train
2512,0,train
23386,2,train
10843,4,train
8991,3,train
14506,3,train
7883,2,train
18968,1,train
24035,4,train
7397,2,train
21988,0,train
2963,2,train
4014,3,train
15527,2,train
15622,1,train
8493,2,train
11601,2,train
5801,4,train
5774,3,train
27002,2,train
1543,1,train
16144,1,train
27774,4,train
23622,3,train
17731,4,train
1092,2,train
6295,1,train
29854,2,train
24537,4,train
6540,0,train
11296,1,train
610,2,train
6586,1,train
9448,1,train
14962,4,train
27684,4,train
23093,2,train
12461,0,train
1267,4,train
17119,4,train
22748,1,train
4939,2,train
3201,0,train
218,2,train
17126,0,train
27444,4,train
5162,4,train
29530,0,train
22654,2,train
230,0,train
29341,2,train
26624,2,train
25224,0,train
3027,4,train
10505,3,train
19664,3,train
14587,4,train
8342,1,train
4728,3,train
2866,4,train
20686,2,train
15728,2,train
24942,0,train
29132,2,train
7225,4,train
3404,1,train
2023,3,train
21318,3,train
6525,1,train
27968,2,train
26096,4,train
22909,2,train
11234,0,train
21585,0,train
4334,1,train
22908,1,train
28092,1,train
1040,1,train
19348,1,train
17593,3,train
26739,1,train
8156,1,train
3379,0,train
16278,1,train
4951,2,train
588,2,train
24068,3,train
8600,4,train
6293,2,train
12166,2,train
26859,0,train
19935,4,train
2215,2,train
10750,2,train
12530,1,train
16237,0,train
17252,3,train
213,1,train
22880,3,train
17836,1,train
9687,3,train
20687,3,train
12218,2,train
20272,1,train
14886,4,train
19982,0,train
3966,0,train
7426,2,train
7074,4,train
1950,2,train
1520,3,train
12078,2,train
900,2,train
3926,1,train
22097,4,train
25733,0,train
9054,4,train
25231,2,train
8391,3,train
16049,4,train
17830,0,train
13097,4,train
10699,4,train
7211,2,train
13695,0,train
3909,3,train
21006,3,train
3856,0,train
18185,3,train
7488,4,train
8838,0,train
26056,1,train
26759,4,train
29186,0,train
29914,2,train
25011,1,train
5120,2,train
21343,2,train
15587,3,train
21915,2,train
26708,3,train
23045,2,train
25616,3,train
29857,3,train
9370,4,train
26245,4,train
7417,0,train
1173,0,train
7102,4,train
24197,3,train
5205,3,train
15519,2,train
8881,3,train
13860,0,train
6044,4,train
9536,1,train
11432,3,train
6893,0,train
23520,3,train
25356,2,train
26785,0,train
29217,1,train
10350,0,train
7957,3,train
29978,4,train
201,4,train
24422,0,train
14081,4,train
29911,1,train
8134,0,train
3310,1,train
11471,4,train
4475,3,train
13132,2,train
16609,4,train
11642,4,train
7613,1,train
14452,0,train
16357,4,train
23868,4,train
1800,1,train
67,1,train
15646,3,train
3134,0,train
21407,0,train
8232,4,train
17516,1,train
7631,4,train
11780,2,train
21595,0,train
23603,3,train
22807,1,train
5356,3,train
24107,3,train
16174,3,train
16439,2,train
25055,1,train
11514,1,train
16394,2,train
12555,3,train
25415,4,train
10222,4,train
12480,4,train
17112,4,train
9085,0,train
3622,1,train
2169,4,train
20038,1,train
15701,2,train
16638,2,train
3042,0,train
5733,1,train
13683,2,train
22781,4,train
2532,3,train
3199,4,train
23017,3,train
24191,3,train
9873,4,train
919,0,train
18544,0,train
2553,1,train
11518,2,train
23515,0,train
11376,1,train
27276,4,train
366,0,train
23481,4,train
3676,0,train
18828,1,train
4969,0,train
7948,2,train
8794,3,train
25430,0,train
26215,3,train
20285,0,train
27720,0,train
23943,3,train
14559,4,train
9630,4,train
3112,1,train
12938,0,train
1034,0,train
17778,4,train
5203,4,train
10838,0,train
14729,0,train
4631,2,train
25727,1,train
7706,1,train
22593,2,train
7338,4,train
15250,0,train
22432,2,train
26503,0,train
23638,2,train
3128,1,train
15913,4,train
5825,4,train
23232,1,train
28884,1,train
15042,4,train
23211,3,train
7081,4,train
21739,0,train
5377,2,train
25932,1,train
15474,3,train
4138,0,train
23853,3,train
15179,2,train
6653,4,train
569,0,val
23028,4,val
2922,0,val
7491,2,val
29137,0,val
12384,2,val
15495,0,val
28149,0,val
16783,4,val
17012,0,val
19487,3,val
24995,0,val
20050,2,val
3461,3,val
14752,3,val
5333,3,val
16386,0,val
3576,2,val
13484,2,val
27387,4,val
8262,2,val
12339,1,val
7596,0,val
1037,1,val
19296,1,val
13181,3,val
10565,0,val
5947,4,val
5847,3,val
24690,3,val
25423,4,val
10431,1,val
29637,4,val
22290,2,val
9803,0,val
116,2,val
14299,4,val
10643,1,val
12717,1,val
24161,0,val
9705,0,val
390,3,val
7744,1,val
6958,1,val
22,1,val
9560,1,val
11512,0,val
939,0,val
28372,2,val
29455,1,val
14910,3,val
25262,1,val
6420,1,val
10614,2,val
28963,0,val
4218,0,val
28595,0,val
20282,0,val
16406,1,val
21103,1,val
19510,4,val
10780,0,val
16429,1,val
2805,3,val
19934,3,val
7919,1,val
7885,4,val
10242,2,val
28788,3,val
11124,2,val
16017,0,val
18656,4,val
26998,0,val
22000,0,val
21382,1,val
24211,0,val
6769,1,val
3760,2,val
6973,2,val
27370,3,val
15447,3,val
25554,0,val
17945,3,val
3381,3,val
7231,0,val
3791,1,val
26982,0,val
25451,2,val
23035,0,val
8150,3,val
9800,1,val
29161,0,val
9393,4,val
27853,3,val
24336,1,val
2252,2,val
14823,1,val
7858,3,val
29921,0,val
239,4,val
11259,0,val
24790,4,val
9861,0,val
9011,3,val
8627,1,val
19756,4,val
22326,1,val
24580,0,val
421,1,test
2596,2,test
317,3,test
943,3,test
4822,1,test
3150,3,test
3212,4,test
4394,2,test
2657,3,test
1794,3,test
665,0,test
2277,4,test
3909,1,test
3859,1,test
43,1,test
3173,0,test
3155,1,test
4299,0,test
322,1,test
2301,4,test
2129,4,test
4541,4,test
3329,4,test
626,1,test
4161,3,test
3284,1,test
3803,4,test
43,1,test
1027,1,test
268,0,test
317,3,test
20,1,test
2934,2,test
3200,3,test
2585,4,test
1086,3,test
1066,4,test
1382,4,test
3812,3,test
3538,2,test
4183,4,test
3473,3,test
770,3,test
1833,0,test
2124,0,test
1646,0,test
3544,0,test
1614,4,test
1516,1,test
2110,4,test
2708,4,test
3915,1,test
1276,2,test
2917,4,test
3664,2,test
3349,3,test
3922,0,test
533,0,test
4659,2,test
3618,0,test
1649,4,test
2078,2,test
3586,1,test
3973,0,test
3163,3,test
2040,4,test
4944,2,test
4880,2,test
4875,4,test
2457,4,test
4309,3,test
964,4,test
821,1,test
