index,label,set
3305,3,train
1027,0,train
16139,4,train
25661,4,train
20812,3,train
9201,0,train
28089,3,train
20106,4,train
15116,2,train
13811,3,train
6783,3,train
18589,1,train
14658,0,train
21682,4,train
9984,2,train
12503,1,train
27789,2,train
25591,4,train
28161,2,train
2239,2,train
22328,0,train
3803,0,train
24910,2,train
26487,4,train
6083,4,train
5566,1,train
19836,0,train
2303,4,train
27571,4,train
12871,3,train
936,1,train
11784,2,train
12306,4,train
6028,1,train
24502,1,train
5580,4,train
13430,0,train
27168,2,train
12581,2,train
23529,4,train
5507,3,train
28686,0,train
23972,3,train
14423,3,train
4273,2,train
3476,3,train
26305,1,train
2679,1,train
29938,1,train
7005,4,train
14972,4,train
5001,3,train
4108,2,train
18409,1,train
17655,4,train
22246,2,train
20283,0,train
21048,0,train
25879,4,train
14981,1,train
22378,0,train
22350,4,train
29499,1,train
11705,0,train
24202,4,train
9736,1,train
25135,3,train
13890,2,train
5930,3,train
21005,4,train
11284,2,train
18260,0,train
28643,3,train
3456,2,train
12448,2,train
10978,3,train
24670,3,train
27322,0,train
3937,4,train
22003,0,train
7201,2,train
26468,0,train
10244,3,train
18862,3,train
25143,0,train
21638,4,train
28142,4,train
16418,0,train
13771,3,train
26817,2,train
2726,2,train
27295,2,train
13606,4,train
22906,1,train
16966,1,train
14801,3,train
19904,2,train
6539,1,train
8652,0,train
7223,2,train
9787,2,train
10831,2,train
15312,0,train
23837,1,train
19210,3,train
4760,3,train
12856,2,train
7098,4,train
9486,2,train
26214,0,train
705,2,train
8979,1,train
17948,2,train
7667,4,train
23212,4,train
17764,2,train
26769,2,train
1993,3,train
6344,1,train
29886,1,train
4297,3,train
25623,3,train
6823,4,train
10848,0,train
24629,2,train
7936,3,train
10262,3,train
28246,1,train
18594,4,train
29356,2,train
16843,0,train
18836,0,train
13536,4,train
1234,0,train
5701,0,train
15436,0,train
7082,0,train
6156,4,train
6849,2,train
23905,0,train
6589,1,train
9076,4,train
28813,1,train
23318,4,train
12155,4,train
28222,0,train
9427,0,train
11944,1,train
20250,4,train
19930,3,train
12053,3,train
20688,0,train
25438,0,train
222,0,train
4583,0,train
22397,2,train
9811,0,train
210,1,train
16510,2,train
5811,0,train
5219,3,train
29026,4,train
26277,1,train
23143,0,train
16606,2,train
15629,4,train
25559,0,train
25111,4,train
16215,2,train
18998,1,train
25506,1,train
27374,2,train
29517,1,train
24229,3,train
11138,0,train
8395,2,train
29634,3,train
1866,2,train
24161,0,train
12793,0,train
9907,0,train
20854,0,train
1660,1,train
16381,1,train
7115,1,train
21392,2,train
25048,1,train
18582,2,train
25702,4,train
13377,0,train
2040,3,train
15660,2,train
22473,3,train
1919,3,train
22410,0,train
23690,1,train
10388,2,train
18230,4,train
5846,2,train
956,0,train
12716,4,train
5507,3,train
10231,4,train
4855,2,train
2536,0,train
21204,1,train
1915,3,train
2648,3,train
11248,4,train
15685,0,train
2083,0,train
27425,0,train
15993,1,train
1967,1,train
4826,3,train
15935,4,train
6708,1,train
23921,4,train
4177,2,train
17712,0,train
27361,4,train
27431,3,train
23978,0,train
3742,2,train
207,3,train
10433,1,train
25233,3,train
20418,4,train
29752,2,train
29527,2,train
19114,2,train
27162,2,train
29484,2,train
26404,1,train
17923,2,train
609,2,train
992,3,train
19563,1,train
4494,2,train
23584,4,train
26392,0,train
16730,3,train
2944,4,train
28470,1,train
16662,4,train
2810,0,train
8360,2,train
17807,0,train
9381,0,train
20267,1,train
