index,label,set
11815,2,train
13524,2,train
12311,2,train
13665,2,train
9957,0,train
4690,1,train
29414,4,train
11718,1,train
20487,2,train
9362,0,train
26694,0,train
8660,4,train
13336,2,train
5579,0,train
4949,4,train
16591,2,train
36,0,train
16626,4,train
1142,2,train
21180,1,train
8645,2,train
25839,0,train
15476,2,train
22332,1,train
4909,1,train
24691,0,train
21974,3,train
14547,1,train
10450,4,train
27286,1,train
11136,4,train
1775,0,train
74,2,train
23866,2,train
14953,1,train
6187,1,train
9544,4,train
7086,0,train
26348,3,train
13538,0,train
1174,1,train
17304,0,train
22539,3,train
222,0,train
25377,2,train
21930,0,train
28171,1,train
7915,2,train
28837,2,train
6869,4,train
6999,4,train
2323,4,train
11901,2,train
2888,3,train
28314,4,train
26759,4,train
24212,3,train
14954,3,train
7328,2,train
25097,2,train
941,1,train
20662,0,train
8495,2,train
13453,2,train
11865,3,train
10680,1,train
23829,3,train
10650,3,train
6641,1,train
2330,3,train
14922,4,train
11301,4,train
7419,3,train
18525,1,train
7875,3,train
14014,2,train
29912,2,train
3597,1,train
12783,3,train
29602,2,train
22087,4,train
10896,0,train
3333,2,train
358,1,train
21929,4,train
4726,0,train
22091,2,train
17786,0,train
1122,2,train
9060,0,train
7011,0,train
16267,1,train
24535,2,train
11583,0,train
26995,3,train
18805,1,train
2848,2,train
2166,2,train
617,4,train
13590,2,train
4517,2,train
14717,2,train
12601,1,train
25159,3,train
1169,3,train
22766,1,train
519,3,train
13933,3,train
26590,4,train
3208,3,train
28714,1,train
20378,0,train
26605,3,train
3266,1,train
8949,2,train
19415,0,train
7371,3,train
28134,3,train
10213,2,train
7593,3,train
3977,2,train
21151,2,train
14618,3,train
1969,2,train
8769,1,train
27120,3,train
22809,3,train
21292,0,train
4464,2,train
699,4,train
6559,4,train
18227,1,train
6711,1,train
15498,0,train
1973,2,train
18862,3,train
28726,1,train
10371,0,train
26189,2,train
8587,4,train
14351,4,train
28487,0,train
1899,4,train
25166,4,train
12149,3,train
13133,4,train
15791,4,train
26703,1,train
14469,1,train
19034,4,train
12821,4,train
22036,1,train
18595,0,train
8305,3,train
23734,0,train
8489,3,train
17510,3,train
20140,0,train
11452,3,train
9563,1,train
5010,0,train
10876,4,train
8602,4,train
6929,4,train
17730,2,train
11220,1,train
261,3,train
9026,1,train
21709,4,train
5897,2,train
18039,4,train
5196,3,train
26216,1,train
21963,4,train
2883,0,train
9965,4,train
15556,3,train
21324,3,train
16778,1,train
18428,4,train
4102,0,train
22031,1,train
4078,3,train
29959,0,train
12852,1,train
8967,4,train
2945,4,train
27599,1,train
11261,3,train
11475,1,train
29045,3,train
18846,3,train
19466,0,train
6558,4,train
14693,4,train
1486,4,train
10696,2,train
13931,3,train
3830,2,train
19853,0,train
25949,1,train
14202,3,train
21128,4,train
27518,3,train
10665,3,train
9333,1,train
5984,4,train
2828,2,train
6203,4,train
9581,2,train
7747,2,train
21139,0,train
6523,0,train
13509,4,train
22630,3,train
23834,2,train
5691,4,train
18596,4,train
12855,3,train
7605,1,train
1946,2,train
23078,2,train
18753,2,train
22850,2,train
17352,2,train
1375,4,train
21011,1,train
22576,2,train
6139,4,train
712,3,train
12301,4,train
11493,0,train
258,0,train
26468,0,train
12378,4,train
4859,3,train
15392,0,train
17266,2,train
14107,1,train
18939,1,train
17682,2,train
23916,3,train
15299,1,train
27238,2,train
22356,0,train
14525,2,train
9829,3,train
22672,3,train
2929,3,train
4452,2,train
20763,3,train
10155,3,train
13978,4,train
19053,0,train
22705,2,train
18086,0,train
9978,2,train
16722,0,train
29055,2,train
8956,3,train
9108,4,train
10921,0,train
26035,1,train
26261,4,train
3310,1,train
9016,3,train
13289,1,train
10454,3,train
14618,3,train
25019,0,train
25773,2,train
6937,3,train
25703,2,train
21334,3,train
15392,0,train
21734,3,train
20576,3,train
3384,3,train
23251,0,train
23514,0,train
24211,0,train
9137,2,train
18028,0,train
20107,0,train
27355,3,train
29970,2,train
2975,1,train
3462,4,train
17861,1,train
14844,3,train
19286,4,train
11284,2,train
9954,2,train
3402,4,train
19356,0,train
7975,4,train
6470,1,train
4498,0,train
24016,3,train
13825,2,train
7967,4,train
17664,4,train
25564,4,train
3764,3,train
18681,4,train
2349,1,train
29756,4,train
28076,3,train
6057,2,train
25282,2,train
27932,2,train
20021,1,train
25704,2,train
20038,1,train
24555,2,train
15897,3,train
575,2,train
28503,1,train
10767,4,train
20937,1,train
11013,3,train
4865,3,train
15362,2,train
22755,3,train
27089,4,train
17573,0,train
18447,0,train
10393,2,train
7354,2,train
23987,0,train
23272,0,train
272,0,train
19935,4,train
29543,0,train
10762,0,train
28908,2,train
26532,2,train
1929,3,train
21361,4,train
15274,1,train
24576,0,train
13218,4,train
18505,1,train
5090,4,train
6735,3,train
22987,0,train
2602,2,train
27027,4,train
23984,3,train
25407,1,train
4916,3,train
22691,2,train
2805,3,train
9772,2,train
5327,2,train
17778,4,train
7930,1,train
3316,0,train
20515,4,train
4952,2,train
5624,4,train
20718,2,train
6938,1,train
754,1,train
18447,0,train
8988,3,train
45,4,train
2543,4,train
23016,4,train
20565,2,train
13073,2,train
3286,4,train
1669,2,train
24644,0,train
14938,3,train
22770,2,train
1500,1,train
2114,0,train
19799,0,train
5416,3,train
12301,4,train
28394,1,train
6029,1,train
24789,4,train
7312,0,train
12326,3,train
4446,2,train
6990,1,train
6692,0,train
1682,4,train
9616,1,train
20177,3,train
5593,1,train
11373,2,train
17628,4,train
28248,3,train
5285,4,train
10730,4,train
3275,2,train
13004,2,train
21361,4,train
18893,0,train
14307,1,train
24321,1,train
12238,4,train
11436,3,train
559,1,train
6362,1,train
19756,4,train
8419,3,train
23853,3,train
2322,2,train
17354,2,train
9222,3,train
28820,3,train
25630,3,train
8958,4,train
14710,4,train
10426,3,train
29176,2,train
4522,2,train
14865,0,train
27781,2,train
9880,4,train
21068,4,train
23183,4,train
11388,4,train
4228,0,train
28982,2,train
12373,2,train
27980,1,train
16137,4,train
4167,2,train
893,3,train
11355,2,train
8894,2,train
12459,1,train
18654,0,train
21926,0,train
21961,2,train
2408,3,train
10052,0,train
19174,4,train
13765,2,train
25157,1,train
20463,0,train
11378,1,train
22687,2,train
4110,3,train
16685,0,train
47,1,train
6538,4,train
18829,0,train
20821,0,train
25058,1,train
22596,3,train
24442,0,train
8545,2,train
5749,2,train
20802,0,train
1467,3,train
14931,3,train
22222,2,train
3073,1,train
13306,0,train
12958,2,train
3355,1,train
19334,2,train
23896,1,train
5381,3,train
28187,3,train
6154,3,train
16805,0,train
28436,1,train
6032,1,train
3738,4,train
21754,2,train
16480,0,train
15839,1,train
20808,1,train
2703,4,train
25430,0,train
18366,2,train
2128,0,train
18505,1,train
2757,0,train
3747,0,train
8609,4,train
4947,2,train
23951,4,train
27496,0,train
27028,0,train
11859,3,train
12555,3,train
2576,2,train
18687,1,train
20798,1,train
27461,0,train
9854,1,train
18415,3,train
8397,0,val
22353,1,val
22669,2,val
12664,4,val
15250,0,val
18248,2,val
1921,0,val
21265,1,val
5245,3,val
12225,0,val
15691,1,val
17552,2,val
729,4,val
28328,2,val
23941,4,val
27566,0,val
16930,4,val
28389,0,val
14183,3,val
26879,0,val
22535,2,val
10765,3,val
15642,1,val
14495,4,val
10678,3,val
12038,0,val
14803,3,val
28272,0,val
7787,2,val
3193,4,val
16913,2,val
1187,4,val
9834,4,val
26028,1,val
9634,2,val
16584,1,val
434,1,val
21022,4,val
21882,0,val
9280,1,val
3421,1,val
2207,2,val
15734,4,val
21016,1,val
12432,0,val
3109,1,val
8568,3,val
4271,2,val
16033,1,val
2353,4,val
28286,0,val
6538,4,val
24313,2,val
511,3,val
29693,0,val
19974,0,val
28141,2,val
22533,0,val
19091,0,val
7172,2,val
23592,4,val
14080,4,val
26932,0,val
14399,2,val
14993,3,val
28248,3,val
20532,3,val
6902,1,val
14589,2,val
6840,4,val
27214,1,val
28763,0,val
24217,3,val
9273,3,val
23001,3,val
251,2,val
24508,4,val
21931,1,val
28695,4,val
14805,4,val
27091,0,val
8778,3,val
10598,2,val
24723,3,val
9787,2,val
14127,2,val
11169,4,val
10749,1,val
15221,0,val
21532,0,val
17304,0,val
12440,0,val
20560,4,val
12302,2,val
12906,4,val
12106,2,val
165,4,val
593,2,val
4072,4,val
14991,4,val
7230,2,val
25375,0,val
9853,4,val
20561,2,val
24526,1,val
16137,4,val
3716,3,val
4277,4,val
281,2,test
157,0,test
