index,label,set
5857,4,train
16716,1,train
10960,0,train
27655,2,train
6710,3,train
23432,2,train
18986,1,train
1471,4,train
3875,4,train
28013,1,train
7352,0,train
1811,1,train
4247,3,train
6555,3,train
23812,3,train
11314,0,train
1018,4,train
28901,4,train
16221,2,train
12027,0,train
25367,4,train
7484,2,train
19148,4,train
18922,1,train
2204,0,train
13933,3,train
27282,4,train
28740,0,train
19305,2,train
8675,1,train
3116,3,train
8268,2,train
19476,0,train
9266,2,train
10399,3,train
29878,2,train
12169,1,train
13815,4,train
14786,4,train
5134,2,train
19372,4,train
12108,1,train
20990,4,train
6926,4,train
3184,4,train
7577,1,train
22196,2,train
7574,3,train
2919,1,train
24813,1,train
16533,3,train
21960,3,train
15184,3,train
17525,1,train
1041,4,train
17040,1,train
12292,1,train
16519,1,train
24561,0,train
5648,1,train
16824,2,train
24656,4,train
5774,3,train
21628,2,train
20385,0,train
19904,2,train
8942,4,train
13381,2,train
15332,1,train
13801,0,train
15467,4,train
26755,1,train
12735,0,train
23179,3,train
395,0,train
4390,3,train
2090,2,train
25161,4,train
9764,3,train
25593,3,train
15207,1,train
1557,0,train
7751,1,train
22544,1,train
13689,1,train
8250,1,train
4112,2,train
18043,4,train
28205,3,train
11985,0,train
10491,1,train
12147,3,train
10089,1,train
5279,2,train
3156,0,train
9055,0,train
29057,2,train
792,1,train
21596,1,train
11933,3,train
342,4,train
11870,0,train
14667,0,train
20569,1,train
22015,2,train
13109,3,train
15631,1,train
27448,1,train
19374,1,train
16264,1,train
3199,4,train
22080,1,train
17298,3,train
23495,0,train
4340,1,train
19443,1,train
5106,4,train
4406,1,train
2441,4,train
21304,3,train
3462,4,train
18746,4,train
8577,3,train
3974,3,train
15778,3,train
11410,1,train
5157,0,train
1456,3,train
23540,0,train
22038,4,train
676,2,train
7050,3,train
6406,1,train
1098,1,train
12330,0,train
1596,4,train
13986,4,train
19031,1,train
17676,0,train
19836,0,train
17959,0,train
2357,1,train
10276,0,train
5438,2,train
9339,3,train
14994,1,train
18147,3,train
17927,4,train
22086,0,train
11437,3,train
13829,2,train
17465,3,train
2208,1,train
24898,3,train
6587,3,train
10335,4,train
3946,2,train
3863,4,train
2850,1,train
961,4,train
7037,3,train
3199,4,train
17860,0,train
4487,2,train
9397,4,train
8622,4,train
5162,4,train
25240,2,train
29435,3,train
8266,1,train
27810,1,train
12533,4,train
7444,4,train
27872,1,train
28788,3,train
8495,2,train
4122,0,train
13183,4,train
6761,4,train
2385,1,train
10613,4,train
14869,3,train
3721,3,train
1580,0,train
14262,3,train
12533,4,train
2954,4,train
9281,4,train
12124,1,train
19470,4,train
25073,0,train
10652,3,train
20269,2,train
22183,4,train
24414,3,train
23754,3,train
15446,4,train
8039,1,train
14267,4,train
1093,1,train
4571,3,train
7291,1,train
18343,2,train
13951,3,train
13528,1,train
14628,2,train
26899,0,train
22004,0,train
18994,0,train
16033,1,train
4666,1,train
743,3,train
14297,4,train
25226,2,train
7430,2,train
25636,0,train
12751,4,train
20777,4,train
29632,2,train
21401,3,train
7465,2,train
29063,4,train
19715,4,train
16375,1,train
3458,0,train
940,0,train
19472,1,train
23864,1,train
21099,1,train
24248,3,train
21382,1,train
14354,1,train
22931,3,train
8723,3,train
26070,1,train
10306,1,train
25238,2,train
6216,1,train
11141,1,train
17781,1,train
26462,1,train
9060,0,train
27756,1,train
18347,1,train
9891,1,train
21734,3,train
19427,0,train
21830,0,train
29841,4,train
16313,3,train
7867,3,train
8000,0,train
21977,0,train
13475,4,train
22140,2,train
21883,2,train
4022,1,train
18942,0,train
17029,3,train
18209,1,train
13072,4,train
12381,1,train
1794,4,train
21884,0,train
2037,2,train
15397,3,train
16183,0,train
7308,4,train
3043,1,train
11997,2,train
29468,1,train
830,1,train
2267,4,train
18775,3,train
21542,0,train
16333,3,train
28744,4,train
4565,1,train
2215,2,train
11603,1,train
25060,1,train
21608,1,train
24725,2,train
15318,2,train
10711,1,train
13375,2,train
6286,2,train
