index,label,set
14608,4,train
2519,4,train
13016,0,train
5040,1,train
11524,2,train
24269,4,train
2305,1,train
7809,2,train
24042,2,train
3483,3,train
12172,1,train
16125,3,train
9600,0,train
10861,4,train
28419,4,train
10760,0,train
11963,2,train
6127,1,train
24749,0,train
15864,2,train
16803,1,train
15264,3,train
21800,2,train
26285,1,train
23587,4,train
7773,1,train
23950,3,train
7934,1,train
28671,3,train
2832,3,train
12551,4,train
17161,2,train
29735,1,train
10737,2,train
17598,2,train
22196,2,train
6808,4,train
22472,2,train
7680,3,train
25900,1,train
12985,0,train
6469,0,train
26112,3,train
16275,3,train
9124,4,train
20592,0,train
3440,2,train
2230,2,train
28679,0,train
11949,1,train
27596,0,train
14302,0,train
24102,0,train
27919,2,train
5731,3,train
17465,3,train
5077,1,train
26481,4,train
8914,4,train
29320,2,train
14998,2,train
15082,2,train
27763,0,train
7466,0,train
1423,4,train
10699,4,train
21881,2,train
27341,4,train
27267,1,train
21398,1,train
22423,2,train
12446,4,train
6398,3,train
1813,4,train
26990,3,train
15587,3,train
9270,3,train
25326,0,train
8813,2,train
8455,4,train
10909,2,train
19087,1,train
13151,1,train
22046,4,train
25520,3,train
6,0,train
19669,2,train
23793,1,train
13644,1,train
4393,3,train
8514,3,train
20869,4,train
10367,3,train
10213,2,train
12314,1,train
27709,4,train
10916,0,train
12435,0,train
4181,2,train
19446,1,train
6575,2,train
2378,3,train
9852,0,train
17103,1,train
8316,3,train
4668,0,train
23362,0,train
18543,3,train
27748,3,train
12632,0,train
3653,0,train
19366,1,train
230,0,train
11843,4,train
20850,2,train
10289,4,train
12699,2,train
8046,3,train
19595,2,train
2298,2,train
29333,2,train
7388,3,train
4230,4,train
18264,3,train
28798,3,train
2244,2,train
2787,3,train
19675,0,train
23912,3,train
2303,4,train
20469,3,train
19295,4,train
1910,3,train
4422,4,train
22070,3,train
10495,0,train
7939,1,train
8877,3,train
14985,1,train
18021,1,train
24999,1,train
1691,3,train
16203,1,train
25955,3,train
28351,2,train
20530,2,train
27781,2,train
6360,3,train
15758,3,train
13040,3,train
23425,3,train
22830,2,train
14601,3,train
28872,2,train
15045,1,train
13924,1,train
19311,1,train
17489,0,train
7080,4,train
29184,3,train
2459,1,train
13294,2,train
12918,3,train
1730,3,train
23435,3,train
19360,3,train
25654,2,train
5062,0,train
10924,3,train
17699,4,train
849,1,train
10548,2,train
20778,4,train
4177,2,train
17472,3,train
17068,1,train
4571,3,train
29461,3,train
19505,1,train
961,4,train
8583,2,train
184,4,train
16171,1,train
27536,1,train
14799,2,train
7126,3,train
14231,4,train
6856,3,train
16310,2,train
28560,1,train
6644,0,train
24260,1,train
21972,3,train
227,1,train
25283,0,train
22464,0,train
27368,0,train
13133,4,train
10236,2,train
5225,4,train
6350,4,train
21928,0,train
22039,4,train
22803,2,train
471,0,train
20007,0,train
3345,4,train
9710,4,train
24880,0,train
18460,4,train
12476,0,train
291,2,train
16599,3,train
2248,1,train
2119,3,train
23026,4,train
24645,3,train
18020,1,train
29154,2,train
17252,3,train
7688,2,train
22675,2,train
14833,4,train
1197,0,train
27349,0,train
23430,3,train
13956,0,train
19908,0,train
10611,0,train
29010,1,train
10873,2,train
13427,0,train
8026,1,train
29704,2,train
29621,2,train
619,4,train
11976,4,train
16956,4,train
8796,0,train
6524,1,train
29155,1,train
5778,1,train
4595,4,train
22431,3,train
11351,0,train
7457,0,train
15197,3,train
5153,4,train
10711,1,train
28223,0,train
6872,3,train
10873,2,train
5779,1,train
7387,0,train
17403,2,train
2926,2,train
16362,2,train
20450,3,train
606,2,train
26424,2,train
10855,2,train
11331,0,train
25902,3,train
2313,0,train
21593,2,train
7332,1,train
6249,1,train
26530,0,train
26349,4,train
19213,2,train
17013,3,train
3906,1,train
11310,0,train
22876,4,train
5601,3,train
4944,1,train
25709,4,train
14701,1,train
4175,1,train
26084,0,train
20131,1,train
19248,1,train
18302,2,train
13589,4,train
