index,label,set
27267,1,train
6904,2,train
14124,1,train
9653,0,train
23448,3,train
8923,3,train
19566,2,train
25097,2,train
12074,0,train
27951,4,train
11079,4,train
29295,3,train
467,3,train
21873,1,train
8199,2,train
19295,4,train
5360,3,train
10445,2,train
2336,3,train
1667,3,train
1630,2,train
23154,1,train
17208,3,train
15682,4,train
2840,2,train
25765,4,train
13326,0,train
6701,3,train
20920,4,train
312,3,train
24754,2,train
8497,4,train
23984,3,train
6649,3,train
28386,1,train
16319,3,train
12349,3,train
15680,0,train
6820,1,train
8521,1,train
10102,3,train
11618,4,train
13048,4,train
11224,4,train
2907,4,train
17125,2,train
7603,0,train
11,1,train
8444,2,train
8318,0,train
27611,0,train
26063,1,train
25776,0,train
29808,2,train
3347,0,train
19699,0,train
18240,4,train
12044,4,train
22469,0,train
21043,1,train
19501,4,train
12359,4,train
28286,0,train
10204,4,train
23893,1,train
1556,1,train
21372,3,train
11208,0,train
6250,3,train
9259,1,train
3790,2,train
24434,1,train
7876,1,train
24160,0,train
19418,0,train
20945,2,train
23654,0,train
29137,0,train
29650,1,train
29693,0,train
27540,3,train
662,3,train
24487,2,train
22815,3,train
18900,1,train
16307,4,train
28429,3,train
9656,4,train
25113,0,train
11011,4,train
6020,0,train
559,1,train
1290,1,train
20527,2,train
10768,3,train
14769,4,train
7889,1,train
5558,4,train
10168,2,train
9363,2,train
25795,1,train
9572,0,train
20318,1,train
28609,4,train
5675,4,train
5337,2,train
20402,1,train
8984,4,train
8846,3,train
3287,0,train
5705,3,train
27399,1,train
22237,2,train
3050,0,train
17076,2,train
744,3,train
815,2,train
11526,1,train
19864,0,train
15637,1,train
18540,3,train
7974,3,train
741,1,train
18389,4,train
16440,1,train
1684,1,train
11835,4,train
14393,0,train
22552,1,train
14856,4,train
25918,1,train
16535,2,train
14493,3,train
6487,1,train
365,4,train
14853,3,train
4146,3,train
13862,1,train
13177,3,train
27987,1,train
17267,4,train
14934,3,train
344,3,train
5162,4,train
10335,4,train
15771,0,train
9774,0,train
15265,4,train
7827,4,train
2859,1,train
23108,0,train
20565,2,train
17471,1,train
536,1,train
