index,label,set
13275,2,train
25113,0,train
24530,0,train
1209,1,train
17018,4,train
25599,1,train
19188,4,train
18765,2,train
27427,1,train
11967,1,train
14757,1,train
10505,3,train
19935,4,train
8918,2,train
4027,1,train
22003,0,train
16370,1,train
15700,1,train
29572,0,train
24405,2,train
11987,1,train
827,1,train
22764,2,train
19183,1,train
17441,0,train
14873,2,train
16225,0,train
8036,3,train
10064,1,train
7397,2,train
28553,4,train
9122,0,train
27770,2,train
11745,0,train
9374,2,train
17,4,train
23741,4,train
9107,0,train
11515,4,train
27981,3,train
20735,1,train
9156,1,train
5028,4,train
27492,4,train
3783,4,train
26736,3,train
17121,4,train
8027,3,train
17380,0,train
29298,2,train
20996,2,train
3450,2,train
21538,0,train
1322,4,train
29615,3,train
13436,1,train
8065,2,train
3743,2,train
4241,4,train
19472,1,train
25367,4,train
13707,1,train
17043,4,train
26135,4,train
23501,4,train
14073,3,train
11834,3,train
4256,4,train
7146,2,train
15429,4,train
11404,1,train
20481,0,train
20699,4,train
21314,0,train
20426,1,train
1728,4,train
28370,2,train
10816,4,train
20592,0,train
12520,4,train
17356,0,train
29497,2,train
19508,3,train
19808,3,train
29415,1,train
26557,2,train
16599,3,train
712,3,train
13004,2,train
20193,4,train
23755,2,train
23045,2,train
28917,3,train
10821,0,train
27557,4,train
12224,3,train
8667,4,train
2868,0,train
29871,3,train
21205,3,train
20701,3,train
12451,2,train
28052,2,train
24437,1,train
25576,2,train
4994,3,train
24495,3,train
22483,1,train
15368,1,train
4715,1,train
5305,4,train
10799,2,train
29279,2,train
11786,3,train
9620,1,train
15326,4,train
15355,4,train
1287,3,train
1244,1,train
29031,0,train
23236,3,train
1641,4,train
6067,0,train
8517,1,train
29990,4,train
21419,3,train
8482,0,train
18185,3,train
21550,3,train
3368,4,train
5909,3,train
21536,1,train
16818,2,train
26861,2,train
411,2,train
24545,2,train
8839,2,train
12700,0,train
13546,4,train
17058,0,train
3376,0,train
10511,3,train
23409,4,train
16591,2,train
22905,2,train
6087,1,train
25014,0,train
19179,4,train
18320,0,train
23029,1,train
15148,4,train
18631,1,train
523,0,train
28466,2,train
24062,3,train
17437,4,train
21057,1,train
12188,1,train
19498,1,train
16878,3,train
20010,4,train
17834,4,train
867,2,train
10738,3,train
25825,2,train
25726,4,train
5669,3,train
11852,1,train
21754,2,train
16493,3,train
26596,0,train
10743,1,train
5220,4,train
29440,4,train
27852,4,train
8093,4,train
7303,4,train
3087,2,train
18402,0,train
22072,4,train
539,2,train
19581,3,train
3113,0,train
3887,4,train
7797,1,train
11527,4,train
4590,1,train
21183,3,train
21560,2,train
10539,0,train
19797,0,train
7873,3,train
5928,4,train
13679,3,train
23925,3,train
17804,2,train
4394,2,train
15764,4,train
16783,4,train
21190,2,train
25280,0,train
10411,1,train
11307,1,train
16936,3,train
10927,2,train
19526,4,train
7750,4,train
879,3,train
25851,0,train
25231,2,train
11470,1,train
7787,2,train
18895,3,train
3781,2,train
29258,3,train
26176,4,train
3952,4,train
15979,3,train
24017,3,train
5247,1,train
29168,3,train
19141,4,train
4585,0,train
9350,1,train
26593,3,train
22751,0,train
28461,0,train
20604,3,train
6012,3,train
26855,1,train
28962,3,train
13182,0,train
8998,1,train
24122,2,train
24885,2,train
20562,1,train
1006,3,train
26732,3,train
29940,0,train
16167,2,train
24528,2,train
699,4,train
8695,3,train
10822,1,train
25053,1,train
731,2,train
13053,4,train
5517,3,train
3059,2,train
19046,3,train
27477,1,train
14741,0,train
29271,4,train
16479,1,train
11003,1,train
5654,1,train
15364,0,train
653,0,train
416,1,train
16058,1,train
26298,3,train
4524,1,train
47,1,train
14789,2,train
3158,4,train
29775,4,train
12817,1,train
28886,2,train
15144,4,train
7680,3,train
1173,0,train
15662,3,train
2056,2,train
16644,0,train
17197,0,train
19646,2,train
16420,2,train
1102,1,train
6560,0,train
543,4,train
9795,1,train
10798,1,train
17,4,train
10376,1,train
21157,0,train
18955,4,train
16812,3,train
11645,3,train
1248,2,train
17647,4,train
20391,1,train
387,2,train
28296,2,train
11731,3,train
20450,3,train
10391,3,train
28044,4,train
7726,2,train
14801,3,train
2996,4,train
13641,3,train
18980,0,train
19462,4,train
20953,2,train
4503,1,train
17590,3,train
1421,2,train
3859,4,train
21553,3,train
26273,4,train
22466,2,train
21535,2,train
2848,2,train
3043,1,train
2445,1,train
14015,3,train
22017,2,train
12494,4,train
8543,3,train
8531,0,train
7138,1,train
2901,4,train
5258,1,train
2806,2,train
3937,4,train
1334,2,train
26486,1,train
28247,0,train
26587,1,train
8027,3,train
14259,3,train
28196,4,train
19025,1,train
12595,4,train
3619,1,train
433,2,train
29976,4,train
7492,2,train
8038,1,train
16394,2,train
4310,4,train
6094,0,train
16192,2,train
22223,2,train
13111,2,train
20714,3,train
25473,2,train
18866,2,train
23829,3,train
24128,3,train
10060,3,train
6800,3,train
9899,2,train
172,0,train
587,1,train
5763,4,train
15121,4,train
340,4,train
18157,2,train
72,1,train
20009,0,train
15733,0,train
23793,1,train
13789,3,train
27758,2,train
7493,2,train
9706,2,train
27079,0,train
19863,2,train
24309,2,train
27681,3,train
16483,2,train
28611,2,train
16048,4,train
22855,0,train
866,1,train
25616,3,train
23191,0,train
13469,1,train
6144,3,train
27228,1,train
19019,1,train
3128,1,train
13746,3,train
27020,3,train
17202,2,train
18892,2,train
27952,0,train
16749,0,train
4494,2,train
29638,4,train
8040,3,train
18616,3,train
2041,1,train
526,3,train
18872,0,train
12126,0,train
12829,0,train
9583,2,train
6617,4,train
26196,4,train
17491,1,train
26815,3,train
28605,2,train
14534,2,train
16286,1,train
14105,3,train
10442,0,train
17718,2,train
5068,2,train
6394,1,train
28113,0,train
17810,2,train
3490,1,train
4089,2,train
1200,1,train
27933,1,train
13386,3,train
13900,1,train
14211,1,train
15293,3,train
7482,3,train
16301,2,train
23905,0,train
22500,3,train
28880,1,train
15612,1,train
5963,1,train
3504,4,train
25753,2,train
5850,2,train
2379,3,train
5162,4,train
19788,2,train
2432,3,train
17134,4,train
1198,4,train
2772,0,train
23326,0,train
3640,4,train
19959,1,train
2265,0,train
10738,3,train
21561,1,train
8569,2,train
26322,2,train
20494,0,train
17206,2,train
8095,2,train
15472,4,train
4452,2,train
14763,2,train
1107,0,train
11351,0,train
631,2,train
10640,2,train
21041,3,train
10198,0,train
28837,2,train
599,2,train
28647,2,train
22948,0,train
14667,0,train
10947,2,train
25403,0,train
5593,1,train
15979,3,train
28604,2,train
28845,3,train
22763,1,train
17138,3,train
24239,4,train
12479,2,train
13018,4,train
13901,1,train
14220,4,train
25443,2,train
16941,2,train
4204,1,train
1626,0,train
10037,3,train
277,1,train
21160,2,train
11074,1,train
16200,4,train
24031,3,train
25770,4,train
16222,0,train
14344,2,train
15860,2,train
18223,2,train
13894,0,train
2700,4,train
14596,1,train
27005,0,train
22521,0,train
28380,3,train
3006,0,train
4455,1,train
28476,0,train
14493,3,val
8399,4,val
16706,0,val
22886,1,val
24666,2,val
23469,2,val
2375,3,val
25310,4,val
477,2,val
8611,0,val
3588,3,val
24290,4,val
6552,0,val
24582,3,val
3487,4,val
5656,0,val
27998,2,val
796,3,val
22858,4,val
6527,4,val
7016,2,val
16451,2,val
5172,0,val
11309,3,val
12066,2,val
18944,2,val
23064,2,val
14567,2,val
1418,3,val
7020,2,val
7359,3,val
21542,0,val
5564,3,val
16152,2,val
14265,2,val
18765,2,val
16593,2,val
1464,2,val
24830,1,val
2907,4,val
25799,4,val
26475,1,val
4404,4,val
21239,3,val
27288,3,val
11892,1,val
25301,3,val
10116,0,val
11995,0,val
26017,3,val
16308,1,val
28424,0,val
21482,4,val
17003,4,val
25077,3,val
17652,0,val
25796,2,val
17219,1,val
28061,0,val
7695,1,val
29511,2,val
6327,1,val
10134,3,val
22955,4,val
7197,4,val
7429,3,val
22114,4,val
19508,3,val
18466,0,val
27244,4,val
1129,2,val
6477,0,val
21017,3,val
17783,4,val
19157,0,val
2332,2,val
12447,4,val
26448,4,val
20237,0,val
9674,1,val
1953,3,val
1897,3,val
9848,2,val
19457,0,val
138,3,val
19962,4,val
22312,4,val
14317,3,val
26108,1,val
9593,0,val
16518,3,val
4306,4,val
20039,0,val
18968,1,val
22104,4,val
24741,2,val
8332,2,val
1864,1,val
3803,0,val
26718,3,val
8926,4,val
26843,1,val
25236,1,val
26058,3,val
13156,3,val
11459,0,val
6289,3,val
123,4,val
2968,3,test
1903,1,test
2143,0,test
3211,3,test
1383,1,test
1065,3,test
1127,3,test
840,1,test
1942,0,test
2926,3,test
1794,3,test
3641,2,test
412,3,test
2033,0,test
2292,1,test
3701,2,test
2263,1,test
962,1,test
4680,1,test
4387,4,test
3283,1,test
3926,1,test
697,2,test
3052,3,test
3074,4,test
3349,3,test
1498,3,test
845,2,test
3384,3,test
2231,4,test
4745,1,test
641,3,test
3967,4,test
2074,2,test
1,1,test
3053,0,test
2686,0,test
3425,3,test
3811,0,test
1265,4,test
2669,4,test
762,4,test
937,2,test
2456,2,test
3534,1,test
1985,2,test
2914,0,test
3383,1,test
2015,4,test
3901,1,test
1567,3,test
2278,4,test
4547,4,test
248,1,test
2719,1,test
2231,4,test
1471,0,test
3898,3,test
3988,3,test
3570,4,test
1463,1,test
2000,1,test
2607,2,test
4099,3,test
2278,4,test
291,2,test
1824,1,test
3493,2,test
420,2,test
3437,1,test
2202,4,test
1667,0,test
1009,2,test
2319,1,test
4194,0,test
217,1,test
2139,0,test
574,3,test
2228,3,test
2684,0,test
2278,4,test
2151,2,test
3382,3,test
1892,1,test
2246,3,test
3728,1,test
11,0,test
1629,0,test
1013,0,test
2588,4,test
1714,1,test
3602,0,test
4054,0,test
3605,3,test
4793,3,test
3611,4,test
2920,3,test
4176,0,test
692,4,test
1885,4,test
3177,4,test
1648,2,test
243,3,test
2700,0,test
317,3,test
3444,0,test
1902,2,test
1014,2,test
