index,label,set
4477,3,train
29118,1,train
12255,1,train
10361,1,train
7580,2,train
17559,3,train
23631,4,train
11820,4,train
7634,3,train
21368,4,train
1076,4,train
1924,2,train
25604,0,train
14908,2,train
1118,0,train
1892,2,train
15791,4,train
18955,4,train
14946,1,train
2331,1,train
20039,0,train
23424,3,train
21938,0,train
7543,2,train
16510,2,train
4882,2,train
29254,2,train
11097,2,train
156,1,train
29087,3,train
24489,0,train
29023,4,train
28802,4,train
28265,2,train
19121,1,train
7306,1,train
443,0,train
12290,0,train
27457,0,train
20441,3,train
28890,4,train
5489,1,train
18678,0,train
6744,4,train
2036,2,train
3437,2,train
5287,2,train
6963,0,train
353,1,train
15950,2,train
29516,4,train
22475,4,train
24904,2,train
20759,4,train
5115,1,train
26042,3,train
23486,3,train
26979,0,train
7706,1,train
20933,1,train
718,3,train
9578,4,train
2399,3,train
6630,0,train
23710,1,train
23049,3,train
19217,3,train
16557,3,train
10764,2,train
12060,4,train
11792,3,train
13202,1,train
12876,4,train
15444,3,train
775,1,train
16676,4,train
21790,4,train
8068,4,train
2200,2,train
25959,4,train
9920,1,train
16124,3,train
9624,2,train
28269,3,train
16824,2,train
29266,4,train
10847,0,train
22087,4,train
19008,3,train
24757,4,train
27695,4,train
10186,3,train
2436,1,train
29022,4,train
24451,2,train
6354,2,train
21398,1,train
26474,0,train
9790,1,train
6988,1,train
14356,3,train
29155,1,train
26211,3,train
19316,1,train
24185,1,train
3192,1,train
11408,1,train
4914,0,train
4865,3,train
8645,2,train
21592,3,train
3312,4,train
20552,4,train
17135,2,train
16757,4,train
13913,2,train
27843,3,train
10884,3,train
17419,0,train
3556,3,train
28628,1,train
14615,3,train
18674,3,train
20028,2,train
18471,0,train
7305,3,train
13472,2,train
980,1,train
27693,1,train
13227,0,train
25804,1,train
699,4,train
233,3,train
10393,2,train
12309,1,train
29225,3,train
28098,3,train
25283,0,train
25241,1,train
8258,4,train
5632,4,train
29983,0,train
15575,3,train
24188,1,train
14461,4,train
8086,3,train
29556,1,train
14199,3,train
6189,1,train
21533,0,train
15262,0,train
3355,1,train
14651,3,train
9914,3,train
19515,2,train
12300,2,train
25607,0,train
21396,1,train
15365,3,train
13737,3,train
12406,4,train
7764,0,train
6657,2,train
26528,4,train
19541,2,train
5370,2,train
4122,0,train
27703,3,train
27104,2,train
9483,1,train
17028,2,train
11598,1,train
17131,2,train
27385,0,train
2681,0,train
22142,4,train
19884,4,train
9383,2,train
5205,3,train
20005,3,train
19724,2,train
28733,2,train
19337,4,train
6823,4,train
26666,4,train
24051,1,train
18339,4,train
19684,0,train
13824,2,train
20814,4,train
25879,4,train
4124,2,train
4056,0,train
23441,3,train
14101,3,train
21449,2,train
3623,3,train
3827,2,train
10330,1,train
21950,1,train
12513,1,train
4964,2,train
7852,0,train
6727,0,train
1091,2,train
11020,3,train
24324,1,train
3815,0,train
15236,1,train
29516,4,train
26848,4,train
16235,4,train
12249,0,train
18848,0,train
26132,1,train
29907,0,train
7245,4,train
2206,1,train
13943,1,train
21082,2,train
1805,2,train
21564,3,train
20349,2,train
17520,2,train
725,0,train
13977,1,train
26847,1,train
14060,2,train
14952,4,train
4572,4,train
12157,3,train
942,3,train
14302,0,train
5515,2,train
5558,4,train
27638,4,train
28265,2,train
12316,2,train
21248,1,train
29832,2,train
4333,3,train
16127,1,train
29637,4,train
20309,1,train
19222,3,train
26692,4,train
25782,4,train
8359,2,train
25302,1,train
29540,4,train
7262,1,train
26248,4,train
9376,4,train
6909,4,train
27117,4,train
