index,label,set
14541,4,train
20701,3,train
10517,1,train
12822,2,train
19271,1,train
22731,2,train
24094,0,train
5289,0,train
18267,0,train
6135,4,train
5576,4,train
17084,4,train
16372,2,train
17528,4,train
5142,1,train
12116,0,train
24154,1,train
18950,4,train
7123,1,train
19655,4,train
20523,2,train
271,1,train
9729,4,train
18666,4,train
28240,1,train
4079,2,train
12195,1,train
12666,1,train
25124,3,train
10277,2,train
3984,1,train
959,4,train
15007,4,train
28519,4,train
6130,2,train
19429,2,train
25620,0,train
20346,3,train
1810,3,train
6494,2,train
27638,4,train
28196,4,train
6742,4,train
3230,1,train
4260,1,train
80,1,train
4330,3,train
10236,2,train
3401,4,train
24208,2,train
3682,0,train
11691,0,train
7734,3,train
3651,2,train
14476,1,train
26535,3,train
19722,0,train
28120,2,train
9312,0,train
2798,1,train
14227,3,train
2145,4,train
29916,4,train
6859,2,train
25097,2,train
25797,3,train
25905,0,train
18137,2,train
24324,1,train
19196,3,train
16310,2,train
8443,2,train
8224,4,train
5055,3,train
19212,4,train
22781,4,train
8591,1,train
3173,0,train
8842,1,train
9464,2,train
6081,2,train
29839,2,train
11621,4,train
18999,0,train
16334,1,train
16806,0,train
12691,3,train
27734,3,train
27378,4,train
24307,1,train
11004,0,train
11969,2,train
27020,3,train
9514,4,train
11120,3,train
14327,3,train
16465,2,train
10428,2,train
16879,0,train
26748,4,train
25854,0,train
13451,4,train
24571,2,train
12848,4,train
17237,4,train
18881,4,train
22200,1,train
25487,1,train
27112,3,train
28695,4,train
3163,1,train
2503,2,train
27302,4,train
16092,1,train
14933,4,train
12372,1,train
20253,1,train
14819,4,train
21302,1,train
15046,4,train
11006,3,train
16833,0,train
16144,1,train
28074,3,train
654,4,train
1337,0,train
21691,2,train
27593,2,train
9277,4,train
23363,1,train
13788,0,train
21860,4,train
5011,2,train
24479,1,train
20798,1,train
20933,1,train
776,1,train
14228,4,train
12935,4,train
16765,0,train
28831,1,train
4838,3,train
26460,4,train
18495,1,train
16282,1,train
14871,0,train
24944,3,train
1235,2,train
11700,1,train
6379,4,train
4116,1,train
3078,3,train
14505,4,train
27375,2,train
8142,3,train
6289,3,train
16593,2,train
6885,2,train
10200,4,train
6843,1,train
16741,4,train
28906,3,train
9824,1,train
634,4,train
12359,4,train
1502,1,train
28311,0,train
20980,1,train
28280,3,train
12092,2,train
23646,4,train
11850,4,train
12693,3,train
23638,2,train
23171,4,train
8305,3,train
23513,0,train
2556,0,train
2763,3,train
5393,4,train
24330,3,train
20440,2,train
11689,2,train
17169,1,train
29797,4,train
14940,1,train
11450,0,train
23550,2,train
8575,1,train
14962,4,train
11641,2,train
15218,3,train
1001,4,train
3805,2,train
2596,1,train
29902,2,train
4961,4,train
5851,1,train
9475,0,train
15481,0,train
19127,4,train
22199,0,train
20597,2,train
15455,2,train
6899,2,train
17756,2,train
8849,3,train
18150,0,train
10984,3,train
16235,4,train
22890,0,train
10390,4,train
1627,3,train
15159,0,train
16874,2,train
19002,4,train
16939,2,train
26942,4,train
13589,4,train
14541,4,train
23967,1,train
22793,2,train
4253,2,train
18819,0,train
22835,4,train
28330,1,train
24352,1,train
20804,4,train
23965,3,train
26504,4,train
15325,4,train
14176,2,train
12153,2,train
3388,0,train
23405,3,train
16542,3,train
12740,0,train
21074,3,train
16031,0,train
8224,4,train
29763,3,train
26768,3,train
8641,0,train
29591,3,train
6348,0,train
15516,2,train
436,4,train
21176,2,train
15359,0,train
21026,4,train
25270,2,train
10232,2,train
27602,4,train
15556,3,train
2183,4,train
3531,2,train
5057,1,train
29276,1,train
16860,4,train
2335,4,train
24486,2,train
22615,1,train
9165,0,train
12770,2,train
10854,2,train
29723,3,train
29775,4,train
24979,3,train
2261,4,train
