index,label,set
2356,0,train
22603,1,train
6620,1,train
3843,4,train
4402,3,train
6448,3,train
25211,0,train
4688,2,train
22523,4,train
27386,0,train
30,2,train
19294,0,train
23337,1,train
28191,3,train
21957,2,train
23448,3,train
24526,1,train
14903,2,train
8244,3,train
22534,1,train
13331,4,train
24436,3,train
9935,0,train
29182,1,train
10353,4,train
19380,2,train
25733,0,train
11379,1,train
19578,0,train
18353,1,train
27199,0,train
9097,3,train
2489,1,train
24766,0,train
17411,3,train
11848,0,train
11599,0,train
22023,1,train
26566,2,train
28069,3,train
14192,1,train
24838,3,train
13560,0,train
29676,2,train
10353,4,train
29759,1,train
20376,0,train
10824,2,train
25775,3,train
21379,2,train
14563,1,train
18572,1,train
14827,1,train
11954,2,train
17928,3,train
5866,2,train
8116,2,train
10041,4,train
15576,3,train
28219,0,train
26864,0,train
20587,3,train
17854,2,train
7364,2,train
4826,3,train
26333,4,train
4295,4,train
21676,4,train
23200,0,train
18358,1,train
16670,3,train
21211,1,train
8293,4,train
21416,2,train
503,3,train
12101,3,train
5536,3,train
22717,0,train
17572,2,train
1992,0,train
20759,4,train
28800,2,train
28491,1,train
24729,0,train
10459,4,train
25797,3,train
19215,2,train
18375,0,train
14196,2,train
4960,1,train
3874,3,train
16729,3,train
699,4,train
4607,3,train
1969,2,train
23126,4,train
5231,4,train
27389,4,train
23959,0,train
3731,2,train
6777,4,train
18797,2,train
25714,4,train
26264,4,train
3898,0,train
7660,1,train
27408,3,train
19930,3,train
4293,2,train
12433,3,train
4268,2,train
16918,0,train
4076,0,train
28873,1,train
26345,1,train
27472,1,train
14218,4,train
1815,2,train
12403,1,train
25966,0,train
20579,2,train
14846,3,train
18977,2,train
3772,3,train
10467,3,train
13765,2,train
25627,3,train
6739,4,train
15374,0,train
16706,0,train
26214,0,train
3146,3,train
14714,0,train
20503,2,train
143,2,train
10165,0,train
6608,1,train
6501,3,train
3672,3,train
29408,1,train
1993,3,train
19756,4,train
14666,0,train
5371,4,train
1700,4,train
25813,0,train
5648,1,train
12212,1,train
1798,1,train
29310,4,train
20482,0,train
26551,2,train
8606,2,train
21452,0,train
16994,3,train
18751,3,train
13756,4,train
25091,2,train
16608,4,train
9093,1,train
281,3,train
27218,4,train
5011,2,train
3401,4,train
8852,1,train
388,1,train
26320,2,train
16930,4,train
9592,2,train
24526,1,train
18212,2,train
21334,3,train
26382,0,train
11805,0,train
18218,3,train
15373,1,train
14825,4,train
11517,2,train
4632,0,train
28017,4,train
29955,3,train
248,4,train
20523,2,train
26047,2,train
7378,3,train
13969,2,train
25000,3,train
8707,4,train
3160,2,train
7331,0,train
6549,0,train
7289,3,train
17412,2,train
5864,0,train
7262,1,train
5360,3,train
7765,3,train
14754,1,train
24251,1,train
16652,1,train
11918,1,train
21230,0,train
13678,1,train
17355,3,train
24324,1,train
22746,4,train
697,0,train
28084,2,train
12951,4,train
6573,2,train
9900,3,train
23181,1,train
28625,1,train
26722,3,train
10709,0,train
16551,2,train
10894,2,train
28316,2,train
22347,2,train
24137,3,train
27815,4,train
22686,2,train
6903,3,train
1079,3,train
23855,1,train
6134,0,train
1743,0,train
7176,0,train
3470,1,train
9225,2,train
20950,3,train
25428,3,train
24712,1,train
8616,4,train
23450,2,train
13487,4,train
24436,3,train
22849,4,train
18923,3,train
0,0,train
18319,4,train
24632,2,train
28537,0,train
9119,2,train
29111,0,train
29039,0,train
25154,1,train
3758,4,train
13641,3,train
4512,1,train
20723,1,train
29719,1,train
26455,4,train
3469,3,train
10147,4,train
9724,3,train
14827,1,train
18685,1,train
28302,2,train
5926,3,train
26293,2,train
8955,4,train
2263,2,train
7450,3,train
13771,3,train
26279,4,train
15555,0,train
643,4,train
25228,0,train
17701,3,train
5287,2,train
13110,0,train
1099,0,train
285,0,train
5705,3,train
21121,0,train
7715,3,train
7707,3,train
19190,4,train
16940,3,train
14114,4,train
4895,3,train
3475,1,train
27179,3,train
20724,0,train
7700,3,train
26095,2,train
23811,1,train
9812,0,train
29804,0,train
11581,4,train
14695,1,train
13182,0,train
4680,2,train
7023,2,train
22137,3,train
28219,0,train
11776,4,train
24363,0,train
28349,3,train
12494,4,train
23646,4,train
27350,1,train
27509,0,train
3307,1,train
4713,0,train
5447,1,train
2881,4,train
25500,0,train
13019,0,train
28916,1,train
8090,1,train
18479,0,train
3684,0,train
28759,0,train
16958,4,train
27279,1,train
5527,2,train
29863,4,train
29891,2,train
8164,3,train
4464,2,train
29974,2,train
11031,2,train
23833,0,train
16487,2,train
18667,3,train
16373,2,train
6818,3,train
