index,label,set
19799,0,train
22961,2,train
28556,0,train
22980,4,train
4331,4,train
14134,1,train
28724,3,train
15389,0,train
9420,4,train
10763,1,train
16235,4,train
27512,1,train
21110,0,train
4759,2,train
824,2,train
13365,1,train
2558,1,train
11157,0,train
9180,1,train
17516,1,train
29951,4,train
19261,3,train
13313,4,train
22861,2,train
24500,2,train
8252,0,train
5498,2,train
1341,3,train
27826,0,train
26278,3,train
18635,3,train
25883,2,train
27224,2,train
29312,1,train
24254,1,train
3086,2,train
16293,4,train
1459,4,train
7422,1,train
2662,2,train
6355,4,train
7367,4,train
18434,4,train
655,1,train
9208,0,train
22042,3,train
25484,2,train
12671,0,train
6110,1,train
4137,3,train
28165,0,train
25216,3,train
4061,4,train
16801,1,train
16407,3,train
7149,2,train
18207,3,train
23727,2,train
15195,1,train
1932,2,train
26012,4,train
7247,0,train
20628,4,train
18727,3,train
29059,4,train
28579,3,train
20999,1,train
21492,1,train
10815,3,train
22874,3,train
20822,4,train
25594,3,train
12563,4,train
6745,0,train
15371,3,train
17660,2,train
13669,0,train
5672,3,train
29272,4,train
4315,4,train
5693,3,train
14875,0,train
1034,0,train
15935,4,train
8681,4,train
12738,1,train
7657,3,train
15736,4,train
6326,2,train
21523,0,train
16466,3,train
3123,3,train
15474,3,train
11658,0,train
5861,2,train
13446,3,train
26183,3,train
4947,2,train
24642,2,train
8591,1,train
24067,0,train
22942,3,train
18929,4,train
7008,1,train
23203,3,train
14862,2,train
9579,0,train
22327,4,train
13187,0,train
13837,0,train
14223,3,train
25274,1,train
16053,4,train
26492,1,train
15414,3,train
98,4,train
862,1,train
25193,4,train
4368,1,train
6797,3,train
26402,3,train
2727,4,train
12540,3,train
17191,1,train
23092,2,train
24715,2,train
1492,3,train
8720,3,train
28302,2,train
20330,4,train
24600,1,train
24976,4,train
5631,4,train
7855,4,train
22181,2,train
575,2,train
19602,4,train
20196,4,train
10684,0,train
19601,1,train
18077,3,train
8441,3,train
26949,3,train
28805,4,train
23277,1,train
15555,0,train
8783,0,train
14900,2,train
15184,3,train
27892,1,train
28114,3,train
20304,3,train
497,1,train
17993,3,train
20909,1,train
4317,3,train
8656,0,train
1178,4,train
15664,2,train
8931,3,train
15307,4,train
25221,4,train
26660,3,train
1459,4,train
22675,2,train
20349,2,train
29815,3,train
9717,4,train
7233,4,train
12683,3,train
14948,2,train
16705,3,train
17959,0,train
27683,4,train
27074,3,train
8108,1,train
22017,2,train
22614,4,train
8475,0,train
17820,1,train
3988,2,train
4743,0,train
9809,4,train
5392,3,train
9655,3,train
20097,1,train
11905,1,train
5765,4,train
15681,0,train
14475,1,train
13235,3,train
27901,2,train
1235,2,train
8806,3,train
8700,3,train
9530,2,train
6638,3,train
26615,3,train
24591,1,train
23834,2,train
3411,4,train
24044,4,train
21446,2,train
13931,3,train
29919,3,train
7914,4,train
28742,1,train
13288,4,train
29966,2,train
28968,0,train
9698,0,train
8298,1,train
2020,1,train
12549,3,train
20208,1,train
15107,1,train
15713,4,train
11702,3,train
13048,4,train
29567,4,train
25174,3,train
16263,1,train
19613,4,train
21161,0,train
8640,2,train
15751,4,train
15225,2,train
12025,1,train
22390,1,train
10009,4,train
9398,2,train
26694,0,train
19422,2,train
25989,3,train
8075,0,train
19840,1,train
20174,1,train
15961,3,train
6951,2,train
13905,3,train
11656,1,train
4292,4,train
22545,4,train
23996,4,train
11602,0,train
22845,3,train
3763,2,train
14638,3,train
10580,0,train
26074,0,train
21791,4,train
26507,4,train
7470,4,train
15161,2,train
3360,1,train
16756,0,train
10593,2,train
25858,0,train
2278,0,train
17652,0,train
5374,0,train
5146,0,train
20027,3,train
1012,1,train
8088,4,train
16428,4,train
10503,4,train
16628,2,train
14472,0,train
14165,3,train
25960,4,train
6408,4,train
121,4,train
14745,2,train
4068,3,train
28175,1,train
12681,1,train
19579,2,train
116,2,train
14736,3,train
28554,1,train
8070,1,train
10544,4,train
11392,4,train
10488,1,train
7585,2,train
2054,1,train
3870,2,train
26811,4,train
8557,3,train
11294,0,train
14068,0,train
18037,3,train
12809,4,train
15963,1,train
21019,3,train
13503,0,train
29335,4,train
13657,2,train
2711,4,train
1474,4,train
12979,3,train
7411,1,train
21073,1,train
10630,2,train
26113,3,train
10157,2,train
19196,3,train
11128,3,train
15986,3,train
9073,1,train
11497,2,train
8946,4,train
5471,2,train
23343,1,train
17802,3,train
12944,1,train
20587,3,train
15716,3,train
24014,2,train
25476,2,train
4954,3,train
5221,0,train
17322,1,train
16415,3,train
20027,3,train
8719,0,train
16336,4,train
1224,2,train
9248,3,train
28760,0,train
7893,2,train
14481,1,train
23319,2,train
20942,0,train
8639,4,train
22576,2,train
21567,1,train
7128,4,train
10264,4,train
13506,3,train
26574,1,train
29728,1,train
20004,2,train
9062,3,train
10399,3,train
16536,1,train
4396,2,train
17227,3,train
24127,2,train
11952,2,train
13240,0,train
12617,0,train
505,3,train
9065,0,train
14939,4,train
26323,1,train
9090,3,train
8432,4,train
7011,0,train
11949,1,train
22770,2,train
4356,0,train
20214,4,train
25381,0,train
18234,1,train
5056,0,train
6168,1,train
24121,3,train
15184,3,train
16542,3,train
18063,2,train
4932,1,train
23525,1,train
20581,3,train
1416,3,train
5027,4,train
22132,3,train
5022,4,train
3796,0,train
3070,1,train
12677,3,train
20819,4,train
19591,1,train
12007,3,train
8952,4,train
20430,0,train
962,4,train
2178,4,train
28849,2,train
15762,0,train
18857,4,train
25210,4,train
13339,1,train
14865,0,train
15146,4,train
29029,2,train
11573,4,train
7169,4,train
26082,1,train
6250,3,train
18823,3,train
5199,4,train
6913,2,train
18791,3,train
28660,4,train
27754,0,train
8997,4,train
8164,3,train
14827,1,train
2437,4,train
15942,3,train
7155,4,train
12606,2,train
2689,2,train
6293,2,train
6150,3,train
11950,3,train
21420,4,train
20889,3,train
15356,0,train
22223,2,train
18213,2,train
19022,3,train
13415,4,train
12896,2,train
25468,1,train
21663,0,train
20524,0,train
13086,2,train
7656,0,train
14743,2,train
28763,0,train
22236,3,train
11565,0,train
11142,2,train
14771,0,train
8129,4,train
28014,3,train
12932,2,train
1200,1,train
24558,4,train
25170,2,train
8226,2,train
15264,3,train
13647,2,train
12037,4,train
23641,4,train
744,3,train
1194,3,train
15206,3,train
4663,4,train
9993,1,train
13705,2,train
3436,4,train
28642,4,train
24765,1,train
11250,0,train
27551,0,train
8053,4,train
22025,3,train
17606,2,train
12307,4,train
1874,1,train
4008,3,train
4240,1,train
7256,2,train
27069,1,train
25954,3,train
3123,3,train
20006,1,train
2354,0,train
2504,1,train
28384,4,train
25508,2,train
12769,4,train
17485,4,train
23897,2,train
28765,3,train
27774,4,train
17882,1,train
25198,0,train
16222,0,train
27624,4,train
22355,0,train
8059,3,train
29087,3,train
13660,2,train
29662,1,train
25006,1,train
25867,3,train
22894,4,train
13568,3,train
14560,1,train
29504,1,train
27220,4,train
26275,0,train
14579,0,train
16489,0,train
10572,2,train
17544,1,val
18975,3,val
16990,1,val
3348,2,val
13449,0,val
7337,4,val
22110,2,val
8379,4,val
11731,3,val
15613,1,val
25810,4,val
5115,1,val
1236,0,val
6487,1,val
14469,1,val
29408,1,val
3538,3,val
11833,0,val
28164,0,val
28352,4,val
16536,1,val
25071,2,val
17719,0,val
10737,2,val
28877,3,val
18397,2,val
2004,3,val
25555,2,val
26816,3,val
28976,1,val
13022,4,val
7047,0,val
19519,3,val
19740,3,val
14127,2,val
21490,2,val
3294,3,val
27059,0,val
2115,1,val
28488,2,val
8150,3,val
9249,4,val
11456,0,val
7513,1,val
15100,2,val
21429,2,val
27550,3,val
17375,3,val
7729,2,val
29007,2,val
23334,0,val
27288,3,val
24991,0,val
27197,2,val
28813,1,val
2249,2,val
7079,3,val
7731,2,val
22896,2,val
3979,0,val
7617,4,val
25419,0,val
11747,2,val
17712,0,val
3830,2,val
24372,0,val
18340,4,val
3792,1,val
29777,3,val
21144,1,val
8640,2,val
4717,4,val
2835,1,val
3177,0,val
21468,2,val
27321,4,val
7933,4,val
3874,3,val
3672,3,val
13080,4,val
15310,1,val
900,2,val
5823,1,val
23074,3,val
19602,4,val
11450,0,val
19832,0,val
16651,3,val
4636,0,val
5600,0,val
6137,2,val
15700,1,val
21270,2,val
25004,1,val
8611,0,val
19785,1,val
17311,2,val
1583,1,val
16450,1,val
28704,0,val
1077,2,val
15910,4,val
28959,1,val
12332,2,val
8974,2,val
2061,4,val
1140,3,val
11537,3,val
4065,0,test
4125,2,test
2815,4,test
2607,2,test
183,0,test
1952,2,test
4175,3,test
389,0,test
1855,3,test
1011,0,test
4246,4,test
2119,1,test
1346,3,test
2902,0,test
3859,1,test
4363,4,test
4999,1,test
4168,4,test
4745,1,test
3518,3,test
1161,2,test
2275,3,test
