index,label,set
28937,3,train
6980,3,train
26727,1,train
11444,2,train
9474,1,train
26149,2,train
3976,1,train
16816,3,train
14497,2,train
2665,4,train
22894,4,train
5505,1,train
12550,0,train
10715,0,train
2372,3,train
24027,4,train
17194,0,train
19839,4,train
14705,2,train
19991,4,train
2596,1,train
16135,2,train
22842,3,train
20982,1,train
23016,4,train
28448,4,train
24740,0,train
16892,0,train
8111,1,train
5077,1,train
26037,3,train
25558,3,train
23445,2,train
24416,3,train
883,4,train
14498,3,train
17415,4,train
21728,1,train
25429,4,train
28400,1,train
16460,4,train
22423,2,train
23012,4,train
28237,4,train
5062,0,train
14871,0,train
7185,3,train
16313,3,train
7338,4,train
22632,1,train
27880,2,train
15058,0,train
16322,0,train
21257,2,train
28995,0,train
1566,1,train
28204,0,train
27738,2,train
25526,4,train
15815,0,train
10770,2,train
13069,4,train
9877,1,train
15668,4,train
483,3,train
15850,4,train
24760,3,train
28008,2,train
3680,0,train
23795,0,train
1724,1,train
29345,4,train
23468,0,train
8114,2,train
28090,4,train
24287,1,train
27971,2,train
10422,0,train
15172,3,train
29987,3,train
27223,2,train
10203,2,train
8393,0,train
10390,4,train
11030,3,train
10519,3,train
15331,3,train
5932,4,train
5764,2,train
25174,3,train
4444,4,train
4640,0,train
14265,2,train
2798,1,train
23706,2,train
4909,1,train
3391,0,train
9774,0,train
24143,1,train
21680,2,train
10328,0,train
7394,1,train
20964,3,train
23447,2,train
857,1,train
14669,1,train
3270,0,train
658,4,train
13206,4,train
10612,3,train
27521,2,train
22431,3,train
21155,4,train
27804,0,train
11456,0,train
15525,3,train
20274,0,train
9461,1,train
4818,2,train
19418,0,train
26526,1,train
108,3,train
17362,0,train
11961,2,train
18955,4,train
12788,0,train
28977,3,train
10116,0,train
22554,3,train
8527,1,train
18716,3,train
29694,3,train
26515,3,train
15972,0,train
4426,0,train
13681,1,train
24481,0,train
13096,4,train
5187,2,train
2847,1,train
5339,3,train
10080,2,train
9845,0,train
17998,1,train
17694,0,train
4321,4,train
8621,0,train
26661,0,train
19514,0,train
21539,2,train
3849,3,train
10298,2,train
29045,3,train
23163,1,train
15577,4,train
6082,2,train
27481,4,train
7549,4,train
381,0,train
5276,4,train
12983,4,train
24553,2,train
761,2,train
7848,1,train
17126,0,train
19247,2,train
5999,0,train
25537,3,train
27451,2,train
9663,2,train
293,2,train
29782,0,train
25217,3,train
12583,3,train
19549,3,train
23524,4,train
22043,1,train
6398,3,train
5917,2,train
4460,1,train
6610,2,train
19048,3,train
27276,4,train
12257,4,train
23599,2,train
21518,2,train
19479,3,train
13363,3,train
17736,1,train
27765,2,train
28947,3,train
18301,1,train
26866,3,train
22733,0,train
20378,0,train
17244,0,train
4880,3,train
15508,3,train
812,4,train
16610,3,train
27817,1,train
6046,3,train
14240,3,train
13286,0,train
13760,0,train
29909,1,train
24890,4,train
22380,3,train
3988,2,train
15666,2,train
14404,1,train
4559,3,train
1245,3,train
25839,0,train
7211,2,train
15126,3,train
23357,4,train
10460,2,train
6206,1,train
15670,0,train
24354,2,train
22796,4,train
19834,4,train
9238,2,train
