index,label,set
21667,1,train
22100,4,train
4714,0,train
20892,4,train
5765,4,train
22504,0,train
16708,4,train
29247,3,train
2642,4,train
4795,4,train
21873,1,train
1774,1,train
15376,1,train
10969,3,train
23042,4,train
25744,0,train
10330,1,train
22065,1,train
8891,1,train
24962,2,train
8277,0,train
25940,4,train
13698,1,train
4521,2,train
2270,3,train
27792,3,train
12753,4,train
18466,0,train
21316,4,train
20920,4,train
294,1,train
3455,2,train
26457,1,train
12569,0,train
14373,2,train
26517,2,train
27318,3,train
7353,0,train
23397,3,train
5585,4,train
9381,0,train
11373,2,train
4231,1,train
2207,2,train
6352,4,train
2885,3,train
27252,2,train
11723,0,train
28419,4,train
12007,3,train
24903,1,train
25448,1,train
29784,4,train
24669,2,train
29886,1,train
28491,1,train
10941,3,train
20520,1,train
23100,1,train
14602,2,train
1745,1,train
3128,1,train
10567,2,train
23697,0,train
21385,2,train
14332,4,train
23824,0,train
27222,0,train
5321,0,train
29224,1,train
17863,4,train
29623,2,train
9803,0,train
8537,3,train
20927,2,train
27478,3,train
18923,3,train
14097,1,train
12835,1,train
14760,4,train
13095,0,train
11788,3,train
11559,3,train
18386,1,train
2407,0,train
18607,4,train
24155,1,train
14738,1,train
25315,3,train
1528,2,train
1608,1,train
1953,3,train
16797,1,train
1009,1,train
28797,2,train
19770,4,train
11682,3,train
27092,2,train
16327,0,train
6257,3,train
26001,0,train
25236,1,train
8098,2,train
13030,1,train
19060,1,train
6473,4,train
18044,2,train
16167,2,train
25910,2,train
4197,3,train
1282,0,train
15644,3,train
7319,4,train
20973,2,train
28750,3,train
9276,2,train
104,3,train
27338,1,train
23242,2,train
25566,3,train
18913,1,train
22530,1,train
18154,4,train
5341,2,train
19545,3,train
3671,2,train
14289,0,train
1467,3,train
15545,4,train
2870,4,train
24154,1,train
28229,0,train
17142,3,train
13140,3,train
17522,1,train
4523,2,train
5621,2,train
16810,4,train
24283,1,train
21059,1,train
2793,0,train
15679,3,train
8752,0,train
29419,2,train
29344,4,train
22719,3,train
22981,3,train
22485,3,train
11903,2,train
6676,2,train
151,2,train
9822,0,train
904,1,train
25133,0,train
28478,4,train
13096,4,train
5207,1,train
6442,2,train
11646,2,train
29034,4,train
5254,0,train
10630,2,train
15473,0,train
29085,1,train
13135,1,train
13251,3,train
16516,2,train
3048,1,train
11623,2,train
18847,4,train
2912,3,train
15534,4,train
22525,3,train
29467,0,train
26274,4,train
363,0,train
23137,4,train
28199,1,train
20877,4,train
11988,2,train
24434,1,train
2726,2,train
11642,4,train
10256,3,train
23963,2,train
12541,0,train
21789,1,train
25655,1,train
26679,2,train
10500,3,train
12102,2,train
18963,1,train
7677,1,train
15248,0,train
3421,1,train
19588,1,train
17526,2,train
24874,2,train
3411,4,train
21907,0,train
3761,0,train
14180,0,train
23391,3,train
2360,0,train
19281,1,train
19146,1,train
11303,0,train
12178,2,train
28188,2,train
25852,3,train
4507,4,train
16807,4,train
15536,3,train
12245,4,train
22569,1,train
11964,0,train
14595,4,train
29098,3,train
5849,2,train
12229,3,train
4899,3,train
19317,2,train
1210,0,train
18988,1,train
22273,4,train
2501,2,train
829,4,train
11361,1,train
26523,3,train
27700,4,train
21629,1,train
12728,3,train
7069,1,train
15084,1,train
19765,4,train
5582,3,train
11426,2,train
24095,1,train
24899,0,train
25120,4,train
26133,4,train
383,1,train
19531,0,train
21728,1,train
19331,1,train
27632,3,train
11396,3,train
17645,2,train
3155,2,train
12634,0,train
20705,1,train
1035,1,train
2327,0,train
10369,2,train
4991,0,train
28222,0,train
19695,1,train
11924,0,train
24887,1,train
9408,4,train
25444,3,train
21079,1,train
323,4,train
18237,0,train
7913,0,train
14669,1,train
5584,0,train
14875,0,train
28519,4,train
473,0,train
23833,0,train
29477,2,train
7033,0,train
2775,4,train
13739,4,train
19348,1,train
24939,0,train
10396,1,train
6338,1,train
18618,2,train
24942,0,train
4771,2,train
11844,0,train
23042,4,train
4287,3,train
10452,3,train
2871,2,train
27163,2,train
15523,4,train
516,4,train
18535,0,train
2706,4,train
3595,4,train
6839,1,train
1918,3,train
1244,1,train
986,1,train
3645,3,train
13224,4,train
16246,4,train
27983,0,train
21726,3,train
24427,0,train
22152,2,train
20889,3,train
29796,0,train
14201,4,train
18227,1,train
22891,1,train
24404,2,train
16959,3,train
323,4,train
22142,4,train
5529,3,train
16510,2,train
1550,2,train
11968,2,train
23170,0,train
25994,1,train
15469,3,train
5538,1,train
11802,3,train
26563,3,train
23415,1,train
1103,1,train
23675,1,train
9936,1,train
16923,1,train
11289,4,train
3838,1,train
789,4,train
6880,1,train
20748,3,train
14420,4,train
3253,0,train
25004,1,train
23539,2,train
10334,0,train
12077,4,train
16223,2,train
23464,0,train
7124,3,train
11523,3,train
8524,1,train
21509,3,train
14567,2,train
22533,0,train
9025,3,train
2903,0,train
12708,0,train
24507,2,train
24375,3,train
14469,1,train
17010,1,train
15599,0,train
1026,3,train
11667,3,train
11900,4,train
19954,4,train
10101,1,train
3936,2,train
13193,2,train
10743,1,train
13136,4,train
28898,4,train
11719,3,train
18098,3,train
9417,4,train
27653,4,train
25306,3,train
28960,1,train
22597,0,train
2520,1,train
16203,1,train
19125,1,train
816,2,train
21714,1,train
5829,4,train
18350,2,train
2814,4,train
8345,3,train
29999,0,train
26129,3,train
4891,3,train
1832,0,train
1709,1,train
24499,1,train
28691,4,train
6706,2,train
7118,2,train
22655,3,train
15590,3,train
3162,1,train
20520,1,train
23752,0,train
10876,4,train
11406,1,train
9663,2,train
5521,2,train
29874,0,train
18173,0,train
4048,3,train
10224,3,train
28865,2,train
2519,4,train
15107,1,train
19355,4,train
6576,1,train
18522,1,train
23345,3,train
4327,0,train
